,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,11.16932777657031,4.109358436617144,0.0,0.0,-2.367004789833586e-09,0.0,0.0,3.86141035263747,-10.3684894869,0.0,0.0,0.2479480839796735,0.0,-7.300646613739722e-09,0.0,0.04837204336261712,-0.003475292871905296,0.150214682195772,0.0,0.0,0.0
2.0,11.169326297390027,4.109358438505636,0.0,0.0,-4.984375905497423e-09,0.0,0.0,3.861410348982535,-10.3684894869,0.0,0.0,0.24794808952310055,0.0,-1.537351003744162e-08,0.0,0.04837204338206745,-0.003475293058224971,0.15021468280040437,0.0,0.0,0.0
3.0,11.169324829777793,4.10935843761943,0.0,0.0,-7.849507266470054e-09,0.0,0.0,3.8614103425861313,-10.3684894869,0.0,0.0,0.24794809503329862,0.0,-2.421055251334052e-08,0.0,0.04837204339023411,-0.0034752933004316214,0.15021468338920166,0.0,0.0,0.0
4.0,11.16932337365389,4.109358433715237,0.0,0.0,-1.0959783152918425e-08,0.0,0.0,3.8614103332018055,-10.3684894869,0.0,0.0,0.24794810051343186,0.0,-3.380370654400032e-08,0.0,0.04837204338602492,-0.0034752936014653887,0.15021468395558724,0.0,0.0,0.0
5.0,11.169321928940223,4.109358426552536,0.0,0.0,-1.43125781952305e-08,0.0,0.0,3.8614103205857253,-10.3684894869,0.0,0.0,0.2479481059668105,0.0,-4.414487486014063e-08,0.0,0.04837204336835993,-0.003475293964229867,0.1502146844930509,0.0,0.0,0.0
6.0,11.16932049556029,4.109358415893577,0.0,0.0,-1.7905257370100607e-08,0.0,0.0,3.8614103044966877,-10.3684894869,0.0,0.0,0.2479481113968891,0.0,-5.522593040867196e-08,0.0,0.048372043336171455,-0.0034752943915918807,0.150214684995149,0.0,0.0,0.0
7.0,11.169319073439162,4.109358401503393,0.0,0.0,-2.1735176000715024e-08,0.0,0.0,3.8614102846961305,-10.3684894869,0.0,0.0,0.24794811680726214,0.0,-6.70387163533753e-08,0.0,0.04837204328840419,-0.0034752948863815344,0.15021468545550465,0.0,0.0,0.0
8.0,11.169317662503456,4.1093583831498055,0.0,0.0,-2.579967976376092e-08,0.0,0.0,3.8614102609481407,-10.3684894869,0.0,0.0,0.24794812220166484,0.0,-7.95750460966253e-08,0.0,0.04837204322401514,-0.003475295451391941,0.15021468586780792,0.0,0.0,0.0
9.0,11.169316262681313,4.109358360603435,0.0,0.0,-3.009610470046438e-08,0.0,0.0,3.861410233019464,-10.3684894869,0.0,0.0,0.24794812758397144,0.0,-9.28267033135384e-08,0.0,0.048372043141973714,-0.0034752960893792637,0.15021468622581605,0.0,0.0,0.0
10.0,11.169314873902378,4.109358333637707,0.0,0.0,-3.462177723432857e-08,0.0,0.0,3.8614102006795155,-10.3684894869,0.0,0.0,0.24794813295819162,0.0,-1.0678544200678463e-07,0.0,0.048372043041261734,-0.0034752968030625636,0.15021468652335357,0.0,0.0,0.0
11.0,11.169313496097772,4.109358302028857,0.0,0.0,-3.937401419256551e-08,0.0,0.0,3.861410163700388,-10.3684894869,0.0,0.0,0.24794813832846918,0.0,-1.2144298657278984e-07,0.0,0.048372042920873486,-0.0034752975951236886,0.1502146867543126,0.0,0.0,0.0
12.0,11.169312129200069,4.109358265555945,0.0,0.0,-4.435012283524222e-08,0.0,0.0,3.861410121856863,-10.3684894869,0.0,0.0,0.24794814369908158,0.0,-1.3679103189173009e-07,0.0,0.04837204277981577,-0.003475298468207176,0.150214686912653,0.0,0.0,0.0
13.0,11.169310773143277,4.109358224000856,0.0,0.0,-4.954740088528611e-08,0.0,0.0,3.861410074926419,-10.3684894869,0.0,0.0,0.2479481490744373,0.0,-1.5282124342017453e-07,0.0,0.0483720426171079,-0.0034752994249201766,0.1502146869924026,0.0,0.0,0.0
14.0,11.169309427862814,4.109358177148314,0.0,0.0,-5.4963136568484896e-08,0.0,0.0,3.861410022689242,-10.3684894869,0.0,0.0,0.24794815445907226,0.0,-1.6952525731455287e-07,0.0,0.04837204243178173,-0.003475300467832336,0.15021468698765728,0.0,0.0,0.0
15.0,11.169308093295484,4.109358124785885,0.0,0.0,-6.059460865627096e-08,0.0,0.0,3.8614099649282334,-10.3684894869,0.0,0.0,0.24794815985765162,0.0,-1.8689468056320993e-07,0.0,0.048372042222881766,-0.003475301599475733,0.15021468689258138,0.0,0.0,0.0
16.0,11.169306769379455,4.109358066703987,0.0,0.0,-6.643908651244392e-08,0.0,0.0,3.861409901429022,-10.3684894869,0.0,0.0,0.24794816527496444,0.0,-2.0492109113060525e-07,0.0,0.0483720419894651,-0.0034753028223447335,0.1502146867014077,0.0,0.0,0.0
17.0,11.169305456054238,4.109358002695895,0.0,0.0,-7.249383014873261e-08,0.0,0.0,3.8614098319799717,-10.3684894869,0.0,0.0,0.24794817071592368,0.0,-2.2359603812877507e-07,0.0,0.04837204173060149,-0.003475304138895942,0.15021468640843774,0.0,0.0,0.0
18.0,11.169304153260661,4.109357932557754,0.0,0.0,-7.875609028073708e-08,0.0,0.0,3.86140975637219,-10.3684894869,0.0,0.0,0.24794817618556397,0.0,-2.4291104198996516e-07,0.0,0.0483720414453734,-0.003475305551548097,0.15021468600804205,0.0,0.0,0.0
19.0,11.169302860940855,4.109357856088578,0.0,0.0,-8.522310839260994e-08,0.0,0.0,3.8614096743995385,-10.3684894869,0.0,0.0,0.24794818168903943,0.0,-2.628575946662173e-07,0.0,0.04837204113287605,-0.0034753070626819607,0.15021468549466022,0.0,0.0,0.0
20.0,11.16930157903822,4.109357773090265,0.0,0.0,-9.189211680401166e-08,0.0,0.0,3.861409585858643,-10.3684894869,0.0,0.0,0.24794818723162182,0.0,-2.834271598359686e-07,0.0,0.04837204079221738,-0.0034753086746402914,0.1502146848628011,0.0,0.0,0.0
21.0,11.16930030749742,4.109357683367601,0.0,0.0,-9.876033874478695e-08,0.0,0.0,3.8614094905489003,-10.3684894869,0.0,0.0,0.24794819281870062,0.0,-3.0461117313446335e-07,0.0,0.04837204042251817,-0.0034753103897276205,0.1502146841070432,0.0,0.0,0.0
22.0,11.169299046264342,4.109357586728266,0.0,0.0,-1.0582498843193518e-07,0.0,0.0,3.8614093882724894,-10.3684894869,0.0,0.0,0.24794819845577676,0.0,-3.2640104239124026e-07,0.0,0.04837204002291198,-0.0034753122102103504,0.15021468322203466,0.0,0.0,0.0
23.0,11.169297795286091,4.109357482982844,0.0,0.0,-1.1308327115185063e-07,0.0,0.0,3.861409278834379,-10.3684894869,0.0,0.0,0.2479482041484653,0.0,-3.487881478838723e-07,0.0,0.048372039592545296,-0.003475314138316532,0.15021468220249354,0.0,0.0,0.0
24.0,11.169296554510959,4.109357371944828,0.0,0.0,-1.2053238334992545e-07,0.0,0.0,3.861409162042337,-10.3684894869,0.0,0.0,0.247948209902491,0.0,-3.717638426144143e-07,0.0,0.048372039130577416,-0.0034753161762358167,0.150214681043208,0.0,0.0,0.0
