,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
2163.0,12.517155772764008,2.759380373525051,0.0,0.0,1.0086134528869339e-07,0.0,0.0,3.236591531411335,-6.6881992803,0.0,0.0,-0.4772111578862841,0.0,2.775928819833021e-07,0.0,0.03857012620259655,-0.0018461495815966025,0.09892639775583807,0.0,0.0,0.0
2164.0,12.517154316828117,2.759379748596272,0.0,0.0,1.3192664087520662e-09,0.0,0.0,3.236591582516453,-6.6881992803,0.0,0.0,-0.47721183392018096,0.0,3.630915352733745e-09,0.0,0.038570125271024124,-0.0018461625893481243,0.09892640027680123,0.0,0.0,0.0
2165.0,12.517152872271165,2.7593790247543843,0.0,0.0,-9.839667646950472e-08,0.0,0.0,3.236591533991913,-6.6881992803,0.0,0.0,-0.4772125092375288,0.0,-2.7080962731418527e-07,0.0,0.03857012415255894,-0.001846176597615136,0.0989264002909963,0.0,0.0,0.0
2166.0,12.517151439229542,2.7593782018861104,0.0,0.0,-1.9827870676484954e-07,0.0,0.0,3.2365913856677375,-6.6881992803,0.0,0.0,-0.47721318378162714,0.0,-5.457073425381128e-07,0.0,0.038570122846966724,-0.001846191607001571,0.09892639779406494,0.0,0.0,0.0
2167.0,12.517150017838942,2.759377279885998,0.0,0.0,-2.983190207683248e-07,0.0,0.0,3.236591137381738,-6.6881992803,0.0,0.0,-0.4772138574957401,0.0,-8.210407521538284e-07,0.0,0.03857012135402799,-0.0018462076180313577,0.09892639278184465,0.0,0.0,0.0
2168.0,12.517148608234356,2.7593762586564443,0.0,0.0,-3.9850978822843654e-07,0.0,0.0,3.2365907889795444,-6.6881992803,0.0,0.0,-0.47721453032310013,0.0,-1.096788304921002e-06,0.0,0.03857011967353804,-0.0018462246311480995,0.0989263852503695,0.0,0.0,0.0
2169.0,12.517147210550057,2.759375138107716,0.0,0.0,-4.988431529393094e-07,0.0,0.0,3.236590340314629,-6.6881992803,0.0,0.0,-0.47721520220691316,0.0,-1.3729283781431232e-06,0.0,0.03857011780530699,-0.0018462426467150198,0.0989263751958707,0.0,0.0,0.0
2170.0,12.517145824919588,2.7593739181579706,0.0,0.0,-5.993112333326085e-07,0.0,0.0,3.236589791248333,-6.6881992803,0.0,0.0,-0.4772158730903624,0.0,-1.6494392792968038e-06,0.0,0.03857011574915987,-0.0018462616650147048,0.09892636261477739,0.0,0.0,0.0
2171.0,12.517144451475751,2.759372598733278,0.0,0.0,-6.999061230715201e-07,0.0,0.0,3.236589141649892,-6.6881992803,0.0,0.0,-0.4772165429166142,0.0,-1.9262992476667577e-06,0.0,0.038570113504936616,-0.0018462816862490142,0.09892634750371704,0.0,0.0,0.0
2172.0,12.517143090350594,2.7593711797676392,0.0,0.0,-8.006198916490925e-07,0.0,0.0,3.2365883913964604,-6.6881992803,0.0,0.0,-0.47721721162882114,0.0,-2.2034864559927877e-06,0.0,0.038570111072492134,-0.001846302710538851,0.09892632985951638,0.0,0.0,0.0
2173.0,12.517141741675397,2.759369661203006,0.0,0.0,-9.014445849886594e-07,0.0,0.0,3.236587540373134,-6.6881992803,0.0,0.0,-0.4772178791701278,0.0,-2.4809790121225146e-06,0.0,0.03857010845169631,-0.0018463247379240585,0.09892630967920171,0.0,0.0,0.0
2174.0,12.517140405580667,2.7593680429893004,0.0,0.0,-1.002372226047356e-06,0.0,0.0,3.2365865884729743,-6.6881992803,0.0,0.0,-0.47721854548367393,0.0,-2.7587549606726253e-06,0.0,0.03857010564243409,-0.0018463477683632393,0.09892628695999978,0.0,0.0,0.0
2175.0,12.517139082196119,2.7593663250844314,0.0,0.0,-1.1033948154227942e-06,0.0,0.0,3.236585535597032,-6.6881992803,0.0,0.0,-0.4772192105126005,0.0,-3.0367922846988215e-06,0.0,0.038570102644605475,-0.001846371801733665,0.09892626169933813,0.0,0.0,0.0
2176.0,12.517137771650663,2.7593645074543134,0.0,0.0,-1.204504331962449e-06,0.0,0.0,3.2365843816543673,-6.6881992803,0.0,0.0,-0.47721987420005396,0.0,-3.315068907373248e-06,0.0,0.03857009945812557,-0.0018463968378310755,0.09892623389484567,0.0,0.0,0.0
2177.0,12.517136474072402,2.759362590072882,0.0,0.0,-1.3056927333766585e-06,0.0,0.0,3.236583126562073,-6.6881992803,0.0,0.0,-0.4772205364891908,0.0,-3.5935626936718584e-06,0.0,0.038570096082924624,-0.00184642287636963,0.09892620354435344,0.0,0.0,0.0
2178.0,12.517135189588608,2.759360572922112,0.0,0.0,-1.406951956852396e-06,0.0,0.0,3.236581770245293,-6.6881992803,0.0,0.0,-0.477221197323181,0.0,-3.872251452063934e-06,0.0,0.038570092518948065,-0.0018464499169817128,0.09892617064589493,0.0,0.0,0.0
2179.0,12.51713391832572,2.7593584559920306,0.0,0.0,-1.5082739196722307e-06,0.0,0.0,3.236580312637246,-6.6881992803,0.0,0.0,-0.4772218566452153,0.0,-4.151112936215871e-06,0.0,0.038570088766156516,-0.0018464779592178779,0.09892613519770663,0.0,0.0,0.0
2180.0,12.517132660409327,2.7593562392807347,0.0,0.0,-1.6096505198339895e-06,0.0,0.0,3.236578753679241,-6.6881992803,0.0,0.0,-0.47722251439850627,0.0,-4.430124846696925e-06,0.0,0.03857008482452583,-0.00184650700254671,0.09892609719822862,0.0,0.0,0.0
2181.0,12.517131415964158,2.7593539227944035,0.0,0.0,-1.7110736366751957e-06,0.0,0.0,3.2365770933207,-6.6881992803,0.0,0.0,-0.4772231705262966,0.0,-4.7092648326980935e-06,0.0,0.03857008069404712,-0.0018465370463547348,0.09892605664610496,0.0,0.0,0.0
2182.0,12.517130185114068,2.759351506547313,0.0,0.0,-1.8125351314977831e-06,0.0,0.0,3.2365753315191745,-6.6881992803,0.0,0.0,-0.47722382497186144,0.0,-4.988510493751776e-06,0.0,0.03857007637472679,-0.0018465680899463072,0.09892601354018421,0.0,0.0,0.0
2183.0,12.51712896798203,2.759348990561849,0.0,0.0,-1.9140268481966004e-06,0.0,0.0,3.236573468240363,-6.6881992803,0.0,0.0,-0.4772244776785137,0.0,-5.267839381461868e-06,0.0,0.03857007186658658,-0.0018466001325435494,0.09892596787951985,0.0,0.0,0.0
2184.0,12.517127764690121,2.759346374868519,0.0,0.0,-2.0155406138908888e-06,0.0,0.0,3.236571503458128,-6.6881992803,0.0,0.0,-0.47722512858960897,0.0,-5.547229001242051e-06,0.0,0.038570067169663526,-0.0018466331732862606,0.09892591966337075,0.0,0.0,0.0
2185.0,12.517126575359514,2.7593436595059657,0.0,0.0,-2.1170682395570564e-06,0.0,0.0,3.2365694371545146,-6.6881992803,0.0,0.0,-0.4772257776485489,0.0,-5.826656814057649e-06,0.0,0.038570062284010075,-0.001846667211231827,0.09892586889120157,0.0,0.0,0.0
2186.0,12.517125400110462,2.7593408445209753,0.0,0.0,-2.2186015206645637e-06,0.0,0.0,3.2365672693197634,-6.6881992803,0.0,0.0,-0.4772264247987881,0.0,-6.1061002381760694e-06,0.0,0.038570057209694024,-0.0018467022453551793,0.09892581556268318,0.0,0.0,0.0
2187.0,12.517124239062287,2.7593379299684906,0.0,0.0,-2.320132237814615e-06,0.0,0.0,3.2365649999523276,-6.6881992803,0.0,0.0,-0.477227069983837,0.0,-6.385536650924964e-06,0.0,0.0385700519467986,-0.0018467382745487038,0.098925759677693,0.0,0.0,0.0
2188.0,12.517123092333375,2.7593349159116194,0.0,0.0,-2.421652157379765e-06,0.0,0.0,3.236562629058887,-6.6881992803,0.0,0.0,-0.47722771314726753,0.0,-6.664943390452918e-06,0.0,0.03857004649542245,-0.0018467752976222065,0.09892570123631547,0.0,0.0,0.0
2189.0,12.517121960041154,2.7593318024216447,0.0,0.0,-2.523153032147692e-06,0.0,0.0,3.236560156654361,-6.6881992803,0.0,0.0,-0.47722835423271626,0.0,-6.9442977575016146e-06,0.0,0.03857004085567968,-0.0018468133133028725,0.09892564023884232,0.0,0.0,0.0
2190.0,12.517120842302093,2.759328589578032,0.0,0.0,-2.624626601965241e-06,0.0,0.0,3.236557582761924,-6.6881992803,0.0,0.0,-0.4772289931838918,0.0,-7.223577017178754e-06,0.0,0.03857003502769984,-0.0018468523202351747,0.09892557668577287,0.0,0.0,0.0
2191.0,12.517119739231688,2.75932527746844,0.0,0.0,-2.726064594386481e-06,0.0,0.0,3.236554907413016,-6.6881992803,0.0,0.0,-0.4772296299445764,0.0,-7.502758400742016e-06,0.0,0.03857002901162798,-0.0018468923169809096,0.0989255105778146,0.0,0.0,0.0
2192.0,12.517118650944447,2.759321866188723,0.0,0.0,-2.8274587253209557e-06,0.0,0.0,3.2365521306473557,-6.6881992803,0.0,0.0,-0.4772302644586328,0.0,-7.781819107383584e-06,0.0,0.03857002280762466,-0.00184693330201912,0.09892544191588308,0.0,0.0,0.0
2193.0,12.517117577553881,2.759318355842942,0.0,0.0,-2.928800699686073e-06,0.0,0.0,3.236549252512951,-6.6881992803,0.0,0.0,-0.47723089667000895,0.0,-8.060736306026035e-06,0.0,0.03857001641586591,-0.001846975273746082,0.09892537070110259,0.0,0.0,0.0
2194.0,12.517116519172497,2.75931474654337,0.0,0.0,-3.0300822120608825e-06,0.0,0.0,3.2365462730661103,-6.6881992803,0.0,0.0,-0.47723152652274026,0.0,-8.339487137122086e-06,0.0,0.03857000983654332,-0.0018470182304753044,0.09892529693480626,0.0,0.0,0.0
2195.0,12.51711547591178,2.7593110384104946,0.0,0.0,-3.131294947339492e-06,0.0,0.0,3.2365431923714523,-6.6881992803,0.0,0.0,-0.47723215396095764,0.0,-8.618048714453339e-06,0.0,0.03857000306986402,-0.0018470621704375148,0.09892522061853627,0.0,0.0,0.0
2196.0,12.51711444788219,2.7593072315730254,0.0,0.0,-3.2324305813907495e-06,0.0,0.0,3.2365400105019155,-6.6881992803,0.0,0.0,-0.47723277892889016,0.0,-8.89639812694628e-06,0.0,0.03856999611605067,-0.0018471070917806184,0.09892514175404421,0.0,0.0,0.0
2197.0,12.517113435193142,2.759303326167897,0.0,0.0,-3.333480781715935e-06,0.0,0.0,3.236536727538767,-6.6881992803,0.0,0.0,-0.4772334013708699,0.0,-9.174512440482807e-06,0.0,0.03856998897534148,-0.0018471529925697741,0.09892506034329127,0.0,0.0,0.0
2198.0,12.517112437953008,2.759299322340273,0.0,0.0,-3.434437208111796e-06,0.0,0.0,3.23653334357161,-6.6881992803,0.0,0.0,-0.47723402123133685,0.0,-9.45236869972547e-06,0.0,0.038569981647990255,-0.0018471998707873596,0.09892497638844837,0.0,0.0,0.0
2199.0,12.517111456269092,2.7592952202435472,0.0,0.0,-3.5352915133304228e-06,0.0,0.0,3.236529858698391,-6.6881992803,0.0,0.0,-0.4772346384548438,0.0,-9.729943929934023e-06,0.0,0.038569974134266334,-0.0018472477243329927,0.09892488989189649,0.0,0.0,0.0
2200.0,12.51711049024763,2.759291020039347,0.0,0.0,-3.636035343746347e-06,0.0,0.0,3.236526273025408,-6.6881992803,0.0,0.0,-0.4772352529860613,0.0,-1.0007215138801862e-05,0.0,0.038569966434454664,-0.0018472965510235584,0.09892480085622674,0.0,0.0,0.0
2201.0,12.517109539993776,2.759286721897534,0.0,0.0,-3.7366603400222506e-06,0.0,0.0,3.236522586667315,-6.6881992803,0.0,0.0,-0.47723586476978097,0.0,-1.0284159318288634e-05,0.0,0.03856995854885576,-0.0018473463485932581,0.09892470928424058,0.0,0.0,0.0
2202.0,12.51710860561159,2.759282325996206,0.0,0.0,-3.83715813777647e-06,0.0,0.0,3.236518799747128,-6.6881992803,0.0,0.0,-0.47723647375092204,0.0,-1.0560753446457818e-05,0.0,0.03856995047778572,-0.0018473971146936233,0.09892461517894982,0.0,0.0,0.0
2203.0,12.51710768720403,2.7592778325216942,0.0,0.0,-3.9375203682528836e-06,0.0,0.0,3.236514912396229,-6.6881992803,0.0,0.0,-0.4772370798745347,0.0,-1.0836974489320839e-05,0.0,0.03856994222157623,-0.0018474488468935846,0.09892451854357705,0.0,0.0,0.0
2204.0,12.51710678487294,2.759273241668566,0.0,0.0,-4.037738658991004e-06,0.0,0.0,3.2365109247543713,-6.6881992803,0.0,0.0,-0.4772376830858054,0.0,-1.1112799402681783e-05,0.0,0.03856993378057458,-0.001847501542679507,0.09892441938155538,0.0,0.0,0.0
2205.0,12.517105898719041,2.7592685536396213,0.0,0.0,-4.137804634500422e-06,0.0,0.0,3.2365068369696828,-6.6881992803,0.0,0.0,-0.47723828333006146,0.0,-1.1388205133994062e-05,0.0,0.0385699251551436,-0.0018475551994552378,0.09892431769652885,0.0,0.0,0.0
2206.0,12.517105028841922,2.7592637686458916,0.0,0.0,-4.237709916933206e-06,0.0,0.0,3.236502649198667,-6.6881992803,0.0,0.0,-0.4772388805527754,0.0,-1.166316862421149e-05,0.0,0.03856991634566174,-0.0018476098145422185,0.09892421349235227,0.0,0.0,0.0
2207.0,12.517104175340025,2.759258886906637,0.0,0.0,-4.337446126760102e-06,0.0,0.0,3.2364983616062064,-6.6881992803,0.0,0.0,-0.4772394746995694,0.0,-1.19376668096498e-05,0.0,0.03856990735252304,-0.0018476653851795047,0.09892410677309144,0.0,0.0,0.0
2208.0,12.517103338310642,2.7592539086493426,0.0,0.0,-4.437004883446145e-06,0.0,0.0,3.2364939743655645,-6.6881992803,0.0,0.0,-0.4772400657162219,0.0,-1.2211676623846552e-05,0.0,0.03856989817613708,-0.001847721908523857,0.09892399754302304,0.0,0.0,0.0
2209.0,12.517102517849901,2.759248834109715,0.0,0.0,-4.536377806129572e-06,0.0,0.0,3.2364894876583845,-6.6881992803,0.0,0.0,-0.4772406535486695,0.0,-1.248517499943015e-05,0.0,0.03856988881692904,-0.0018477793816498791,0.09892388580663483,0.0,0.0,0.0
2210.0,12.517101714052755,2.7592436635316773,0.0,0.0,-4.635556514300693e-06,0.0,0.0,3.2364849016746904,-6.6881992803,0.0,0.0,-0.4772412381430131,0.0,-1.2758138869988719e-05,0.0,0.03856987927533965,-0.0018478378015500257,0.09892377156862552,0.0,0.0,0.0
2211.0,12.517100927012974,2.7592383971673637,0.0,0.0,-4.734532628482385e-06,0.0,0.0,3.236480216612887,-6.6881992803,0.0,0.0,-0.47724181944552324,0.0,-1.303054517194348e-05,0.0,0.03856986955182519,-0.0018478971651347542,0.09892365483390476,0.0,0.0,0.0
2212.0,12.517100156823137,2.759233035277114,0.0,0.0,-4.833297770910696e-06,0.0,0.0,3.2364754326797573,-6.6881992803,0.0,0.0,-0.4772423974026432,0.0,-1.3302370846422412e-05,0.0,0.03856985964685749,-0.0018479574692326708,0.09892353560759329,0.0,0.0,0.0
2213.0,12.517099403574619,2.759227578129467,0.0,0.0,-4.931843566218297e-06,0.0,0.0,3.236470550090461,-6.6881992803,0.0,0.0,-0.47724297196099386,0.0,-1.3573592841141768e-05,0.0,0.03856984956092392,-0.0018480187105905238,0.09892341389502263,0.0,0.0,0.0
2214.0,12.517098667357583,2.7592220260011513,0.0,0.0,-5.030161642117432e-06,0.0,0.0,3.2364655690685313,-6.6881992803,0.0,0.0,-0.47724354306738004,0.0,-1.384418811228622e-05,0.0,0.03856983929452736,-0.0018480808858734321,0.09892328970173517,0.0,0.0,0.0
2215.0,12.517097948260973,2.75921637917708,0.0,0.0,-5.128243630085019e-06,0.0,0.0,3.236460489845873,-6.6881992803,0.0,0.0,-0.477244110668793,0.0,-1.4114133626394906e-05,0.0,0.038569828848186216,-0.0018481439916649758,0.09892316303348415,0.0,0.0,0.0
2216.0,12.517097246372503,2.7592106379503396,0.0,0.0,-5.226081166046639e-06,0.0,0.0,3.2364553126627555,-6.6881992803,0.0,0.0,-0.47724467471241594,0.0,-1.438340636224445e-05,0.0,0.03856981822243436,-0.001848208024467328,0.09892303389623341,0.0,0.0,0.0
2217.0,12.51709656177864,2.7592048026221825,0.0,0.0,-5.323665891063839e-06,0.0,0.0,3.236450037767811,-6.6881992803,0.0,0.0,-0.47724523514562867,0.0,-1.465198331274107e-05,0.0,0.038569807417821164,-0.0018482729807013931,0.09892290229615743,0.0,0.0,0.0
2218.0,12.51709589456461,2.759198873502015,0.0,0.0,-5.420989452020529e-06,0.0,0.0,3.236444665418028,-6.6881992803,0.0,0.0,-0.4772457919160127,0.0,-1.4919841486810244e-05,0.0,0.03856979643491146,-0.0018483388567069603,0.09892276823964098,0.0,0.0,0.0
2219.0,12.517095244814378,2.759192850907389,0.0,0.0,-5.518043502311122e-06,0.0,0.0,3.2364391958787437,-6.6881992803,0.0,0.0,-0.47724634497135465,0.0,-1.5186957911291121e-05,0.0,0.03856978527428549,-0.0018484056487428624,0.09892263173327925,0.0,0.0,0.0
2220.0,12.51709461261064,2.759186735163987,0.0,0.0,-5.614819702528516e-06,0.0,0.0,3.2364336294236398,-6.6881992803,0.0,0.0,-0.4772468942596526,0.0,-1.545330963283055e-05,0.0,0.038569773936538966,-0.001848473352987122,0.09892249278387752,0.0,0.0,0.0
2221.0,12.517093998034817,2.759180526605614,0.0,0.0,-5.711309721153794e-06,0.0,0.0,3.2364279663347326,-6.6881992803,0.0,0.0,-0.47724743972911865,0.0,-1.5718873719781818e-05,0.0,0.038569762422282966,-0.0018485419655371385,0.09892235139845096,0.0,0.0,0.0
2222.0,12.517093401167047,2.7591742255741813,0.0,0.0,-5.80750523524482e-06,0.0,0.0,3.236422206902366,-6.6881992803,0.0,0.0,-0.4772479813281847,0.0,-1.598362726410034e-05,0.0,0.03856975073214395,-0.0018486114824098343,0.09892220758422446,0.0,0.0,0.0
2223.0,12.517092822086171,2.7591678324196955,0.0,0.0,-5.903397931126164e-06,0.0,0.0,3.236416351425202,-6.6881992803,0.0,0.0,-0.47724851900550647,0.0,-1.6247547383243037e-05,0.0,0.038569738866763736,-0.0018486818995418833,0.09892206134863252,0.0,0.0,0.0
2224.0,12.517092260869731,2.7591613475002426,0.0,0.0,-5.998979505081085e-06,0.0,0.0,3.2364104002102114,-6.6881992803,0.0,0.0,-0.47724905270996887,0.0,-1.651061122207336e-05,0.0,0.038569726826799475,-0.0018487532127898637,0.09892191269931884,0.0,0.0,0.0
2225.0,12.517091717593955,2.7591547711819744,0.0,0.0,-6.09424166404114e-06,0.0,0.0,3.236404353572664,-6.6881992803,0.0,0.0,-0.4772495823906895,0.0,-1.67727959547598e-05,0.0,0.03856971461292362,-0.0018488254179304386,0.0989217616441362,0.0,0.0,0.0
2226.0,12.517091192333753,2.759148103839092,0.0,0.0,-6.1891761262780834e-06,0.0,0.0,3.236398211836116,-6.6881992803,0.0,0.0,-0.47725010799702394,0.0,-1.7034078786680684e-05,0.0,0.03856970222582389,-0.0018488985106605987,0.0989216081911461,0.0,0.0,0.0
2227.0,12.517090685162708,2.7591413458538305,0.0,0.0,-6.283774622095156e-06,0.0,0.0,3.2363919753324004,-6.6881992803,0.0,0.0,-0.4772506294785699,0.0,-1.72944369563273e-05,0.0,0.038569689666203257,-0.0018489724865978635,0.09892145234861854,0.0,0.0,0.0
2228.0,12.517090196153065,2.759134497616441,0.0,0.0,-6.378028894518532e-06,0.0,0.0,3.2363856444016132,-6.6881992803,0.0,0.0,-0.47725114678517233,0.0,-1.7553847737207482e-05,0.0,0.03856967693477991,-0.0018490473412804617,0.09892129412503167,0.0,0.0,0.0
