,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,9.012868776936592,6.4642423508182265,0.0,0.0,-4.370211290797138e-08,0.0,0.0,4.062344219208208,-17.0326683567,0.0,0.0,2.401898131610018,0.0,-1.6704312765899775e-07,0.0,0.07400636425774082,-0.008385183542448549,0.24356215770557738,0.0,0.0,0.0
12.0,9.012867443666625,6.46424231425957,0.0,0.0,-4.947507866356065e-08,0.0,0.0,4.06234417264328,-17.0326683567,0.0,0.0,2.4018981416162903,0.0,-1.8910923417134736e-07,0.0,0.07400636403665838,-0.00838518468618217,0.24356215844548335,0.0,0.0,0.0
13.0,9.012866123416508,6.4642422717402654,0.0,0.0,-5.5529932120358193e-08,0.0,0.0,4.062344120164088,-17.0326683567,0.0,0.0,2.4018981515761775,0.0,-2.12252810077376e-07,0.0,0.07400636377565938,-0.008385185945046628,0.24356215912630727,0.0,0.0,0.0
14.0,9.01286481608508,6.464242222986226,0.0,0.0,-6.186241762504233e-08,0.0,0.0,4.0623440614908715,-17.0326683567,0.0,0.0,2.401898161495355,0.0,-2.364575893093691e-07,0.0,0.07400636347280728,-0.00838518732247287,0.24356215974063955,0.0,0.0,0.0
15.0,9.012863521573312,6.464242167727769,0.0,0.0,-6.846825904468769e-08,0.0,0.0,4.062343996348134,-17.0326683567,0.0,0.0,2.401898171379635,0.0,-2.6170722750251344e-07,0.0,0.07400636312619616,-0.008385188821827122,0.24356216028116534,0.0,0.0,0.0
16.0,9.012862239784262,6.464242105699628,0.0,0.0,-7.534316002887922e-08,0.0,0.0,4.062343924464667,-17.0326683567,0.0,0.0,2.4018981812349613,0.0,-2.879853029970442e-07,0.0,0.07400636273395075,-0.00838519044641066,0.2435621607406649,0.0,0.0,0.0
17.0,9.012860970623045,6.464242036640976,0.0,0.0,-8.248280428738768e-08,0.0,0.0,4.062343845573566,-17.0326683567,0.0,0.0,2.40189819106741,0.0,-3.1527531789986933e-07,0.0,0.07400636229422661,-0.008385192199459629,0.2435621611120144,0.0,0.0,0.0
18.0,9.012859713996786,6.464241960295439,0.0,0.0,-8.988285587706254e-08,0.0,0.0,4.062343759412255,-17.0326683567,0.0,0.0,2.401898200883184,0.0,-3.435606991814218e-07,0.0,0.07400636180521028,-0.0083851940841448,0.2435621613881861,0.0,0.0,0.0
19.0,9.012858469814587,6.464241876411115,0.0,0.0,-9.753895950304873e-08,0.0,0.0,4.062343665722503,-17.0326683567,0.0,0.0,2.4018982106886115,0.0,-3.7282479982725787e-07,0.0,0.07400636126511934,-0.008385196103571399,0.24356216156224905,0.0,0.0,0.0
20.0,9.01285723798749,6.464241784740589,0.0,0.0,-1.0544674082910518e-07,0.0,0.0,4.062343564250443,-17.0326683567,0.0,0.0,2.4018982204901462,0.0,-4.030509000244431e-07,0.0,0.07400636067220259,-0.008385198260778812,0.2435621616273693,0.0,0.0,0.0
21.0,9.012856018428435,6.464241685040953,0.0,0.0,-1.1360180680233015e-07,0.0,0.0,4.062343454746593,-17.0326683567,0.0,0.0,2.4018982302943606,0.0,-4.34222208403001e-07,0.0,0.07400636002474012,-0.008385200558740466,0.2435621615768107,0.0,0.0,0.0
22.0,9.012854811052227,6.464241577073817,0.0,0.0,-1.2199974598595748e-07,0.0,0.0,4.0623433369658715,-17.0326683567,0.0,0.0,2.401898240107945,0.0,-4.6632186330820955e-07,0.0,0.07400635932104344,-0.008385203000363647,0.24356216140393497,0.0,0.0,0.0
23.0,9.012853615775498,6.464241460605325,0.0,0.0,-1.306361289061406e-07,0.0,0.0,4.06234321066762,-17.0326683567,0.0,0.0,2.4018982499377053,0.0,-4.993329341263591e-07,0.0,0.07400635855945557,-0.00838520558848925,0.2435621611022024,0.0,0.0,0.0
24.0,9.012852432516668,6.464241335406174,0.0,0.0,-1.3950650841015497e-07,0.0,0.0,4.0623430756156145,-17.0326683567,0.0,0.0,2.40189825979056,0.0,-5.332384226541536e-07,0.0,0.0740063577383512,-0.008385208325891694,0.24356216066517228,0.0,0.0,0.0
25.0,9.012851261195914,6.464241201251628,0.0,0.0,-1.4860642003260965e-07,0.0,0.0,4.062342931578091,-17.0326683567,0.0,0.0,2.401898269673537,0.0,-5.680212644987217e-07,0.0,0.07400635685613671,-0.008385211215278701,0.24356216008650328,0.0,0.0,0.0
26.0,9.012850101735129,6.464241057921528,0.0,0.0,-1.5793138237599996e-07,0.0,0.0,4.062342778327757,-17.0326683567,0.0,0.0,2.4018982795937713,0.0,-6.036643305324431e-07,0.0,0.07400635591125038,-0.008385214259291077,0.24356215935995382,0.0,0.0,0.0
27.0,9.012848954057885,6.464240905200313,0.0,0.0,-1.6747689749950717e-07,0.0,0.0,4.062342615641809,-17.0326683567,0.0,0.0,2.4018982895585044,0.0,-6.401504283792935e-07,0.0,0.07400635490216238,-0.008385217460502623,0.24356215847938262,0.0,0.0,0.0
28.0,9.012847818089405,6.464240742877027,0.0,0.0,-1.7723845132079627e-07,0.0,0.0,4.062342443301949,-17.0326683567,0.0,0.0,2.4018982995750777,0.0,-6.774623039508714e-07,0.0,0.074006353827375,-0.008385220821420014,0.24356215743874907,0.0,0.0,0.0
29.0,9.012846693756522,6.4642405707453365,0.0,0.0,-1.872115140256537e-07,0.0,0.0,4.062342261094403,-17.0326683567,0.0,0.0,2.4018983096509334,0.0,-7.155826430123897e-07,0.0,0.07400635268542258,-0.00838522434448255,0.24356215623211364,0.0,0.0,0.0
30.0,9.012845580987644,6.464240388603542,0.0,0.0,-1.9739154048943874e-07,0.0,0.0,4.062342068809933,-17.0326683567,0.0,0.0,2.4018983197936095,0.0,-7.544940727938216e-07,0.0,0.07400635147487174,-0.008385228032062125,0.2435621548536383,0.0,0.0,0.0
31.0,9.012844479712722,6.464240196254592,0.0,0.0,-2.0777397070838868e-07,0.0,0.0,4.062341866243854,-17.0326683567,0.0,0.0,2.401898330010738,0.0,-7.941791636387074e-07,0.0,0.07400635019432143,-0.008385231886463021,0.24356215329758696,0.0,0.0,0.0
32.0,9.012843389863216,6.464239993506091,0.0,0.0,-2.1835423024160885e-07,0.0,0.0,4.062341653196048,-17.0326683567,0.0,0.0,2.4018983403100425,0.0,-8.346204306938023e-07,0.0,0.07400634884240297,-0.008385235909921851,0.24356215155832572,0.0,0.0,0.0
33.0,9.012842311372054,6.464239780170314,0.0,0.0,-2.2912773066245916e-07,0.0,0.0,4.06234142947098,-17.0326683567,0.0,0.0,2.4018983506993346,0.0,-8.758003356346387e-07,0.0,0.0740063474177802,-0.008385240104607367,0.2435621496303234,0.0,0.0,0.0
34.0,9.012841244173611,6.46423955606422,0.0,0.0,-2.40089870019557e-07,0.0,0.0,4.062341194877707,-17.0326683567,0.0,0.0,2.401898361186513,0.0,-9.177012884278445e-07,0.0,0.07400634591914948,-0.008385244472620443,0.24356214750815197,0.0,0.0,0.0
35.0,9.012840188203663,6.464239321009455,0.0,0.0,-2.5123603330565404e-07,0.0,0.0,4.062340949229898,-17.0326683567,0.0,0.0,2.4018983717795566,0.0,-9.60305649123555e-07,0.0,0.07400634434523987,-0.008385249015993884,0.2435621451864866,0.0,0.0,0.0
36.0,9.01283914339936,6.46423907483237,0.0,0.0,-2.6256159294096953e-07,0.0,0.0,4.062340692345842,-17.0326683567,0.0,0.0,2.401898382486528,0.0,-1.0035957297030842e-06,0.0,0.07400634269481313,-0.00838525373669241,0.24356214266010645,0.0,0.0,0.0
37.0,9.012838109699194,6.464238817364025,0.0,0.0,-2.7406190926047957e-07,0.0,0.0,4.06234042404846,-17.0326683567,0.0,0.0,2.401898393315565,0.0,-1.0475537959417127e-06,0.0,0.07400634096666375,-0.008385258636612547,0.2435621399238947,0.0,0.0,0.0
38.0,9.012837087042962,6.464238548440203,0.0,0.0,-2.857323310116957e-07,0.0,0.0,4.062340144165321,-17.0326683567,0.0,0.0,2.401898404274882,0.0,-1.0921620693115716e-06,0.0,0.07400633915961917,-0.008385263717582497,0.243562136972839,0.0,0.0,0.0
39.0,9.01283607537174,6.464238267901416,0.0,0.0,-2.975681958640044e-07,0.0,0.0,4.06233985252865,-17.0326683567,0.0,0.0,2.4018984153727656,0.0,-1.1374027289287113e-06,0.0,0.07400633727253969,-0.008385268981362201,0.2435621338020319,0.0,0.0,0.0
40.0,9.01283507462784,6.4642379755929085,0.0,0.0,-3.0956483092386617e-07,0.0,0.0,4.0623395489753396,-17.0326683567,0.0,0.0,2.401898426617569,0.0,-1.1832579135225718e-06,0.0,0.07400633530431858,-0.008385274429643139,0.24356213040667102,0.0,0.0,0.0
41.0,9.012834084754795,6.464237671364675,0.0,0.0,-3.21717553259999e-07,0.0,0.0,4.062339233346959,-17.0326683567,0.0,0.0,2.4018984380177155,0.0,-1.2297097234436107e-06,0.0,0.07400633325388217,-0.008385280064048387,0.24356212678205946,0.0,0.0,0.0
42.0,9.012833105697307,6.464237355071459,0.0,0.0,-3.340216704357442e-07,0.0,0.0,4.062338905489768,-17.0326683567,0.0,0.0,2.401898449581691,0.0,-1.2767402226983884e-06,0.0,0.07400633112018987,-0.008385285886132451,0.243562122923606,0.0,0.0,0.0
43.0,9.012832137401235,6.4642370265727624,0.0,0.0,-3.464724810527642e-07,0.0,0.0,4.062338565254721,-17.0326683567,0.0,0.0,2.4018984613180416,0.0,-1.3243314410279646e-06,0.0,0.07400632890223416,-0.008385291897381408,0.24356211882682555,0.0,0.0,0.0
44.0,9.012831179813551,6.4642366857328515,0.0,0.0,-3.59065275299017e-07,0.0,0.0,4.062338212497478,-17.0326683567,0.0,0.0,2.4018984732353736,0.0,-1.3724653760026416e-06,0.0,0.07400632659904083,-0.008385298099212735,0.2435621144873394,0.0,0.0,0.0
45.0,9.012830232882314,6.464236332420761,0.0,0.0,-3.7179533550734944e-07,0.0,0.0,4.062337847078415,-17.0326683567,0.0,0.0,2.401898485342346,0.0,-1.4211239951572976e-06,0.0,0.07400632420966871,-0.008385304492975365,0.2435621099008753,0.0,0.0,0.0
46.0,9.01282929655664,6.464235966510301,0.0,0.0,-3.8465793672116505e-07,0.0,0.0,4.062337468862626,-17.0326683567,0.0,0.0,2.4018984976476743,0.0,-1.4702892381537584e-06,0.0,0.07400632173321003,-0.008385311079949637,0.24356210506326798,0.0,0.0,0.0
47.0,9.012828370786671,6.464235587880058,0.0,0.0,-3.9764834726754304e-07,0.0,0.0,4.0623370777199375,-17.0326683567,0.0,0.0,2.4018985101601205,0.0,-1.5199430189716531e-06,0.0,0.07400631916879027,-0.008385317861347316,0.24356209997045924,0.0,0.0,0.0
48.0,9.012827455523546,6.464235196413404,0.0,0.0,-4.107618293389001e-07,0.0,0.0,4.062336673524907,-17.0326683567,0.0,0.0,2.401898522888497,0.0,-1.570067228131919e-06,0.0,0.07400631651556816,-0.008385324838311642,0.2435620946184984,0.0,0.0,0.0
49.0,9.012826550719367,6.464234791998493,0.0,0.0,-4.239936395806072e-07,0.0,0.0,4.0623362561568355,-17.0326683567,0.0,0.0,2.4018985358416574,0.0,-1.620643734943072e-06,0.0,0.07400631377273587,-0.008385332011917282,0.24356208900354215,0.0,0.0,0.0
50.0,9.012825656327179,6.464234374528267,0.0,0.0,-4.373390296857925e-07,0.0,0.0,4.062335825499768,-17.0326683567,0.0,0.0,2.401898549028499,0.0,-1.6716543897749422e-06,0.0,0.07400631093951883,-0.008385339383170431,0.24356208312185507,0.0,0.0,0.0
51.0,9.012824772300927,6.46423394390046,0.0,0.0,-4.5079324699825945e-07,0.0,0.0,4.062335381442501,-17.0326683567,0.0,0.0,2.4018985624579594,0.0,-1.723081026363431e-06,0.0,0.07400630801517592,-0.008385346953008785,0.24356207696980992,0.0,0.0,0.0
52.0,9.012823898595444,6.464233500017594,0.0,0.0,-4.643515351218057e-07,0.0,0.0,4.062334923878584,-17.0326683567,0.0,0.0,2.4018985761390095,0.0,-1.774905464139731e-06,0.0,0.0740063049989994,-0.008385354722301605,0.2435620705438875,0.0,0.0,0.0
53.0,9.012823035166408,6.464233042786981,0.0,0.0,-4.780091345358525e-07,0.0,0.0,4.0623344527063265,-17.0326683567,0.0,0.0,2.4018985900806546,0.0,-1.82710951058367e-06,0.0,0.0740063018903149,-0.00838536269184982,0.24356206384067708,0.0,0.0,0.0
54.0,9.01282218197032,6.464232572120729,0.0,0.0,-4.917612832174106e-07,0.0,0.0,4.062333967828798,-17.0326683567,0.0,0.0,2.4018986042919312,0.0,-1.8796749636012722e-06,0.0,0.07400629868848149,-0.00838537086238604,0.24356205685687646,0.0,0.0,0.0
55.0,9.012821338964478,6.464232087935734,0.0,0.0,-5.056032172700461e-07,0.0,0.0,4.062333469153831,-17.0326683567,0.0,0.0,2.401898618781903,0.0,-1.9325836139290788e-06,0.0,0.07400629539289158,-0.008385379234574664,0.24356204958929223,0.0,0.0,0.0
56.0,9.012820506106946,6.464231590153681,0.0,0.0,-5.195301715578645e-07,0.0,0.0,4.062332956594023,-17.0326683567,0.0,0.0,2.401898633559658,0.0,-1.9858172475576493e-06,0.0,0.07400629200297104,-0.008385387809011977,0.2435620420348398,0.0,0.0,0.0
57.0,9.012819683356526,6.464231078701045,0.0,0.0,-5.335373803471237e-07,0.0,0.0,4.0623324300667365,-17.0326683567,0.0,0.0,2.401898648634308,0.0,-2.0393576481842204e-06,0.0,0.0740062885181791,-0.00838539658622614,0.24356203419054365,0.0,0.0,0.0
58.0,9.01281887067273,6.464230553509083,0.0,0.0,-5.47620077952176e-07,0.0,0.0,4.062331889494099,-17.0326683567,0.0,0.0,2.4018986640149835,0.0,-2.093186599681917e-06,0.0,0.07400628493800834,-0.008385405566677481,0.24356202605353733,0.0,0.0,0.0
59.0,9.012818068015761,6.464230014513837,0.0,0.0,-5.617734993878279e-07,0.0,0.0,4.062331334803005,-17.0326683567,0.0,0.0,2.4018986797108317,0.0,-2.1472858885934883e-06,0.0,0.07400628126198477,-0.008385414750758435,0.2435620176210636,0.0,0.0,0.0
60.0,9.012817275346476,6.464229461656125,0.0,0.0,-5.75992881025114e-07,0.0,0.0,4.062330765925113,-17.0326683567,0.0,0.0,2.4018986957310124,0.0,-2.2016373066381028e-06,0.0,0.07400627748966768,-0.008385424138793812,0.24356200889047463,0.0,0.0,0.0
61.0,9.012816492626367,6.464228894881542,0.0,0.0,-5.902734612563956e-07,0.0,0.0,4.062330182796844,-17.0326683567,0.0,0.0,2.401898712084698,0.0,-2.2562226532537736e-06,0.0,0.0740062736206496,-0.008385433731040795,0.24356199985923194,0.0,0.0,0.0
62.0,9.012815719817528,6.464228314140447,0.0,0.0,-6.046104811621654e-07,0.0,0.0,4.062329585359378,-17.0326683567,0.0,0.0,2.4018987287810694,0.0,-2.311023738146318e-06,0.0,0.07400626965455648,-0.008385443527689204,0.24356199052490646,0.0,0.0,0.0
63.0,9.012814956882638,6.464227719387967,0.0,0.0,-6.189991851822597e-07,0.0,0.0,4.062328973558654,-17.0326683567,0.0,0.0,2.401898745829313,0.0,-2.3660223838551546e-06,0.0,0.0740062655910474,-0.008385453528861539,0.24356198088517883,0.0,0.0,0.0
64.0,9.012814203784927,6.464227110583982,0.0,0.0,-6.334348217954306e-07,0.0,0.0,4.062328347345364,-17.0326683567,0.0,0.0,2.401898763238618,0.0,-2.4212004283510605e-06,0.0,0.07400626142981467,-0.008385463734613269,0.24356197093783902,0.0,0.0,0.0
65.0,9.01281346048816,6.464226487693122,0.0,0.0,-6.479126441992325e-07,0.0,0.0,4.062327706674949,-17.0326683567,0.0,0.0,2.401898781018174,0.0,-2.4765397276351283e-06,0.0,0.07400625717058376,-0.008385474144932903,0.24356196068078673,0.0,0.0,0.0
66.0,9.012812726956598,6.46422585068476,0.0,0.0,-6.624279109965275e-07,0.0,0.0,4.0623270515075935,-17.0326683567,0.0,0.0,2.4018987991771663,0.0,-2.5320221583630237e-06,0.0,0.07400625281311322,-0.00838548475974224,0.24356195011203116,0.0,0.0,0.0
67.0,9.01281200315499,6.464225199533,0.0,0.0,-6.769758868865209e-07,0.0,0.0,4.062326381808223,-17.0326683567,0.0,0.0,2.401898817724777,0.0,-2.587629620486559e-06,0.0,0.07400624835719467,-0.00838549557889652,0.2435619392296912,0.0,0.0,0.0
68.0,9.012811289048534,6.464224534216671,0.0,0.0,-6.915518433581932e-07,0.0,0.0,4.062325697546493,-17.0326683567,0.0,0.0,2.4018988366701777,0.0,-2.643344039904425e-06,0.0,0.0740062438026527,-0.008385506602184678,0.2435619280319952,0.0,0.0,0.0
69.0,9.012810584602862,6.4642238547193145,0.0,0.0,-7.061510593895323e-07,0.0,0.0,4.062324998696783,-17.0326683567,0.0,0.0,2.401898856022531,0.0,-2.699147371135097e-06,0.0,0.07400623914934477,-0.008385517829329489,0.24356191651728107,0.0,0.0,0.0
70.0,9.012809889784016,6.464223161029178,0.0,0.0,-7.207688221471763e-07,0.0,0.0,4.062324285238192,-17.0326683567,0.0,0.0,2.4018988757909865,0.0,-2.7550215999913064e-06,0.0,0.07400623439716132,-0.008385529259987895,0.2435619046839963,0.0,0.0,0.0
71.0,9.012809204558415,6.4642224531392,0.0,0.0,-7.354004276928907e-07,0.0,0.0,4.062323557154524,-17.0326683567,0.0,0.0,2.401898895984676,0.0,-2.8109487462806394e-06,0.0,0.07400622954602544,-0.008385540893751084,0.24356189253069757,0.0,0.0,0.0
72.0,9.012808528892844,6.464221731046999,0.0,0.0,-7.500411816907113e-07,0.0,0.0,4.062322814434287,-17.0326683567,0.0,0.0,2.401898916612712,0.0,-2.8669108665086804e-06,0.0,0.07400622459589298,-0.008385552730144949,0.24356188005605117,0.0,0.0,0.0
73.0,9.012807862754421,6.464220994754861,0.0,0.0,-7.64686400118941e-07,0.0,0.0,4.0623220570706735,-17.0326683567,0.0,0.0,2.4018989376841873,0.0,-2.9228900566007017e-06,0.0,0.07400621954675238,-0.00838556476863013,0.24356186725883242,0.0,0.0,0.0
74.0,9.012807206110583,6.464220244269725,0.0,0.0,-7.793314099850875e-07,0.0,0.0,4.062321285061556,-17.0326683567,0.0,0.0,2.401898959208169,0.0,-2.9788684546346052e-06,0.0,0.07400621439862462,-0.008385577008602471,0.24356185413792586,0.0,0.0,0.0
75.0,9.012806558929054,6.464219479603173,0.0,0.0,-7.93971550040218e-07,0.0,0.0,4.062320498409477,-17.0326683567,0.0,0.0,2.401898981193696,0.0,-3.0348282435716284e-06,0.0,0.07400620915156311,-0.008385589449393133,0.243561840692325,0.0,0.0,0.0
76.0,9.01280592117783,6.4642187007714105,0.0,0.0,-8.086021714999631e-07,0.0,0.0,4.062319697121629,-17.0326683567,0.0,0.0,2.401899003649781,0.0,-3.090751654012467e-06,0.0,0.07400620380565359,-0.008385602090269006,0.24356182692113232,0.0,0.0,0.0
77.0,9.012805292825155,6.464217907795253,0.0,0.0,-8.232186387658242e-07,0.0,0.0,4.062318881209852,-17.0326683567,0.0,0.0,2.4018990265854008,0.0,-3.146620966954558e-06,0.0,0.07400619836101402,-0.00838561493043291,0.24356181282355882,0.0,0.0,0.0
78.0,9.012804673839497,6.46421710070011,0.0,0.0,-8.378163301482589e-07,0.0,0.0,4.062318050690611,-17.0326683567,0.0,0.0,2.401899050009499,0.0,-3.2024185165561613e-06,0.0,0.07400619281779447,-0.008385627969023993,0.24356179839892428,0.0,0.0,0.0
79.0,9.01280406418953,6.464216279515969,0.0,0.0,-8.523906385921989e-07,0.0,0.0,4.0623172055849865,-17.0326683567,0.0,0.0,2.4018990739309825,0.0,-3.2581266929097354e-06,0.0,0.07400618717617707,-0.00838564120511795,0.2435617836466566,0.0,0.0,0.0
80.0,9.01280346384411,6.464215444277374,0.0,0.0,-8.669369724046097e-07,0.0,0.0,4.062316345918659,-17.0326683567,0.0,0.0,2.401899098358715,0.0,-3.313727944823117e-06,0.0,0.07400618143637575,-0.008385654637727488,0.24356176856629197,0.0,0.0,0.0
81.0,9.012802872772257,6.464214595023412,0.0,0.0,-8.814507559833239e-07,0.0,0.0,4.062315471721893,-17.0326683567,0.0,0.0,2.4018991233015194,0.0,-3.36920478260557e-06,0.0,0.07400617559863626,-0.008385668265802532,0.24356175315747441,0.0,0.0,0.0
82.0,9.012802290943132,6.464213731797691,0.0,0.0,-8.959274305466792e-07,0.0,0.0,4.062314583029518,-17.0326683567,0.0,0.0,2.401899148768173,0.0,-3.4245397808569164e-06,0.0,0.074006169663236,-0.008385682088230623,0.24356173741995574,0.0,0.0,0.0
83.0,9.012801718326017,6.464212854648322,0.0,0.0,-9.103624548645574e-07,0.0,0.0,4.062313679880916,-17.0326683567,0.0,0.0,2.401899174767406,0.0,-3.479715581262004e-06,0.0,0.07400616363048386,-0.00838569610383727,0.2435617213535952,0.0,0.0,0.0
84.0,9.012801154890296,6.464211963627895,0.0,0.0,-9.247513059912526e-07,0.0,0.0,4.0623127623199995,-17.0326683567,0.0,0.0,2.401899201307896,0.0,-3.534714895392189e-06,0.0,0.07400615750072004,-0.008385710311386393,0.243561704958359,0.0,0.0,0.0
85.0,9.012800600605434,6.464211058793464,0.0,0.0,-9.390894799983548e-07,0.0,0.0,4.062311830395196,-17.0326683567,0.0,0.0,2.4018992283982676,0.0,-3.5895205075068574e-06,0.0,0.074006151274316,-0.008385724709580614,0.2435616882343206,0.0,0.0,0.0
86.0,9.012800055440959,6.464210140206519,0.0,0.0,-9.533724927075833e-07,0.0,0.0,4.062310884159427,-17.0326683567,0.0,0.0,2.401899256047092,0.0,-3.6441152773547626e-06,0.0,0.07400614495167432,-0.008385739297061656,0.24356167118165978,0.0,0.0,0.0
87.0,9.012799519366443,6.464209207932965,0.0,0.0,-9.675958804253585e-07,0.0,0.0,4.062309923670086,-17.0326683567,0.0,0.0,2.4018992842628792,0.0,-3.6984821429820073e-06,0.0,0.07400613853322838,-0.008385754072410753,0.24356165380066264,0.0,0.0,0.0
88.0,9.012798992351478,6.464208262043102,0.0,0.0,-9.81755200676111e-07,0.0,0.0,4.062308948989022,-17.0326683567,0.0,0.0,2.4018993130540798,0.0,-3.7526041235351974e-06,0.0,0.07400613201944245,-0.00838576903414913,0.2435616360917212,0.0,0.0,0.0
89.0,9.012798474365665,6.464207302611596,0.0,0.0,-9.958460329386175e-07,0.0,0.0,4.0623079601825145,-17.0326683567,0.0,0.0,2.4018993424290818,0.0,-3.8064643220761634e-06,0.0,0.07400612541081128,-0.008385784180738348,0.24356161805533325,0.0,0.0,0.0
90.0,9.012797965378594,6.464206329717459,0.0,0.0,-1.009863979377441e-06,0.0,0.0,4.062306957321252,-17.0326683567,0.0,0.0,2.4018993723962065,0.0,-3.860045928377965e-06,0.0,0.07400611870786011,-0.008385799510580702,0.24356159969210156,0.0,0.0,0.0
91.0,9.012797465359819,6.464205343444017,0.0,0.0,-1.023804665577572e-06,0.0,0.0,4.06230594048031,-17.0326683567,0.0,0.0,2.401899402963707,0.0,-3.91333222173314e-06,0.0,0.07400611191114442,-0.00838581502201978,0.24356158100273395,0.0,0.0,0.0
92.0,9.012796974278848,6.464204343878892,0.0,0.0,-1.0376637412772111e-06,0.0,0.0,4.062304909739125,-17.0326683567,0.0,0.0,2.401899434139767,0.0,-3.96630657375484e-06,0.0,0.07400610502124977,-0.008385830713340786,0.24356156198804246,0.0,0.0,0.0
93.0,9.012796492105121,6.464203331113969,0.0,0.0,-1.0514368811005168e-06,0.0,0.0,4.062303865181473,-17.0326683567,0.0,0.0,2.4018994659324955,0.0,-4.018952451177828e-06,0.0,0.0740060980387916,-0.008385846582771167,0.2435615426489434,0.0,0.0,0.0
94.0,9.012796018807995,6.464202305245369,0.0,0.0,-1.065119785288498e-06,0.0,0.0,4.062302806895442,-17.0326683567,0.0,0.0,2.401899498349927,0.0,-4.071253418652397e-06,0.0,0.07400609096441506,-0.0083858626284809,0.24356152298645653,0.0,0.0,0.0
95.0,9.012795554356728,6.464201266373424,0.0,0.0,-1.0787081804304231e-06,0.0,0.0,4.062301734973406,-17.0326683567,0.0,0.0,2.4018995314000176,0.0,-4.123193141540245e-06,0.0,0.07400608379879477,-0.00838587884858305,0.24356150300170482,0.0,0.0,0.0
96.0,9.01279509872046,6.464200214602644,0.0,0.0,-1.092197820190876e-06,0.0,0.0,4.062300649512,-17.0326683567,0.0,0.0,2.401899565090644,0.0,-4.17475538869373e-06,0.0,0.07400607654263472,-0.008385895241134297,0.24356148269591382,0.0,0.0,0.0
97.0,9.012794651868196,6.46419915004169,0.0,0.0,-1.1055844860388266e-06,0.0,0.0,4.0622995506120905,-17.0326683567,0.0,0.0,2.4018995994295995,0.0,-4.225924035242801e-06,0.0,0.07400606919666797,-0.008385911804135462,0.24356146207041152,0.0,0.0,0.0
