,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,11.918375857086872,3.392746537262231,0.0,0.0,-2.3524002559362823e-09,0.0,0.0,3.605855532942037,-8.3426229851,0.0,0.0,-0.21310899567980623,0.0,-6.79960002845665e-09,0.0,0.04251777052621744,-0.002520619569279521,0.12260215289595033,0.0,0.0,0.0
2.0,11.918374375619285,3.3927465379390322,0.0,0.0,-4.922571137668574e-09,0.0,0.0,3.605855529322609,-8.3426229851,0.0,0.0,-0.21310899138357664,0.0,-1.422866662416541e-08,0.0,0.04251777053721538,-0.0025206197489759455,0.1226021534205147,0.0,0.0,0.0
3.0,11.918372905026471,3.3927465359165745,0.0,0.0,-7.70834780278428e-09,0.0,0.0,3.605855523025026,-8.3426229851,0.0,0.0,-0.2131089871084515,0.0,-2.2280942534859263e-08,0.0,0.04251777053856343,-0.0025206199801842202,0.12260215392201507,0.0,0.0,0.0
4.0,11.918371445239039,3.3927465309833367,0.0,0.0,-1.0707559466418336e-08,0.0,0.0,3.605855513834768,-8.3426229851,0.0,0.0,-0.21310898285143143,0.0,-3.095015332530722e-08,0.0,0.04251777052944308,-0.002520620265541555,0.12260215439487492,0.0,0.0,0.0
5.0,11.918369996188954,3.39274652293011,0.0,0.0,-1.3918029372829819e-08,0.0,0.0,3.6058555015394878,-8.3426229851,0.0,0.0,-0.2131089786093776,0.0,-4.0230007295234647e-08,0.0,0.04251777050904467,-0.0025206206076541088,0.12260215483357281,0.0,0.0,0.0
6.0,11.918368557809519,3.3927465115500026,0.0,0.0,-1.733757477038913e-08,0.0,0.0,3.6058554859290175,-8.3426229851,0.0,0.0,-0.21310897437901488,0.0,-5.011419540710023e-08,0.0,0.04251777047656739,-0.0025206210090970155,0.1226021552326425,0.0,0.0,0.0
7.0,11.918367130035358,3.392746496638443,0.0,0.0,-2.0964006888676664e-08,0.0,0.0,3.6058554667953757,-8.3426229851,0.0,0.0,-0.21310897015693264,0.0,-6.059639121997482e-08,0.0,0.042517770431219334,-0.0025206214724142334,0.122602155586673,0.0,0.0,0.0
8.0,11.918365712802396,3.392746477993186,0.0,0.0,-2.4795130922397776e-08,0.0,0.0,3.605855443932773,-8.3426229851,0.0,0.0,-0.21310896593958661,0.0,-7.167025084312126e-08,0.0,0.04251777037221749,-0.002520622000118579,0.12260215589030878,0.0,0.0,0.0
9.0,11.918364306047835,3.3927464554143167,0.0,0.0,-2.8828746015181426e-08,0.0,0.0,3.605855417137617,-8.3426229851,0.0,0.0,-0.21310896172330018,0.0,-8.332941288923663e-08,0.0,0.042517770298787755,-0.0025206225946915878,0.12260215613824979,0.0,0.0,0.0
10.0,11.918362909710142,3.392746428704253,0.0,0.0,-3.306264525066086e-08,0.0,0.0,3.6058553862085194,-8.3426229851,0.0,0.0,-0.21310895750426662,0.0,-9.556749844874187e-08,0.0,0.04251777021016498,-0.0025206232585835014,0.12260215632525157,0.0,0.0,0.0
11.0,11.918361523729029,3.3927463976677523,0.0,0.0,-3.749461564510761e-08,0.0,0.0,3.6058553509463027,-8.3426229851,0.0,0.0,-0.2131089532785504,0.0,-1.0837811106856005e-07,0.0,0.042517770105592954,-0.0025206239942132044,0.12260215644612536,0.0,0.0,0.0
12.0,11.91836014804543,3.392746362111916,0.0,0.0,-4.21224381431776e-08,0.0,0.0,3.6058553111540044,-8.3426229851,0.0,0.0,-0.21310894904208855,0.0,-1.217548367398888e-07,0.0,0.042517769984324424,-0.002520624803968134,0.12260215649573827,0.0,0.0,0.0
13.0,11.91835878260149,3.3927463218461917,0.0,0.0,-4.694388761964014e-08,0.0,0.0,3.605855266636884,-8.3426229851,0.0,0.0,-0.21310894479069242,0.0,-1.356912439032653e-07,0.0,0.04251776984562117,-0.0025206256902042534,0.12260215646901332,0.0,0.0,0.0
14.0,11.918357427340542,3.39274627668238,0.0,0.0,-5.195673288140331e-08,0.0,0.0,3.6058552172024303,-8.3426229851,0.0,0.0,-0.21310894052005036,0.0,-1.5018088345448655e-07,0.0,0.04251776968875391,-0.0025206266552460013,0.12260215636092958,0.0,0.0,0.0
15.0,11.918356082207087,3.392746226434637,0.0,0.0,-5.715873667692242e-08,0.0,0.0,3.605855162660365,-8.3426229851,0.0,0.0,-0.21310893622572813,0.0,-1.6521728877186968e-07,0.0,0.04251776951300243,-0.0025206277013862105,0.12260215616652219,0.0,0.0,0.0
16.0,11.91835474714678,3.392746170919481,0.0,0.0,-6.254765570547368e-08,0.0,0.0,3.6058551028226518,-8.3426229851,0.0,0.0,-0.2131089319031707,0.0,-1.8079397574312123e-07,0.0,0.04251776931765553,-0.0025206288308860236,0.12260215588088264,0.0,0.0,0.0
17.0,11.918353422106414,3.392746109955794,0.0,0.0,-6.812124063221461e-08,0.0,0.0,3.6058550375034986,-8.3426229851,0.0,0.0,-0.2131089275477045,0.0,-1.9690444280893218e-07,0.0,0.04251776910201106,-0.0025206300459749142,0.12260215549915872,0.0,0.0,0.0
