,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,10.839757241719772,4.438674170554783,0.0,0.0,-4.014293091122483e-08,0.0,0.0,3.9419466142589106,-11.2881238268,0.0,0.0,0.49672755629587284,0.0,-1.2757886906997642e-07,0.0,0.05133596066341907,-0.003984950353549753,0.16304093753018417,0.0,0.0,0.0
12.0,10.839755879081485,4.438674133804092,0.0,0.0,-4.526130381851651e-08,0.0,0.0,3.9419465715762745,-11.2881238268,0.0,0.0,0.49672756222781755,0.0,-1.4384566718489772e-07,0.0,0.051335960514031914,-0.003984951255069376,0.16304093774374412,0.0,0.0,0.0
13.0,10.839754527569209,4.4386740918178065,0.0,0.0,-5.0611993471766956e-08,0.0,0.0,3.9419465236588636,-11.2881238268,0.0,0.0,0.4967275681589429,0.0,-1.6085079885045758e-07,0.0,0.05133596034102636,-0.003984952243273075,0.1630409378780795,0.0,0.0,0.0
14.0,10.83975318711412,4.438674044369702,0.0,0.0,-5.619207209598043e-08,0.0,0.0,3.9419464702758242,-11.2881238268,0.0,0.0,0.49672757409387813,0.0,-1.7858495948115777e-07,0.0,0.05133596014332092,-0.003984953320816914,0.1630409379269057,0.0,0.0,0.0
15.0,10.839751857648878,4.438673991236617,0.0,0.0,-6.199860100644049e-08,0.0,0.0,3.9419464111992357,-11.2881238268,0.0,0.0,0.49672758003738116,0.0,-1.9703880981046158e-07,0.0,0.05133595991984849,-0.003984954490316744,0.16304093788401208,0.0,0.0,0.0
16.0,10.8397505391076,4.438673932198456,0.0,0.0,-6.802863067378448e-08,0.0,0.0,3.9419463462041215,-11.2881238268,0.0,0.0,0.4967275859943343,0.0,-2.162029760977152e-07,0.0,0.05133595966955641,-0.0039849557543481726,0.16304093774326203,0.0,0.0,0.0
17.0,10.839749231425836,4.438673867038206,0.0,0.0,-7.427920080103808e-08,0.0,0.0,3.9419462750684606,-11.2881238268,0.0,0.0,0.4967275919697456,0.0,-2.3606805037307745e-07,0.0,0.05133595939140651,-0.003984957115446365,0.16304093749859339,0.0,0.0,0.0
18.0,10.839747934540549,4.43867379554194,0.0,0.0,-8.074734040100205e-08,0.0,0.0,3.9419461975731966,-11.2881238268,0.0,0.0,0.4967275979687438,0.0,-2.566245906835681e-07,0.0,0.05133595908437513,-0.003984958576106,0.1630409371440185,0.0,0.0,0.0
19.0,10.839746648390086,4.438673717498828,0.0,0.0,-8.743006788185283e-08,0.0,0.0,3.9419461135022504,-11.2881238268,0.0,0.0,0.49672760399657756,0.0,-2.778631213652181e-07,0.0,0.051335958747453184,-0.003984960138781135,0.1630409366736246,0.0,0.0,0.0
20.0,10.839745372914155,4.4386736327011445,0.0,0.0,-9.432439113865127e-08,0.0,0.0,3.941946022642529,-11.2881238268,0.0,0.0,0.49672761005861554,0.0,-2.997741333339962e-07,0.0,0.05133595837964619,-0.003984961805885097,0.163040936081574,0.0,0.0,0.0
21.0,10.839744108053806,4.4386735409442775,0.0,0.0,-1.0142730764968956e-07,0.0,0.0,3.941945924783937,-11.2881238268,0.0,0.0,0.49672761616034045,0.0,-3.2234808439211004e-07,0.0,0.05133595797997429,-0.003984963579790432,0.1630409353621043,0.0,0.0,0.0
22.0,10.839742853751401,4.4386734420267375,0.0,0.0,-1.0873580457826013e-07,0.0,0.0,3.9419458197193866,-11.2881238268,0.0,0.0,0.4967276223073509,0.0,-3.4557539955153734e-07,0.0,0.05133595754747235,-0.003984965462828741,0.16304093450952864,0.0,0.0,0.0
23.0,10.839741609950597,4.438673335750165,0.0,0.0,-1.1624685888002893e-07,0.0,0.0,3.9419457072448085,-11.2881238268,0.0,0.0,0.49672762850535657,0.0,-3.6944647137536786e-07,0.0,0.05133595708118993,-0.003984967457290642,0.1630409335182359,0.0,0.0,0.0
24.0,10.839740376596316,4.4386732219193386,0.0,0.0,-1.239574374186773e-07,0.0,0.0,3.941945587159161,-11.2881238268,0.0,0.0,0.49672763476017767,0.0,-3.939516603454224e-07,0.0,0.0513359565801914,-0.003984969565425607,0.16304093238269096,0.0,0.0,0.0
25.0,10.839739153634728,4.438673100342183,0.0,0.0,-1.3186449708263963e-07,0.0,0.0,3.94194545926444,-11.2881238268,0.0,0.0,0.49672764107774325,0.0,-4.190812952333534e-07,0.0,0.05133595604355584,-0.003984971789441918,0.16304093109743498,0.0,0.0,0.0
26.0,10.839737941013226,4.438672970829778,0.0,0.0,-1.3996498490887794e-07,0.0,0.0,3.9419453233656903,-11.2881238268,0.0,0.0,0.4967276474640876,0.0,-4.4482567349410817e-07,0.0,0.051335955470377295,-0.0039849741315065995,0.16304092965708544,0.0,0.0,0.0
27.0,10.839736738680402,4.438672833196366,0.0,0.0,-1.4825583821438692e-07,0.0,0.0,3.9419451792710145,-11.2881238268,0.0,0.0,0.4967276539253511,0.0,-4.7117506168396036e-07,0.0,0.051335954859764596,-0.003984976593745235,0.16304092805633663,0.0,0.0,0.0
28.0,10.839735546586027,4.438672687259357,0.0,0.0,-1.5673398473027152e-07,0.0,0.0,3.9419450267915828,-11.2881238268,0.0,0.0,0.4967276604677746,0.0,-4.981196958867157e-07,0.0,0.05133595421084153,-0.003984979178241976,0.1630409262899597,0.0,0.0,0.0
29.0,10.839734364681025,4.438672532839343,0.0,0.0,-1.653963427411871e-07,0.0,0.0,3.9419448657416414,-11.2881238268,0.0,0.0,0.49672766709770144,0.0,-5.256497821569602e-07,0.0,0.05133595352274682,-0.003984981887039406,0.16304092435280282,0.0,0.0,0.0
30.0,10.839733192917455,4.438672369760095,0.0,0.0,-1.7423982123225875e-07,0.0,0.0,3.9419446959385236,-11.2881238268,0.0,0.0,0.49672767382157135,0.0,-5.537554969870764e-07,0.0,0.051335952794634196,-0.003984984722138499,0.16304092223979155,0.0,0.0,0.0
31.0,10.839732031248486,4.43867219784858,0.0,0.0,-1.8326132003845676e-07,0.0,0.0,3.9419445172026584,-11.2881238268,0.0,0.0,0.4967276806459213,0.0,-5.824269877820665e-07,0.0,0.051335952025672385,-0.00398498768549848,0.163040919945929,0.0,0.0,0.0
32.0,10.839730879628377,4.438672016934962,0.0,0.0,-1.9245773000134764e-07,0.0,0.0,3.9419443293575793,-11.2881238268,0.0,0.0,0.49672768757738295,0.0,-6.116543733578127e-07,0.0,0.051335951215045195,-0.003984990779036773,0.163040917466296,0.0,0.0,0.0
33.0,10.839729738012451,4.438671826852612,0.0,0.0,-2.0182593312954815e-07,0.0,0.0,3.9419441322299336,-11.2881238268,0.0,0.0,0.49672769462267885,0.0,-6.414277444511087e-07,0.0,0.05133595036195149,-0.0039849940046289695,0.16304091479605134,0.0,0.0,0.0
34.0,10.839728606357081,4.438671627438114,0.0,0.0,-2.113628027642238e-07,0.0,0.0,3.9419439256494906,-11.2881238268,0.0,0.0,0.4967277017886236,0.0,-6.717371642457195e-07,0.0,0.05133594946560531,-0.0039849973641087125,0.16304091193043202,0.0,0.0,0.0
35.0,10.839727484619662,4.43867141853127,0.0,0.0,-2.210652037503556e-07,0.0,0.0,3.9419437094491507,-11.2881238268,0.0,0.0,0.4967277090821196,0.0,-7.025726689167746e-07,0.0,0.0513359485252358,-0.003985000859267597,0.16304090886475328,0.0,0.0,0.0
36.0,10.839726372758589,4.43867119997511,0.0,0.0,-2.30929992612467e-07,0.0,0.0,3.9419434834649536,-11.2881238268,0.0,0.0,0.496727716510156,0.0,-7.339242681893356e-07,0.0,0.05133594754008731,-0.003985004491855175,0.1630409055944091,0.0,0.0,0.0
37.0,10.839725270733242,4.438670971615891,0.0,0.0,-2.409540177356279e-07,0.0,0.0,3.9419432475360865,-11.2881238268,0.0,0.0,0.4967277240798045,0.0,-7.657819459137342e-07,0.0,0.05133594650941941,-0.003985008263578851,0.16304090211487202,0.0,0.0,0.0
38.0,10.839724178503959,4.438670733303113,0.0,0.0,-2.5113411955034013e-07,0.0,0.0,3.9419430015048924,-11.2881238268,0.0,0.0,0.49672773179822016,0.0,-7.981356606532457e-07,0.0,0.051335945432506885,-0.003985012176103808,0.16304089842169361,0.0,0.0,0.0
39.0,10.839723096032019,4.438670484889516,0.0,0.0,-2.6146713072317655e-07,0.0,0.0,3.9419427452168776,-11.2881238268,0.0,0.0,0.4967277396726386,0.0,-8.309753462900475e-07,0.0,0.051335944308639844,-0.003985016231053004,0.16304089451050466,0.0,0.0,0.0
40.0,10.839722023279618,4.438670226231093,0.0,0.0,-2.719498763517873e-07,0.0,0.0,3.9419424785207196,-11.2881238268,0.0,0.0,0.4967277477103731,0.0,-8.642909126450577e-07,0.0,0.051335943137123655,-0.003985020430007015,0.16304089037701514,0.0,0.0,0.0
41.0,10.839720960209853,4.438669957187087,0.0,0.0,-2.8257917416484405e-07,0.0,0.0,3.941942201268274,-11.2881238268,0.0,0.0,0.4967277559188128,0.0,-8.980722461134659e-07,0.0,0.05133594191727901,-0.00398502477450411,0.16304088601701455,0.0,0.0,0.0
42.0,10.839719906786694,4.438669677620005,0.0,0.0,-2.933518347247957e-07,0.0,0.0,3.9419419133145834,-11.2881238268,0.0,0.0,0.496727764305422,0.0,-9.323092103091995e-07,0.0,0.051335940648442005,-0.003985029266040115,0.16304088142637213,0.0,0.0,0.0
43.0,10.839718862974973,4.438669387395618,0.0,0.0,-3.042646616384538e-07,0.0,0.0,3.9419416145178823,-11.2881238268,0.0,0.0,0.4967277728777355,0.0,-9.669916467342734e-07,0.0,0.051335939329964025,-0.003985033906068365,0.1630408766010369,0.0,0.0,0.0
44.0,10.839717828740353,4.438669086382964,0.0,0.0,-3.153144517697843e-07,0.0,0.0,3.9419413047396055,-11.2881238268,0.0,0.0,0.4967277816433584,0.0,-1.0021093754551518e-06,0.0,0.051335937961211955,-0.003985038695999699,0.16304087153703783,0.0,0.0,0.0
45.0,10.83971680404932,4.438668774454358,0.0,0.0,-3.264979954572014e-07,0.0,0.0,3.941940983844394,-11.2881238268,0.0,0.0,0.4967277906099641,0.0,-1.037652195793418e-06,0.0,0.051335936541568025,-0.00398504363720243,0.1630408662304842,0.0,0.0,0.0
46.0,10.839715788869153,4.438668451485395,0.0,0.0,-3.378120767357046e-07,0.0,0.0,3.941940651700102,-11.2881238268,0.0,0.0,0.4967277997852926,0.0,-1.0736098870318363e-06,0.0,0.05133593507042997,-0.003985048731002236,0.16304086067756546,0.0,0.0,0.0
47.0,10.83971478316791,4.438668117354948,0.0,0.0,-3.492534735639834e-07,0.0,0.0,3.941940308177802,-11.2881238268,0.0,0.0,0.49672780917714565,0.0,-1.1099722091362017e-06,0.0,0.051335933547210916,-0.003985053978682186,0.1630408548745517,0.0,0.0,0.0
48.0,10.839713786914407,4.438667771945181,0.0,0.0,-3.608189580547074e-07,0.0,0.0,3.9419399531517922,-11.2881238268,0.0,0.0,0.496727818793389,0.0,-1.1467289034873134e-06,0.0,0.05133593197133955,-0.0039850593814827265,0.16304084881779352,0.0,0.0,0.0
49.0,10.839712800078196,4.438667415141547,0.0,0.0,-3.725052967079239e-07,0.0,0.0,3.941939586499601,-11.2881238268,0.0,0.0,0.49672782864194565,0.0,-1.1838696936228242e-06,0.0,0.05133593034226003,-0.0039850649406016,0.1630408425037223,0.0,0.0,0.0
50.0,10.839711822629548,4.438667046832792,0.0,0.0,-3.843092506529749e-07,0.0,0.0,3.9419392081019935,-11.2881238268,0.0,0.0,0.49672783873079807,0.0,-1.221384286006166e-06,0.0,0.05133592865943201,-0.0039850706571938205,0.16304083592885044,0.0,0.0,0.0
51.0,10.839710854539435,4.43866666691096,0.0,0.0,-3.962275758903048e-07,0.0,0.0,3.941938817842976,-11.2881238268,0.0,0.0,0.49672784906798384,0.0,-1.259262370795127e-06,0.0,0.051335926922330744,-0.003985076532371713,0.1630408290897712,0.0,0.0,0.0
52.0,10.839709895779508,4.438666275271394,0.0,0.0,-4.0825702353851864e-07,0.0,0.0,3.9419384156098007,-11.2881238268,0.0,0.0,0.49672785966159294,0.0,-1.2974936226271174e-06,0.0,0.05133592513044698,-0.00398508256720486,0.16304082198315917,0.0,0.0,0.0
53.0,10.839708946322082,4.43866587181274,0.0,0.0,-4.2039434008488153e-07,0.0,0.0,3.9419380012929723,-11.2881238268,0.0,0.0,0.4967278705197673,0.0,-1.3360677014153704e-06,0.0,0.05133592328328704,-0.0039850887627200585,0.16304081460577013,0.0,0.0,0.0
54.0,10.83970800614011,4.438665456436949,0.0,0.0,-4.326362676424707e-07,0.0,0.0,3.9419375747862504,-11.2881238268,0.0,0.0,0.4967278816506986,0.0,-1.3749742531662866e-06,0.0,0.05133592138037284,-0.003985095119901368,0.16304080695444134,0.0,0.0,0.0
55.0,10.839707075207176,4.43866502904928,0.0,0.0,-4.449795442066804e-07,0.0,0.0,3.941937135986654,-11.2881238268,0.0,0.0,0.49672789306262555,0.0,-1.414202910794723e-06,0.0,0.05133591942124191,-0.003985101639690042,0.16304079902609153,0.0,0.0,0.0
56.0,10.839706153497463,4.438664589558299,0.0,0.0,-4.5742090391999157e-07,0.0,0.0,3.9419366847944675,-11.2881238268,0.0,0.0,0.4967279047638318,0.0,-1.4537432949655465e-06,0.0,0.05133591740544731,-0.003985108322984619,0.16304079081772113,0.0,0.0,0.0
57.0,10.839705240985744,4.438664137875886,0.0,0.0,-4.699570773367696e-07,0.0,0.0,3.9419362211132416,-11.2881238268,0.0,0.0,0.4967279167626444,0.0,-1.493585014935279e-06,0.0,0.05133591533255777,-0.0039851151706408044,0.16304078232641217,0.0,0.0,0.0
58.0,10.83970433764736,4.438663673917229,0.0,0.0,-4.825847916952809e-07,0.0,0.0,3.941935744849799,-11.2881238268,0.0,0.0,0.4967279290674296,0.0,-1.533717669416684e-06,0.0,0.05133591320215761,-0.003985122183471586,0.1630407735493286,0.0,0.0,0.0
59.0,10.839703443458205,4.438663197600832,0.0,0.0,-4.95300771189918e-07,0.0,0.0,3.9419352559142364,-11.2881238268,0.0,0.0,0.4967279416865953,0.0,-1.5741308474440154e-06,0.0,0.0513359110138468,-0.003985129362247153,0.16304076448371624,0.0,0.0,0.0
60.0,10.839702558394704,4.438662708848512,0.0,0.0,-5.08101737249031e-07,0.0,0.0,3.9419347542199277,-11.2881238268,0.0,0.0,0.49672795462858454,0.0,-1.6148141292560867e-06,0.0,0.05133590876724089,-0.003985136707694965,0.16304075512690291,0.0,0.0,0.0
61.0,10.839701682433796,4.438662207585402,0.0,0.0,-5.209844088160681e-07,0.0,0.0,3.9419342396835266,-11.2881238268,0.0,0.0,0.49672796790187546,0.0,-1.6557570871898544e-06,0.0,0.05133590646197111,-0.003985144220499753,0.1630407454762985,0.0,0.0,0.0
62.0,10.839700815552924,4.438661693739948,0.0,0.0,-5.339455026331401e-07,0.0,0.0,3.9419337122249694,-11.2881238268,0.0,0.0,0.49672798151497854,0.0,-1.6969492865817067e-06,0.0,0.05133590409768431,-0.003985151901303566,0.16304073552939496,0.0,0.0,0.0
63.0,10.839699957730002,4.438661167243911,0.0,0.0,-5.469817335295623e-07,0.0,0.0,3.941933171767476,-11.2881238268,0.0,0.0,0.496727995476435,0.0,-1.738380286684572e-06,0.0,0.051335901674042936,-0.003985159750705708,0.1630407252837666,0.0,0.0,0.0
64.0,10.839699108943412,4.438660628032367,0.0,0.0,-5.600898147119743e-07,0.0,0.0,3.9419326182375523,-11.2881238268,0.0,0.0,0.4967280097948148,0.0,-1.780039641590041e-06,0.0,0.05133589919072515,-0.003985167769262894,0.1630407147370698,0.0,0.0,0.0
65.0,10.839698269171981,4.438660076043707,0.0,0.0,-5.732664580591256e-07,0.0,0.0,3.9419320515649923,-11.2881238268,0.0,0.0,0.49672802447871467,0.0,-1.8219169011653183e-06,0.0,0.051335896647424675,-0.003985175957489151,0.1630407038870434,0.0,0.0,0.0
66.0,10.839697438394962,4.438659511219633,0.0,0.0,-5.865083744182567e-07,0.0,0.0,3.9419314716828784,-11.2881238268,0.0,0.0,0.4967280395367548,0.0,-1.8640016119952458e-06,0.0,0.05133589404385091,-0.003985184315855976,0.16304069273150842,0.0,0.0,0.0
67.0,10.839696616592024,4.4386589335051605,0.0,0.0,-5.998122739063018e-07,0.0,0.0,3.9419308785275824,-11.2881238268,0.0,0.0,0.4967280549775781,0.0,-1.906283318339648e-06,0.0,0.051335891379728854,-0.003985192844792297,0.16304068126836846,0.0,0.0,0.0
68.0,10.839695803743224,4.438658342848614,0.0,0.0,-6.131748662137759e-07,0.0,0.0,3.9419302720387663,-11.2881238268,0.0,0.0,0.4967280708098474,0.0,-1.9487515630992126e-06,0.0,0.051335888654799156,-0.0039852015446845135,0.16304066949560936,0.0,0.0,0.0
69.0,10.839694999829002,4.438657739201627,0.0,0.0,-6.265928609104011e-07,0.0,0.0,3.9419296521593825,-11.2881238268,0.0,0.0,0.4967280870422446,0.0,-1.9913958887868936e-06,0.0,0.05133588586881806,-0.003985210415876621,0.1630406574112995,0.0,0.0,0.0
70.0,10.839694204830158,4.43865712251914,0.0,0.0,-6.400629677546787e-07,0.0,0.0,3.941929018835674,-11.2881238268,0.0,0.0,0.49672810368346587,0.0,-2.03420583851186e-06,0.0,0.05133588302155741,-0.003985219458670183,0.16304064501358964,0.0,0.0,0.0
71.0,10.839693418727835,4.438656492759397,0.0,0.0,-6.53581897006133e-07,0.0,0.0,3.941928372017173,-11.2881238268,0.0,0.0,0.49672812074222383,0.0,-2.077170956971935e-06,0.0,0.05133588011280468,-0.003985228673324452,0.16304063230071314,0.0,0.0,0.0
72.0,10.83969264150351,4.438655849883943,0.0,0.0,-6.671463597405152e-07,0.0,0.0,3.941927711656702,-11.2881238268,0.0,0.0,0.4967281382272404,0.0,-2.1202807914554383e-06,0.0,0.051335877142362873,-0.003985238060056323,0.16304061927098557,0.0,0.0,0.0
73.0,10.839691873138964,4.438655193857621,0.0,0.0,-6.807530681679044e-07,0.0,0.0,3.941927037710372,-11.2881238268,0.0,0.0,0.4967281561472494,0.0,-2.1635248928522433e-06,0.0,0.05133587411005064,-0.003985247619040573,0.1630406059228052,0.0,0.0,0.0
74.0,10.839691113616283,4.438654524648571,0.0,0.0,-6.943987359523183e-07,0.0,0.0,3.9419263501375794,-11.2881238268,0.0,0.0,0.49672817451099194,0.0,-2.2068928166696276e-06,0.0,0.05133587101570211,-0.0039852573504097905,0.16304059225465264,0.0,0.0,0.0
75.0,10.839690362917828,4.438653842228223,0.0,0.0,-7.080800785349986e-07,0.0,0.0,3.9419256489010084,-11.2881238268,0.0,0.0,0.4967281933272143,0.0,-2.2503741240598037e-06,0.0,0.05133586785916701,-0.0039852672542544584,0.16304057826509094,0.0,0.0,0.0
76.0,10.839689621026228,4.438653146571292,0.0,0.0,-7.217938134599236e-07,0.0,0.0,3.941924933966625,-11.2881238268,0.0,0.0,0.49672821260466726,0.0,-2.293958382854531e-06,0.0,0.05133586464031058,-0.0039852773306231215,0.16304056395276553,0.0,0.0,0.0
77.0,10.83968888792436,4.43865243765578,0.0,0.0,-7.355366607022721e-07,0.0,0.0,3.9419242053036774,-11.2881238268,0.0,0.0,0.49672823235210295,0.0,-2.3376351686091026e-06,0.0,0.05133586135901355,-0.0039852875795223786,0.16304054931640424,0.0,0.0,0.0
78.0,10.839688163595339,4.4386517154629646,0.0,0.0,-7.493053429985637e-07,0.0,0.0,3.941923462884692,-11.2881238268,0.0,0.0,0.4967282525782726,0.0,-2.381394065651664e-06,0.0,0.05133585801517216,-0.003985298000917029,0.16304053435481716,0.0,0.0,0.0
79.0,10.839687448022493,4.438650979977396,0.0,0.0,-7.630965861783938e-07,0.0,0.0,3.941922706685471,-11.2881238268,0.0,0.0,0.49672827329192515,0.0,-2.4252246681376007e-06,0.0,0.05133585460869808,-0.00398530859473014,0.16304051906689665,0.0,0.0,0.0
80.0,10.83968674118936,4.438650231186895,0.0,0.0,-7.769071195001061e-07,0.0,0.0,3.9419219366850893,-11.2881238268,0.0,0.0,0.4967282945018061,0.0,-2.4691165811164383e-06,0.0,0.051335851139518454,-0.003985319360843113,0.16304050345161736,0.0,0.0,0.0
81.0,10.83968604307966,4.438649469082543,0.0,0.0,-7.907336759883531e-07,0.0,0.0,3.941921152865891,-11.2881238268,0.0,0.0,0.4967283162166525,0.0,-2.5130594216047423e-06,0.0,0.051335847607575834,-0.003985330299095868,0.163040487508036,0.0,0.0,0.0
82.0,10.839685353677293,4.438648693658679,0.0,0.0,-8.045729927727935e-07,0.0,0.0,3.941920355213484,-11.2881238268,0.0,0.0,0.4967283384451946,0.0,-2.557042819662634e-06,0.0,0.05133584401282813,-0.003985341409286844,0.16304047123529142,0.0,0.0,0.0
83.0,10.839684672966316,4.43864790491289,0.0,0.0,-8.184218114294226e-07,0.0,0.0,3.9419195437167383,-11.2881238268,0.0,0.0,0.4967283611961517,0.0,-2.6010564194786727e-06,0.0,0.05133584035524866,-0.003985352691173186,0.16304045463260436,0.0,0.0,0.0
84.0,10.83968400093093,4.4386471028460095,0.0,0.0,-8.322768783239197e-07,0.0,0.0,3.9419187183677784,-11.2881238268,0.0,0.0,0.4967283844782311,0.0,-2.64508988046115e-06,0.0,0.05133583663482604,-0.0039853641444708154,0.16304043769927754,0.0,0.0,0.0
85.0,10.839683337555467,4.438646287462105,0.0,0.0,-8.461349449565557e-07,0.0,0.0,3.9419178791619816,-11.2881238268,0.0,0.0,0.49672840830012355,0.0,-2.689132878334343e-06,0.0,0.05133583285156419,-0.0039853757688545904,0.16304042043469547,0.0,0.0,0.0
86.0,10.839682682824376,4.438645458768474,0.0,0.0,-8.59992768309204e-07,0.0,0.0,3.9419170260979697,-11.2881238268,0.0,0.0,0.49672843267050437,0.0,-2.7331751062414464e-06,0.0,0.05133582900548233,-0.003985387563958415,0.16304040283832433,0.0,0.0,0.0
87.0,10.839682036722207,4.438644616775636,0.0,0.0,-8.738471111945898e-07,0.0,0.0,3.9419161591776053,-11.2881238268,0.0,0.0,0.49672845759803064,0.0,-2.777206275854631e-06,0.0,0.05133582509661486,-0.003985399529375322,0.1630403849097119,0.0,0.0,0.0
88.0,10.8396813992336,4.438643761497323,0.0,0.0,-8.876947426065511e-07,0.0,0.0,3.9419152784059848,-11.2881238268,0.0,0.0,0.4967284830913381,0.0,-2.8212161184883043e-06,0.0,0.05133582112501141,-0.00398541166465765,0.16304036664848737,0.0,0.0,0.0
89.0,10.839680770343264,4.438642892950472,0.0,0.0,-9.015324380713267e-07,0.0,0.0,3.941914383791432,-11.2881238268,0.0,0.0,0.4967285091590403,0.0,-2.865194386215646e-06,0.0,0.05133581709073674,-0.003985423969317191,0.16304034805436132,0.0,0.0,0.0
90.0,10.839680150035976,4.43864201115522,0.0,0.0,-9.1535698000283e-07,0.0,0.0,3.941913475345493,-11.2881238268,0.0,0.0,0.4967285358097264,0.0,-2.9091308529978013e-06,0.0,0.05133581299387078,-0.003985436442825271,0.16304032912712552,0.0,0.0,0.0
91.0,10.839679538296554,4.438641116134886,0.0,0.0,-9.291651580567048e-07,0.0,0.0,3.941912553082927,-11.2881238268,0.0,0.0,0.49672856305195934,0.0,-2.9530153158092147e-06,0.0,0.051335808834508494,-0.0039854490846129645,0.16304030986665274,0.0,0.0,0.0
92.0,10.839678935109854,4.438640207915971,0.0,0.0,-9.429537694871829e-07,0.0,0.0,3.9419116170216992,-11.2881238268,0.0,0.0,0.4967285908942718,0.0,-2.9968375957718566e-06,0.0,0.051335804612759876,-0.003985461894071209,0.16304029027289665,0.0,0.0,0.0
93.0,10.839678340460749,4.438639286528143,0.0,0.0,-9.567196195045047e-07,0.0,0.0,3.941910667182975,-11.2881238268,0.0,0.0,0.49672861934516765,0.0,-3.040587539291248e-06,0.0,0.05133580032874995,-0.003985474870550974,0.1630402703458917,0.0,0.0,0.0
94.0,10.83967775433412,4.438638352004227,0.0,0.0,-9.70459521635214e-07,0.0,0.0,3.9419097035911097,-11.2881238268,0.0,0.0,0.49672864841311704,0.0,-3.084255019201617e-06,0.0,0.05133579598261867,-0.003985488013363417,0.16304025008575276,0.0,0.0,0.0
95.0,10.839677176714845,4.438637404380198,0.0,0.0,-9.841702980821326e-07,0.0,0.0,3.9419087262736405,-11.2881238268,0.0,0.0,0.4967286781065572,0.0,-3.1278299359100355e-06,0.0,0.05133579157452085,-0.003985501321780015,0.16304022949267521,0.0,0.0,0.0
96.0,10.839676607587782,4.438636443695166,0.0,0.0,-9.978487800851039e-07,0.0,0.0,3.9419077352612786,-11.2881238268,0.0,0.0,0.49672870843388717,0.0,-3.1713022185430034e-06,0.0,0.05133578710462622,-0.003985514795032792,0.16304020856693452,0.0,0.0,0.0
