,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,11.528863588367388,3.760659486888232,0.0,0.0,-2.3602205182141326e-09,0.0,0.0,3.7520901748395823,-9.387251914,0.0,0.0,0.008569312048649635,0.0,-7.052698319244421e-09,0.0,0.04542106562208339,-0.002985540736176677,0.1367285251531202,0.0,0.0,0.0
2.0,11.528862108035549,3.7606594881685287,0.0,0.0,-4.955554949100551e-09,0.0,0.0,3.752090171201188,-9.387251914,0.0,0.0,0.008569316967340868,0.0,-1.4807954713720097e-08,0.0,0.04542106563711761,-0.0029855409192087456,0.1367285257178005,0.0,0.0,0.0
3.0,11.528860638928492,3.76065948670991,0.0,0.0,-7.783610425117406e-09,0.0,0.0,3.7520901648508986,-9.387251914,0.0,0.0,0.008569321859011492,0.0,-2.3258619176978483e-08,0.0,0.04542106564165842,-0.002985541155984643,0.13672852626307325,0.0,0.0,0.0
4.0,11.528859180971743,3.7606594822839376,0.0,0.0,-1.084198622572592e-08,0.0,0.0,3.7520901555571933,-9.387251914,0.0,0.0,0.008569326726744375,0.0,-3.239751822909992e-08,0.0,0.0454210656347489,-0.0029855414493079463,0.1367285267828384,0.0,0.0,0.0
5.0,11.528857734092322,3.7606594746647195,0.0,0.0,-1.4128273759017137e-08,0.0,0.0,3.7520901430909555,-9.387251914,0.0,0.0,0.00856933157376405,0.0,-4.2217454861885345e-08,0.0,0.04542106561544271,-0.0029855418019483215,0.13672852727105672,0.0,0.0,0.0
6.0,11.528856298218717,3.7606594636289175,0.0,0.0,-1.7640056545271768e-08,0.0,0.0,3.7520901272254807,-9.387251914,0.0,0.0,0.008569336403436711,0.0,-5.271120848982271e-08,0.0,0.045421065582804024,-0.002985542216641386,0.13672852772175015,0.0,0.0,0.0
7.0,11.528854873280869,3.760659448955754,0.0,0.0,-2.1374910206938105e-08,0.0,0.0,3.7520901077364854,-9.387251914,0.0,0.0,0.008569341219268445,0.0,-6.387153492022956e-08,0.0,0.04542106553590766,-0.0029855426960886666,0.1367285281290017,0.0,0.0,0.0
8.0,11.528853459210147,3.760659430427017,0.0,0.0,-2.5330402460679397e-08,0.0,0.0,3.752090084402114,-9.387251914,0.0,0.0,0.008569346024903002,0.0,-7.569116632957794e-08,0.0,0.04542106547383904,-0.0029855432429575363,0.13672852848695585,0.0,0.0,0.0
9.0,11.528852055939327,3.7606594078270668,0.0,0.0,-2.950409311780402e-08,0.0,0.0,3.7520900570029476,-9.387251914,0.0,0.0,0.008569350824119137,0.0,-8.816281126486663e-08,0.0,0.04542106539569422,-0.00298554385988109,0.13672852878981856,0.0,0.0,0.0
10.0,11.52885066340257,3.7606593809428417,0.0,0.0,-3.389353408441871e-08,0.0,0.0,3.752090025322011,-9.387251914,0.0,0.0,0.00856935562083061,0.0,-1.0127915464416426e-07,0.0,0.045421065300579905,-0.0029855445494581176,0.1367285290318574,0.0,0.0,0.0
