,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
20.0,11.558799342301022,3.7320291752494983,0.0,0.0,-8.887196132763848e-08,0.0,0.0,3.7419043834665384,-9.306319519,0.0,0.0,-0.009875208217040132,0.0,-2.6487518098291187e-07,0.0,0.045187371873270536,-0.0029475192191466618,0.13562551268268433,0.0,0.0,0.0
21.0,11.55879806331297,3.7320290881272844,0.0,0.0,-9.544773361892103e-08,0.0,0.0,3.7419042913221996,-9.306319519,0.0,0.0,-0.009875203194915194,0.0,-2.8447373205768913e-07,0.0,0.04518737153825221,-0.0029475208641039016,0.13562551189280486,0.0,0.0,0.0
22.0,11.558796794348103,3.7320289943912717,0.0,0.0,-1.0220834674089479e-07,0.0,0.0,3.7419041925094576,-9.306319519,0.0,0.0,-0.009875198118185935,0.0,-3.046231894089119e-07,0.0,0.045187371176635786,-0.002947522609828175,0.13562551097856754,0.0,0.0,0.0
23.0,11.558795535356992,3.7320288938633697,0.0,0.0,-1.0915127244652824e-07,0.0,0.0,3.7419040868447353,-9.306319519,0.0,0.0,-0.009875192981365633,0.0,-3.253160179432799e-07,0.0,0.04518737078767722,-0.0029475244584572236,0.13562550993508618,0.0,0.0,0.0
24.0,11.55879428629131,3.73202878636813,0.0,0.0,-1.1627397519575607e-07,0.0,0.0,3.7419039741469873,-9.306319519,0.0,0.0,-0.00987518777885743,0.0,-3.465446608254349e-07,0.0,0.04518737037064334,-0.0029475264120936776,0.13562550875753807,0.0,0.0,0.0
25.0,11.558793047103805,3.7320286717327495,0.0,0.0,-1.2357391221959916e-07,0.0,0.0,3.741903854237707,-9.306319519,0.0,0.0,-0.009875182504957447,0.0,-3.6830153966913216e-07,0.0,0.04518736992481187,-0.002947528472804911,0.1356255074411638,0.0,0.0,0.0
26.0,11.558791817748288,3.732028549787079,0.0,0.0,-1.310485335890973e-07,0.0,0.0,3.7419037269409348,-9.306319519,0.0,0.0,-0.009875177153855663,0.0,-3.905790547427537e-07,0.0,0.045187369449471465,-0.0029475306426230835,0.1356255059812676,0.0,0.0,0.0
27.0,11.55879059817961,3.732028420363625,0.0,0.0,-1.3869528228602728e-07,0.0,0.0,3.741903592083264,-9.306319519,0.0,0.0,-0.009875171719639031,0.0,-4.1336958518014276e-07,0.0,0.04518736894392167,-0.002947532923545,0.13562550437321746,0.0,0.0,0.0
28.0,11.558789388353649,3.732028283297557,0.0,0.0,-1.465115942804989e-07,0.0,0.0,3.741903449493849,-9.306319519,0.0,0.0,-0.009875166196291918,0.0,-4.366654892119366e-07,0.0,0.04518736840747303,-0.0029475353175320226,0.13562550261244516,0.0,0.0,0.0
29.0,11.55878818822728,3.7320281384267133,0.0,0.0,-1.544948986096698e-07,0.0,0.0,3.741903299004411,-9.306319519,0.0,0.0,-0.009875160577697883,0.0,-4.60459104400233e-07,0.0,0.04518736783944706,-0.0029475378265101035,0.1356255006944465,0.0,0.0,0.0
30.0,11.55878699775837,3.7320279855916034,0.0,0.0,-1.6264261746159976e-07,0.0,0.0,3.7419031404492467,-9.306319519,0.0,0.0,-0.009875154857643231,0.0,-4.847427478885739e-07,0.0,0.045187367239176254,-0.002947540452369689,0.13562549861478151,0.0,0.0,0.0
31.0,11.55878581690575,3.732027824635416,0.0,0.0,-1.709521662627985e-07,0.0,0.0,3.741902973665233,-9.306319519,0.0,0.0,-0.00987514902981701,0.0,-5.095087166629372e-07,0.0,0.04518736660600416,-0.0029475431969656074,0.1356254963690745,0.0,0.0,0.0
32.0,11.558784645629204,3.7320276554040213,0.0,0.0,-1.7942095377012015e-07,0.0,0.0,3.7419027984918345,-9.306319519,0.0,0.0,-0.009875143087813232,0.0,-5.347492878256816e-07,0.0,0.045187365939285344,-0.0029475460621170638,0.13562549395301415,0.0,0.0,0.0
33.0,11.558783483889446,3.7320274777459783,0.0,0.0,-1.8804638216388676e-07,0.0,0.0,3.7419026147711114,-9.306319519,0.0,0.0,-0.009875137025133096,0.0,-5.604567188731554e-07,0.0,0.04518736523838545,-0.0029475490496075687,0.1356254913623538,0.0,0.0,0.0
34.0,11.558782331648102,3.732027291512537,0.0,0.0,-1.9682584714840255e-07,0.0,0.0,3.7419024223477244,-9.306319519,0.0,0.0,-0.009875130835187207,0.0,-5.866232479953322e-07,0.0,0.04518736450268119,-0.002947552161184905,0.13562548859291135,0.0,0.0,0.0
35.0,11.558781188867695,3.7320270965576454,0.0,0.0,-2.0575673805367074e-07,0.0,0.0,3.741902221068942,-9.306319519,0.0,0.0,-0.009875124511296463,0.0,-6.132410943790289e-07,0.0,0.04518736373156039,-0.0029475553985610498,0.13562548564056975,0.0,0.0,0.0
36.0,11.558780055511626,3.732026892737952,0.0,0.0,-2.14836437940736e-07,0.0,0.0,3.7419020107846452,-9.306319519,0.0,0.0,-0.009875118046693387,0.0,-6.40302458521931e-07,0.0,0.04518736292442197,-0.002947558763412121,0.13562548250127673,0.0,0.0,0.0
37.0,11.55877893154416,3.7320266799128103,0.0,0.0,-2.2406232371134702e-07,0.0,0.0,3.741901791347337,-9.306319519,0.0,0.0,-0.009875111434526573,0.0,-6.677995225594921e-07,0.0,0.04518736208067603,-0.0029475622573783694,0.13562547917104523,0.0,0.0,0.0
38.0,11.558777816930398,3.7320264579442854,0.0,0.0,-2.3343176622223968e-07,0.0,0.0,3.7419015626121452,-9.306319519,0.0,0.0,-0.009875104667859791,0.0,-6.957244506056052e-07,0.0,0.0451873611997438,-0.00294756588206406,0.1356254756459534,0.0,0.0,0.0
39.0,11.558776711636275,3.732026226697156,0.0,0.0,-2.4294213039992547e-07,0.0,0.0,3.7419013244368307,-9.306319519,0.0,0.0,-0.009875097739674654,0.0,-7.240693890947788e-07,0.0,0.04518736028105769,-0.0029475696390374867,0.13562547192214477,0.0,0.0,0.0
40.0,11.558775615628528,3.732025986038918,0.0,0.0,-2.525907753620892e-07,0.0,0.0,3.741901076681791,-9.306319519,0.0,0.0,-0.009875090642872841,0.0,-7.528264671440116e-07,0.0,0.045187359324061295,-0.002947573529830952,0.13562546799582828,0.0,0.0,0.0
41.0,11.558774528874691,3.73202573583979,0.0,0.0,-2.62375054540033e-07,0.0,0.0,3.7419008192100685,-9.306319519,0.0,0.0,-0.009875083370278315,0.0,-7.819877969177858e-07,0.0,0.045187358328209436,-0.0029475775559406198,0.1356254638632785,0.0,0.0,0.0
42.0,11.558773451343068,3.7320254759727165,0.0,0.0,-2.7229231580622294e-07,0.0,0.0,3.7419005518873543,-9.306319519,0.0,0.0,-0.009875075914637765,0.0,-8.115454740082669e-07,0.0,0.04518735729296813,-0.0029475817188265724,0.1356254595208358,0.0,0.0,0.0
43.0,11.558772383002722,3.732025206313371,0.0,0.0,-2.823399016050698e-07,0.0,0.0,3.741900274581995,-9.306319519,0.0,0.0,-0.009875068268624165,0.0,-8.414915778251436e-07,0.0,0.04518735621781466,-0.0029475860199127263,0.13562545496490624,0.0,0.0,0.0
44.0,11.558771323823459,3.7320249267401606,0.0,0.0,-2.925151490863084e-07,0.0,0.0,3.7418999871649974,-9.306319519,0.0,0.0,-0.009875060424836768,0.0,-8.718181719932117e-07,0.0,0.04518735510223754,-0.0029475904605868394,0.13562545019196193,0.0,0.0,0.0
45.0,11.558770273775806,3.7320246371342276,0.0,0.0,-3.028153902410085e-07,0.0,0.0,3.7418996895100327,-9.306319519,0.0,0.0,-0.009875052375805105,0.0,-9.025173047578023e-07,0.0,0.045187353945736586,-0.002947595042200414,0.135625445198541,0.0,0.0,0.0
46.0,11.558769232831002,3.732024337379455,0.0,0.0,-3.13237952043715e-07,0.0,0.0,3.7418993814934436,-9.306319519,0.0,0.0,-0.00987504411398854,0.0,-9.335810094084743e-07,0.0,0.04518735274782286,-0.0029475997660687314,0.13562543998124782,0.0,0.0,0.0
47.0,11.558768200960973,3.732024027362468,0.0,0.0,-3.2378015659439287e-07,0.0,0.0,3.7418990629942477,-9.306319519,0.0,0.0,-0.009875035631779827,0.0,-9.650013047021303e-07,0.0,0.04518735150801874,-0.0029476046334707615,0.13562543453675285,0.0,0.0,0.0
48.0,11.558767178138323,3.7320237069726367,0.0,0.0,-3.344393212659505e-07,0.0,0.0,3.7418987338941436,-9.306319519,0.0,0.0,-0.00987502692150688,0.0,-9.967701953027536e-07,0.0,0.0451873502258579,-0.0029476096456492046,0.13562542886179316,0.0,0.0,0.0
49.0,11.558766164336312,3.7320233761020805,0.0,0.0,-3.452127588533343e-07,0.0,0.0,3.741898394077514,-9.306319519,0.0,0.0,-0.009875017975433664,0.0,-1.0288796722258306e-06,0.0,0.04518734890088536,-0.0029476148038103667,0.13562542295317212,0.0,0.0,0.0
50.0,11.558765159528846,3.732023034645669,0.0,0.0,-3.5609777772848873e-07,0.0,0.0,3.741898043431432,-9.306319519,0.0,0.0,-0.009875008785763306,0.0,-1.061321713300254e-06,0.0,0.045187347532657435,-0.00294762010912427,0.13562541680775972,0.0,0.0,0.0
51.0,11.558764163690455,3.7320226825010256,0.0,0.0,-3.670916819944036e-07,0.0,0.0,3.7418976818456637,-9.306319519,0.0,0.0,-0.009874999344638091,0.0,-1.094088283627505e-06,0.0,0.04518734612074181,-0.0029476255627244943,0.13562541042249265,0.0,0.0,0.0
52.0,11.558763176796282,3.73202231956853,0.0,0.0,-3.781917716454406e-07,0.0,0.0,3.741897309212673,-9.306319519,0.0,0.0,-0.009874989644143017,0.0,-1.127171336059553e-06,0.0,0.045187344664717514,-0.0029476311657082935,0.1356254037943743,0.0,0.0,0.0
53.0,11.558762198822063,3.732021945751319,0.0,0.0,-3.893953427294418e-07,0.0,0.0,3.7418969254276266,-9.306319519,0.0,0.0,-0.009874979676307571,0.0,-1.1605628116820625e-06,0.0,0.04518734316417494,-0.0029476369191364163,0.13562539692047493,0.0,0.0,0.0
54.0,11.558761229744114,3.73202156095529,0.0,0.0,-4.006996875129515e-07,0.0,0.0,3.7418965303883964,-9.306319519,0.0,0.0,-0.009874969433106617,0.0,-1.1942546403068812e-06,0.0,0.04518734161871586,-0.0029476428240332794,0.13562538979793168,0.0,0.0,0.0
55.0,11.558760269539317,3.732021165089101,0.0,0.0,-4.121020946489174e-07,0.0,0.0,3.741896123995564,-9.306319519,0.0,0.0,-0.00987495890646306,0.0,-1.2282387409719187e-06,0.0,0.04518734002795341,-0.002947648881386808,0.13562538242394873,0.0,0.0,0.0
56.0,11.5587593181851,3.732020758064175,0.0,0.0,-4.2359984934827156e-07,0.0,0.0,3.7418957061524245,-9.306319519,0.0,0.0,-0.009874948088249624,0.0,-1.2625070224525863e-06,0.0,0.04518733839151212,-0.0029476550921485115,0.13562537479579734,0.0,0.0,0.0
57.0,11.558758375659426,3.732020339794698,0.0,0.0,-4.351902335541087e-07,0.0,0.0,3.7418952767649887,-9.306319519,0.0,0.0,-0.009874936970290626,0.0,-1.2970513837809794e-06,0.0,0.04518733670902791,-0.002947661457233443,0.13562536691081586,0.0,0.0,0.0
58.0,11.558757441940775,3.732019910197624,0.0,0.0,-4.468705261174574e-07,0.0,0.0,3.741894835741988,-9.306319519,0.0,0.0,-0.009874925544363755,0.0,-1.3318637147698085e-06,0.0,0.0451873349801481,-0.002947667977520184,0.1356253587664099,0.0,0.0,0.0
59.0,11.558756517008131,3.7320194691926734,0.0,0.0,-4.5863800297812976e-07,0.0,0.0,3.741894382994875,-9.306319519,0.0,0.0,-0.009874913802201846,0.0,-1.3669358965514625e-06,0.0,0.04518733320453143,-0.0029476746538508944,0.1356253503600524,0.0,0.0,0.0
60.0,11.558755600840962,3.732019016702335,0.0,0.0,-4.7048993734638143e-07,0.0,0.0,3.7418939184378295,-9.306319519,0.0,0.0,-0.009874901735494657,0.0,-1.402259802119494e-06,0.0,0.04518733138184804,-0.0029476814870312354,0.13562534168928353,0.0,0.0,0.0
61.0,11.558754693419214,3.732018552651866,0.0,0.0,-4.824235998884506e-07,0.0,0.0,3.7418934419877576,-9.306319519,0.0,0.0,-0.009874889335891535,0.0,-1.4378272968816581e-06,0.0,0.045187329511779464,-0.0029476884778304943,0.1356253327517109,0.0,0.0,0.0
62.0,11.55875379472329,3.732018076969295,0.0,0.0,-4.944362589135411e-07,0.0,0.0,3.7418929535642973,-9.306319519,0.0,0.0,-0.009874876595002302,0.0,-1.47363023921726e-06,0.0,0.04518732759401868,-0.0029476956269814253,0.1356253235450096,0.0,0.0,0.0
63.0,11.558752904734032,3.732017589585418,0.0,0.0,-5.065251805644292e-07,0.0,0.0,3.741892453089819,-9.306319519,0.0,0.0,-0.00987486350440081,0.0,-1.5096604810453044e-06,0.0,0.045187325628270075,-0.0029477029351804088,0.13562531406692224,0.0,0.0,0.0
64.0,11.558752023432719,3.7320170904338035,0.0,0.0,-5.186876290116511e-07,0.0,0.0,3.7418919404894275,-9.306319519,0.0,0.0,-0.009874850055624051,0.0,-1.545909868403311e-06,0.0,0.045187323614249465,-0.002947710403087403,0.13562530431525885,0.0,0.0,0.0
65.0,11.558751150801038,3.7320165794507885,0.0,0.0,-5.309208666469164e-07,0.0,0.0,3.7418914156909646,-9.306319519,0.0,0.0,-0.009874836240176155,0.0,-1.5823702420238308e-06,0.0,0.04518732155168406,-0.002947718031325937,0.13562529428789713,0.0,0.0,0.0
66.0,11.55875028682108,3.732016056575481,0.0,0.0,-5.432221542832353e-07,0.0,0.0,3.7418908786250107,-9.306319519,0.0,0.0,-0.009874822049529719,0.0,-1.6190334379309645e-06,0.0,0.04518731944031251,-0.0029477258204831658,0.13562528398278245,0.0,0.0,0.0
67.0,11.55874943147532,3.732015521749758,0.0,0.0,-5.555887513540532e-07,0.0,0.0,3.741890329224886,-9.306319519,0.0,0.0,-0.009874807475128033,0.0,-1.6558912880339307e-06,0.0,0.0451873172798849,-0.002947733771109892,0.13562527339792774,0.0,0.0,0.0
68.0,11.558748584746604,3.732014974918266,0.0,0.0,-5.6801791611719e-07,0.0,0.0,3.741889767426652,-9.306319519,0.0,0.0,-0.009874792508385966,0.0,-1.6929356207349482e-06,0.0,0.0451873150701627,-0.002947741883720552,0.13562526253141355,0.0,0.0,0.0
69.0,11.55874774661814,3.7320144160284188,0.0,0.0,-5.805069058602161e-07,0.0,0.0,3.7418891931691123,-9.306319519,0.0,0.0,-0.009874777140693514,0.0,-1.7301582615414026e-06,0.0,0.04518731281091882,-0.00294775015879329,0.13562525138138834,0.0,0.0,0.0
70.0,11.558746917073476,3.732013845030398,0.0,0.0,-5.930529771066167e-07,0.0,0.0,3.7418886063938133,-9.306319519,0.0,0.0,-0.009874761363415363,0.0,-1.7675510336803641e-06,0.0,0.04518731050193756,-0.00294775859676992,0.13562523994606807,0.0,0.0,0.0
71.0,11.558746096096492,3.732013261877151,0.0,0.0,-6.056533858280545e-07,0.0,0.0,3.7418880070450458,-9.306319519,0.0,0.0,-0.009874745167894883,0.0,-1.80510575873128e-06,0.0,0.04518730814301467,-0.0029477671980560477,0.13562522822373652,0.0,0.0,0.0
72.0,11.558745283671385,3.73201266652439,0.0,0.0,-6.183053876555073e-07,0.0,0.0,3.741887395069844,-9.306319519,0.0,0.0,-0.009874728545454126,0.0,-1.8428142572553124e-06,0.0,0.04518730573395725,-0.0029477759630210446,0.13562521621274526,0.0,0.0,0.0
73.0,11.558744479782654,3.73201205893059,0.0,0.0,-6.310062380930605e-07,0.0,0.0,3.7418867704179877,-9.306319519,0.0,0.0,-0.009874711487397825,0.0,-1.8806683494325928e-06,0.0,0.04518730327458385,-0.0029477848919980745,0.13562520391151353,0.0,0.0,0.0
74.0,11.558743684415086,3.7320114390569863,0.0,0.0,-6.437531927371763e-07,0.0,0.0,3.741886133042,-9.306319519,0.0,0.0,-0.009874693985013838,0.0,-1.9186598557157967e-06,0.0,0.04518730076472435,-0.0029477939852841917,0.1356251913185283,0.0,0.0,0.0
75.0,11.558742897553747,3.732010806867574,0.0,0.0,-6.565435074924361e-07,0.0,0.0,3.741885482897149,-9.306319519,0.0,0.0,-0.009874676029574925,0.0,-1.9567805974732084e-06,0.0,0.04518729820422007,-0.002947803243140347,0.1356251784323443,0.0,0.0,0.0
76.0,11.558742119183966,3.7320101623291047,0.0,0.0,-6.693744387958202e-07,0.0,0.0,3.741884819941446,-9.306319519,0.0,0.0,-0.009874657612341409,0.0,-1.99502239765723e-06,0.0,0.04518729559292367,-0.002947812665791416,0.13562516525158402,0.0,0.0,0.0
77.0,11.558741349291319,3.7320095054110842,0.0,0.0,-6.82243243837149e-07,0.0,0.0,3.7418841441356467,-9.306319519,0.0,0.0,-0.009874638724562512,0.0,-2.0333770814614518e-06,0.0,0.04518729293069919,-0.0029478222534262827,0.1356251517749376,0.0,0.0,0.0
78.0,11.558740587861621,3.7320088360857695,0.0,0.0,-6.951471807854929e-07,0.0,0.0,3.741883455443248,-9.306319519,0.0,0.0,-0.009874619357478576,0.0,-2.07183647699551e-06,0.0,0.045187290217422016,-0.0029478320061979077,0.1356251380011629,0.0,0.0,0.0
79.0,11.55873983488091,3.7320081543281667,0.0,0.0,-7.08083509016162e-07,0.0,0.0,3.741882753830488,-9.306319519,0.0,0.0,-0.009874599502321502,0.0,-2.1103924159616753e-06,0.0,0.045187287452978876,-0.0029478419242233225,0.13562512392908546,0.0,0.0,0.0
80.0,11.558739090335436,3.7320074601160265,0.0,0.0,-7.210494893388646e-07,0.0,0.0,3.741882039266346,-9.306319519,0.0,0.0,-0.00987457915031964,0.0,-2.1490367343349233e-06,0.0,0.04518728463726783,-0.002947852007583754,0.13562510955759838,0.0,0.0,0.0
81.0,11.558738354211645,3.732006753429842,0.0,0.0,-7.340423842297967e-07,0.0,0.0,3.7418813117225382,-9.306319519,0.0,0.0,-0.009874558292696456,0.0,-2.1877612730547214e-06,0.0,0.04518728177019826,-0.0029478622563246584,0.13562509488566246,0.0,0.0,0.0
82.0,11.558737626496171,3.7320060342528443,0.0,0.0,-7.470594580640177e-07,0.0,0.0,3.741880571173518,-9.306319519,0.0,0.0,-0.009874536920673638,0.0,-2.2265578787176684e-06,0.0,0.04518727885169085,-0.0029478726704557437,0.13562507991230596,0.0,0.0,0.0
83.0,11.558736907175822,3.7320053025709994,0.0,0.0,-7.600979773492162e-07,0.0,0.0,3.7418798175964736,-9.306319519,0.0,0.0,-0.009874515025474206,0.0,-2.265418404274282e-06,0.0,0.04518727588167756,-0.0029478832499511345,0.1356250646366247,0.0,0.0,0.0
84.0,11.558736196237563,3.7320045583730033,0.0,0.0,-7.731552109638625e-07,0.0,0.0,3.7418790509713253,-9.306319519,0.0,0.0,-0.009874492598322071,0.0,-2.304334709738854e-06,0.0,0.04518727286010164,-0.0029478939947493663,0.1356250490577819,0.0,0.0,0.0
85.0,11.558735493668511,3.732003801650278,0.0,0.0,-7.862284303937311e-07,0.0,0.0,3.741878271280723,-9.306319519,0.0,0.0,-0.009874469630445137,0.0,-2.34329866289445e-06,0.0,0.0451872697869176,-0.0029479049047534817,0.13562503317500826,0.0,0.0,0.0
86.0,11.55873479945592,3.732003032396967,0.0,0.0,-7.993149099706956e-07,0.0,0.0,3.741877478510044,-9.306319519,0.0,0.0,-0.009874446113077084,0.0,-2.3823021400046855e-06,0.0,0.04518726666209115,-0.0029479159798311144,0.13562501698760177,0.0,0.0,0.0
87.0,11.558734113587166,3.732002250609931,0.0,0.0,-8.124119271176078e-07,0.0,0.0,3.74187667264739,-9.306319519,0.0,0.0,-0.00987442203745914,0.0,-2.421337026543632e-06,0.0,0.045187263485599254,-0.0029479272198145584,0.13562500049492768,0.0,0.0,0.0
88.0,11.558733436049739,3.7320014562887414,0.0,0.0,-8.25516762587748e-07,0.0,0.0,3.7418758536835837,-9.306319519,0.0,0.0,-0.009874397394842305,0.0,-2.4603952179095432e-06,0.0,0.04518726025743008,-0.0029479386245008857,0.13562498369641846,0.0,0.0,0.0
89.0,11.558732766831229,3.7320006494356766,0.0,0.0,-8.386267007108745e-07,0.0,0.0,3.7418750216121643,-9.306319519,0.0,0.0,-0.009874372176487789,0.0,-2.499468620158252e-06,0.0,0.045187256977582906,-0.002947950193651988,0.13562496659157358,0.0,0.0,0.0
90.0,11.558732105919315,3.7319998300557153,0.0,0.0,-8.51739029639792e-07,0.0,0.0,3.7418741764293855,-9.306319519,0.0,0.0,-0.009874346373670129,0.0,-2.5385491507381127e-06,0.0,0.04518725364606828,-0.0029479619269946952,0.13562494917995976,0.0,0.0,0.0
91.0,11.558731453301753,3.731998998156532,0.0,0.0,-8.648510415960282e-07,0.0,0.0,3.7418733181342105,-9.306319519,0.0,0.0,-0.009874319977678514,0.0,-2.5776287392222854e-06,0.0,0.04518725026290777,-0.002947973824220858,0.1356249314612105,0.0,0.0,0.0
92.0,11.558730808966368,3.73199815374849,0.0,0.0,-8.779600331207143e-07,0.0,0.0,3.741872446728309,-9.306319519,0.0,0.0,-0.00987429297981901,0.0,-2.61669932805653e-06,0.0,0.04518724682813414,-0.0029479858849874654,0.1356249134350261,0.0,0.0,0.0
93.0,11.558730172901036,3.731997296844635,0.0,0.0,-8.910633053232453e-07,0.0,0.0,3.7418715622160508,-9.306319519,0.0,0.0,-0.009874265371415891,0.0,-2.6557528733003868e-06,0.0,0.04518724334179117,-0.002947998108916723,0.1356248951011738,0.0,0.0,0.0
94.0,11.558729545093676,3.731996427460689,0.0,0.0,-9.041581641333421e-07,0.0,0.0,3.741870664604503,-9.306319519,0.0,0.0,-0.009874237143813858,0.0,-2.69478134537849e-06,0.0,0.04518723980393374,-0.002948010495596169,0.13562487645948723,0.0,0.0,0.0
95.0,11.558728925532243,3.731995545615045,0.0,0.0,-9.172419205548869e-07,0.0,0.0,3.7418697539034236,-9.306319519,0.0,0.0,-0.009874208288378483,0.0,-2.733776729837171e-06,0.0,0.04518723621462775,-0.0029480230445787722,0.13562485750986672,0.0,0.0,0.0
