,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
20.0,11.7276419909326,-7.164650415275288,0.0,0.0,4.34775014120017e-08,0.0,0.0,-6.6688274448083575,23.7982093032,0.0,0.0,-0.49582297046693036,0.0,1.2771535188416434e-07,0.0,0.04364543181677333,0.0054863480130198095,-0.2603628425076837,0.0,0.0,0.0
21.0,11.727640712714038,-7.1646503767276855,0.0,0.0,4.997970745998525e-08,0.0,0.0,-6.668827398111781,23.7982093032,0.0,0.0,-0.4958229786159043,0.0,1.4681562678927166e-07,0.0,0.04364543164017964,0.005486349031198934,-0.2603628428829195,0.0,0.0,0.0
22.0,11.727639444175136,-7.164650331482282,0.0,0.0,5.686416793758744e-08,0.0,0.0,-6.6688273447215245,23.7982093032,0.0,0.0,-0.4958229867607571,0.0,1.6703878003538606e-07,0.0,0.043645431429362815,0.00548635016664073,-0.260362843170134,0.0,0.0,0.0
23.0,11.727638185279865,-7.164650279165547,0.0,0.0,6.412670562942712e-08,0.0,0.0,-6.66882728425742,23.7982093032,0.0,0.0,-0.495822994908127,0.0,1.883725413448237e-07,0.0,0.04364543118229354,0.005486351423850372,-0.2603628433591926,0.0,0.0,0.0
24.0,11.72763693599451,-7.164650219408372,0.0,0.0,7.176312550497779e-08,0.0,0.0,-6.668827216343486,23.7982093032,0.0,0.0,-0.4958230030648867,0.0,2.1080458809725572e-07,0.0,0.04364543089696625,0.005486352807274331,-0.2603628434400668,0.0,0.0,0.0
25.0,11.727635696287628,-7.164650151846086,0.0,0.0,7.976921436023749e-08,0.0,0.0,-6.668827140607945,23.7982093032,0.0,0.0,-0.49582301123814077,0.0,2.34322544277196e-07,0.0,0.0436454305713991,0.005486354321300305,-0.26036284340283483,0.0,0.0,0.0
26.0,11.727634466130004,-7.164650076118464,0.0,0.0,8.814074047400899e-08,0.0,0.0,-6.668827056683244,23.7982093032,0.0,0.0,-0.4958230194352202,0.0,2.589139794644031e-07,0.0,0.04364543020363413,0.005486355970256707,-0.26036284323768144,0.0,0.0,0.0
27.0,11.72763324549462,-7.164649991869752,0.0,0.0,9.687345328136894e-08,0.0,0.0,-6.668826964206069,23.7982093032,0.0,0.0,-0.49582302766368347,0.0,2.8456640787477217e-07,0.0,0.04364542979173731,0.005486357758412663,-0.26036284293489853,0.0,0.0,0.0
28.0,11.7276320343566,-7.164649898748676,0.0,0.0,1.0596308305896301e-07,0.0,0.0,-6.668826862817365,23.7982093032,0.0,0.0,-0.49582303593131094,0.0,3.112672874359624e-07,0.0,0.043645429333798634,0.005486359689977696,-0.26036284248488534,0.0,0.0,0.0
29.0,11.727630832693183,-7.164649796408463,0.0,0.0,1.1540534063098257e-07,0.0,0.0,-6.66882675216236,23.7982093032,0.0,0.0,-0.49582304424610246,0.0,3.390040189237735e-07,0.0,0.04364542882793222,0.005486361769101486,-0.260362841878149,0.0,0.0,0.0
30.0,11.727629640483677,-7.164649684506852,0.0,0.0,1.2519591708416455e-07,0.0,0.0,-6.668826631890577,23.7982093032,0.0,0.0,-0.4958230526162746,0.0,3.6776394512502616e-07,0.0,0.04364542827227639,0.005486363999873678,-0.2603628411053047,0.0,0.0,0.0
31.0,11.727628457709416,-7.164649562706118,0.0,0.0,1.3533048350305444e-07,0.0,0.0,-6.668826501655862,23.7982093032,0.0,0.0,-0.4958230610502561,0.0,3.975343500599619e-07,0.0,0.043645427664993706,0.005486366386323535,-0.2603628401570762,0.0,0.0,0.0
32.0,11.727627284353728,-7.164649430673084,0.0,0.0,1.4580469071917696e-07,0.0,0.0,-6.6688263611163965,23.7982093032,0.0,0.0,-0.4958230695566872,0.0,4.2830245824549557e-07,0.0,0.04364542700427118,0.005486368932419938,-0.260362839024296,0.0,0.0,0.0
33.0,11.72762612040189,-7.164649288079138,0.0,0.0,1.5661416907284325e-07,0.0,0.0,-6.668826209934723,23.7982093032,0.0,0.0,-0.49582307814441506,0.0,4.60055433995585e-07,0.0,0.04364542628832023,0.0054863716420707614,-0.2603628376979058,0.0,0.0,0.0
34.0,11.727624965841088,-7.164649134600254,0.0,0.0,1.677545281923942e-07,0.0,0.0,-6.668826047777764,23.7982093032,0.0,0.0,-0.4958230868224902,0.0,4.927803807728183e-07,0.0,0.043645425515376875,0.005486374519123011,-0.26036283616895695,0.0,0.0,0.0
35.0,11.727623820660378,-7.164648969917008,0.0,0.0,1.7922135678757675e-07,0.0,0.0,-6.668825874316843,23.7982093032,0.0,0.0,-0.4958230956001648,0.0,5.264643405815137e-07,0.0,0.04364542468370178,0.005486377567362352,-0.26036283442861086,0.0,0.0,0.0
36.0,11.727622684850655,-7.164648793714592,0.0,0.0,1.9101022245926785e-07,0.0,0.0,-6.668825689227704,23.7982093032,0.0,0.0,-0.49582310448688816,0.0,5.610942934088414e-07,0.0,0.043645423791580366,0.005486380790512946,-0.2603628324681395,0.0,0.0,0.0
37.0,11.727621558404602,-7.164648605682841,0.0,0.0,2.0311667152021815e-07,0.0,0.0,-6.668825492190536,23.7982093032,0.0,0.0,-0.495823113492305,0.0,5.96657156698312e-07,0.0,0.043645422837322895,0.00548638419223714,-0.2603628302789254,0.0,0.0,0.0
38.0,11.72762044131666,-7.1646484055162425,0.0,0.0,2.1553622883571366e-07,0.0,0.0,-6.668825282889991,23.7982093032,0.0,0.0,-0.49582312262625106,0.0,6.331397848817749e-07,0.0,0.04364542181926459,0.005486387776135318,-0.2603628278524624,0.0,0.0,0.0
39.0,11.727619333582986,-7.164648192913958,0.0,0.0,2.2826439767492154e-07,0.0,0.0,-6.668825061015208,23.7982093032,0.0,0.0,-0.49582313189875027,0.0,6.705289689428001e-07,0.0,0.043645420735765696,0.005486391545745525,-0.2603628251803562,0.0,0.0,0.0
40.0,11.727618235201419,-7.164647967579844,0.0,0.0,2.4129665957866266e-07,0.0,0.0,-6.668824826259832,23.7982093032,0.0,0.0,-0.49582314132001226,0.0,7.088114360283114e-07,0.0,0.04364541958521164,0.0054863955045433566,-0.26036282225432444,0.0,0.0,0.0
41.0,11.727617146171433,-7.164647729222466,0.0,0.0,2.546284742397512e-07,0.0,0.0,-6.668824578322038,23.7982093032,0.0,0.0,-0.49582315090042783,0.0,7.479738490971373e-07,0.0,0.04364541836601303,0.005486399655941596,-0.2603628190661974,0.0,0.0,0.0
42.0,11.72761606649411,-7.16464747755512,0.0,0.0,2.6825527940272157e-07,0.0,0.0,-6.668824316904553,23.7982093032,0.0,0.0,-0.4958231606505672,0.0,7.88002806625508e-07,0.0,0.04364541707660588,0.005486404003290021,-0.26036281560791835,0.0,0.0,0.0
43.0,11.727614996172093,-7.164647212295852,0.0,0.0,2.821724907711634e-07,0.0,0.0,-6.668824041714677,23.7982093032,0.0,0.0,-0.49582317058117553,0.0,8.288848423349055e-07,0.0,0.043645415715451615,0.005486408549875088,-0.26036281187154386,0.0,0.0,0.0
44.0,11.72761393520956,-7.164646933167475,0.0,0.0,2.9637550193579157e-07,0.0,0.0,-6.668823752464305,23.7982093032,0.0,0.0,-0.49582318070317033,0.0,8.706064249808183e-07,0.0,0.0436454142810372,0.005486413298919815,-0.2603628078492446,0.0,0.0,0.0
45.0,11.727612883612169,-7.164646639897587,0.0,0.0,3.1085968431222787e-07,0.0,0.0,-6.668823448869949,23.7982093032,0.0,0.0,-0.49582319102763783,0.0,9.131539581700266e-07,0.0,0.04364541277187526,0.005486418253583397,-0.26036280353330543,0.0,0.0,0.0
46.0,11.727611841387041,-7.1646463322185925,0.0,0.0,3.2562038709682656e-07,0.0,0.0,-6.668823130652762,23.7982093032,0.0,0.0,-0.4958232015658304,0.0,9.565137802308907e-07,0.0,0.04364541118650414,0.005486423416961039,-0.2603627989161261,0.0,0.0,0.0
47.0,11.727610808542709,-7.16464600986772,0.0,0.0,3.4065293723175783e-07,0.0,0.0,-6.668822797538558,23.7982093032,0.0,0.0,-0.49582321232916193,0.0,1.0006721641108356e-06,0.0,0.04364540952348809,0.0054864287920836086,-0.26036279399022166,0.0,0.0,0.0
48.0,11.727609785089085,-7.164645672587042,0.0,0.0,3.5595263938948883e-07,0.0,0.0,-6.668822449257837,23.7982093032,0.0,0.0,-0.4958232233292055,0.0,1.0456153173308148e-06,0.0,0.04364540778141724,0.005486434381917565,-0.2603627887482227,0.0,0.0,0.0
49.0,11.727608771037424,-7.164645320123492,0.0,0.0,3.7151477596773396e-07,0.0,0.0,-6.668822085545801,23.7982093032,0.0,0.0,-0.4958232345776912,0.0,1.0913293819705297e-06,0.0,0.04364540595890781,0.005486440189364505,-0.2603627831828763,0.0,0.0,0.0
50.0,11.727607766400292,-7.164644952228886,0.0,0.0,3.8733460710174316e-07,0.0,0.0,-6.668821706142386,23.7982093032,0.0,0.0,-0.4958232460865002,0.0,1.1378004347045794e-06,0.0,0.04364540405460219,0.005486446217261104,-0.26036277728704604,0.0,0.0,0.0
51.0,11.72760677119152,-7.164644568659939,0.0,0.0,4.0340737068377775e-07,0.0,0.0,-6.668821310792276,23.7982093032,0.0,0.0,-0.4958232578676629,0.0,1.1850144868597242e-06,0.0,0.04364540206716899,0.005486452468378741,-0.2603627710537126,0.0,0.0,0.0
52.0,11.727605785426174,-7.164644169178284,0.0,0.0,4.197282824053282e-07,0.0,0.0,-6.6688208992449285,23.7982093032,0.0,0.0,-0.49582326993335535,0.0,1.2329574845389557e-06,0.0,0.0436453999953032,0.005486458945423281,-0.2603627644759746,0.0,0.0,0.0
53.0,11.727604809120523,-7.164643753550493,0.0,0.0,4.362925358081647e-07,0.0,0.0,-6.668820471254597,23.7982093032,0.0,0.0,-0.4958232822958957,0.0,1.2816153087715125e-06,0.0,0.04364539783772626,0.005486465651034986,-0.26036275754704835,0.0,0.0,0.0
54.0,11.727603842291993,-7.164643321548094,0.0,0.0,4.530953023469873e-07,0.0,0.0,-6.668820026580352,23.7982093032,0.0,0.0,-0.49582329496774147,0.0,1.330973775696974e-06,0.0,0.04364539559318615,0.005486472587788019,-0.2603627502602691,0.0,0.0,0.0
55.0,11.72760288495914,-7.1646428729475895,0.0,0.0,4.701317314706769e-07,0.0,0.0,-6.668819564986105,23.7982093032,0.0,0.0,-0.49582330796148444,0.0,1.381018636803991e-06,0.0,0.04364539326045757,0.005486479758190388,-0.260362742609091,0.0,0.0,0.0
56.0,11.727601937141609,-7.164642407530477,0.0,0.0,4.873969507133557e-07,0.0,0.0,-6.668819086240626,23.7982093032,0.0,0.0,-0.4958233212898504,0.0,1.4317355791978362e-06,0.0,0.04364539083834191,0.005486487164683709,-0.2603627345870877,0.0,0.0,0.0
57.0,11.727600998860101,-7.164641925083264,0.0,0.0,5.048860658008629e-07,0.0,0.0,-6.668818590117572,23.7982093032,0.0,0.0,-0.4958233349656922,0.0,1.4831102259132387e-06,0.0,0.04364538832566746,0.005486494809642847,-0.260362726187953,0.0,0.0,0.0
58.0,11.727600070136342,-7.16464142539749,0.0,0.0,5.225941607707619e-07,0.0,0.0,-6.668818076395501,23.7982093032,0.0,0.0,-0.49582334900198877,0.0,1.535128136266967e-06,0.0,0.043645385721289474,0.005486502695375858,-0.2603627174055011,0.0,0.0,0.0
59.0,11.72759915099304,-7.1646409082697415,0.0,0.0,5.405162981037646e-07,0.0,0.0,-6.668817544857903,23.7982093032,0.0,0.0,-0.49582336341183897,0.0,1.5877748062439505e-06,0.0,0.04364538302409024,0.0054865108241236304,-0.26036270823366736,0.0,0.0,0.0
60.0,11.727598241453856,-7.164640373501673,0.0,0.0,5.586475188693907e-07,0.0,0.0,-6.66881699529321,23.7982093032,0.0,0.0,-0.49582337820846245,0.0,1.641035668925224e-06,0.0,0.04364538023297921,0.0054865191980598,-0.2603626986665083,0.0,0.0,0.0
61.0,11.727597341543367,-7.16463982090002,0.0,0.0,5.769828428866956e-07,0.0,0.0,-6.668816427494829,23.7982093032,0.0,0.0,-0.49582339340519077,0.0,1.6948960949601308e-06,0.0,0.04364537734689309,0.005486527819290321,-0.2603626886982026,0.0,0.0,0.0
62.0,11.727596451287031,-7.1646392502766245,0.0,0.0,5.955172688933749e-07,0.0,0.0,-6.668815841261156,23.7982093032,0.0,0.0,-0.4958234090154683,0.0,1.7493413930631377e-06,0.0,0.04364537436479595,0.005486536689853466,-0.26036267832305143,0.0,0.0,0.0
63.0,11.727595570711154,-7.1646386614484445,0.0,0.0,6.142457747333808e-07,0.0,0.0,-6.668815236395598,23.7982093032,0.0,0.0,-0.4958234250528468,0.0,1.8043568105650318e-06,0.0,0.04364537128567927,0.005486545811719493,-0.26036266753547854,0.0,0.0,0.0
64.0,11.727594699842857,-7.164638054237575,0.0,0.0,6.331633175533544e-07,0.0,0.0,-6.668814612706594,23.7982093032,0.0,0.0,-0.49582344153098123,0.0,1.859927533990012e-06,0.0,0.04364536810856208,0.0054865551867905316,-0.2603626563300312,0.0,0.0,0.0
65.0,11.72759383871004,-7.164637428471266,0.0,0.0,6.52264834013044e-07,0.0,0.0,-6.668813970007638,23.7982093032,0.0,0.0,-0.4958234584636285,0.0,1.9160386896738727e-06,0.0,0.04364536483249104,0.0054865648169002135,-0.2603626447013806,0.0,0.0,0.0
66.0,11.72759298734135,-7.164636783981938,0.0,0.0,6.715452405104523e-07,0.0,0.0,-6.668813308117295,23.7982093032,0.0,0.0,-0.4958234758646425,0.0,1.9726753444254495e-06,0.0,0.04364536145654054,0.0054865747038136126,-0.26036263264432197,0.0,0.0,0.0
67.0,11.72759214576614,-7.164636120607197,0.0,0.0,6.909994334142715e-07,0.0,0.0,-6.668812626859228,23.7982093032,0.0,0.0,-0.4958234937479693,0.0,2.029822506209481e-06,0.0,0.04364535797981277,0.005486584849227122,-0.26036262015377554,0.0,0.0,0.0
68.0,11.727591314014449,-7.164635438189853,0.0,0.0,7.106222893184126e-07,0.0,0.0,-6.668811926062207,23.7982093032,0.0,0.0,-0.49582351212764575,0.0,2.0874651248943715e-06,0.0,0.043645354401437804,0.005486595254767995,-0.2603626072247865,0.0,0.0,0.0
69.0,11.727590492116954,-7.164634736577937,0.0,0.0,7.304086652971844e-07,0.0,0.0,-6.668811205560142,23.7982093032,0.0,0.0,-0.49582353101779475,0.0,2.1455880930018636e-06,0.0,0.04364535072057375,0.005486605921994375,-0.26036259385252586,0.0,0.0,0.0
70.0,11.727589680104952,-7.164634015624713,0.0,0.0,7.503533991816303e-07,0.0,0.0,-6.668810465192091,23.7982093032,0.0,0.0,-0.49582355043262183,0.0,2.20417624651887e-06,0.0,0.04364534693640674,0.0054866168523951125,-0.2603625800322906,0.0,0.0,0.0
71.0,11.72758887801031,-7.164633275188696,0.0,0.0,7.70451309844369e-07,0.0,0.0,-6.6688097048022845,23.7982093032,0.0,0.0,-0.49582357038641156,0.0,2.263214365734281e-06,0.0,0.0436453430481511,0.005486628047389461,-0.2603625657595044,0.0,0.0,0.0
72.0,11.727588085865447,-7.164632515133669,0.0,0.0,7.906971974978937e-07,0.0,0.0,-6.668808924240145,23.7982093032,0.0,0.0,-0.495823590893524,0.0,2.322687176115316e-06,0.0,0.04364533905504936,0.005486639508327007,-0.2603625510297177,0.0,0.0,0.0
73.0,11.727587303703292,-7.164631735328694,0.0,0.0,8.110858440065439e-07,0.0,0.0,-6.668808123360303,23.7982093032,0.0,0.0,-0.4958236119683912,0.0,2.382579349224035e-06,0.0,0.043645334956372406,0.005486651236487422,-0.26036253583860863,0.0,0.0,0.0
74.0,11.727586531557256,-7.164630935648129,0.0,0.0,8.316120132051291e-07,0.0,0.0,-6.668807302022616,23.7982093032,0.0,0.0,-0.4958236336255126,0.0,2.4428755036533946e-06,0.0,0.04364533075141951,0.005486663233080433,-0.2603625201819829,0.0,0.0,0.0
75.0,11.727585769461196,-7.16463011597164,0.0,0.0,8.522704512340028e-07,0.0,0.0,-6.668806460092187,23.7982093032,0.0,0.0,-0.49582365587945354,0.0,2.5035602060116356e-06,0.0,0.04364532643951845,0.005486675499245475,-0.26036250405577455,0.0,0.0,0.0
76.0,11.727585017449389,-7.164629276184219,0.0,0.0,8.730558868856567e-07,0.0,0.0,-6.6688055974393805,23.7982093032,0.0,0.0,-0.4958236787448387,0.0,2.5646179719405027e-06,0.0,0.043645322020025516,0.005486688036051721,-0.26036248745604645,0.0,0.0,0.0
77.0,11.72758427555649,-7.164628416176193,0.0,0.0,8.939630319625591e-07,0.0,0.0,-6.668804713939843,23.7982093032,0.0,0.0,-0.49582370223634964,0.0,2.626033267166507e-06,0.0,0.043645317492325655,0.005486700844497816,-0.2603624703789903,0.0,0.0,0.0
78.0,11.727583543817511,-7.1646275358432385,0.0,0.0,9.14986581646248e-07,0.0,0.0,-6.6688038094745155,23.7982093032,0.0,0.0,-0.4958237263687231,0.0,2.6877905085852475e-06,0.0,0.043645312855832535,0.00548671392551181,-0.26036245282092746,0.0,0.0,0.0
79.0,11.727582822267781,-7.164626635086397,0.0,0.0,9.361212148750081e-07,0.0,0.0,-6.668802883929652,23.7982093032,0.0,0.0,-0.4958237511567454,0.0,2.749874065370951e-06,0.0,0.04364530810998856,0.005486727279950962,-0.26036243477830917,0.0,0.0,0.0
80.0,11.727582110942919,-7.164625713812082,0.0,0.0,9.573615947402928e-07,0.0,0.0,-6.668801937196836,23.7982093032,0.0,0.0,-0.49582377661524646,0.0,2.8122682601410795e-06,0.0,0.043645303254264994,0.005486740908601628,-0.26036241624771683,0.0,0.0,0.0
81.0,11.7275814098788,-7.164624771932098,0.0,0.0,9.787023688880354e-07,0.0,0.0,-6.668800969172997,23.7982093032,0.0,0.0,-0.49582380275910065,0.0,2.8749573701353027e-06,0.0,0.04364529828816201,0.005486754812179195,-0.2603623972258626,0.0,0.0,0.0
82.0,11.727580719111526,-7.164623809363644,0.0,0.0,1.0001381699339894e-06,0.0,0.0,-6.668799979760423,23.7982093032,0.0,0.0,-0.49582382960322136,0.0,2.9379256284356838e-06,0.0,0.043645293211208754,0.005486768991327884,-0.26036237770958953,0.0,0.0,0.0
83.0,11.727580038677392,-7.164622826029332,0.0,0.0,1.0216636158879118e-06,0.0,0.0,-6.668798968866776,23.7982093032,0.0,0.0,-0.4958238571625557,0.0,3.0011572252128428e-06,0.0,0.043645288022963406,0.005486783446620666,-0.26036235769587224,0.0,0.0,0.0
84.0,11.727579368612856,-7.164621821857191,0.0,0.0,1.0432733105917165e-06,0.0,0.0,-6.668797936405108,23.7982093032,0.0,0.0,-0.4958238854520829,0.0,3.0646363090131635e-06,0.0,0.04364528272301324,0.005486798178559252,-0.2603623371818169,0.0,0.0,0.0
85.0,11.727578708954512,-7.1646207967806825,0.0,0.0,1.064961844166314e-06,0.0,0.0,-6.668796882293875,23.7982093032,0.0,0.0,-0.49582391448680774,0.0,3.1283469880715188e-06,0.0,0.043645277310974666,0.005486813187573811,-0.26036231616466177,0.0,0.0,0.0
86.0,11.727578059739056,-7.164619750738709,0.0,0.0,1.0867237934746448e-06,0.0,0.0,-6.668795806456948,23.7982093032,0.0,0.0,-0.4958239442817609,0.0,3.1922733316715627e-06,0.0,0.043645271786493314,0.005486828474023042,-0.2603622946417777,0.0,0.0,0.0
87.0,11.727577421003252,-7.16461868367562,0.0,0.0,1.1085537225827404e-06,0.0,0.0,-6.6687947088236275,23.7982093032,0.0,0.0,-0.4958239748519926,0.0,3.256399371500241e-06,0.0,0.04364526614924406,0.005486844038193994,-0.2603622726106681,0.0,0.0,0.0
88.0,11.72757679278391,-7.164617595541226,0.0,0.0,1.130446183245879e-06,0.0,0.0,-6.668793589328658,23.7982093032,0.0,0.0,-0.49582400621256806,0.0,3.320709103076014e-06,0.0,0.043645260398931095,0.005486859880302106,-0.26036225006896946,0.0,0.0,0.0
89.0,11.72757617511785,-7.164616486290802,0.0,0.0,1.1523957153961761e-06,0.0,0.0,-6.668792447912237,23.7982093032,0.0,0.0,-0.49582403837856504,0.0,3.3851864871812972e-06,0.0,0.043645254535287975,0.005486876000490956,-0.2603622270144517,0.0,0.0,0.0
90.0,11.727575568041875,-7.164615355885099,0.0,0.0,1.174396847644017e-06,0.0,0.0,-6.668791284520027,23.7982093032,0.0,0.0,-0.4958240713650719,0.0,3.44981545133557e-06,0.0,0.043645248558077616,0.005486892398832377,-0.26036220344501854,0.0,0.0,0.0
91.0,11.727574971592736,-7.164614204290348,0.0,0.0,1.1964440977880643e-06,0.0,0.0,-6.668790099103169,23.7982093032,0.0,0.0,-0.4958241051871788,0.0,3.514579891293675e-06,0.0,0.043645242467092414,0.005486909075326313,-0.2603621793587073,0.0,0.0,0.0
92.0,11.727574385807111,-7.16461303147827,0.0,0.0,1.2185319733389124e-06,0.0,0.0,-6.66878889161829,23.7982093032,0.0,0.0,-0.4958241398599803,0.0,3.5794636725842017e-06,0.0,0.043645236262154226,0.005486926029900807,-0.2603621547536898,0.0,0.0,0.0
93.0,11.727573810721571,-7.16461183742608,0.0,0.0,1.240654972046539e-06,0.0,0.0,-6.668787662027515,23.7982093032,0.0,0.0,-0.4958241753985657,0.0,3.6444506320590395e-06,0.0,0.043645229943114414,0.005486943262411906,-0.26036212962827227,0.0,0.0,0.0
94.0,11.727573246372549,-7.164610622116494,0.0,0.0,1.2628075824424534e-06,0.0,0.0,-6.668786410298475,23.7982093032,0.0,0.0,-0.49582421181801895,0.0,3.7095245794860962e-06,0.0,0.04364522350985389,0.005486960772643698,-0.2603621039808956,0.0,0.0,0.0
95.0,11.727572692796313,-7.164609385537732,0.0,0.0,1.2849842843907479e-06,0.0,0.0,-6.668785136404319,23.7982093032,0.0,0.0,-0.4958242491334133,0.0,3.7746692991681735e-06,0.0,0.04364521696228318,0.005486978560308331,-0.26036207781013576,0.0,0.0,0.0
96.0,11.727572150028939,-7.164608127683526,0.0,0.0,1.3071795496492188e-06,0.0,0.0,-6.668783840323718,23.7982093032,0.0,0.0,-0.49582428735980866,0.0,3.839868551591428e-06,0.0,0.04364521030034235,0.005486996625045773,-0.2603620511147039,0.0,0.0,0.0
