,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,11.996919256664317,-6.847449421930806,0.0,0.0,2.1832818252838885e-09,0.0,0.0,-6.651664627709251,22.7029536377,0.0,0.0,-0.19578479422155493,0.0,6.269447786709774e-09,0.0,0.041736604133969374,0.005011846106922055,-0.24819790905941347,0.0,0.0,0.0
12.0,11.996917885827095,-6.847449426301669,0.0,0.0,4.940533460931963e-09,0.0,0.0,-6.65166462418166,22.7029536377,0.0,0.0,-0.19578480212000837,0.0,1.418709199720192e-08,0.0,0.041736604170603805,0.005011846262393871,-0.24819790971813704,0.0,0.0,0.0
13.0,11.99691652490762,-6.847449427661669,0.0,0.0,8.10765812873525e-09,0.0,0.0,-6.6516646176915595,22.7029536377,0.0,0.0,-0.19578480997010939,0.0,2.3281717594269927e-08,0.0,0.041736604193391584,0.0050118464887956155,-0.24819791038438782,0.0,0.0,0.0
14.0,11.99691517384977,-6.847449425607127,0.0,0.0,1.1680792884887095e-08,0.0,0.0,-6.651664607831007,22.7029536377,0.0,0.0,-0.19578481777612033,0.0,3.354223223662509e-08,0.0,0.04173660420018615,0.005011846791102836,-0.2481979110474259,0.0,0.0,0.0
15.0,11.996913832600093,-6.847449419738499,0.0,0.0,1.5656063174297412e-08,0.0,0.0,-6.651664594195928,22.7029536377,0.0,0.0,-0.19578482554257093,0.0,4.4957510229749826e-08,0.0,0.04173660418886267,0.005011847174236042,-0.24819791169661098,0.0,0.0,0.0
16.0,11.996912501107769,-6.8474494096603795,0.0,0.0,2.002958231128001e-08,0.0,0.0,-6.651664576386131,22.7029536377,0.0,0.0,-0.19578483327424845,0.0,5.7516391034766784e-08,0.0,0.04173660415731809,0.0050118476430608405,-0.24819791232140279,0.0,0.0,0.0
17.0,11.996911179324563,-6.847449394981514,0.0,0.0,2.4797450971377723e-08,0.0,0.0,-6.651664554005314,22.7029536377,0.0,0.0,-0.1957848409762004,0.0,7.120767780928582e-08,0.0,0.04173660410347116,0.005011848202387537,-0.24819791291136079,0.0,0.0,0.0
18.0,11.996909867204787,-6.847449375314811,0.0,0.0,2.9955756701559415e-08,0.0,0.0,-6.651664526661083,22.7029536377,0.0,0.0,-0.19578484865372836,0.0,8.602013600100228e-08,0.0,0.04173660402526247,0.005011848856971146,-0.24819791345614475,0.0,0.0,0.0
19.0,11.996908564705254,-6.847449350277349,0.0,0.0,3.550057344460355e-08,0.0,0.0,-6.651664493964963,22.7029536377,0.0,0.0,-0.19578485631238518,0.0,1.0194249198202833e-07,0.0,0.041736603920654564,0.005011849611511118,-0.24819791394551466,0.0,0.0,0.0
20.0,11.996907271785242,-6.847449319490388,0.0,0.0,4.1427961078769964e-08,0.0,0.0,-6.651664455532413,22.7029536377,0.0,0.0,-0.19578486395797512,0.0,1.1896343172712104e-07,0.0,0.04173660378763194,0.005011850470651155,-0.24819791436933092,0.0,0.0,0.0
21.0,11.996905988406446,-6.847449282579384,0.0,0.0,4.773396497088431e-08,0.0,0.0,-6.6516644109828365,22.7029536377,0.0,0.0,-0.19578487159654756,0.0,1.3707159953042156e-07,0.0,0.04173660362420113,0.005011851438979115,-0.24819791471755476,0.0,0.0,0.0
22.0,11.996904714532945,-6.847449239173997,0.0,0.0,5.441461554681373e-08,0.0,0.0,-6.651664359939601,22.7029536377,0.0,0.0,-0.19578487923439614,0.0,1.5625559677213065e-07,0.0,0.041736603428390764,0.005011852521026719,-0.24819791498024807,0.0,0.0,0.0
23.0,11.996903450131155,-6.847449188908107,0.0,0.0,6.146592787458313e-08,0.0,0.0,-6.651664302030051,22.7029536377,0.0,0.0,-0.19578488687805606,0.0,1.7650398072147856e-07,0.0,0.04173660319825162,0.005011853721269402,-0.24819791514757406,0.0,0.0,0.0
24.0,11.996902195169788,-6.847449131419822,0.0,0.0,6.888390126307993e-08,0.0,0.0,-6.651664236885525,22.7029536377,0.0,0.0,-0.19578489453429704,0.0,1.978052633844548e-07,0.0,0.0417366029318567,0.005011855044126157,-0.24819791520979703,0.0,0.0,0.0
25.0,11.99690094961982,-6.847449066351495,0.0,0.0,7.666451887667807e-08,0.0,0.0,-6.651664164141367,22.7029536377,0.0,0.0,-0.19578490221012768,0.0,2.201479103972477e-07,0.0,0.04173660262730127,0.005011856493959216,-0.24819791515728296,0.0,0.0,0.0
26.0,11.99689971345444,-6.847448993349736,0.0,0.0,8.480374736082749e-08,0.0,0.0,-6.65166408343695,22.7029536377,0.0,0.0,-0.19578490991278574,0.0,2.4352033995116904e-07,0.0,0.041736602282703,0.00501185807507408,-0.2481979149804997,0.0,0.0,0.0
27.0,11.996898486649018,-6.847448912065424,0.0,0.0,9.329753648740711e-08,0.0,0.0,-6.651663994415686,22.7029536377,0.0,0.0,-0.19578491764973815,0.0,2.679109217743277e-07,0.0,0.04173660189620191,0.005011859791719003,-0.24819791467001706,0.0,0.0,0.0
28.0,11.996897269181062,-6.8474488221537255,0.0,0.0,1.0214181881057619e-07,0.0,0.0,-6.651663896725046,22.7029536377,0.0,0.0,-0.1957849254286792,0.0,2.9330797614344756e-07,0.0,0.04173660146596058,0.005011861648085036,-0.24819791421650733,0.0,0.0,0.0
29.0,11.996896061030181,-6.847448723274105,0.0,0.0,1.1133250933791491e-07,0.0,0.0,-6.6516637900165785,22.7029536377,0.0,0.0,-0.1957849332575261,0.0,3.1969977293958655e-07,0.0,0.041736600990164144,0.0050118636483056644,-0.2481979136107454,0.0,0.0,0.0
30.0,11.996894862178042,-6.8474486150903395,0.0,0.0,1.2086550521763468e-07,0.0,0.0,-6.651663673945925,22.7029536377,0.0,0.0,-0.19578494114441458,0.0,3.470745307499988e-07,0.0,0.04173660046702038,0.005011865796456655,-0.24819791284360904,0.0,0.0,0.0
31.0,11.996893672608334,-6.847448497270538,0.0,0.0,1.307366854381046e-07,0.0,0.0,-6.65166354817284,22.7029536377,0.0,0.0,-0.19578494909769795,0.0,3.7542041600536096e-07,0.0,0.041736599894759786,0.005011868096555849,-0.24819791190607954,0.0,0.0,0.0
32.0,11.996892492306726,-6.84744836948715,0.0,0.0,1.4094191054362708e-07,0.0,0.0,-6.651663412361206,22.7029536377,0.0,0.0,-0.19578495712594446,0.0,4.0472554216365764e-07,0.0,0.04173659927163566,0.0050118705525629,-0.2481979107892415,0.0,0.0,0.0
33.0,11.996891321260836,-6.847448231416988,0.0,0.0,1.5147702236366878e-07,0.0,0.0,-6.651663266179056,22.7029536377,0.0,0.0,-0.19578496523793198,0.0,4.3497796893270126e-07,0.0,0.041736598595924206,0.005011873168379075,-0.24819790948428355,0.0,0.0,0.0
34.0,11.996890159460182,-6.847448082741237,0.0,0.0,1.6233784375329244e-07,0.0,0.0,-6.651663109298591,22.7029536377,0.0,0.0,-0.19578497344264623,0.0,4.6616570152481666e-07,0.0,0.041736597865924575,0.005011875947847022,-0.24819790798249863,0.0,0.0,0.0
35.0,11.996889006896154,-6.847447923145476,0.0,0.0,1.7352017835559782e-07,0.0,0.0,-6.651662941396197,22.7029536377,0.0,0.0,-0.19578498174927894,0.0,4.98276689974722e-07,0.0,0.041736597079958984,0.005011878894750535,-0.2481979062752842,0.0,0.0,0.0
36.0,11.996887863561966,-6.847447752319691,0.0,0.0,1.8501981036876757e-07,0.0,0.0,-6.651662762152468,22.7029536377,0.0,0.0,-0.19578499016722262,0.0,5.312988284706344e-07,0.0,0.04173659623637277,0.005011882012814328,-0.24819790435414268,0.0,0.0,0.0
37.0,11.996886729452624,-6.847447569958291,0.0,0.0,1.9683250433331263e-07,0.0,0.0,-6.651662571252222,22.7029536377,0.0,0.0,-0.1957849987060687,0.0,5.65219954743376e-07,0.0,0.04173659533353448,0.0050118853057037616,-0.24819790221068194,0.0,0.0,0.0
38.0,11.996885604564891,-6.847447375760129,0.0,0.0,2.089540049312712e-07,0.0,0.0,-6.651662368384524,22.7029536377,0.0,0.0,-0.1957850073756049,0.0,6.000278494898068e-07,0.0,0.04173659436983601,0.005011888777024742,-0.24819789983661544,0.0,0.0,0.0
39.0,11.996884488897244,-6.847447169428512,0.0,0.0,2.2138003680093925e-07,0.0,0.0,-6.651662153242702,22.7029536377,0.0,0.0,-0.1957850161858099,0.0,6.357102358408547e-07,0.0,0.041736593343692625,0.005011892430323336,-0.24819789722376265,0.0,0.0,0.0
40.0,11.996883382449838,-6.847446950671224,0.0,0.0,2.3410630436205297e-07,0.0,0.0,-6.651661925524372,22.7029536377,0.0,0.0,-0.19578502514685248,0.0,6.722547788595583e-07,0.0,0.04173659225354305,0.005011896269085658,-0.24819789436404963,0.0,0.0,0.0
41.0,11.996882285224467,-6.8474467192005415,0.0,0.0,2.471284916584578e-07,0.0,0.0,-6.651661684931454,22.7029536377,0.0,0.0,-0.1957850342690879,0.0,7.096490850893248e-07,0.0,0.04173659109784962,0.005011900296737426,-0.2481978912495092,0.0,0.0,0.0
42.0,11.996881197224537,-6.847446474733248,0.0,0.0,2.604422622136881e-07,0.0,0.0,-6.651661431170194,22.7029536377,0.0,0.0,-0.19578504356305437,0.0,7.478807021392586e-07,0.0,0.04173658987509832,0.0050119045166441,-0.24819788787228153,0.0,0.0,0.0
43.0,11.996880118455016,-6.847446216990655,0.0,0.0,2.740432588969462e-07,0.0,0.0,-6.651661163951187,22.7029536377,0.0,0.0,-0.1957850530394687,0.0,7.869371182993535e-07,0.0,0.04173658858379889,0.005011908932110232,-0.24819788422461436,0.0,0.0,0.0
44.0,11.996879048922402,-6.8474459456986185,0.0,0.0,2.879271038065544e-07,0.0,0.0,-6.651660882989393,22.7029536377,0.0,0.0,-0.19578506270922524,0.0,8.2680576220586e-07,0.0,0.04173658722248491,0.0050119135463794345,-0.24819788029886347,0.0,0.0,0.0
45.0,11.996877988634694,-6.847445660587555,0.0,0.0,3.0208939816781063e-07,0.0,0.0,-6.651660588004162,22.7029536377,0.0,0.0,-0.1957850725833925,0.0,8.674740025480117e-07,0.0,0.04173658578971391,0.005011918362634246,-0.24819787608749314,0.0,0.0,0.0
46.0,11.996876937601343,-6.84744536139246,0.0,0.0,3.1652572223818983e-07,0.0,0.0,-6.651660278719254,22.7029536377,0.0,0.0,-0.19578508267320682,0.0,9.089291477958471e-07,0.0,0.04173658428406744,0.005011923383995601,-0.2481978715830766,0.0,0.0,0.0
47.0,11.996875895833226,-6.847445047852929,0.0,0.0,3.31231635234128e-07,0.0,0.0,-6.651659954862855,22.7029536377,0.0,0.0,-0.19578509299007418,0.0,9.511584459900075e-07,0.0,0.0417365827041512,0.00501192861352287,-0.24819786677829636,0.0,0.0,0.0
48.0,11.996874863342605,-6.84744471971317,0.0,0.0,3.4620267526451127e-07,0.0,0.0,-6.651659616167607,22.7029536377,0.0,0.0,-0.1957851035455631,0.0,9.941490845507884e-07,0.0,0.04173658104859507,0.0050119340542134905,-0.24819786166594468,0.0,0.0,0.0
49.0,11.996873840143094,-6.847444376722025,0.0,0.0,3.6143435928031725e-07,0.0,0.0,-6.6516592623706225,22.7029536377,0.0,0.0,-0.1957851143514029,0.0,1.0378881901335737e-06,0.0,0.04173657931605327,0.005011939709002697,-0.24819785623892393,0.0,0.0,0.0
50.0,11.99687282624962,-6.847444018632987,0.0,0.0,3.769221830394618e-07,0.0,0.0,-6.651658893213508,22.7029536377,0.0,0.0,-0.19578512541947912,0.0,1.082362828527935e-06,0.0,0.0417365775052044,0.005011945580763413,-0.24819785049024728,0.0,0.0,0.0
51.0,11.99687182167839,-6.8474436452042164,0.0,0.0,3.9266162107967814e-07,0.0,0.0,-6.6516585084423845,22.7029536377,0.0,0.0,-0.19578513676183196,0.0,1.1275600045797962e-06,0.0,0.04173657561475162,0.0050119516723058505,-0.24819784441303866,0.0,0.0,0.0
52.0,11.996870826446855,-6.847443256198562,0.0,0.0,4.08648126710177e-07,0.0,0.0,-6.65165810780791,22.7029536377,0.0,0.0,-0.19578514839065253,0.0,1.1734666621675294e-06,0.0,0.04173657364342262,0.005011957986377408,-0.2481978380005338,0.0,0.0,0.0
53.0,11.996869840573677,-6.847442851383576,0.0,0.0,4.2487713201321663e-07,0.0,0.0,-6.651657691065298,22.7029536377,0.0,0.0,-0.19578516031827853,0.0,1.2200696842065087e-06,0.0,0.041736571589969816,0.005011964525662452,-0.24819783124608014,0.0,0.0,0.0
54.0,11.996868864078689,-6.847442430531534,0.0,0.0,4.413440478581841e-07,0.0,0.0,-6.651657257974342,22.7029536377,0.0,0.0,-0.1957851725571924,0.0,1.267355892689594e-06,0.0,0.04173656945317039,0.005011971292781914,-0.24819782414313757,0.0,0.0,0.0
55.0,11.996867896982865,-6.847441993419451,0.0,0.0,4.580442639306953e-07,0.0,0.0,-6.6516568082994345,22.7029536377,0.0,0.0,-0.19578518512001608,0.0,1.31531204877074e-06,0.0,0.04173656723182642,0.00501197829029322,-0.24819781668527882,0.0,0.0,0.0
56.0,11.996866939308283,-6.8474415398290995,0.0,0.0,4.7497314877336036e-07,0.0,0.0,-6.65165634180959,22.7029536377,0.0,0.0,-0.1957851980195091,0.0,1.363924852882107e-06,0.0,0.041736564924764935,0.005011985520690002,-0.24819780886618986,0.0,0.0,0.0
57.0,11.996865991078092,-6.84744106954703,0.0,0.0,4.921260498391426e-07,0.0,0.0,-6.651655858278465,22.7029536377,0.0,0.0,-0.19578521126856518,0.0,1.4131809448873343e-06,0.0,0.04173656253083804,0.005011992986401925,-0.24819780067967043,0.0,0.0,0.0
58.0,11.996865052316473,-6.847440582364585,0.0,0.0,5.094982935585388e-07,0.0,0.0,-6.651655357484376,22.7029536377,0.0,0.0,-0.19578522488020855,0.0,1.4630669042745054e-06,0.0,0.04173656004892301,0.005012000689794349,-0.2481977921196344,0.0,0.0,0.0
59.0,11.99686412304861,-6.847440078077918,0.0,0.0,5.270851854194305e-07,0.0,0.0,-6.651654839210328,22.7029536377,0.0,0.0,-0.19578523886759047,0.0,1.5135692503855e-06,0.0,0.04173655747792237,0.005012008633168183,-0.24819778318011024,0.0,0.0,0.0
60.0,11.996863203300656,-6.847439556488013,0.0,0.0,5.44882010058988e-07,0.0,0.0,-6.651654303244027,22.7029536377,0.0,0.0,-0.19578525324398566,0.0,1.5646744426799572e-06,0.0,0.04173655481676397,0.005012016818759721,-0.24819777385524155,0.0,0.0,0.0
61.0,11.996862293099696,-6.8474390174006965,0.0,0.0,5.628840313657867e-07,0.0,0.0,-6.651653749377908,22.7029536377,0.0,0.0,-0.19578526802278873,0.0,1.616368881028566e-06,0.0,0.04173655206440111,0.005012025248740226,-0.2481977641392874,0.0,0.0,0.0
62.0,11.996861392473713,-6.8474384606266625,0.0,0.0,5.810864925990863e-07,0.0,0.0,-6.65165317740915,22.7029536377,0.0,0.0,-0.19578528321751243,0.0,1.6686389060556438e-06,0.0,0.04173654921981264,0.005012033925215945,-0.24819775402662286,0.0,0.0,0.0
63.0,11.996860501451557,-6.847437885981482,0.0,0.0,5.994846165167215e-07,0.0,0.0,-6.651652587139701,22.7029536377,0.0,0.0,-0.19578529884178142,0.0,1.7214707995064412e-06,0.0,0.041736546282003004,0.005012042850227785,-0.2481977435117394,0.0,0.0,0.0
64.0,11.996859620062912,-6.847437293285625,0.0,0.0,6.180736055194142e-07,0.0,0.0,-6.651651978376295,22.7029536377,0.0,0.0,-0.1957853149093305,0.0,1.774850784661608e-06,0.0,0.04173654325000235,0.005012052025751043,-0.24819773258924538,0.0,0.0,0.0
65.0,11.996858748338257,-6.847436682364475,0.0,0.0,6.368486418008162e-07,0.0,0.0,-6.651651350930474,22.7029536377,0.0,0.0,-0.195785331434001,0.0,1.8287650267681163e-06,0.0,0.041736540122866664,0.005012061453695357,-0.24819772125386644,0.0,0.0,0.0
66.0,11.996857886308838,-6.847436053048346,0.0,0.0,6.558048875164744e-07,0.0,0.0,-6.651650704618608,22.7029536377,0.0,0.0,-0.19578534842973827,0.0,1.8831996335245193e-06,0.0,0.04173653689967776,0.005012071135904295,-0.248197709500446,0.0,0.0,0.0
67.0,11.996857034006636,-6.8474354051725,0.0,0.0,6.749374849604742e-07,0.0,0.0,-6.651650039261915,22.7029536377,0.0,0.0,-0.19578536591058526,0.0,1.9381406555882673e-06,0.0,0.04173653357954349,0.005012081074155392,-0.24819769732394564,0.0,0.0,0.0
68.0,11.99685619146433,-6.847434738577161,0.0,0.0,6.942415567579944e-07,0.0,0.0,-6.651649354686479,22.7029536377,0.0,0.0,-0.19578538389068179,0.0,1.9935740871287096e-06,0.0,0.04173653016159772,0.005012091270159766,-0.2481976847194456,0.0,0.0,0.0
69.0,11.996855358715264,-6.847434053107534,0.0,0.0,7.137122060640975e-07,0.0,0.0,-6.651648650723275,22.7029536377,0.0,0.0,-0.19578540238425912,0.0,2.04948586639801e-06,0.0,0.04173652664500049,0.0050121017255619765,-0.24819767168214524,0.0,0.0,0.0
70.0,11.99685453579342,-6.847433348613819,0.0,0.0,7.333445167805277e-07,0.0,0.0,-6.65164792720818,22.7029536377,0.0,0.0,-0.19578542140563915,0.0,2.105861876353771e-06,0.0,0.04173652302893806,0.005012112441939845,-0.2481976582073633,0.0,0.0,0.0
71.0,11.996853722733379,-6.847432624951227,0.0,0.0,7.531335537807374e-07,0.0,0.0,-6.651647183981999,22.7029536377,0.0,0.0,-0.19578544096922812,0.0,2.162687945305293e-06,0.0,0.04173651931262301,0.005012123420804301,-0.24819764429053864,0.0,0.0,0.0
72.0,11.996852919570292,-6.847431881979995,0.0,0.0,7.730743631479265e-07,0.0,0.0,-6.651646420890481,22.7029536377,0.0,0.0,-0.195785461089514,0.0,2.219949847597198e-06,0.0,0.04173651549529433,0.0050121346635991215,-0.24819762992723027,0.0,0.0,0.0
73.0,11.996852126339851,-6.8474311195654005,0.0,0.0,7.931619724230547e-07,0.0,0.0,-6.651645637784339,22.7029536377,0.0,0.0,-0.19578548178106114,0.0,2.2776333043216994e-06,0.0,0.041736511576217446,0.005012146171700871,-0.24819761511311822,0.0,0.0,0.0
74.0,11.996851343078248,-6.847430337577778,0.0,0.0,8.133913908669765e-07,0.0,0.0,-6.651644834519267,22.7029536377,0.0,0.0,-0.19578550305851117,0.0,2.335723984071424e-06,0.0,0.041736507554684395,0.005012157946418558,-0.24819759984400347,0.0,0.0,0.0
75.0,11.99685056982215,-6.847429535892534,0.0,0.0,8.337576097335135e-07,0.0,0.0,-6.651644010955958,22.7029536377,0.0,0.0,-0.19578552493657586,0.0,2.39420750372365e-06,0.0,0.041736503430013804,0.005012169988993648,-0.24819758411580886,0.0,0.0,0.0
76.0,11.996849806608669,-6.847428714390157,0.0,0.0,8.542556025504352e-07,0.0,0.0,-6.651643166960123,22.7029536377,0.0,0.0,-0.19578554743003362,0.0,2.4530694292472487e-06,0.0,0.04173649920155105,0.005012182300599785,-0.24819756792457903,0.0,0.0,0.0
77.0,11.996849053475323,-6.847427872956237,0.0,0.0,8.748803254175499e-07,0.0,0.0,-6.651642302402509,22.7029536377,0.0,0.0,-0.1957855705537277,0.0,2.5122952765587697e-06,0.0,0.041736494868668275,0.005012194882342613,-0.24819755126648124,0.0,0.0,0.0
78.0,11.996848310460013,-6.847427011481476,0.0,0.0,8.956267173114807e-07,0.0,0.0,-6.651641417158915,22.7029536377,0.0,0.0,-0.19578559432256082,0.0,2.5718705123977197e-06,0.0,0.04173649043076447,0.0050122077352597605,-0.2481975341378055,0.0,0.0,0.0
79.0,11.996847577600983,-6.847426129861701,0.0,0.0,9.16489700402714e-07,0.0,0.0,-6.651640511110211,22.7029536377,0.0,0.0,-0.1957856187514908,0.0,2.631780555237094e-06,0.0,0.04173648588726559,0.005012220860320521,-0.24819751653496497,0.0,0.0,0.0
80.0,11.996846854936797,-6.84742522799788,0.0,0.0,9.374641803868699e-07,0.0,0.0,-6.651639584142349,22.7029536377,0.0,0.0,-0.19578564385553054,0.0,2.6920107762347373e-06,0.0,0.041736481237624565,0.005012234258425868,-0.2481974984544966,0.0,0.0,0.0
81.0,11.996846142506302,-6.847424305796129,0.0,0.0,9.585450468193667e-07,0.0,0.0,-6.651638636146387,22.7029536377,0.0,0.0,-0.19578566964974176,0.0,2.752546500194465e-06,0.0,0.041736476481321415,0.005012247930408137,-0.24819747989306112,0.0,0.0,0.0
82.0,11.9968454403486,-6.8474233631677315,0.0,0.0,9.797271734698652e-07,0.0,0.0,-6.651637667018502,22.7029536377,0.0,0.0,-0.1957856961492297,0.0,2.8133730065839802e-06,0.0,0.04173647161786329,0.005012261877031049,-0.2481974608474437,0.0,0.0,0.0
83.0,11.99684474850302,-6.847422400029145,0.0,0.0,1.0010054186833593e-06,0.0,0.0,-6.651636676660001,22.7029536377,0.0,0.0,-0.19578572336914402,0.0,2.874475530571883e-06,0.0,0.04173646664678453,0.005012276098989549,-0.24819744131455437,0.0,0.0,0.0
84.0,11.99684406700908,-6.847421416302015,0.0,0.0,1.0223746257497731e-06,0.0,0.0,-6.651635664977343,22.7029536377,0.0,0.0,-0.1957857513246717,0.0,2.9358392640891054e-06,0.0,0.04173646156764676,0.005012290596909566,-0.24819742129142808,0.0,0.0,0.0
85.0,11.996843395906463,-6.847420411913186,0.0,0.0,1.0438296232878818e-06,0.0,0.0,-6.651634631882152,22.7029536377,0.0,0.0,-0.19578578003103342,0.0,2.9974493569314823e-06,0.0,0.04173645638003892,0.005012305371348086,-0.24819740077522523,0.0,0.0,0.0
86.0,11.996842735234985,-6.84741938679471,0.0,0.0,1.0653652256380263e-06,0.0,0.0,-6.6516335772912285,22.7029536377,0.0,0.0,-0.1957858095034819,0.0,3.059290917887582e-06,0.0,0.04173645108357733,0.0050123204227929125,-0.24819737976323214,0.0,0.0,0.0
87.0,11.996842085034565,-6.847418340883862,0.0,0.0,1.0869762332664732e-06,0.0,0.0,-6.651632501126566,22.7029536377,0.0,0.0,-0.19578583975729558,0.0,3.1213490158999718e-06,0.0,0.041736445677905784,0.005012335751662572,-0.24819735825286107,0.0,0.0,0.0
88.0,11.996841445345195,-6.847417274123142,0.0,0.0,1.1086574331768975e-06,0.0,0.0,-6.651631403315365,22.7029536377,0.0,0.0,-0.19578587080777687,0.0,3.183608681246946e-06,0.0,0.04173644016269551,0.005012351358306244,-0.2481973362416509,0.0,0.0,0.0
89.0,11.99684081620691,-6.847416186460294,0.0,0.0,1.1304035993384073e-06,0.0,0.0,-6.651630283790045,22.7029536377,0.0,0.0,-0.19578590267024953,0.0,3.246054906771757e-06,0.0,0.04173643453764534,0.005012367243003649,-0.24819731372726717,0.0,0.0,0.0
90.0,11.996840197659761,-6.847415077848308,0.0,0.0,1.1522094931146768e-06,0.0,0.0,-6.651629142488257,22.7029536377,0.0,0.0,-0.19578593536005062,0.0,3.3086726491150313e-06,0.0,0.04173642880248167,0.0050123834059650485,-0.24819729070750257,0.0,0.0,0.0
91.0,11.996839589743779,-6.84741394824543,0.0,0.0,1.17406986371189e-06,0.0,0.0,-6.6516279793529,22.7029536377,0.0,0.0,-0.19578596889253053,0.0,3.3714468300012048e-06,0.0,0.04173642295695856,0.005012399847331012,-0.24819726718027713,0.0,0.0,0.0
92.0,11.996838992498951,-6.847412797615174,0.0,0.0,1.1959794486319497e-06,0.0,0.0,-6.651626794332125,22.7029536377,0.0,0.0,-0.1957860032830494,0.0,3.4343623375400794e-06,0.0,0.04173641700085776,0.005012416567172467,-0.24819724314363859,0.0,0.0,0.0
93.0,11.996838405965194,-6.847411625926325,0.0,0.0,1.2179329741360307e-06,0.0,0.0,-6.651625587379355,22.7029536377,0.0,0.0,-0.19578603854697008,0.0,3.497404027558091e-06,0.0,0.04173641093398876,0.005012433565490568,-0.2481972185957626,0.0,0.0,0.0
94.0,11.996837830182319,-6.847410433152948,0.0,0.0,1.2399251557179647e-06,0.0,0.0,-6.651624358453291,22.7029536377,0.0,0.0,-0.19578607469965714,0.0,3.5605567249578075e-06,0.0,0.0417364047561888,0.005012450842216701,-0.24819719353495312,0.0,0.0,0.0
95.0,11.996837265190004,-6.847409219274396,0.0,0.0,1.2619506985899098e-06,0.0,0.0,-6.651623107517923,22.7029536377,0.0,0.0,-0.19578611175647254,0.0,3.623805225112709e-06,0.0,0.04173639846732294,0.005012468397212366,-0.24819716795964253,0.0,0.0,0.0
96.0,11.996836711027772,-6.847407984275314,0.0,0.0,1.2840042981719e-06,0.0,0.0,-6.651621834542541,22.7029536377,0.0,0.0,-0.19578614973277286,0.0,3.68713429527311e-06,0.0,0.04173639206728411,0.0050124862302691475,-0.2481971418683921,0.0,0.0,0.0
