,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,13.72917285022928,-4.390169546808539,0.0,0.0,-2.0738551348989045e-09,0.0,0.0,-5.4797490508646085,13.934274601,0.0,0.0,1.0895795040560694,0.0,-5.2038320280944045e-09,0.0,0.03200380488864728,0.002457034915853619,-0.1574607528635655,0.0,0.0,0.0
2.0,13.729171368344671,-4.390169554581979,0.0,0.0,-3.816805762925128e-09,0.0,0.0,-5.479749053837408,13.934274601,0.0,0.0,1.0895794992554295,0.0,-9.577341195983942e-09,0.0,0.032003804903443435,0.0024570347037211338,-0.15746075274737883,0.0,0.0,0.0
3.0,13.729169895877646,-4.390169563890601,0.0,0.0,-5.231386391502817e-09,0.0,0.0,-5.479749058388763,13.934274601,0.0,0.0,1.089579494498162,0.0,-1.3126886953404643e-08,0.0,0.03200380492363146,0.0024570344899518745,-0.1574607527210745,0.0,0.0,0.0
4.0,13.729168432761366,-4.390169574407484,0.0,0.0,-6.320127453940413e-09,0.0,0.0,-5.479749064191568,13.934274601,0.0,0.0,1.089579489784084,0.0,-1.5858818533298103e-08,0.0,0.032003804948310594,0.0024570342789284397,-0.15746075277681781,0.0,0.0,0.0
5.0,13.72916697893066,-4.390169585808496,0.0,0.0,-7.0855556317903694e-09,0.0,0.0,-5.479749070921247,13.934274601,0.0,0.0,1.0895794851127505,0.0,-1.7779475760603686e-08,0.0,0.03200380497658776,0.00245703407499491,-0.157460752906838,0.0,0.0,0.0
6.0,13.72916553432201,-4.390169597772294,0.0,0.0,-7.53019416611725e-09,0.0,0.0,-5.4797490782557485,13.934274601,0.0,0.0,1.0895794804834544,0.0,-1.889518983322172e-08,0.0,0.03200380500757745,0.002457033882456952,-0.15746075310342797,0.0,0.0,0.0
7.0,13.729164098873527,-4.390169609980311,0.0,0.0,-7.656563171622668e-09,0.0,0.0,-5.479749085875545,13.934274601,0.0,0.0,1.089579475895234,0.0,-1.92122841101479e-08,0.0,0.03200380504040176,0.002457033705581882,-0.15746075335894413,0.0,0.0,0.0
8.0,13.729162672524925,-4.3901696221167565,0.0,0.0,-7.467179936015379e-09,0.0,0.0,-5.479749093463624,13.934274601,0.0,0.0,1.0895794713468678,0.0,-1.8737074862586657e-08,0.0,0.032003805074190365,0.002457033548598671,-0.15746075366580634,0.0,0.0,0.0
9.0,13.72916125521751,-4.3901696338686085,0.0,0.0,-6.964559220572145e-09,0.0,0.0,-5.479749100705492,13.934274601,0.0,0.0,1.0895794668368834,0.0,-1.7475872028054872e-08,0.0,0.03200380510808048,0.0024570334156980844,-0.15746075401649753,0.0,0.0,0.0
10.0,13.729159846894154,-4.390169644925611,0.0,0.0,-6.151213554814659e-09,0.0,0.0,-5.479749107289168,13.934274601,0.0,0.0,1.0895794623635568,0.0,-1.543497994972385e-08,0.0,0.0320038051412169,0.0024570333110326345,-0.15746075440356383,0.0,0.0,0.0
11.0,13.729158447499271,-4.390169654980267,0.0,0.0,-5.029653520399054e-09,0.0,0.0,-5.479749112905181,13.934274601,0.0,0.0,1.0895794579249145,0.0,-1.2620698088695186e-08,0.0,0.03200380517275193,0.0024570332387166827,-0.1574607548196141,0.0,0.0,0.0
12.0,13.729157056978805,-4.3901696637278365,0.0,0.0,-3.6023880369674115e-09,0.0,0.0,-5.479749117246573,13.934274601,0.0,0.0,1.0895794535187369,0.0,-9.039321741202143e-09,0.0,0.03200380520184541,0.0024570332028264683,-0.15746075525732012,0.0,0.0,0.0
13.0,13.7291556752802,-4.3901696708663325,0.0,0.0,-1.871924636382133e-09,0.0,0.0,-5.479749120008892,13.934274601,0.0,0.0,1.0895794491425592,0.0,-4.697142726662858e-09,0.0,0.03200380522766469,0.0024570332074001014,-0.15746075570941614,0.0,0.0,0.0
14.0,13.72915430235239,-4.390169676096517,0.0,0.0,1.5923026326026828e-10,0.0,0.0,-5.479749120890192,13.934274601,0.0,0.0,1.0895794447936753,0.0,3.995499248177541e-10,0.0,0.03200380524938459,0.002457033256437688,-0.15746075616869903,0.0,0.0,0.0
15.0,13.729152938145772,-4.390169679121897,0.0,0.0,2.4885710947522758e-09,0.0,0.0,-5.479749119591036,13.934274601,0.0,0.0,1.089579440469139,0.0,6.2444693128893486e-09,0.0,0.03200380526618748,0.002457033353901253,-0.157460756628028,0.0,0.0,0.0
16.0,13.72915158261219,-4.3901696796487215,0.0,0.0,5.113592877442211e-09,0.0,0.0,-5.4797491158144895,13.934274601,0.0,0.0,1.089579436165768,0.0,1.2831330003741303e-08,0.0,0.032003805277263146,0.0024570335037148797,-0.15746075708032442,0.0,0.0,0.0
17.0,13.729150235704912,-4.390169677385983,0.0,0.0,8.031790963597535e-09,0.0,0.0,-5.479749109266125,13.934274601,0.0,0.0,1.089579431880142,0.0,2.015384739372607e-08,0.0,0.0320038052818089,0.002457033709764578,-0.15746075751857203,0.0,0.0,0.0
18.0,13.729148897378618,-4.390169672045408,0.0,0.0,1.1240660786858466e-08,0.0,0.0,-5.4797490996540175,13.934274601,0.0,0.0,1.0895794276086095,0.0,2.8205737078225746e-08,0.0,0.03200380527902948,0.0024570339758984774,-0.1574607579358165,0.0,0.0,0.0
19.0,13.729147567589369,-4.39016966334146,0.0,0.0,1.4737697615825154e-08,0.0,0.0,-5.479749086688748,13.934274601,0.0,0.0,1.0895794233472875,0.0,3.6980714233398215e-08,0.0,0.03200380526813712,0.0024570343059267252,-0.15746075832516546,0.0,0.0,0.0
20.0,13.729146246294595,-4.390169650991336,0.0,0.0,1.852039631676344e-08,0.0,0.0,-5.479749070083401,13.934274601,0.0,0.0,1.0895794190920656,0.0,4.647249302080236e-08,0.0,0.032003805248351454,0.0024570347036215606,-0.1574607586797885,0.0,0.0,0.0
21.0,13.729144933453082,-4.3901696347149635,0.0,0.0,2.2586251116474632e-08,0.0,0.0,-5.479749049553569,13.934274601,0.0,0.0,1.0895794148386058,0.0,5.667478599243314e-08,0.0,0.03200380521889962,0.0024570351727172465,-0.157460758992917,0.0,0.0,0.0
22.0,13.729143629024936,-4.390169614235003,0.0,0.0,2.6932755372681012e-08,0.0,0.0,-5.479749024817349,13.934274601,0.0,0.0,1.0895794105823464,0.0,6.758130351461382e-08,0.0,0.032003805179016145,0.0024570357169101595,-0.15746075925784409,0.0,0.0,0.0
23.0,13.729142332971582,-4.39016958927684,0.0,0.0,3.155740134861032e-08,0.0,0.0,-5.479748995595345,13.934274601,0.0,0.0,1.0895794063185047,0.0,7.9185753202423e-08,0.0,0.032003805127943034,0.0024570363398587966,-0.15746075946792448,0.0,0.0,0.0
24.0,13.729141045255735,-4.390169559568591,0.0,0.0,3.6457679993132533e-08,0.0,0.0,-5.479748961610669,13.934274601,0.0,0.0,1.0895794020420784,0.0,9.148183936805208e-08,0.0,0.03200380506492971,0.0024570370451836854,-0.15746075961657463,0.0,0.0,0.0
25.0,13.729139765841383,-4.390169524841097,0.0,0.0,4.1631080727881706e-08,0.0,0.0,-5.479748922588945,13.934274601,0.0,0.0,1.0895793977478476,0.0,1.0446326248668876e-07,0.0,0.032003804989233026,0.0024570378364674947,-0.15746075969727244,0.0,0.0,0.0
