,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.577419030616083,2.6749657633779873,0.0,0.0,-2.3344476336296403e-09,0.0,0.0,3.172449375847781,-6.5048132489,0.0,0.0,-0.4974836124697939,0.0,-6.394135456787894e-09,0.0,0.038204097523471536,-0.001784930348220113,0.09589108020122893,0.0,0.0,0.0
2.0,12.577417547328409,2.6749657630174832,0.0,0.0,-4.848109093969062e-09,0.0,0.0,3.172449372271367,-6.5048132489,0.0,0.0,-0.4974836092538837,0.0,-1.3279145552634584e-08,0.0,0.03820409752894326,-0.001784930520978261,0.09589108065793048,0.0,0.0,0.0
3.0,12.577416074369513,2.674965760042352,0.0,0.0,-7.539296006865608e-09,0.0,0.0,3.172449366092388,-6.5048132489,0.0,0.0,-0.49748360605003583,0.0,-2.0650405926047095e-08,0.0,0.03820409753000854,-0.00178493073191284,0.09589108108051489,0.0,0.0,0.0
4.0,12.577414611672781,2.674965754278238,0.0,0.0,-1.0406320088811524e-08,0.0,0.0,3.1724493571341625,-6.5048132489,0.0,0.0,-0.49748360285592463,0.0,-2.850329245939339e-08,0.0,0.03820409752634052,-0.0017849309826594544,0.0958910814641997,0.0,0.0,0.0
5.0,12.577413159172442,2.674965745552566,0.0,0.0,-1.3447493120365793e-08,0.0,0.0,3.172449345221698,-6.5048132489,0.0,0.0,-0.497483599669132,0.0,-3.6833181206164906e-08,0.0,0.03820409751761562,-0.0017849312748358485,0.09589108180424818,0.0,0.0,0.0
6.0,12.57741171680356,2.67496573369454,0.0,0.0,-1.6661126920934458e-08,0.0,0.0,3.1724493301816894,-6.5048132489,0.0,0.0,-0.49748359648714935,0.0,-4.563544832195913e-08,0.0,0.03820409750351354,-0.0017849316100419232,0.09589108209596915,0.0,0.0,0.0
7.0,12.577410284502022,2.6749657185351414,0.0,0.0,-2.004553332486162e-08,0.0,0.0,3.17244931184252,-6.5048132489,0.0,0.0,-0.4974835933073787,0.0,-5.490546999905112e-08,0.0,0.03820409748371729,-0.0017849319898597359,0.09589108233471703,0.0,0.0,0.0
8.0,12.577408862204528,2.6749656999071285,0.0,0.0,-2.3599024159607794e-08,0.0,0.0,3.1724492900342613,-6.5048132489,0.0,0.0,-0.49748359012713284,0.0,-6.463862240668154e-08,0.0,0.03820409745791316,-0.0017849324158535317,0.09589108251589179,0.0,0.0,0.0
9.0,12.577407449848584,2.6749656776450355,0.0,0.0,-2.731991122480411e-08,0.0,0.0,3.172449264588673,-6.5048132489,0.0,0.0,-0.4974835869436376,0.0,-7.483028163374258e-08,0.0,0.038204097425790735,-0.001784932889569723,0.0958910826349389,0.0,0.0,0.0
10.0,12.57740604737249,2.6749656515851714,0.0,0.0,-3.120650627332874e-08,0.0,0.0,3.172449235339203,-6.5048132489,0.0,0.0,-0.4974835837540317,0.0,-8.547582363700214e-08,0.0,0.03820409738704287,-0.001784933412536941,0.09589108268734933,0.0,0.0,0.0
11.0,12.577404654715332,2.6749656215656197,0.0,0.0,-3.5257120992789835e-08,0.0,0.0,3.1724492021209874,-6.5048132489,0.0,0.0,-0.4974835805553677,0.0,-9.657062419044039e-08,0.0,0.03820409734136573,-0.0017849339862659637,0.09589108266865949,0.0,0.0,0.0
12.0,12.577403271816976,2.6749655874262364,0.0,0.0,-3.947006698922556e-08,0.0,0.0,3.1724491647708506,-6.5048132489,0.0,0.0,-0.49748357734461424,0.0,-1.0811005884065825e-07,0.0,0.038204097288458715,-0.0017849346122498222,0.09589108257445127,0.0,0.0,0.0
13.0,12.577401898618051,2.67496554900865,0.0,0.0,-4.3843655771286766e-08,0.0,0.0,3.1724491231273055,-6.5048132489,0.0,0.0,-0.4974835741186556,0.0,-1.2008950286360706e-07,0.0,0.038204097228024564,-0.0017849352919637428,0.09589108240035195,0.0,0.0,0.0
14.0,12.577400535059947,2.6749655061562594,0.0,0.0,-4.8376198737455074e-08,0.0,0.0,3.1724490770305542,-6.5048132489,0.0,0.0,-0.49748357087429484,0.0,-1.3250433122963147e-07,0.0,0.03820409715976926,-0.0017849360268651776,0.09589108214203416,0.0,0.0,0.0
15.0,12.577399181084802,2.6749654587142353,0.0,0.0,-5.306600716259484e-08,0.0,0.0,3.1724490263224863,-6.5048132489,0.0,0.0,-0.49748356760825097,0.0,-1.4534991856668707e-07,0.0,0.03820409708340207,-0.001784936818393812,0.09589108179521595,0.0,0.0,0.0
16.0,12.577397836635495,2.674965406529517,0.0,0.0,-5.791139218735362e-08,0.0,0.0,3.172448970846681,-6.5048132489,0.0,0.0,-0.497483564317164,0.0,-1.5862163913135913e-07,0.0,0.03820409699863553,-0.0017849376679715638,0.09589108135566066,0.0,0.0,0.0
17.0,12.577396501655633,2.674965349450813,0.0,0.0,-6.291066480849712e-08,0.0,0.0,3.172448910448406,-6.5048132489,0.0,0.0,-0.49748356099759317,0.0,-1.7231486678244068e-07,0.0,0.038204096905185454,-0.0017849385770025983,0.09589108081917695,0.0,0.0,0.0
18.0,12.57739517608955,2.674965287328599,0.0,0.0,-6.806213586966771e-08,0.0,0.0,3.1724488449746184,-6.5048132489,0.0,0.0,-0.4974835576460195,0.0,-1.8642497495566952e-07,0.0,0.03820409680277093,-0.001784939546873334,0.0958910801816188,0.0,0.0,0.0
19.0,12.577393859882287,2.6749652200151175,0.0,0.0,-7.336411605522311e-08,0.0,0.0,3.1724487742739647,-6.5048132489,0.0,0.0,-0.49748355425884716,0.0,-2.0094733664690138e-07,0.0,0.038204096691114325,-0.0017849405789524646,0.09589107943888542,0.0,0.0,0.0
20.0,12.577392552979598,2.674965147364378,0.0,0.0,-7.881491588420332e-08,0.0,0.0,3.17244869819678,-6.5048132489,0.0,0.0,-0.49748355083240225,0.0,-2.1587732439563374e-07,0.0,0.038204096569941254,-0.00178494167459093,0.09589107858692122,0.0,0.0,0.0
21.0,12.577391255327925,2.6749650692321545,0.0,0.0,-8.441284570461979e-08,0.0,0.0,3.17244861659509,-6.5048132489,0.0,0.0,-0.4974835473629353,0.0,-2.3121031026941146e-07,0.0,0.03820409643898062,-0.0017849428351219762,0.09589107762171596,0.0,0.0,0.0
22.0,12.577389966874401,2.6749649854759863,0.0,0.0,-9.015621569231374e-08,0.0,0.0,3.1724485293226086,-6.5048132489,0.0,0.0,-0.4974835438466223,0.0,-2.469416658607469e-07,0.0,0.03820409629796458,-0.0017849440618611066,0.09589107653930448,0.0,0.0,0.0
23.0,12.577388687566838,2.6749648959551755,0.0,0.0,-9.604333584743662e-08,0.0,0.0,3.1724484362347414,-6.5048132489,0.0,0.0,-0.4974835402795659,0.0,-2.6306676227752616e-07,0.0,0.038204096146628556,-0.001784945356106151,0.09589107533576682,0.0,0.0,0.0
24.0,12.577387417353716,2.674964800530788,0.0,0.0,-1.0207251599420195e-07,0.0,0.0,3.1724483371885834,-6.5048132489,0.0,0.0,-0.49748353665779543,0.0,-2.7958097014237543e-07,0.0,0.03820409598471124,-0.0017849467191372037,0.09589107400722824,0.0,0.0,0.0
25.0,12.577386156184179,2.674964699065651,0.0,0.0,-1.082420657820225e-07,0.0,0.0,3.1724482320429197,-6.5048132489,0.0,0.0,-0.4974835329772689,0.0,-2.9647965959582087e-07,0.0,0.03820409581195457,-0.0017849481522167095,0.09589107254985907,0.0,0.0,0.0
26.0,12.57738490400802,2.6749645914243523,0.0,0.0,-1.1455029468642037e-07,0.0,0.0,3.172448120658226,-6.5048132489,0.0,0.0,-0.4974835292338735,0.0,-3.1375820029882624e-07,0.0,0.03820409562810376,-0.0017849496565894192,0.09589107095987476,0.0,0.0,0.0
27.0,12.577383660775684,2.6749644774732415,0.0,0.0,-1.209955120130108e-07,0.0,0.0,3.1724480028966675,-6.5048132489,0.0,0.0,-0.497483525423426,0.0,-3.3141196144374843e-07,0.0,0.03820409543290727,-0.0017849512334823792,0.09589106923353588,0.0,0.0,0.0
28.0,12.577382426438245,2.674964357080427,0.0,0.0,-1.2757602690106456e-07,0.0,0.0,3.172447878622102,-6.5048132489,0.0,0.0,-0.4974835215416751,0.0,-3.4943631176413875e-07,0.0,0.03820409522611684,-0.0017849528841050177,0.09589106736714806,0.0,0.0,0.0
29.0,12.577381200947409,2.6749642301157763,0.0,0.0,-1.342901483301229e-07,0.0,0.0,3.172447747700078,-6.5048132489,0.0,0.0,-0.49748351758430154,0.0,-3.6782661955290446e-07,0.0,0.038204095007487435,-0.001784954609649076,0.09589106535706202,0.0,0.0,0.0
30.0,12.5773799842555,2.674964096450914,0.0,0.0,-1.4113618512562238e-07,0.0,0.0,3.1724476099978336,-6.5048132489,0.0,0.0,-0.49748351354691955,0.0,-3.865782526777574e-07,0.0,0.03820409477677729,-0.0017849564112886844,0.09589106319967342,0.0,0.0,0.0
31.0,12.57737877631546,2.6749639559592224,0.0,0.0,-1.4811244596806792e-07,0.0,0.0,3.1724474653842996,-6.5048132489,0.0,0.0,-0.49748350942507713,0.0,-4.0568657860638184e-07,0.0,0.03820409453374788,-0.0017849582901802961,0.09589106089142302,0.0,0.0,0.0
32.0,12.577377577080824,2.67496380851584,0.0,0.0,-1.5521723940145013e-07,0.0,0.0,3.1724473137300975,-6.5048132489,0.0,0.0,-0.49748350521425744,0.0,-4.2514696442953064e-07,0.0,0.03820409427816395,-0.0017849602474627572,0.09589105842879656,0.0,0.0,0.0
