,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,12.026839654925187,-6.812801186128983,0.0,0.0,2.109280638400404e-09,0.0,0.0,-6.649064502387422,22.582743604,0.0,0.0,-0.16373668374156036,0.0,6.041879668956635e-09,0.0,0.04153220600797155,0.004961825496493127,-0.24687248925314195,0.0,0.0,0.0
12.0,12.026838283711585,-6.812801190521876,0.0,0.0,4.853062941424072e-09,0.0,0.0,-6.649064498940479,22.582743604,0.0,0.0,-0.1637366915813967,0.0,1.3901244399244025e-08,0.0,0.04153220604465995,0.004961825649787366,-0.24687248990810332,0.0,0.0,0.0
13.0,12.026836922394237,-6.812801191918366,0.0,0.0,8.00567280035315e-09,0.0,0.0,-6.64906449254502,22.582743604,0.0,0.0,-0.163736699373346,0.0,2.2931667715443027e-08,0.0,0.041532206067617275,0.0049618258736591064,-0.246872490570558,0.0,0.0,0.0
14.0,12.026835570917296,-6.8128011899157945,0.0,0.0,1.1563266223809358e-08,0.0,0.0,-6.649064482794139,22.582743604,0.0,0.0,-0.16373670712165556,0.0,3.312213915799379e-08,0.0,0.04153220607470721,0.004961826173077943,-0.24687249122980354,0.0,0.0,0.0
15.0,12.026834229227587,-6.812801184115619,0.0,0.0,1.5521987864141515e-08,0.0,0.0,-6.649064469284778,22.582743604,0.0,0.0,-0.16373671483084085,0.0,4.4461615727617625e-08,0.0,0.041532206063815004,0.004961826552958737,-0.24687249187523697,0.0,0.0,0.0
16.0,12.026832897274561,-6.812801174123418,0.0,0.0,1.9877970493142706e-08,0.0,0.0,-6.649064451617742,22.582743604,0.0,0.0,-0.16373672250567584,0.0,5.693902038365812e-08,0.0,0.04153220603284753,0.004961827018161488,-0.24687249249635446,0.0,0.0,0.0
17.0,12.026831575010252,-6.812801159548902,0.0,0.0,2.462733449664879e-08,0.0,0.0,-6.6490644293977095,22.582743604,0.0,0.0,-0.16373673015119294,0.0,7.054324059650163e-08,0.0,0.041532205979733325,0.004961827573491409,-0.24687249308275178,0.0,0.0,0.0
18.0,12.02683026238924,-6.812801140005924,0.0,0.0,2.9766187379222232e-08,0.0,0.0,-6.649064402233243,22.582743604,0.0,0.0,-0.16373673777268039,0.0,8.526312692888142e-08,0.0,0.04153220590242264,0.004961828223698367,-0.24687249362412444,0.0,0.0,0.0
19.0,12.0268289593686,-6.812801115112485,0.0,0.0,3.5290623287483946e-08,0.0,0.0,-6.649064369736807,22.582743604,0.0,0.0,-0.16373674537567862,0.0,1.0108749167059317e-07,0.0,0.041532205798887493,0.004961828973477092,-0.24687249411026752,0.0,0.0,0.0
20.0,12.026827665907875,-6.812801084490754,0.0,0.0,4.1196722546015813e-08,0.0,0.0,-6.649064331524775,22.582743604,0.0,0.0,-0.16373675296597945,0.0,1.1800510750921374e-07,0.0,0.04153220566712171,0.004961829827466707,-0.24687249453107626,0.0,0.0,0.0
21.0,12.026826381969022,-6.81280104776707,0.0,0.0,4.748055120895085e-08,0.0,0.0,-6.649064287217451,22.582743604,0.0,0.0,-0.16373676054961894,0.0,1.36004706245752e-07,0.0,0.041532205505140994,0.004961830790250699,-0.24687249487654594,0.0,0.0,0.0
22.0,12.026825107516373,-6.8128010045719565,0.0,0.0,5.4138160627153997e-08,0.0,0.0,-6.649064236439078,22.582743604,0.0,0.0,-0.1637367681328783,0.0,1.550749775549537e-07,0.0,0.041532205310983006,0.00496183186635675,-0.24687249513677223,0.0,0.0,0.0
23.0,12.026823842516603,-6.812800954540136,0.0,0.0,6.116558702962359e-08,0.0,0.0,-6.649064178817857,22.582743604,0.0,0.0,-0.1637367757222794,0.0,1.752045677863369e-07,0.0,0.04153220508270737,0.00496183306025641,-0.24687249530195127,0.0,0.0,0.0
24.0,12.02682258693868,-6.812800897310541,0.0,0.0,6.855885111924464e-08,0.0,0.0,-6.649064113985958,22.582743604,0.0,0.0,-0.16373678332458308,0.0,1.9638207880633302e-07,0.0,0.04153220481839578,0.004961834376365132,-0.2468724953623802,0.0,0.0,0.0
25.0,12.02682134075383,-6.8128008325263245,0.0,0.0,7.631395768230212e-08,0.0,0.0,-6.64906404157954,22.582743604,0.0,0.0,-0.16373679094678462,0.0,2.1859606687983976e-07,0.0,0.041532204516152055,0.004961835819041804,-0.24687249530845698,0.0,0.0,0.0
26.0,12.026820103935497,-6.812800759834877,0.0,0.0,8.442689521546644e-08,0.0,0.0,-6.649063961238765,22.582743604,0.0,0.0,-0.163736798596112,0.0,2.4183504160181777e-07,0.0,0.04153220417410223,0.004961837392588736,-0.246872495130681,0.0,0.0,0.0
27.0,12.0268188764593,-6.812800678887837,0.0,0.0,9.289363556335814e-08,0.0,0.0,-6.649063872607815,22.582743604,0.0,0.0,-0.16373680628002152,0.0,2.6608746485918843e-07,0.0,0.04153220379039453,0.004961839101251447,-0.24687249481965307,0.0,0.0,0.0
28.0,12.026817658302996,-6.812800589341106,0.0,0.0,1.0171013357231644e-07,0.0,0.0,-6.649063775334908,22.582743604,0.0,0.0,-0.16373681400619766,0.0,2.913417498391432e-07,0.0,0.0415322033631996,0.004961840949218324,-0.2468724943660759,0.0,0.0,0.0
29.0,12.026816449446438,-6.812800490854863,0.0,0.0,1.1087232676135275e-07,0.0,0.0,-6.649063669072317,22.582743604,0.0,0.0,-0.16373682178254612,0.0,3.1758626008667546e-07,0.0,0.041532202890710426,0.004961842940620548,-0.2468724937607542,0.0,0.0,0.0
30.0,12.026815249871541,-6.812800383093578,0.0,0.0,1.2037613500313959e-07,0.0,0.0,-6.649063553476383,22.582743604,0.0,0.0,-0.1637368296171955,0.0,3.4480930859085514e-07,0.0,0.041532202371142496,0.004961845079531832,-0.24687249299459527,0.0,0.0,0.0
31.0,12.026814059562241,-6.812800265726029,0.0,0.0,1.3021746022085064e-07,0.0,0.0,-6.6490634282075405,22.582743604,0.0,0.0,-0.16373683751848844,0.0,3.7299915691650667e-07,0.0,0.04153220180273387,0.004961847369968186,-0.2468724920586089,0.0,0.0,0.0
32.0,12.026812878504453,-6.812800138425313,0.0,0.0,1.4039218609954862e-07,0.0,0.0,-6.649063292930329,22.582743604,0.0,0.0,-0.16373684549498435,0.0,4.021440143775543e-07,0.0,0.04153220118374519,0.0049618498158877505,-0.24687249094390784,0.0,0.0,0.0
33.0,12.026811706686034,-6.812800000868866,0.0,0.0,1.508961778121821e-07,0.0,0.0,-6.649063147313413,22.582743604,0.0,0.0,-0.1637368535554531,0.0,4.3223203725221335e-07,0.0,0.041532200512459864,0.004961852421190502,-0.2468724896417085,0.0,0.0,0.0
34.0,12.026810544096747,-6.812799852738476,0.0,0.0,1.6172528175855343e-07,0.0,0.0,-6.649062991029602,22.582743604,0.0,0.0,-0.16373686170887414,0.0,4.6325132803533315e-07,0.0,0.04153219978718408,0.004961855189718048,-0.24687248814333063,0.0,0.0,0.0
35.0,12.026809390728223,-6.812799693720299,0.0,0.0,1.728753253198113e-07,0.0,0.0,-6.6490628237558695,22.582743604,0.0,0.0,-0.1637368699644295,0.0,4.951899347352083e-07,0.0,0.041532199006246884,0.004961858125253488,-0.24687248644019816,0.0,0.0,0.0
36.0,12.02680824657392,-6.812799523504875,0.0,0.0,1.843421166249499e-07,0.0,0.0,-6.649062645173369,22.582743604,0.0,0.0,-0.1637368783315063,0.0,5.280358502047805e-07,0.0,0.041532198168000294,0.00496186123152105,-0.24687248452383936,0.0,0.0,0.0
37.0,12.026807111629084,-6.812799341787145,0.0,0.0,1.9612144433303415e-07,0.0,0.0,-6.649062454967457,22.582743604,0.0,0.0,-0.163736886819688,0.0,5.617770115178845e-07,0.0,0.041532197270819374,0.004961864512185971,-0.2468724823858871,0.0,0.0,0.0
38.0,12.02680598589072,-6.812799148266468,0.0,0.0,2.082090774275495e-07,0.0,0.0,-6.6490622528277115,22.582743604,0.0,0.0,-0.16373689543875614,0.0,5.96401299380224e-07,0.0,0.0415321963131023,0.004961867970854211,-0.2468724800180796,0.0,0.0,0.0
39.0,12.026804869357543,-6.812798942646634,0.0,0.0,2.2060076502693197e-07,0.0,0.0,-6.64906203844795,22.582743604,0.0,0.0,-0.16373690419868403,0.0,6.318965375866927e-07,0.0,0.0415321952932705,0.004961871611072227,-0.2468724774122602,0.0,0.0,0.0
40.0,12.026803762029951,-6.812798724635888,0.0,0.0,2.3329223620916947e-07,0.0,0.0,-6.649061811526253,22.582743604,0.0,0.0,-0.16373691310963512,0.0,6.682504925190009e-07,0.0,0.04153219420976865,0.004961875436326715,-0.24687247456037836,0.0,0.0,0.0
41.0,12.026802663909981,-6.812798493946939,0.0,0.0,2.4627919984334064e-07,0.0,0.0,-6.64906157176498,22.582743604,0.0,0.0,-0.16373692218195934,0.0,7.054508726631742e-07,0.0,0.04153219306106488,0.004961879450044476,-0.24687247145448965,0.0,0.0,0.0
42.0,12.026801575001276,-6.812798250296982,0.0,0.0,2.595573444464469e-07,0.0,0.0,-6.6490613188707925,22.582743604,0.0,0.0,-0.1637369314261896,0.0,7.434853281995008e-07,0.0,0.04153219184565073,0.004961883655592039,-0.2468724680867562,0.0,0.0,0.0
43.0,12.026800495309047,-6.812797993407715,0.0,0.0,2.7312233804230825e-07,0.0,0.0,-6.649061052554674,22.582743604,0.0,0.0,-0.1637369408530409,0.0,7.823414505983905e-07,0.0,0.0415321905620414,0.004961888056275537,-0.24687246444944724,0.0,0.0,0.0
44.0,12.026799424840036,-6.812797723005353,0.0,0.0,2.8696982804274895e-07,0.0,0.0,-6.649060772531951,22.582743604,0.0,0.0,-0.1637369504734023,0.0,8.220067722800819e-07,0.0,0.04153218920877569,0.004961892655340389,-0.2468724605349394,0.0,0.0,0.0
45.0,12.02679836360248,-6.81279743882065,0.0,0.0,3.0109544113594444e-07,0.0,0.0,-6.64906047852231,22.582743604,0.0,0.0,-0.16373696029833962,0.0,8.624687662948613e-07,0.0,0.04153218778441614,0.0049618974559711565,-0.2468724563357172,0.0,0.0,0.0
46.0,12.026797311606073,-6.812797140588913,0.0,0.0,3.154947831919683e-07,0.0,0.0,-6.649060170249825,22.582743604,0.0,0.0,-0.1637369703390874,0.0,9.037148460525503e-07,0.0,0.04153218628754919,0.004961902461291232,-0.24687245184437323,0.0,0.0,0.0
47.0,12.026796268861936,-6.812796828050021,0.0,0.0,3.3016343918275114e-07,0.0,0.0,-6.649059847442972,22.582743604,0.0,0.0,-0.163736980607049,0.0,9.457323650932753e-07,0.0,0.041532184716785187,0.004961907674362581,-0.2468724470536089,0.0,0.0,0.0
48.0,12.026795235382576,-6.812796500948444,0.0,0.0,3.450969731109266e-07,0.0,0.0,-6.649059509834654,22.582743604,0.0,0.0,-0.16373699111379025,0.0,9.885086168836932e-07,0.0,0.0415321830707585,0.004961913098185625,-0.24687244195623467,0.0,0.0,0.0
49.0,12.02679421118185,-6.812796159033259,0.0,0.0,3.602909279535259e-07,0.0,0.0,-6.649059157162219,22.582743604,0.0,0.0,-0.16373700187104046,0.0,1.0320308346557518e-06,0.0,0.041532181348127625,0.004961918735698845,-0.24687243654517055,0.0,0.0,0.0
50.0,12.02679319627493,-6.812795802058168,0.0,0.0,3.757408256221942e-07,0.0,0.0,-6.6490587891674835,22.582743604,0.0,0.0,-0.16373701289068432,0.0,1.076286191292774e-06,0.0,0.04153217954757531,0.004961924589778677,-0.2468724308134464,0.0,0.0,0.0
51.0,12.02679219067827,-6.812795429781515,0.0,0.0,3.914421669320345e-07,0.0,0.0,-6.649058405596753,22.582743604,0.0,0.0,-0.163737024184762,0.0,1.121261799240257e-06,0.0,0.04153217766780855,0.004961930663239245,-0.24687242475420249,0.0,0.0,0.0
52.0,12.02679119440957,-6.812795041966306,0.0,0.0,4.073904315883619e-07,0.0,0.0,-6.649058006200842,22.582743604,0.0,0.0,-0.1637370357654646,0.0,1.166944710467975e-06,0.0,0.04153217570755881,0.004961936958832097,-0.2468724183606899,0.0,0.0,0.0
53.0,12.026790207487739,-6.812794638380227,0.0,0.0,4.235810781786e-07,0.0,0.0,-6.6490575907350955,22.582743604,0.0,0.0,-0.16373704764513164,0.0,1.2133219164468118e-06,0.0,0.041532173665582,0.004961943479245889,-0.24687241162627105,0.0,0.0,0.0
54.0,12.026789229932861,-6.812794218795658,0.0,0.0,4.4000954418571686e-07,0.0,0.0,-6.649057158959412,22.582743604,0.0,0.0,-0.16373705983624642,0.0,1.2603803481872916e-06,0.0,0.04153217154065864,0.004961950227106424,-0.24687240454441997,0.0,0.0,0.0
55.0,12.02678826176616,-6.8127937829896945,0.0,0.0,4.566712460103433e-07,0.0,0.0,-6.649056710638262,22.582743604,0.0,0.0,-0.16373707235143264,0.0,1.3081068763029843e-06,0.0,0.04153216933159395,0.0049619572049761085,-0.24687239710872277,0.0,0.0,0.0
56.0,12.026787303009968,-6.812793330744164,0.0,0.0,4.73561579006367e-07,0.0,0.0,-6.649056245540709,22.582743604,0.0,0.0,-0.1637370852034543,0.0,1.356488311112508e-06,0.0,0.0415321670372179,0.004961964415353903,-0.24687238931287833,0.0,0.0,0.0
57.0,12.026786353687685,-6.812792861845642,0.0,0.0,4.906759175284616e-07,0.0,0.0,-6.649055763440435,22.582743604,0.0,0.0,-0.1637370984052069,0.0,1.4055114027757234e-06,0.0,0.041532164656385345,0.004961971860675096,-0.24687238115069832,0.0,0.0,0.0
58.0,12.02678541382375,-6.812792376085473,0.0,0.0,5.08009614993532e-07,0.0,0.0,-6.649055264115755,22.582743604,0.0,0.0,-0.16373711196971819,0.0,1.4551628414697889e-06,0.0,0.041532162187976104,0.004961979543310999,-0.246872372616108,0.0,0.0,0.0
59.0,12.026784483443608,-6.812791873259786,0.0,0.0,5.255580039541316e-07,0.0,0.0,-6.649054747349641,22.582743604,0.0,0.0,-0.16373712591014478,0.0,1.5054292575995115e-06,0.0,0.04153215963089505,0.0049619874655687235,-0.2468723637031467,0.0,0.0,0.0
60.0,12.026783562573668,-6.812791353169511,0.0,0.0,5.433163961838334e-07,0.0,0.0,-6.649054212929745,22.582743604,0.0,0.0,-0.16373714023976582,0.0,1.5562972220419397e-06,0.0,0.04153215698407219,0.00496199562969106,-0.24687235440596772,0.0,0.0,0.0
61.0,12.026782651241275,-6.812790815620399,0.0,0.0,5.612800827765384e-07,0.0,0.0,-6.649053660648417,22.582743604,0.0,0.0,-0.16373715497198216,0.0,1.6077532464308805e-06,0.0,0.041532154246462824,0.004962004037856196,-0.24687234471883956,0.0,0.0,0.0
62.0,12.026781749474678,-6.812790260423037,0.0,0.0,5.794443342586869e-07,0.0,0.0,-6.649053090302725,22.582743604,0.0,0.0,-0.16373717012031186,0.0,1.6597837834783764e-06,0.0,0.04153215141704749,0.004962012692177428,-0.24687233463614583,0.0,0.0,0.0
63.0,12.026780857302992,-6.812789687392863,0.0,0.0,5.978044007096653e-07,0.0,0.0,-6.649052501694476,22.582743604,0.0,0.0,-0.1637371856983867,0.0,1.7123752273196621e-06,0.0,0.04153214849483224,0.004962021594703103,-0.2468723241523858,0.0,0.0,0.0
64.0,12.026779974756165,-6.8127890963501905,0.0,0.0,6.163555118990109e-07,0.0,0.0,-6.649051894630241,22.582743604,0.0,0.0,-0.16373720171994943,0.0,1.7655139139062383e-06,0.0,0.04153214547884857,0.004962030747416302,-0.2468723132621749,0.0,0.0,0.0
65.0,12.026779101864948,-6.8127884871202165,0.0,0.0,6.350928774357663e-07,0.0,0.0,-6.649051268921368,22.582743604,0.0,0.0,-0.16373721819884857,0.0,1.8191861214337482e-06,0.0,0.041532142368153606,0.004962040152234601,-0.24687230196024526,0.0,0.0,0.0
66.0,12.02677823866086,-6.812787859533044,0.0,0.0,6.540116869245104e-07,0.0,0.0,-6.649050624384005,22.582743604,0.0,0.0,-0.16373723514903915,0.0,1.8733780707889811e-06,0.0,0.04153213916183016,0.004962049811010019,-0.24687229024144594,0.0,0.0,0.0
67.0,12.026777385176155,-6.812787213423695,0.0,0.0,6.731071101412449e-07,0.0,0.0,-6.649049960839123,22.582743604,0.0,0.0,-0.16373725258457217,0.0,1.9280759260537565e-06,0.0,0.04153213585898681,0.004962059725528586,-0.24687227810074353,0.0,0.0,0.0
68.0,12.026776541443787,-6.812786548632129,0.0,0.0,6.923742972153775e-07,0.0,0.0,-6.64904927811253,22.582743604,0.0,0.0,-0.16373727051959897,0.0,1.983265795026266e-06,0.0,0.041532132458758,0.004962069897510413,-0.2468722655332224,0.0,0.0,0.0
69.0,12.026775707497382,-6.812785865003258,0.0,0.0,7.118083788246819e-07,0.0,0.0,-6.649048576034897,22.582743604,0.0,0.0,-0.16373728896836148,0.0,2.038933729779597e-06,0.0,0.04153212896030413,0.004962080328609272,-0.24687225253408546,0.0,0.0,0.0
70.0,12.0267748833712,-6.812785162386963,0.0,0.0,7.314044664057022e-07,0.0,0.0,-6.64904785444177,22.582743604,0.0,0.0,-0.16373730794519314,0.0,2.095065727264495e-06,0.0,0.041532125362811596,0.004962091020412535,-0.2468722390986543,0.0,0.0,0.0
71.0,12.026774069100108,-6.812784440638108,0.0,0.0,7.511576523716103e-07,0.0,0.0,-6.649047113173597,22.582743604,0.0,0.0,-0.16373732746451086,0.0,2.1516477299334706e-06,0.0,0.04153212166549295,0.004962101974440886,-0.24687222522236968,0.0,0.0,0.0
72.0,12.026773264719546,-6.812783699616556,0.0,0.0,7.710630103415261e-07,0.0,0.0,-6.649046352075741,22.582743604,0.0,0.0,-0.16373734754081504,0.0,2.2086656263977554e-06,0.0,0.04153211786758691,0.004962113192148315,-0.24687221090079206,0.0,0.0,0.0
73.0,12.026772470265492,-6.812782939187186,0.0,0.0,7.911155953871217e-07,0.0,0.0,-6.649045570998501,22.582743604,0.0,0.0,-0.16373736818868512,0.0,2.26610525213376e-06,0.0,0.04153211396835848,0.004962124674921714,-0.24687219612960187,0.0,0.0,0.0
74.0,12.026771685774433,-6.812782159219906,0.0,0.0,8.113104442833165e-07,0.0,0.0,-6.649044769797129,22.582743604,0.0,0.0,-0.16373738942277694,0.0,2.3239523902012537e-06,0.0,0.041532109967099023,0.004962136424080846,-0.24687218090460006,0.0,0.0,0.0
75.0,12.026770911283332,-6.812781359589668,0.0,0.0,8.316425757763913e-07,0.0,0.0,-6.649043948331851,22.582743604,0.0,0.0,-0.1637374112578165,0.0,2.3821927720114475e-06,0.0,0.04153210586312632,0.004962148440878125,-0.24687216522170852,0.0,0.0,0.0
76.0,12.026770146829598,-6.8127805401764805,0.0,0.0,8.521069908589359e-07,0.0,0.0,-6.649043106467882,22.582743604,0.0,0.0,-0.16373743370859817,0.0,2.4408120781146463e-06,0.0,0.04153210165578469,0.0049621607264984935,-0.2468721490769703,0.0,0.0,0.0
77.0,12.026769392451053,-6.812779700865427,0.0,0.0,8.726986730591641e-07,0.0,0.0,-6.649042244075447,22.582743604,0.0,0.0,-0.1637374567899803,0.0,2.4997959390290655e-06,0.0,0.041532097344445004,0.004962173282059251,-0.24687213246655032,0.0,0.0,0.0
78.0,12.026768648185898,-6.812778841546675,0.0,0.0,8.93412588740613e-07,0.0,0.0,-6.649041361029791,22.582743604,0.0,0.0,-0.16373748051688342,0.0,2.55912993609939e-06,0.0,0.041532092928504814,0.004962186108609809,-0.2468721153867353,0.0,0.0,0.0
79.0,12.026767914072689,-6.812777962115491,0.0,0.0,9.142436874127988e-07,0.0,0.0,-6.649040457211208,22.582743604,0.0,0.0,-0.16373750490428307,0.0,2.61879960238672e-06,0.0,0.04153208840738838,0.0049621992071316595,-0.2468720978339347,0.0,0.0,0.0
80.0,12.026767190150299,-6.812777062472256,0.0,0.0,9.35186902052506e-07,0.0,0.0,-6.649039532505045,22.582743604,0.0,0.0,-0.1637375299672117,0.0,2.6787904235889854e-06,0.0,0.04153208378054681,0.004962212578538169,-0.24687207980468082,0.0,0.0,0.0
81.0,12.026766476457889,-6.812776142522475,0.0,0.0,9.562371494348462e-07,0.0,0.0,-6.649038586801726,22.582743604,0.0,0.0,-0.16373755572074877,0.0,2.7390878389893378e-06,0.0,0.041532079047458016,0.004962226223674426,-0.2468720612956291,0.0,0.0,0.0
82.0,12.02676577303488,-6.812775202176789,0.0,0.0,9.773893304800608e-07,0.0,0.0,-6.649037619996768,22.582743604,0.0,0.0,-0.16373758218002177,0.0,2.7996772424496477e-06,0.0,0.041532074207626876,0.004962240143317212,-0.2468720423035587,0.0,0.0,0.0
83.0,12.026765079920919,-6.812774241350992,0.0,0.0,9.986383306050686e-07,0.0,0.0,-6.649036631990792,22.582743604,0.0,0.0,-0.16373760936019988,0.0,2.8605439834175952e-06,0.0,0.041532069260585294,0.004962254338174668,-0.24687202282537268,0.0,0.0,0.0
84.0,12.026764397155851,-6.8127732599660344,0.0,0.0,1.0199790200889896e-06,0.0,0.0,-6.649035622689543,22.582743604,0.0,0.0,-0.16373763727649138,0.0,2.9216733679737973e-06,0.0,0.0415320642058922,0.00496226880888638,-0.2468720028580985,0.0,0.0,0.0
85.0,12.026763724779688,-6.812772257948043,0.0,0.0,1.0414062544470423e-06,0.0,0.0,-6.649034592003903,22.582743604,0.0,0.0,-0.16373766594414008,0.0,2.983050659902925e-06,0.0,0.041532059043133666,0.004962283556023142,-0.2468719823988883,0.0,0.0,0.0
86.0,12.026763062832575,-6.812771235228326,0.0,0.0,1.0629148748183814e-06,0.0,0.0,-6.649033539849905,22.582743604,0.0,0.0,-0.16373769537842087,0.0,3.0446610818047503e-06,0.0,0.04153205377192293,0.004962298580086857,-0.24687196144501936,0.0,0.0,0.0
87.0,12.026762411354769,-6.812770191743387,0.0,0.0,1.0844997083634158e-06,0.0,0.0,-6.649032466148749,22.582743604,0.0,0.0,-0.16373772559463795,0.0,3.1064898162323557e-06,0.0,0.04153204839190051,0.004962313881510444,-0.2468719399938942,0.0,0.0,0.0
88.0,12.026761770386598,-6.812769127434931,0.0,0.0,1.1061555686666247e-06,0.0,0.0,-6.649031370826813,22.582743604,0.0,0.0,-0.16373775660811862,0.0,3.168522006846094e-06,0.0,0.04153204290273417,0.004962329460657736,-0.2468719180430412,0.0,0.0,0.0
89.0,12.026761139968439,-6.812768042249878,0.0,0.0,1.1278772561563027e-06,0.0,0.0,-6.649030253815669,22.582743604,0.0,0.0,-0.16373778843420972,0.0,3.230742759616044e-06,0.0,0.04153203730411907,0.004962345317823497,-0.24687189559011463,0.0,0.0,0.0
90.0,12.026760520140689,-6.812766936140372,0.0,0.0,1.1496595585299566e-06,0.0,0.0,-6.6490291150520955,22.582743604,0.0,0.0,-0.16373782108827672,0.0,3.2931371440406545e-06,0.0,0.041532031595777744,0.004962361453233019,-0.24687187263289523,0.0,0.0,0.0
91.0,12.026759910943731,-6.812765809063786,0.0,0.0,1.1714972511932434e-06,0.0,0.0,-6.649027954478089,22.582743604,0.0,0.0,-0.16373785458569756,0.0,3.3556901944041856e-06,0.0,0.04153202577746018,0.004962377867042428,-0.2468718491692903,0.0,0.0,0.0
92.0,12.026759312417907,-6.812764660982735,0.0,0.0,1.193385097703319e-06,0.0,0.0,-6.649026772040876,22.582743604,0.0,0.0,-0.16373788894185903,0.0,3.4183869110467797e-06,0.0,0.04153201984894384,0.004962394559338362,-0.2468718251973342,0.0,0.0,0.0
93.0,12.026758724603487,-6.81276349186508,0.0,0.0,1.2153178502288895e-06,0.0,0.0,-6.649025567692925,22.582743604,0.0,0.0,-0.16373792417215505,0.0,3.4812122616823834e-06,0.0,0.041532013810033776,0.004962411530137892,-0.24687180071518833,0.0,0.0,0.0
94.0,12.026758147540646,-6.812762301683938,0.0,0.0,1.237290250014774e-06,0.0,0.0,-6.649024341391959,22.582743604,0.0,0.0,-0.16373796029197862,0.0,3.5441511827295944e-06,0.0,0.041532007660562545,0.004962428779388711,-0.24687177572114194,0.0,0.0,0.0
95.0,12.026757581269427,-6.812761090417688,0.0,0.0,1.2592970278577842e-06,0.0,0.0,-6.649023093100965,22.582743604,0.0,0.0,-0.16373799731672278,0.0,3.607188580674926e-06,0.0,0.0415320014003904,0.004962446306968751,-0.24687175021361168,0.0,0.0,0.0
96.0,12.026757025829722,-6.812759858049978,0.0,0.0,1.2813329045931743e-06,0.0,0.0,-6.649021822788203,22.582743604,0.0,0.0,-0.16373803526177522,0.0,3.6703093334663523e-06,0.0,0.04153199502940519,0.004962464112686388,-0.2468717241911424,0.0,0.0,0.0
97.0,12.026756481261234,-6.812758604569733,0.0,0.0,1.3033925915886398e-06,0.0,0.0,-6.649020530427219,22.582743604,0.0,0.0,-0.16373807414251385,0.0,3.7334982919284842e-06,0.0,0.04153198854752248,0.004962482196280205,-0.24687169765240732,0.0,0.0,0.0
