,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
46.0,13.25225274056839,-5.211850938213493,0.0,0.0,2.525686483776358e-07,0.0,0.0,-6.104076491317427,16.8967048267,0.0,0.0,0.892225553103934,0.0,6.565668574953822e-07,0.0,0.03430709400195281,0.0031294053206365746,-0.18734281088744892,0.0,0.0,0.0
47.0,13.252251652151768,-5.21185068739213,0.0,0.0,2.6483342883962836e-07,0.0,0.0,-6.104076232636372,16.8967048267,0.0,0.0,0.8922255452442416,0.0,6.884499225491098e-07,0.0,0.03430709329910874,0.003129409569928951,-0.18734280736859116,0.0,0.0,0.0
48.0,13.252250571845682,-5.211850424409863,0.0,0.0,2.773363963750069e-07,0.0,0.0,-6.104075961571173,16.8967048267,0.0,0.0,0.8922255371613099,0.0,7.209521736192422e-07,0.0,0.034307092560577915,0.003129414002126421,-0.18734280361615932,0.0,0.0,0.0
49.0,13.252249499643398,-5.211850149041083,0.0,0.0,2.9007431677796253e-07,0.0,0.0,-6.104075677885261,16.8967048267,0.0,0.0,0.892225528844178,0.0,7.540652032901819e-07,0.0,0.03430709178566369,0.0031294186201259316,-0.18734279962446837,0.0,0.0,0.0
50.0,13.252248435539126,-5.2118498610635875,0.0,0.0,3.0304394617119924e-07,0.0,0.0,-6.104075381345303,16.8967048267,0.0,0.0,0.8922255202817153,0.0,7.877805789997704e-07,0.0,0.034307090973679705,0.003129423426776773,-0.18734279538790877,0.0,0.0,0.0
51.0,13.252247379527995,-5.21184956025859,0.0,0.0,3.162420309427815e-07,0.0,0.0,-6.104075071721216,16.8967048267,0.0,0.0,0.8922255114626267,0.0,8.220898428751527e-07,0.0,0.03430709012394987,0.003129428424880676,-0.18734279090094655,0.0,0.0,0.0
52.0,13.252246331606038,-5.211849246410724,0.0,0.0,3.2966530769549064e-07,0.0,0.0,-6.104074748786177,16.8967048267,0.0,0.0,0.8922255023754531,0.0,8.569845116011591e-07,0.0,0.03430708923580841,0.003129433617191632,-0.18734278615812372,0.0,0.0,0.0
53.0,13.252245291770167,-5.211848919308052,0.0,0.0,3.433105031990327e-07,0.0,0.0,-6.104074412316628,16.8967048267,0.0,0.0,0.892225493008576,0.0,8.924560762961007e-07,0.0,0.03430708830859984,0.003129439006415727,-0.1873427811540581,0.0,0.0,0.0
54.0,13.252244260018161,-5.211848578742072,0.0,0.0,3.5717433434722656e-07,0.0,0.0,-6.104074062092292,16.8967048267,0.0,0.0,0.8922254833502201,0.0,9.284960024005092e-07,0.0,0.03430708734167903,0.0031294445952111255,-0.18734277588344386,0.0,0.0,0.0
55.0,13.252243236348638,-5.211848224507725,0.0,0.0,3.712535081230154e-07,0.0,0.0,-6.104073697896179,16.8967048267,0.0,0.0,0.8922254733884536,0.0,9.650957295862156e-07,0.0,0.03430708633441121,0.0031294503861879347,-0.1873427703410512,0.0,0.0,0.0
56.0,13.252242220761046,-5.211847856403401,0.0,0.0,3.8554472157262214e-07,0.0,0.0,-6.104073319514596,16.8967048267,0.0,0.0,0.8922254631111945,0.0,1.0022466716891986e-06,0.0,0.034307085286172,0.0031294563819081467,-0.18734276452172693,0.0,0.0,0.0
57.0,13.252241213255633,-5.211847474230947,0.0,0.0,4.000446617780805e-07,0.0,0.0,-6.104072926737159,16.8967048267,0.0,0.0,0.8922254525062128,0.0,1.0399402166382096e-06,0.0,0.03430708419634742,0.003129462584885473,-0.18734275842039438,0.0,0.0,0.0
58.0,13.252240213833439,-5.211847077795674,0.0,0.0,4.1475000584452133e-07,0.0,0.0,-6.104072519356804,16.8967048267,0.0,0.0,0.8922254415611306,0.0,1.0781677264217558e-06,0.0,0.03430708306433392,0.0031294689975852608,-0.18734275203205364,0.0,0.0,0.0
59.0,13.252239222496268,-5.211846666906364,0.0,0.0,4.2965742088640945e-07,0.0,0.0,-6.104072097169791,16.8967048267,0.0,0.0,0.8922254302634265,0.0,1.1169205370523544e-06,0.0,0.034307081889538384,0.003129475622424438,-0.18734274535178178,0.0,0.0,0.0
60.0,13.25223823924668,-5.21184624137528,0.0,0.0,4.4476356402310206e-07,0.0,0.0,-6.10407165997572,16.8967048267,0.0,0.0,0.8922254186004395,0.0,1.1561899585550199e-06,0.0,0.0343070806713782,0.0031294824617714295,-0.18734273837473286,0.0,0.0,0.0
61.0,13.25223726408796,-5.211845801018168,0.0,0.0,4.600650823794794e-07,0.0,0.0,-6.104071207577538,16.8967048267,0.0,0.0,0.89222540655937,0.0,1.1959672749689362e-06,0.0,0.03430707940928122,0.0031294895179458937,-0.18734273109613825,0.0,0.0,0.0
62.0,13.252236297024108,-5.211845345654266,0.0,0.0,4.7555861309229536e-07,0.0,0.0,-6.104070739781551,16.8967048267,0.0,0.0,0.8922253941272844,0.0,1.2362437443639988e-06,0.0,0.034307078102685795,0.003129496793218861,-0.1873427235113067,0.0,0.0,0.0
63.0,13.25223533805982,-5.211844875106315,0.0,0.0,4.912407833246101e-07,0.0,0.0,-6.104070256397431,16.8967048267,0.0,0.0,0.8922253812911167,0.0,1.2770105988783663e-06,0.0,0.03430707675104086,0.003129504289812471,-0.1873427156156245,0.0,0.0,0.0
64.0,13.252234387200469,-5.21184438920056,0.0,0.0,5.07108210280968e-07,0.0,0.0,-6.104069757238231,16.8967048267,0.0,0.0,0.8922253680376713,0.0,1.3182590447579503e-06,0.0,0.03430707535380586,0.003129512009899943,-0.18734270740455575,0.0,0.0,0.0
65.0,13.25223344445208,-5.211843887766761,0.0,0.0,5.231575012348028e-07,0.0,0.0,-6.1040692421203895,16.8967048267,0.0,0.0,0.892225354353628,0.0,1.3599802624276905e-06,0.0,0.03430707391045084,0.0031295199556054254,-0.18734269887364235,0.0,0.0,0.0
66.0,13.252232509821326,-5.211843370638202,0.0,0.0,5.393852535550143e-07,0.0,0.0,-6.104068710863742,16.8967048267,0.0,0.0,0.89222534022554,0.0,1.4021654065606771e-06,0.0,0.034307072420456455,0.0031295281290039667,-0.18734269001850434,0.0,0.0,0.0
67.0,13.252231583315494,-5.21184283765169,0.0,0.0,5.55788054744001e-07,0.0,0.0,-6.104068163291533,16.8967048267,0.0,0.0,0.8922253256398429,0.0,1.4448056061770537e-06,0.0,0.03430707088331395,0.003129536532121377,-0.18734268083483996,0.0,0.0,0.0
68.0,13.25223066494248,-5.211842288647572,0.0,0.0,5.72362482477872e-07,0.0,0.0,-6.104067599230424,16.8967048267,0.0,0.0,0.8922253105828517,0.0,1.4878919647485836e-06,0.0,0.03430706929852525,0.0031295451669342,-0.18734267131842583,0.0,0.0,0.0
69.0,13.252229754710768,-5.211841723469735,0.0,0.0,5.89105104652818e-07,0.0,0.0,-6.104067018510503,16.8967048267,0.0,0.0,0.8922252950407676,0.0,1.5314155603192314e-06,0.0,0.0343070676656029,0.003129554035369478,-0.1873426614651172,0.0,0.0,0.0
70.0,13.252228852629406,-5.211841141965615,0.0,0.0,6.060124794371847e-07,0.0,0.0,-6.104066420965297,16.8967048267,0.0,0.0,0.8922252789996818,0.0,1.5753674456405673e-06,0.0,0.034307065984070184,0.0031295631393048334,-0.18734265127084793,0.0,0.0,0.0
71.0,13.252227958707994,-5.211840543986203,0.0,0.0,6.230811553327665e-07,0.0,0.0,-6.104065806431777,16.8967048267,0.0,0.0,0.8922252624455735,0.0,1.6197386483311384e-06,0.0,0.034307064253461035,0.003129572480568263,-0.18734264073163087,0.0,0.0,0.0
72.0,13.252227072956668,-5.211839929386056,0.0,0.0,6.403076712332238e-07,0.0,0.0,-6.104065174750373,16.8967048267,0.0,0.0,0.8922252453643171,0.0,1.664520171028365e-06,0.0,0.03430706247332016,0.003129582060938038,-0.18734262984355793,0.0,0.0,0.0
73.0,13.252226195386077,-5.211839298023296,0.0,0.0,6.576885564970177e-07,0.0,0.0,-6.104064525764978,16.8967048267,0.0,0.0,0.8922252277416822,0.0,1.7097029915781771e-06,0.0,0.03430706064320298,0.0031295918821427626,-0.18734261860280016,0.0,0.0,0.0
74.0,13.252225326007373,-5.211838649759624,0.0,0.0,6.752203310207493e-07,0.0,0.0,-6.104063859322964,16.8967048267,0.0,0.0,0.8922252095633398,0.0,1.7552780632257018e-06,0.0,0.034307058762675695,0.0031296019458610935,-0.18734260700560806,0.0,0.0,0.0
75.0,13.252224464832185,-5.211837984460321,0.0,0.0,6.928995053173848e-07,0.0,0.0,-6.104063175275184,16.8967048267,0.0,0.0,0.8922251908148624,0.0,1.801236314818652e-06,0.0,0.03430705683131529,0.0031296122537218113,-0.18734259504831158,0.0,0.0,0.0
76.0,13.252223611872608,-5.21183730199426,0.0,0.0,7.107225806046841e-07,0.0,0.0,-6.104062473475986,16.8967048267,0.0,0.0,0.8922251714817264,0.0,1.8475686510372426e-06,0.0,0.03430705484870957,0.003129622807303653,-0.18734258272732054,0.0,0.0,0.0
77.0,13.252222767141184,-5.211836602233905,0.0,0.0,7.286860488936472e-07,0.0,0.0,-6.104061753783225,16.8967048267,0.0,0.0,0.8922251515493196,0.0,1.8942659526241502e-06,0.0,0.03430705281445715,0.0031296336081352433,-0.18734257003912447,0.0,0.0,0.0
78.0,13.252221930650887,-5.211835885055326,0.0,0.0,7.467863930857231e-07,0.0,0.0,-6.104061016058264,16.8967048267,0.0,0.0,0.8922251310029381,0.0,1.941319076637255e-06,0.0,0.034307050728167504,0.0031296446576950243,-0.18734255698029295,0.0,0.0,0.0
79.0,13.2522211024151,-5.211835150338196,0.0,0.0,7.650200870731934e-07,0.0,0.0,-6.104060260165989,16.8967048267,0.0,0.0,0.8922251098277929,0.0,1.988718856710635e-06,0.0,0.03430704858946095,0.003129655957411201,-0.18734254354747581,0.0,0.0,0.0
80.0,13.252220282447608,-5.211834397965805,0.0,0.0,7.833835958452543e-07,0.0,0.0,-6.104059485974818,16.8967048267,0.0,0.0,0.8922250880090132,0.0,2.0364561033303746e-06,0.0,0.03430704639796872,0.0031296675086616155,-0.18734252973740317,0.0,0.0,0.0
81.0,13.25221947076257,-5.211833627825061,0.0,0.0,8.018733756029265e-07,0.0,0.0,-6.104058693356707,16.8967048267,0.0,0.0,0.8922250655316466,0.0,2.0845216041333206e-06,0.0,0.03430704415333292,0.003129679312773692,-0.1873425155468856,0.0,0.0,0.0
82.0,13.252218667374512,-5.211832839806497,0.0,0.0,8.204858738722486e-07,0.0,0.0,-6.104057882187161,16.8967048267,0.0,0.0,0.8922250423806641,0.0,2.1329061242013814e-06,0.0,0.03430704185520659,0.0031296913710244373,-0.1873425009728144,0.0,0.0,0.0
83.0,13.252217872298306,-5.211832033804277,0.0,0.0,8.392175296279843e-07,0.0,0.0,-6.10405705234524,16.8967048267,0.0,0.0,0.8922250185409633,0.0,2.1816004063831524e-06,0.0,0.03430703950325371,0.003129703684640217,-0.18734248601216155,0.0,0.0,0.0
84.0,13.252217085549153,-5.211831209716203,0.0,0.0,8.580647734218419e-07,0.0,0.0,-6.104056203713572,16.8967048267,0.0,0.0,0.8922249939973694,0.0,2.2305951716272777e-06,0.0,0.0343070370971492,0.0031297162547967994,-0.1873424706619801,0.0,0.0,0.0
85.0,13.252216307142568,-5.211830367443717,0.0,0.0,8.770240275134351e-07,0.0,0.0,-6.104055336178357,16.8967048267,0.0,0.0,0.8922249687346397,0.0,2.2798811193229345e-06,0.0,0.03430703463657896,0.003129729082619326,-0.18734245491940404,0.0,0.0,0.0
86.0,13.252215537094363,-5.21182950689191,0.0,0.0,8.960917060080027e-07,0.0,0.0,-6.104054449629376,16.8967048267,0.0,0.0,0.8922249427374664,0.0,2.3294489276578903e-06,0.0,0.0343070321212399,0.0031297421691821314,-0.18734243878164875,0.0,0.0,0.0
87.0,13.252214775420633,-5.211828627969521,0.0,0.0,9.152642149987432e-07,0.0,0.0,-6.104053543960002,16.8967048267,0.0,0.0,0.8922249159904805,0.0,2.379289253988558e-06,0.0,0.0343070295508399,0.0031297555155087586,-0.18734242224601078,0.0,0.0,0.0
88.0,13.252214022137737,-5.211827730588953,0.0,0.0,9.345379527149069e-07,0.0,0.0,-6.104052619067203,16.8967048267,0.0,0.0,0.8922248884782498,0.0,2.4293927352250185e-06,0.0,0.03430702692509788,0.003129769122571846,-0.18734240530986834,0.0,0.0,0.0
89.0,13.252213277262282,-5.211826814666265,0.0,0.0,9.539093096716608e-07,0.0,0.0,-6.104051674851556,16.8967048267,0.0,0.0,0.8922248601852907,0.0,2.4797499882206523e-06,0.0,0.03430702424374378,0.0031297829912931563,-0.18734238797068126,0.0,0.0,0.0
90.0,13.252212540811108,-5.211825880121187,0.0,0.0,9.733746688303268e-07,0.0,0.0,-6.1040507112172495,16.8967048267,0.0,0.0,0.8922248310960628,0.0,2.530351610188737e-06,0.0,0.03430702150651862,0.0031297971225434373,-0.1873423702259911,0.0,0.0,0.0
91.0,13.252211812801272,-5.211824926877116,0.0,0.0,9.929304057591166e-07,0.0,0.0,-6.104049728072092,16.8967048267,0.0,0.0,0.8922248011949758,0.0,2.581188179120339e-06,0.0,0.03430701871317445,0.0031298115171424085,-0.18734235207342143,0.0,0.0,0.0
92.0,13.252211093250036,-5.21182395486113,0.0,0.0,1.0125728887996901e-06,0.0,0.0,-6.104048725327522,16.8967048267,0.0,0.0,0.8922247704663926,0.0,2.6322502542173448e-06,0.0,0.03430701586347443,0.0031298261758587187,-0.1873423335106777,0.0,0.0,0.0
93.0,13.252210382174843,-5.21182296400398,0.0,0.0,1.0322984792389426e-06,0.0,0.0,-6.104047702898612,16.8967048267,0.0,0.0,0.8922247388946314,0.0,2.6835283763390815e-06,0.0,0.03430701295719278,0.0031298410994098774,-0.1873423145355476,0.0,0.0,0.0
94.0,13.252209679593308,-5.211821954240107,0.0,0.0,1.0521035314850323e-06,0.0,0.0,-6.104046660704076,16.8967048267,0.0,0.0,0.8922247064639688,0.0,2.7350130684599665e-06,0.0,0.034307009994114845,0.0031298562884622266,-0.18734229514590112,0.0,0.0,0.0
95.0,13.252208985523202,-5.211820925507635,0.0,0.0,1.0719843932483925e-06,0.0,0.0,-6.1040455986662785,16.8967048267,0.0,0.0,0.8922246731586432,0.0,2.786694836140114e-06,0.0,0.0343070069740371,0.003129871743630913,-0.18734227533969067,0.0,0.0,0.0
96.0,13.252208299982431,-5.211819877748382,0.0,0.0,1.0919374057279167e-06,0.0,0.0,-6.104044516711239,16.8967048267,0.0,0.0,0.8922246389628574,0.0,2.838564168009388e-06,0.0,0.03430700389676711,0.0031298874654798192,-0.18734225511495112,0.0,0.0,0.0
97.0,13.25220762298903,-5.211818810907858,0.0,0.0,1.1119589038011545e-06,0.0,0.0,-6.104043414768639,16.8967048267,0.0,0.0,0.8922246038607806,0.0,2.8906115362618846e-06,0.0,0.03430700076212361,0.003129903454521535,-0.18734223446979992,0.0,0.0,0.0
