,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,14.086036971428399,-3.691018405043368,0.0,0.0,-2.0986340690053463e-09,0.0,0.0,-4.804095205573192,11.4012360229,0.0,0.0,1.1130768005298237,0.0,-5.132596472938463e-09,0.0,0.030428957055703053,0.0019629622994012247,-0.13198778039632192,0.0,0.0,0.0
2.0,14.086035487922734,-3.6910184120060405,0.0,0.0,-3.911863679297244e-09,0.0,0.0,-4.804095208602134,11.4012360229,0.0,0.0,1.1130767965960935,0.0,-9.567184738909363e-09,0.0,0.03042895706746888,0.0019629621006022266,-0.1319877802618084,0.0,0.0,0.0
3.0,14.086034013617764,-3.6910184206032586,0.0,0.0,-5.441839418491624e-09,0.0,0.0,-4.8040952133025,11.4012360229,0.0,0.0,1.1130767926992418,0.0,-1.330902422823893e-08,0.0,0.030428957084129994,0.0019629618948746944,-0.13198778021001156,0.0,0.0,0.0
4.0,14.086032548449689,-3.691018430552647,0.0,0.0,-6.6907057619024175e-09,0.0,0.0,-4.804095219392109,11.4012360229,0.0,0.0,1.1130767888394622,0.0,-1.636335942748525e-08,0.0,0.030428957104981513,0.0019629616860384544,-0.13198778023418511,0.0,0.0,0.0
5.0,14.086031092356126,-3.6910184415742067,0.0,0.0,-7.66060133518938e-09,0.0,0.0,-4.804095226590921,11.4012360229,0.0,0.0,1.1130767850167147,0.0,-1.8735420521717103e-08,0.0,0.03042895712932442,0.0019629614778805538,-0.13198778032763764,0.0,0.0,0.0
6.0,14.086029645276097,-3.691018453390307,0.0,0.0,-8.353659171138117e-09,0.0,0.0,-4.804095234621033,11.4012360229,0.0,0.0,1.1130767812307258,0.0,-2.0430424022444075e-08,0.0,0.030428957156465607,0.001962961274155267,-0.13198778048373233,0.0,0.0,0.0
7.0,14.086028207150012,-3.6910184657256786,0.0,0.0,-8.772006966488622e-09,0.0,0.0,-4.80409524320667,11.4012360229,0.0,0.0,1.1130767774809915,0.0,-2.1453573395667325e-08,0.0,0.0304289571857178,0.0019629610785842563,-0.13198778069588668,0.0,0.0,0.0
8.0,14.086026777919642,-3.6910184783074045,0.0,0.0,-8.917767328130359e-09,0.0,0.0,-4.804095252074185,11.4012360229,0.0,0.0,1.1130767737667804,0.0,-2.18100596639263e-08,0.0,0.03042895721639955,0.001962960894856612,-0.1319877809575724,0.0,0.0,0.0
9.0,14.086025357528118,-3.6910184908649155,0.0,0.0,-8.793058024459408e-09,0.0,0.0,-4.804095260952049,11.4012360229,0.0,0.0,1.1130767700871331,0.0,-2.150506202097201e-08,0.0,0.030428957247835262,0.001962960726628951,-0.1319877812623152,0.0,0.0,0.0
10.0,14.086023945919901,-3.691018503129982,0.0,0.0,-8.399992222827894e-09,0.0,0.0,-4.8040952695708485,11.4012360229,0.0,0.0,1.1130767664408667,0.0,-2.054374841242844e-08,0.0,0.030428957279355122,0.0019629605775255063,-0.13198778160369445,0.0,0.0,0.0
11.0,14.086022543040771,-3.6910185148367076,0.0,0.0,-7.740678729887422e-09,0.0,0.0,-4.804095277663284,11.4012360229,0.0,0.0,1.113076762826576,0.0,-1.893127612353345e-08,0.0,0.030428957310295095,0.001962960451138196,-0.13198778197534328,0.0,0.0,0.0
