,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
16.0,10.570130759225675,4.716268833505132,0.0,0.0,-6.928021514318631e-08,0.0,0.0,3.9948881894100987,-12.0585558964,0.0,0.0,0.7213806440950332,0.0,-2.257969618398182e-07,0.0,0.05396734297394783,-0.004452362055821564,0.1739223223363055,0.0,0.0,0.0
17.0,10.570129456411339,4.716268767485276,0.0,0.0,-7.568466521842749e-08,0.0,0.0,3.994888116946573,-12.0585558964,0.0,0.0,0.7213806505387028,0.0,-2.4667027282180926e-07,0.0,0.053967342679904814,-0.00445236345361591,0.17392232213584397,0.0,0.0,0.0
18.0,10.570128164618678,4.716268694966838,0.0,0.0,-8.231450762141808e-08,0.0,0.0,3.9948880379656373,-12.0585558964,0.0,0.0,0.7213806570012009,0.0,-2.6827818389656705e-07,0.0,0.05396734235484284,-0.0044523649537339186,0.1739223218236221,0.0,0.0,0.0
19.0,10.57012688378257,4.716268615731333,0.0,0.0,-8.916657580159895e-08,0.0,0.0,3.994887952243482,-12.0585558964,0.0,0.0,0.7213806634878508,0.0,-2.906103748932321e-07,0.0,0.053967341997663974,-0.004452366558680171,0.17392232139344116,0.0,0.0,0.0
20.0,10.570125613839329,4.716268529563564,0.0,0.0,-9.623769164897998e-08,0.0,0.0,3.9948878595594697,-12.0585558964,0.0,0.0,0.7213806700040943,0.0,-3.136564879575854e-07,0.0,0.0539673416072865,-0.004452368270916468,0.17392232083918227,0.0,0.0,0.0
21.0,10.570124354726673,4.716268436251634,0.0,0.0,-1.0352466561151996e-07,0.0,0.0,3.994887759696146,-12.0585558964,0.0,0.0,0.7213806765554884,0.0,-3.3740612793472524e-07,0.0,0.053967341182645005,-0.00445237009286157,0.1739223201548067,0.0,0.0,0.0
22.0,10.570123106383708,4.716268335586956,0.0,0.0,-1.1102429681892141e-07,0.0,0.0,3.9948876524392523,-12.0585558964,0.0,0.0,0.7213806831477036,0.0,-3.618488627726488e-07,0.0,0.053967340722690396,-0.004452372026891166,0.17392231933435606,0.0,0.0,0.0
23.0,10.570121868750896,4.716268227364259,0.0,0.0,-1.1873337321176685e-07,0.0,0.0,3.994887537577737,-12.0585558964,0.0,0.0,0.7213806897865225,0.0,-3.8697422394324196e-07,0.0,0.05396734022638994,-0.004452374075337745,0.1739223183719528,0.0,0.0,0.0
24.0,10.570120641770034,4.716268111381602,0.0,0.0,-1.266486716777288e-07,0.0,0.0,3.994887414903765,-12.0585558964,0.0,0.0,0.7213806964778371,0.0,-4.127717068863215e-07,0.0,0.05396733969272732,-0.004452376240490483,0.17392231726180007,0.0,0.0,0.0
25.0,10.57011942538423,4.716267987440379,0.0,0.0,-1.3476695819335445e-07,0.0,0.0,3.9948872842127305,-12.0585558964,0.0,0.0,0.721380703227648,0.0,-4.3923077147184604e-07,0.0,0.0539673391207027,-0.004452378524595138,0.17392231599818242,0.0,0.0,0.0
26.0,10.570118219537875,4.716267855345327,0.0,0.0,-1.4308498797213836e-07,0.0,0.0,3.994887145303267,-12.0585558964,0.0,0.0,0.7213807100420602,0.0,-4.6634084248261837e-07,0.0,0.05396733850933273,-0.004452380929853998,0.17392231457546573,0.0,0.0,0.0
27.0,10.570117024176621,4.71626771490454,0.0,0.0,-1.5159950561892905e-07,0.0,0.0,3.9948869979772583,-12.0585558964,0.0,0.0,0.7213807169272819,0.0,-4.940913101176314e-07,0.0,0.053967337857650614,-0.004452383458425718,0.17392231298809757,0.0,0.0,0.0
28.0,10.570115839247359,4.716267565929473,0.0,0.0,-1.6030724528962637e-07,0.0,0.0,3.9948868420398482,-12.0585558964,0.0,0.0,0.721380723889625,0.0,-5.224715305126554e-07,0.0,0.053967337164706156,-0.004452386112425273,0.17392231123060753,0.0,0.0,0.0
29.0,10.57011466469819,4.716267408234951,0.0,0.0,-1.6920493085610427e-07,0.0,0.0,3.9948866772994522,-12.0585558964,0.0,0.0,0.7213807309354987,0.0,-5.514708262778559e-07,0.0,0.053967336429565776,-0.00445238889392386,0.17392230929760727,0.0,0.0,0.0
30.0,10.570113500478406,4.716267241639177,0.0,0.0,-1.7828927607952817e-07,0.0,0.0,3.9948865035677668,-12.0585558964,0.0,0.0,0.7213807380714106,0.0,-5.810784870627694e-07,0.0,0.0539673356513126,-0.004452391804948788,0.173922307183791,0.0,0.0,0.0
31.0,10.570112346538465,4.716267065963742,0.0,0.0,-1.8755698478594568e-07,0.0,0.0,3.994886320659779,-12.0585558964,0.0,0.0,0.7213807453039633,0.0,-6.112837701286883e-07,0.0,0.05396733482904642,-0.0044523948474833805,0.17392230488393556,0.0,0.0,0.0
32.0,10.570111202829967,4.716266881033631,0.0,0.0,-1.9700475105033256e-07,0.0,0.0,3.9948861283937775,-12.0585558964,0.0,0.0,0.7213807526398535,0.0,-6.420759009486015e-07,0.0,0.05396733396188385,-0.004452398023466975,0.17392230239290063,0.0,0.0,0.0
33.0,10.57011006930563,4.716266686677231,0.0,0.0,-2.0662925938465532e-07,0.0,0.0,3.9948859265913623,-12.0585558964,0.0,0.0,0.7213807600858684,0.0,-6.734440738202262e-07,0.0,0.05396733304895824,-0.0044524013347947144,0.1739222997056292,0.0,0.0,0.0
34.0,10.570108945919268,4.716266482726337,0.0,0.0,-2.1642718493272848e-07,0.0,0.0,3.994885715077453,-12.0585558964,0.0,0.0,0.7213807676488844,0.0,-7.053774525011829e-07,0.0,0.0539673320894198,-0.004452404783317605,0.1739222968171474,0.0,0.0,0.0
35.0,10.57010783262577,4.716266269016163,0.0,0.0,-2.263951936687233e-07,0.0,0.0,3.994885493680298,-12.0585558964,0.0,0.0,0.7213807753358652,0.0,-7.378651708560719e-07,0.0,0.05396733108243561,-0.004452408370842341,0.1739222937225652,0.0,0.0,0.0
36.0,10.570106729381074,4.716266045385344,0.0,0.0,-2.365299426041389e-07,0.0,0.0,3.9948852622314854,-12.0585558964,0.0,0.0,0.721380783153859,0.0,-7.708963335311293e-07,0.0,0.05396733002718962,-0.004452412099131282,0.1739222904170762,0.0,0.0,0.0
37.0,10.570105636142145,4.716265811675948,0.0,0.0,-2.4682807999635656e-07,0.0,0.0,3.99488502056595,-12.0585558964,0.0,0.0,0.7213807911099979,0.0,-8.044600166340414e-07,0.0,0.05396732892288277,-0.004452415969902347,0.1739222868959581,0.0,0.0,0.0
38.0,10.570104552866955,4.716265567733476,0.0,0.0,-2.5728624556584065e-07,0.0,0.0,3.9948847685219824,-12.0585558964,0.0,0.0,0.7213807992114938,0.0,-8.385452684419418e-07,0.0,0.053967327768732934,-0.00445241998482903,0.17392228315457292,0.0,0.0,0.0
39.0,10.570103479514458,4.7162653134068755,0.0,0.0,-2.679010707173776e-07,0.0,0.0,3.9948845059412386,-12.0585558964,0.0,0.0,0.7213808074656369,0.0,-8.731411101225667e-07,0.0,0.053967326563974995,-0.004452424145540243,0.17392227918836697,0.0,0.0,0.0
40.0,10.57010241604457,4.716265048548542,0.0,0.0,-2.7866917876527884e-07,0.0,0.0,3.9948842326687464,-12.0585558964,0.0,0.0,0.7213808158797956,0.0,-9.082365364683309e-07,0.0,0.05396732530786088,-0.004452428453620302,0.1739222749928714,0.0,0.0,0.0
41.0,10.570101362418145,4.716264773014326,0.0,0.0,-2.895871851646008e-07,0.0,0.0,3.9948839485529146,-12.0585558964,0.0,0.0,0.7213808244614115,0.0,-9.438205166500128e-07,0.0,0.053967323999659575,-0.004452432910608893,0.17392227056370219,0.0,0.0,0.0
42.0,10.570100318596953,4.7162644866635395,0.0,0.0,-3.0065169774988054e-07,0.0,0.0,3.9948836534455405,-12.0585558964,0.0,0.0,0.721380833217999,0.0,-9.798819949949355e-07,0.0,0.05396732263865717,-0.004452437518000958,0.17392226589656026,0.0,0.0,0.0
43.0,10.570099284543664,4.716264189358959,0.0,0.0,-3.118593169743548e-07,0.0,0.0,3.994883347201817,-12.0585558964,0.0,0.0,0.7213808421571426,0.0,-1.0164098917667212e-06,0.0,0.053967321224156865,-0.0044524422772467265,0.17392226098723187,0.0,0.0,0.0
44.0,10.570098260221817,4.716263880966835,0.0,0.0,-3.232066361574951e-07,0.0,0.0,3.9948830296803397,-12.0585558964,0.0,0.0,0.7213808512864954,0.0,-1.0533931039721522e-06,0.0,0.053967319755479026,-0.004452447189751629,0.1739222558315887,0.0,0.0,0.0
45.0,10.570097245595806,4.716263561356892,0.0,0.0,-3.346902417355598e-07,0.0,0.0,3.9948827007431156,-12.0585558964,0.0,0.0,0.7213808606137766,0.0,-1.0908205061778615e-06,0.0,0.05396731823196117,-0.004452452256876252,0.17392225042558812,0.0,0.0,0.0
46.0,10.570096240630855,4.716263230402336,0.0,0.0,-3.463067135193639e-07,0.0,0.0,3.9948823602555676,-12.0585558964,0.0,0.0,0.7213808701467683,0.0,-1.1286809513505483e-06,0.0,0.05396731665295806,-0.004452457479936264,0.1739222447652731,0.0,0.0,0.0
47.0,10.570095245293,4.716262887979858,0.0,0.0,-3.580526249535115e-07,0.0,0.0,3.994882008086542,-12.0585558964,0.0,0.0,0.7213808798933159,0.0,-1.1669632717019621e-06,0.0,0.053967315017841605,-0.004452462860202518,0.17392223884677274,0.0,0.0,0.0
48.0,10.570094259549068,4.716262533969639,0.0,0.0,-3.699245433828028e-07,0.0,0.0,3.9948816441083155,-12.0585558964,0.0,0.0,0.7213808898613232,0.0,-1.2056562795572675e-06,0.0,0.053967313326001035,-0.004452468398900865,0.1739222326663022,0.0,0.0,0.0
49.0,10.570093283366651,4.716262168255351,0.0,0.0,-3.819190303212368e-07,0.0,0.0,3.994881268196599,-12.0585558964,0.0,0.0,0.7213809000587523,0.0,-1.2447487682318708e-06,0.0,0.053967311576842786,-0.004452474097212236,0.17392222622016285,0.0,0.0,0.0
50.0,10.570092316714094,4.716261790724166,0.0,0.0,-3.940326417289928e-07,0.0,0.0,3.9948808802305464,-12.0585558964,0.0,0.0,0.72138091049362,0.0,-1.2842295129342505e-06,0.0,0.05396730976979063,-0.0044524799562725426,0.1739222195047426,0.0,0.0,0.0
51.0,10.570091359560466,4.716261401266753,0.0,0.0,-4.0626192828866326e-07,0.0,0.0,3.9948804800927573,-12.0585558964,0.0,0.0,0.7213809211739961,0.0,-1.3240872716663473e-06,0.0,0.05396730790428558,-0.004452485977172731,0.17392221251651588,0.0,0.0,0.0
52.0,10.570090411875547,4.716260999777287,0.0,0.0,-4.1860343569209545e-07,0.0,0.0,3.994880067669283,-12.0585558964,0.0,0.0,0.721380932108004,0.0,-1.364310786158532e-06,0.0,0.05396730597978602,-0.004452492160958721,0.17392220525204383,0.0,0.0,0.0
53.0,10.570089473629803,4.716260586153445,0.0,0.0,-4.310537049247894e-07,0.0,0.0,3.994879642849632,-12.0585558964,0.0,0.0,0.7213809433038132,0.0,-1.4048887827966064e-06,0.0,0.05396730399576766,-0.004452498508631379,0.17392219770797446,0.0,0.0,0.0
54.0,10.570088544794366,4.7162601602964145,0.0,0.0,-4.4360927256048307e-07,0.0,0.0,3.9948792055267734,-12.0585558964,0.0,0.0,0.721380954769641,0.0,-1.4458099735820095e-06,0.0,0.053967301951723494,-0.004452505021146622,0.17392218988104274,0.0,0.0,0.0
55.0,10.570087625341019,4.716259722110894,0.0,0.0,-4.5626667105792365e-07,0.0,0.0,3.994878755597143,-12.0585558964,0.0,0.0,0.7213809665137507,0.0,-1.4870630570991461e-06,0.0,0.053967299847163974,-0.004452511699415268,0.17392218176807073,0.0,0.0,0.0
56.0,10.570086715242171,4.716259271505091,0.0,0.0,-4.690224290595542e-07,0.0,0.0,3.994878292960645,-12.0585558964,0.0,0.0,0.7213809785444463,0.0,-1.5286367194889616e-06,0.0,0.053967297681616816,-0.004452518544303147,0.1739221733659677,0.0,0.0,0.0
57.0,10.570085814470842,4.71625880839073,0.0,0.0,-4.8187307169737e-07,0.0,0.0,3.9948778175206567,-12.0585558964,0.0,0.0,0.7213809908700735,0.0,-1.5705196354458786e-06,0.0,0.05396729545462721,-0.004452525556631046,0.17392216467173027,0.0,0.0,0.0
58.0,10.570084923000639,4.716258332683049,0.0,0.0,-4.948151209006171e-07,0.0,0.0,3.9948773291840327,-12.0585558964,0.0,0.0,0.7213810034990162,0.0,-1.6127004692207458e-06,0.0,0.05396729316575765,-0.004452532737174747,0.17392215568244246,0.0,0.0,0.0
59.0,10.57008404080574,4.7162578443008005,0.0,0.0,-5.078450957092133e-07,0.0,0.0,3.9948768278611064,-12.0585558964,0.0,0.0,0.7213810164396941,0.0,-1.655167875642431e-06,0.0,0.05396729081458808,-0.00445254008666509,0.17392214639527576,0.0,0.0,0.0
60.0,10.570083167860878,4.716257343166255,0.0,0.0,-5.209595125888207e-07,0.0,0.0,3.994876313465694,-12.0585558964,0.0,0.0,0.7213810297005612,0.0,-1.6979105011447998e-06,0.0,0.0539672884007158,-0.004452547605787872,0.1739221368074893,0.0,0.0,0.0
61.0,10.570082304141312,4.716256829205199,0.0,0.0,-5.341548857524496e-07,0.0,0.0,3.9948757859150956,-12.0585558964,0.0,0.0,0.7213810432901036,0.0,-1.740916984814982e-06,0.0,0.05396728592375554,-0.004452555295183978,0.17392212691642994,0.0,0.0,0.0
62.0,10.57008144962282,4.7162563023469355,0.0,0.0,-5.474277274820994e-07,0.0,0.0,3.9948752451300993,-12.0585558964,0.0,0.0,0.7213810572168362,0.0,-1.7841759594417583e-06,0.0,0.05396728338333941,-0.004452563155449368,0.1739221167195322,0.0,0.0,0.0
63.0,10.570080604281676,4.716255762524283,0.0,0.0,-5.607745484585555e-07,0.0,0.0,3.9948746910349806,-12.0585558964,0.0,0.0,0.7213810714893025,0.0,-1.8276760525905281e-06,0.0,0.053967280779116916,-0.004452571187135178,0.17392210621431842,0.0,0.0,0.0
64.0,10.570079768094624,4.7162552096735775,0.0,0.0,-5.741918580907583e-07,0.0,0.0,3.994874123557506,-12.0585558964,0.0,0.0,0.7213810861160717,0.0,-1.871405887676887e-06,0.0,0.05396727811075499,-0.004452579390747564,0.17392209539839887,0.0,0.0,0.0
65.0,10.570078941038872,4.7162546437346675,0.0,0.0,-5.876761648504648e-07,0.0,0.0,3.994873542628932,-12.0585558964,0.0,0.0,0.7213811011057354,0.0,-1.915354085057449e-06,0.0,0.053967275377937926,-0.0044525877667479785,0.1739220842694717,0.0,0.0,0.0
66.0,10.570078123092069,4.716254064650916,0.0,0.0,-6.012239766102533e-07,0.0,0.0,3.994872948184008,-12.0585558964,0.0,0.0,0.7213811164669077,0.0,-1.959509263131566e-06,0.0,0.053967272580367424,-0.00445259631555308,0.17392207282532307,0.0,0.0,0.0
67.0,10.570077314232282,4.716253472369196,0.0,0.0,-6.148318009849495e-07,0.0,0.0,3.994872340160975,-12.0585558964,0.0,0.0,0.7213811322082213,0.0,-2.003860039454206e-06,0.0,0.05396726971776258,-0.004452605037534869,0.1739220610638271,0.0,0.0,0.0
68.0,10.57007651443799,4.716252866839891,0.0,0.0,-6.28496145675198e-07,0.0,0.0,3.994871718501566,-12.0585558964,0.0,0.0,0.7213811483383252,0.0,-2.0483950318558116e-06,0.0,0.053967266789859844,-0.00445261393302062,0.173922048982946,0.0,0.0,0.0
69.0,10.57007572368805,4.716252248016891,0.0,0.0,-6.42213518815403e-07,0.0,0.0,3.9948710831510073,-12.0585558964,0.0,0.0,0.7213811648658841,0.0,-2.093102859576409e-06,0.0,0.05396726379641303,-0.0044526230022930435,0.1739220365807299,0.0,0.0,0.0
70.0,10.570074941961694,4.7162516158575905,0.0,0.0,-6.559804293251703e-07,0.0,0.0,3.994870434058016,-12.0585558964,0.0,0.0,0.7213811817995746,0.0,-2.137972144411123e-06,0.0,0.053967260737193316,-0.004452632245590379,0.17392202385531713,0.0,0.0,0.0
71.0,10.57007416923851,4.716250970322884,0.0,0.0,-6.697933872617777e-07,0.0,0.0,3.9948697711747996,-12.0585558964,0.0,0.0,0.7213811991480843,0.0,-2.182991511859048e-06,0.0,0.05396725761198923,-0.004452641663106327,0.17392201080493397,0.0,0.0,0.0
72.0,10.570073405498414,4.7162503113771646,0.0,0.0,-6.836489041771612e-07,0.0,0.0,3.994869094457055,-12.0585558964,0.0,0.0,0.7213812169201095,0.0,-2.228149592286835e-06,0.0,0.053967254420606584,-0.004452651254990267,0.17392199742789485,0.0,0.0,0.0
73.0,10.570072650721643,4.7162496389883195,0.0,0.0,-6.975434934778169e-07,0.0,0.0,3.994868403863967,-12.0585558964,0.0,0.0,0.7213812351243525,0.0,-2.273435022101781e-06,0.0,0.053967251162868546,-0.004452661021347268,0.17392198372260217,0.0,0.0,0.0
74.0,10.570071904888739,4.716248953127726,0.0,0.0,-7.114736707864581e-07,0.0,0.0,3.9948676993582053,-12.0585558964,0.0,0.0,0.721381253769521,0.0,-2.318836444930644e-06,0.0,0.053967247838615555,-0.004452670962238156,0.1739219696875464,0.0,0.0,0.0
75.0,10.57007116798052,4.716248253770246,0.0,0.0,-7.254359543078118e-07,0.0,0.0,3.994866980905923,-12.0585558964,0.0,0.0,0.7213812728643227,0.0,-2.3643425128119417e-06,0.0,0.0539672444477053,-0.004452681077679654,0.17392195532130594,0.0,0.0,0.0
76.0,10.570070439978082,4.716247540894222,0.0,0.0,-7.394268651963028e-07,0.0,0.0,3.9948662484767543,-12.0585558964,0.0,0.0,0.7213812924174676,0.0,-2.4099418873944095e-06,0.0,0.05396724099001274,-0.004452691367644437,0.17392194062254726,0.0,0.0,0.0
77.0,10.570069720862767,4.716246814481471,0.0,0.0,-7.534429279242684e-07,0.0,0.0,3.994865502043809,-12.0585558964,0.0,0.0,0.7213813124376616,0.0,-2.455623241137185e-06,0.0,0.05396723746543003,-0.004452701832061277,0.1739219255900246,0.0,0.0,0.0
78.0,10.570069010616153,4.71624607451728,0.0,0.0,-7.674806706574875e-07,0.0,0.0,3.994864741583672,-12.0585558964,0.0,0.0,0.7213813329336083,0.0,-2.501375258533834e-06,0.0,0.053967233873866566,-0.004452712470815079,0.17392191022258013,0.0,0.0,0.0
79.0,10.570068309220039,4.7162453209904,0.0,0.0,-7.815366256281047e-07,0.0,0.0,3.9948639670763972,-12.0585558964,0.0,0.0,0.721381353914003,0.0,-2.5471866373278827e-06,0.0,0.053967230215248865,-0.0044527232837470315,0.17392189451914375,0.0,0.0,0.0
80.0,10.570067616656425,4.7162445538930395,0.0,0.0,-7.95607329513159e-07,0.0,0.0,3.9948631785055047,-12.0585558964,0.0,0.0,0.7213813753875349,0.0,-2.5930460897466208e-06,0.0,0.05396722648952061,-0.0044527342706547415,0.17392187847873314,0.0,0.0,0.0
81.0,10.570066932907503,4.716243773220856,0.0,0.0,-8.096893238142116e-07,0.0,0.0,3.994862375857975,-12.0585558964,0.0,0.0,0.7213813973628809,0.0,-2.6389423437384855e-06,0.0,0.05396722269664258,-0.004452745431292308,0.17392186210045357,0.0,0.0,0.0
82.0,10.570066257955634,4.716242978972951,0.0,0.0,-8.237791552383763e-07,0.0,0.0,3.994861559124245,-12.0585558964,0.0,0.0,0.7213814198487061,0.0,-2.6848641442150158e-06,0.0,0.05396721883659264,-0.004452756765370464,0.1739218453834978,0.0,0.0,0.0
83.0,10.570065591783337,4.716242171151863,0.0,0.0,-8.378733760829401e-07,0.0,0.0,3.9948607282982014,-12.0585558964,0.0,0.0,0.7213814428536613,0.0,-2.7308002543045105e-06,0.0,0.05396721490936568,-0.004452768272556702,0.17392182832714612,0.0,0.0,0.0
84.0,10.570064934373269,4.716241349763558,0.0,0.0,-8.519685446206777e-07,0.0,0.0,3.9948598833771767,-12.0585558964,0.0,0.0,0.7213814663863811,0.0,-2.776739456607947e-06,0.0,0.05396721091497361,-0.004452779952475401,0.17392181093076614,0.0,0.0,0.0
85.0,10.570064285708218,4.716240514817421,0.0,0.0,-8.660612254888997e-07,0.0,0.0,3.9948590243619413,-12.0585558964,0.0,0.0,0.7213814904554794,0.0,-2.8226705544670707e-06,0.0,0.05396720685344529,-0.00445279180470802,0.17392179319381257,0.0,0.0,0.0
86.0,10.570063645771082,4.716239666326248,0.0,0.0,-8.801479900774138e-07,0.0,0.0,3.9948581512566976,-12.0585558964,0.0,0.0,0.7213815150695506,0.0,-2.868582373228936e-06,0.0,0.05396720272482651,-0.004452803828793157,0.17392177511582732,0.0,0.0,0.0
87.0,10.570063014544855,4.71623880430624,0.0,0.0,-8.942254169225009e-07,0.0,0.0,3.994857264069074,-12.0585558964,0.0,0.0,0.7213815402371662,0.0,-2.9144637615300596e-06,0.0,0.05396719852917993,-0.004452816024226737,0.1739217566964392,0.0,0.0,0.0
88.0,10.570062392012613,4.716237928776988,0.0,0.0,-9.082900920965196e-07,0.0,0.0,3.994856362810115,-12.0585558964,0.0,0.0,0.7213815659668734,0.0,-2.9603035925663213e-06,0.0,0.05396719426658507,-0.0044528283904621685,0.1739217379353638,0.0,0.0,0.0
89.0,10.570061778157498,4.7162370397614675,0.0,0.0,-9.223386096059673e-07,0.0,0.0,3.9948554474942757,-12.0585558964,0.0,0.0,0.7213815922671918,0.0,-3.0060907653904277e-06,0.0,0.05396718993713821,-0.00445284092691052,0.17392171883240343,0.0,0.0,0.0
90.0,10.57006117296271,4.7162361372860255,0.0,0.0,-9.363675717854366e-07,0.0,0.0,3.994854518139414,-12.0585558964,0.0,0.0,0.7213816191466114,0.0,-3.0518142061959943e-06,0.0,0.053967185540952395,-0.004452853632940637,0.17392169938744678,0.0,0.0,0.0
91.0,10.57006057641148,4.716235221380373,0.0,0.0,-9.503735896963931e-07,0.0,0.0,3.9948535747667804,-12.0585558964,0.0,0.0,0.7213816466135925,0.0,-3.0974628696173518e-06,0.0,0.053967181078157345,-0.0044528665078793495,0.1739216796004689,0.0,0.0,0.0
92.0,10.57005998848707,4.716234292077571,0.0,0.0,-9.643532835268732e-07,0.0,0.0,3.9948526174010097,-12.0585558964,0.0,0.0,0.7213816746765613,0.0,-3.1430257400323385e-06,0.0,0.053967176548899445,-0.004452879551011653,0.173921659471531,0.0,0.0,0.0
93.0,10.570059409172751,4.716233349414022,0.0,0.0,-9.783032829907455e-07,0.0,0.0,3.994851646070112,-12.0585558964,0.0,0.0,0.7213817033439103,0.0,-3.188491832863677e-06,0.0,0.053967171953341636,-0.004452892761580833,0.17392163900078011,0.0,0.0,0.0
94.0,10.570058838451793,4.716232393429457,0.0,0.0,-9.92220227729658e-07,0.0,0.0,3.994850660805462,-12.0585558964,0.0,0.0,0.7213817326239949,0.0,-3.233850195889107e-06,0.0,0.0539671672916634,-0.0044529061387886745,0.1739216181884491,0.0,0.0,0.0
95.0,10.570058276307446,4.716231424166921,0.0,0.0,-1.0061007677151058e-06,0.0,0.0,3.994849661641791,-12.0585558964,0.0,0.0,0.7213817625251298,0.0,-3.279089910551904e-06,0.0,0.053967162564060686,-0.004452919681795717,0.17392159703485627,0.0,0.0,0.0
96.0,10.570057722722932,4.716230441672764,0.0,0.0,-1.0199415636530688e-06,0.0,0.0,3.9948486486171744,-12.0585558964,0.0,0.0,0.7213817930555892,0.0,-3.3242000932797797e-06,0.0,0.05396715777074586,-0.004452933389721352,0.17392157554040524,0.0,0.0,0.0
