,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
11.0,13.788700863417,-4.280224326695507,0.0,0.0,-5.4391593279686055e-09,0.0,0.0,-5.382355528224953,13.536795675,0.0,0.0,1.1021312015294464,0.0,-1.35893178555825e-08,0.0,0.03173262012740305,0.002374971532824288,-0.15345824073026265,0.0,0.0,0.0
12.0,13.788699472271892,-4.280224335757364,0.0,0.0,-4.087945002820155e-09,0.0,0.0,-5.382355533013357,13.536795675,0.0,0.0,1.1021311972559928,0.0,-1.0213414661067421e-08,0.0,0.03173262015656892,0.0023749714870590494,-0.153458241160861,0.0,0.0,0.0
13.0,13.788698089915165,-4.280224343289615,0.0,0.0,-2.4397320406351728e-09,0.0,0.0,-5.382355536301843,13.536795675,0.0,0.0,1.1021311930122284,0.0,-6.09548256490971e-09,0.0,0.0317326201826834,0.0023749714801192187,-0.1534582416062868,0.0,0.0,0.0
14.0,13.788696716295908,-4.280224348999092,0.0,0.0,-4.969626410433536e-10,0.0,0.0,-5.382355537794635,13.536795675,0.0,0.0,1.1021311887955427,0.0,-1.2416230000700616e-09,0.0,0.031732620204950046,0.0023749715159299134,-0.15345824205948785,0.0,0.0,0.0
15.0,13.788695351364641,-4.280224352595306,0.0,0.0,1.7379223247172126e-09,0.0,0.0,-5.382355537198396,13.536795675,0.0,0.0,1.1021311846030901,0.0,4.34206591420432e-09,0.0,0.03173262022257959,0.002374971598379211,-0.15345824251347298,0.0,0.0,0.0
16.0,13.788693995073299,-4.28022435379044,0.0,0.0,4.2624830600356345e-09,0.0,0.0,-5.382355534222231,13.536795675,0.0,0.0,1.1021311804317913,0.0,1.0649488738432694e-08,0.0,0.03173262023479,0.0023749717313181,-0.15345824296131172,0.0,0.0,0.0
17.0,13.78869264737521,-4.28022435229935,0.0,0.0,7.074280592846738e-09,0.0,0.0,-5.382355528577684,13.536795675,0.0,0.0,1.1021311762783341,0.0,1.7674552088153343e-08,0.0,0.031732620240806364,0.002374971918560509,-0.15345824339613434,0.0,0.0,0.0
18.0,13.788691308225081,-4.280224347839559,0.0,0.0,1.0170876530781408e-08,0.0,0.0,-5.382355519978737,13.536795675,0.0,0.0,1.1021311721391776,0.0,2.541116402224558e-08,0.0,0.031732620239861,0.002374972163883396,-0.15345824381113166,0.0,0.0,0.0
19.0,13.788689977578972,-4.280224340131258,0.0,0.0,1.354983281885655e-08,0.0,0.0,-5.382355508141811,13.536795675,0.0,0.0,1.102131168010553,0.0,3.385323343759505e-08,0.0,0.031732620231193345,0.0023749724710267067,-0.15345824419955498,0.0,0.0,0.0
20.0,13.788688655394283,-4.280224328897297,0.0,0.0,1.7208711507732006e-08,0.0,0.0,-5.382355492785764,13.536795675,0.0,0.0,1.1021311638884663,0.0,4.2994669490157955e-08,0.0,0.03173262021405002,0.0023749728436934583,-0.15345824455471602,0.0,0.0,0.0
21.0,13.788687341629734,-4.280224313863192,0.0,0.0,2.114507452100181e-08,0.0,0.0,-5.382355473631893,13.536795675,0.0,0.0,1.1021311597687014,0.0,5.2829381013611014e-08,0.0,0.03173262018768477,0.0023749732855496766,-0.15345824486998672,0.0,0.0,0.0
22.0,13.788686036245343,-4.280224294757114,0.0,0.0,2.5356483428993786e-08,0.0,0.0,-5.382355450403933,13.536795675,0.0,0.0,1.102131155646819,0.0,6.335127595426042e-08,0.0,0.03173262015135852,0.0023749738002244933,-0.1534582451387993,0.0,0.0,0.0
23.0,13.788684739202417,-4.280224271309894,0.0,0.0,2.9840499230124364e-08,0.0,0.0,-5.3823554228280575,13.536795675,0.0,0.0,1.1021311515181633,0.0,7.455426082482524e-08,0.0,0.03173262010433929,0.0023749743913100904,-0.1534582453546461,0.0,0.0,0.0
24.0,13.788683450463523,-4.280224243255017,0.0,0.0,3.459468213235424e-08,0.0,0.0,-5.382355390632879,13.536795675,0.0,0.0,1.1021311473778628,0.0,8.643224015847143e-08,0.0,0.03173262004590228,0.0023749750623617352,-0.1534582455110795,0.0,0.0,0.0
25.0,13.78868216999248,-4.280224210328622,0.0,0.0,3.961659134406929e-08,0.0,0.0,-5.3823553535494515,13.536795675,0.0,0.0,1.1021311432208298,0.0,9.897911598639244e-08,0.0,0.03173261997532977,0.0023749758168978147,-0.1534582456017119,0.0,0.0,0.0
26.0,13.78868089775433,-4.280224172269502,0.0,0.0,4.490378486736788e-08,0.0,0.0,-5.382355311311269,13.536795675,0.0,0.0,1.1021311390417665,0.0,1.1218878732140088e-07,0.0,0.031732619891911215,0.002374976658399794,-0.1534582456202156,0.0,0.0,0.0
27.0,13.788679633715331,-4.280224128819104,0.0,0.0,5.0453819296706623e-08,0.0,0.0,-5.382355263654269,13.536795675,0.0,0.0,1.1021311348351643,0.0,1.2605514965490622e-07,0.0,0.03173261979494314,0.002374977590312237,-0.1534582455603229,0.0,0.0,0.0
28.0,13.788678377842931,-4.280224079721525,0.0,0.0,5.626424962075614e-08,0.0,0.0,-5.382355210316832,13.536795675,0.0,0.0,1.102131130595307,0.0,1.405720944619112e-07,0.0,0.031732619683729237,0.0023749786160427652,-0.15345824541582576,0.0,0.0,0.0
29.0,13.788677130105759,-4.280224024723513,0.0,0.0,6.233262903062904e-08,0.0,0.0,-5.3823551510397865,13.536795675,0.0,0.0,1.1021311263162739,0.0,1.5573350872192771e-07,0.0,0.031732619557580284,0.0023749797389621616,-0.15345824518057605,0.0,0.0,0.0
30.0,13.788675890473597,-4.280223963574467,0.0,0.0,6.865650873243296e-08,0.0,0.0,-5.382355085566407,13.536795675,0.0,0.0,1.10213112199194,0.0,1.7153327445069696e-07,0.0,0.031732619415814185,0.0023749809624042384,-0.15345824484848541,0.0,0.0,0.0
31.0,13.788674658917373,-4.280223896026437,0.0,0.0,7.523343776460535e-08,0.0,0.0,-5.382355013642419,13.536795675,0.0,0.0,1.1021311176159818,0.0,1.8796526824385533e-07,0.0,0.031732619257755966,0.0023749822896658723,-0.15345824441352518,0.0,0.0,0.0
32.0,13.788673435409136,-4.280223821834125,0.0,0.0,8.206096281858437e-08,0.0,0.0,-5.382354935016,13.536795675,0.0,0.0,1.1021311131818754,0.0,2.0502336082893456e-07,0.0,0.03173261908273774,0.0023749837240070806,-0.15345824386972634,0.0,0.0,0.0
33.0,13.788672219922043,-4.28022374075488,0.0,0.0,8.913662806612357e-08,0.0,0.0,-5.382354849437781,13.536795675,0.0,0.0,1.1021311086829009,0.0,2.2270141663395914e-07,0.0,0.03173261889009877,0.0023749852686508408,-0.15345824321117954,0.0,0.0,0.0
34.0,13.788671012430344,-4.280223652548707,0.0,0.0,9.645797499016308e-08,0.0,0.0,-5.382354756660851,13.536795675,0.0,0.0,1.1021311041121438,0.0,2.4099329336492903e-07,0.0,0.03173261867918541,0.0023749869267832083,-0.15345824243203518,0.0,0.0,0.0
35.0,13.788669812909356,-4.28022355697826,0.0,0.0,1.0402254221878825e-07,0.0,0.0,-5.382354656440758,13.536795675,0.0,0.0,1.1021310994624978,0.0,2.5989284159101455e-07,0.0,0.031732618449351144,0.0023749887015532475,-0.15345824152650317,0.0,0.0,0.0
36.0,13.78866862133546,-4.280223453808847,0.0,0.0,1.1182786536666452e-07,0.0,0.0,-5.382354548535514,13.536795675,0.0,0.0,1.1021310947266674,0.0,2.793939043484297e-07,0.0,0.03173261819995656,0.0023749905960730316,-0.15345824048885315,0.0,0.0,0.0
37.0,13.78866743768607,-4.280223342808428,0.0,0.0,1.1987147687768697e-07,0.0,0.0,-5.382354432705598,13.536795675,0.0,0.0,1.1021310898971697,0.0,2.9949031674733873e-07,0.0,0.031732617930369376,0.002374992613417594,-0.1534582393134143,0.0,0.0,0.0
38.0,13.788666261939628,-4.28022322374762,0.0,0.0,1.2815090587614875e-07,0.0,0.0,-5.382354308713955,13.536795675,0.0,0.0,1.1021310849663353,0.0,3.201759056000462e-07,0.0,0.03173261763996441,0.0023749947566249277,-0.15345823799457542,0.0,0.0,0.0
39.0,13.788665094075581,-4.280223096399692,0.0,0.0,1.3666367801774085e-07,0.0,0.0,-5.382354176326006,13.536795675,0.0,0.0,1.1021310799263135,0.0,3.4144448904876464e-07,0.0,0.03173261732812363,0.002374997028695945,-0.15345823652678497,0.0,0.0,0.0
40.0,13.788663934074366,-4.2802229605405735,0.0,0.0,1.4540731534854414e-07,0.0,0.0,-5.382354035309644,13.536795675,0.0,0.0,1.102131074769071,0.0,3.63289876213349e-07,0.0,0.031732616994236115,0.0023749994325944906,-0.153458234904551,0.0,0.0,0.0
41.0,13.788662781917393,-4.280222815948851,0.0,0.0,1.5437933616620963e-07,0.0,0.0,-5.382353885435247,13.536795675,0.0,0.0,1.1021310694863962,0.0,3.857058668444985e-07,0.0,0.0317326166376981,0.002375001971247244,-0.15345823312244122,0.0,0.0,0.0
42.0,13.788661637587033,-4.28022266240577,0.0,0.0,1.63577254888226e-07,0.0,0.0,-5.382353726475673,13.536795675,0.0,0.0,1.1021310640699022,0.0,4.0868625099466374e-07,0.0,0.031732616257912884,0.002375004647543734,-0.15345823117508295,0.0,0.0,0.0
43.0,13.788660501066596,-4.28022249969524,0.0,0.0,1.7299858192134912e-07,0.0,0.0,-5.382353558206268,13.536795675,0.0,0.0,1.102131058511028,0.0,4.322248086918572e-07,0.0,0.03173261585429099,0.0023750074643363386,-0.15345822905716322,0.0,0.0,0.0
44.0,13.788659372340321,-4.280222327603831,0.0,0.0,1.8264082353678298e-07,0.0,0.0,-5.38235338040487,13.536795675,0.0,0.0,1.102131052801039,0.0,4.563153096278315e-07,0.0,0.031732615426250034,0.0023750104244401535,-0.15345822676342868,0.0,0.0,0.0
45.0,13.788658251393354,-4.280222145920782,0.0,0.0,1.9250148175067573e-07,0.0,0.0,-5.382353192851815,13.536795675,0.0,0.0,1.1021310469310324,0.0,4.809515128595376e-07,0.0,0.03173261497321478,0.002375013530633102,-0.15345822428868577,0.0,0.0,0.0
46.0,13.788657138211736,-4.280221954437997,0.0,0.0,2.025780542066732e-07,0.0,0.0,-5.382352995329935,13.536795675,0.0,0.0,1.1021310408919378,0.0,5.061271665157221e-07,0.0,0.031732614494617166,0.0023750167856557286,-0.15345822162780057,0.0,0.0,0.0
47.0,13.788656032782388,-4.280221752950051,0.0,0.0,2.1286803406592586e-07,0.0,0.0,-5.38235278762457,13.536795675,0.0,0.0,1.1021310346745192,0.0,5.318360075221466e-07,0.0,0.03173261398989627,0.002375020192211315,-0.15345821877569898,0.0,0.0,0.0
48.0,13.788654935093092,-4.28022154125419,0.0,0.0,2.2336890989700912e-07,0.0,0.0,-5.382352569523568,13.536795675,0.0,0.0,1.102131028269378,0.0,5.580717613265889e-07,0.0,0.031732613458498336,0.0023750237529657353,-0.1534582157273668,0.0,0.0,0.0
49.0,13.78865384513248,-4.280221319150335,0.0,0.0,2.34078165575336e-07,0.0,0.0,-5.38235234081729,13.536795675,0.0,0.0,1.1021310216669553,0.0,5.848281416475611e-07,0.0,0.03173261289987678,0.0023750274705474986,-0.15345821247784938,0.0,0.0,0.0
50.0,13.788652762890013,-4.280221086441084,0.0,0.0,2.4499328018124643e-07,0.0,0.0,-5.382352101298617,13.536795675,0.0,0.0,1.102131014857533,0.0,6.120988502197198e-07,0.0,0.03173261231349219,0.0023750313475476223,-0.1534582090222523,0.0,0.0,0.0
51.0,13.788651688355971,-4.280220842931715,0.0,0.0,2.561117279074136e-07,0.0,0.0,-5.3823518507629515,13.536795675,0.0,0.0,1.102131007831237,0.0,6.398775765625548e-07,0.0,0.031732611698812356,0.002375035386519689,-0.1534582053557408,0.0,0.0,0.0
52.0,13.788650621521436,-4.280220588430187,0.0,0.0,2.674309779667621e-07,0.0,0.0,-5.382351589008227,13.536795675,0.0,0.0,1.1021310005780398,0.0,6.681579977503554e-07,0.0,0.03173261105531223,0.0023750395899796994,-0.15345820147354025,0.0,0.0,0.0
53.0,13.788649562378273,-4.280220322747146,0.0,0.0,2.789484945064082e-07,0.0,0.0,-5.3823513158349074,13.536795675,0.0,0.0,1.1021309930877612,0.0,6.969337781972221e-07,0.0,0.03173261038247397,0.002375043960406102,-0.15345819737093597,0.0,0.0,0.0
54.0,13.788648510919122,-4.280220045695924,0.0,0.0,2.9066173652216466e-07,0.0,0.0,-5.382351031045997,13.536795675,0.0,0.0,1.1021309853500725,0.0,7.261985694434899e-07,0.0,0.031732609679786944,0.002375048500239743,-0.15345819304327324,0.0,0.0,0.0
55.0,13.788647467137377,-4.280219757092544,0.0,0.0,3.0256815778548587e-07,0.0,0.0,-5.382350734447042,13.536795675,0.0,0.0,1.1021309773544976,0.0,7.559460099732304e-07,0.0,0.03173260894674773,0.0023750532118837764,-0.15345818848595766,0.0,0.0,0.0
56.0,13.788646431027173,-4.280219456755723,0.0,0.0,3.1466520676657395e-07,0.0,0.0,-5.3823504258461385,13.536795675,0.0,0.0,1.1021309690904157,0.0,7.861697250221637e-07,0.0,0.031732608182860125,0.0023750580977036848,-0.15345818369445485,0.0,0.0,0.0
57.0,13.788645402583374,-4.280219144506874,0.0,0.0,3.26950326561942e-07,0.0,0.0,-5.382350105053938,13.536795675,0.0,0.0,1.102130960547064,0.0,8.168633263967061e-07,0.0,0.031732607387635135,0.0023750631600271827,-0.1534581786642908,0.0,0.0,0.0
58.0,13.788644381801554,-4.280218820170111,0.0,0.0,3.3942095483138404e-07,0.0,0.0,-5.382349771883649,13.536795675,0.0,0.0,1.102130951713538,0.0,8.480204123165171e-07,0.0,0.03173260656059103,0.0023750684011441467,-0.15345817339105156,0.0,0.0,0.0
59.0,13.788643368677983,-4.280218483572251,0.0,0.0,3.5207452373428227e-07,0.0,0.0,-5.382349426151047,13.536795675,0.0,0.0,1.1021309425787962,0.0,8.796345672553947e-07,0.0,0.03173260570125331,0.0023750738233066504,-0.1534581678703838,0.0,0.0,0.0
60.0,13.788642363209616,-4.280218134542817,0.0,0.0,3.649084598723318e-07,0.0,0.0,-5.382349067674479,13.536795675,0.0,0.0,1.1021309331316615,0.0,9.116993617982e-07,0.0,0.03173260480915472,0.002375079428728853,-0.15345816209799445,0.0,0.0,0.0
61.0,13.788641365394076,-4.2802177729140425,0.0,0.0,3.779201842338275e-07,0.0,0.0,-5.382348696274865,13.536795675,0.0,0.0,1.1021309233608223,0.0,9.442083525016874e-07,0.0,0.031732603883835274,0.002375085219586931,-0.15345815606965096,0.0,0.0,0.0
62.0,13.788640375229638,-4.280217398520872,0.0,0.0,3.911071121462659e-07,0.0,0.0,-5.382348311775709,13.536795675,0.0,0.0,1.102130913254837,0.0,9.771550817761079e-07,0.0,0.03173260292484227,0.0023750911980191247,-0.15345814978118133,0.0,0.0,0.0
63.0,13.788639392715218,-4.280217011200968,0.0,0.0,4.0446665322602026e-07,0.0,0.0,-5.382347914003103,13.536795675,0.0,0.0,1.102130902802135,0.0,1.0105330777595005e-06,0.0,0.03173260193173025,0.002375097366125574,-0.15345814322847415,0.0,0.0,0.0
64.0,13.788638417850356,-4.280216610794712,0.0,0.0,4.179962113391154e-07,0.0,0.0,-5.382347502785731,13.536795675,0.0,0.0,1.1021308919910187,0.0,1.0443358542197148e-06,0.0,0.031732600904061076,0.002375103725968372,-0.1534581364074788,0.0,0.0,0.0
65.0,13.788637450635203,-4.280216197145211,0.0,0.0,4.3169318456150426e-07,0.0,0.0,-5.382347077954876,13.536795675,0.0,0.0,1.102130880809665,0.0,1.0785569104551893e-06,0.0,0.03173259984140389,0.0023751102795713935,-0.15345812931420533,0.0,0.0,0.0
66.0,13.788636491070507,-4.280215770098295,0.0,0.0,4.4555496514537e-07,0.0,0.0,-5.382346639344426,13.536795675,0.0,0.0,1.1021308692461318,0.0,1.113189731210785e-06,0.0,0.031732598743335144,0.002375117028920376,-0.15345812194472458,0.0,0.0,0.0
67.0,13.7886355391576,-4.280215329502527,0.0,0.0,4.595789394875523e-07,0.0,0.0,-5.3823461867908815,13.536795675,0.0,0.0,1.1021308572883548,0.0,1.1482277865989229e-06,0.0,0.03173259760943861,0.0023751239759627896,-0.15345811429516848,0.0,0.0,0.0
68.0,13.788634594898381,-4.280214875209204,0.0,0.0,4.7376248810294786e-07,0.0,0.0,-5.382345720133356,13.536795675,0.0,0.0,1.1021308449241527,0.0,1.1836645320331542e-06,0.0,0.03173259643930538,0.0023751311226077945,-0.1534581063617298,0.0,0.0,0.0
69.0,13.788633658295305,-4.280214407072359,0.0,0.0,4.881029856006007e-07,0.0,0.0,-5.382345239213589,13.536795675,0.0,0.0,1.1021308321412304,0.0,1.2194934081684466e-06,0.0,0.031732595232533876,0.002375138470726207,-0.15345809814066236,0.0,0.0,0.0
70.0,13.788632729351368,-4.280213924948767,0.0,0.0,5.025978006663881e-07,0.0,0.0,-5.382344743875946,13.536795675,0.0,0.0,1.1021308189271792,0.0,1.25570784085795e-06,0.0,0.03173259398872988,0.002375146022150436,-0.15345808962828125,0.0,0.0,0.0
71.0,13.788631808070095,-4.280213428697948,0.0,0.0,5.172442960458865e-07,0.0,0.0,-5.382344233967428,13.536795675,0.0,0.0,1.1021308052694803,0.0,1.2923012411102164e-06,0.0,0.03173259270750651,0.0023751537786744215,-0.15345808082096268,0.0,0.0,0.0
72.0,13.78863089445552,-4.280212918182169,0.0,0.0,5.320398285333351e-07,0.0,0.0,-5.382343709337675,13.536795675,0.0,0.0,1.1021307911555063,0.0,1.3292670050616475e-06,0.0,0.03173259138848425,0.002375161742053662,-0.1534580717151442,0.0,0.0,0.0
73.0,13.788629988512184,-4.280212393266451,0.0,0.0,5.469817489632498e-07,0.0,0.0,-5.382343169838975,13.536795675,0.0,0.0,1.1021307765725243,0.0,1.3665985139555698e-06,0.0,0.03173259003129097,0.002375169914005014,-0.15345806230732476,0.0,0.0,0.0
74.0,13.78862909024511,-4.280211853818568,0.0,0.0,5.620674022066517e-07,0.0,0.0,-5.382342615326267,13.536795675,0.0,0.0,1.1021307615076985,0.0,1.404289134132837e-06,0.0,0.031732588635561915,0.002375178296206766,-0.15345805259406473,0.0,0.0,0.0
75.0,13.788628199659795,-4.280211299709055,0.0,0.0,5.772941271707093e-07,0.0,0.0,-5.382342045657147,13.536795675,0.0,0.0,1.1021307459480916,0.0,1.4423322170309606e-06,0.0,0.03173258720093972,0.0023751868902985793,-0.15345804257198603,0.0,0.0,0.0
76.0,13.788627316762199,-4.28021073081121,0.0,0.0,5.926592567998479e-07,0.0,0.0,-5.382341460691878,13.536795675,0.0,0.0,1.1021307298806677,0.0,1.4807210991869089e-06,0.0,0.03173258572707443,0.0023751956978813535,-0.15345803223777227,0.0,0.0,0.0
77.0,13.788626441558723,-4.280210147001096,0.0,0.0,6.081601180858249e-07,0.0,0.0,-5.3823408602933895,13.536795675,0.0,0.0,1.1021307132922935,0.0,1.519449102262304e-06,0.0,0.03173258421362351,0.0023752047205172766,-0.15345802158816868,0.0,0.0,0.0
78.0,13.788625574056207,-4.280209548157548,0.0,0.0,6.237940320751468e-07,0.0,0.0,-5.38234024432729,13.536795675,0.0,0.0,1.1021306961697421,0.0,1.5585095330619795e-06,0.0,0.031732582660251814,0.0023752139597296856,-0.15345801061998243,0.0,0.0,0.0
79.0,13.788624714261909,-4.2802089341621725,0.0,0.0,6.395583138842137e-07,0.0,0.0,-5.382339612661869,13.536795675,0.0,0.0,1.1021306784996963,0.0,1.5978956835718447e-06,0.0,0.03173258106663165,0.0023752234170031014,-0.15345799933008242,0.0,0.0,0.0
80.0,13.788623862183494,-4.280208304899355,0.0,0.0,6.554502727173234e-07,0.0,0.0,-5.382338965168103,13.536795675,0.0,0.0,1.102130660268748,0.0,1.637600831003893e-06,0.0,0.03173257943244277,0.0023752330937831384,-0.15345798771539965,0.0,0.0,0.0
81.0,13.788623017829021,-4.28020766025626,0.0,0.0,6.714672118865593e-07,0.0,0.0,-5.382338301719662,13.536795675,0.0,0.0,1.1021306414634022,0.0,1.6776182378459168e-06,0.0,0.03173257775737238,0.0023752429914764284,-0.15345797577292697,0.0,0.0,0.0
82.0,13.788622181206932,-4.2802070001228385,0.0,0.0,6.87606428839279e-07,0.0,0.0,-5.382337622192919,13.536795675,0.0,0.0,1.1021306220700806,0.0,1.7179411519302158e-06,0.0,0.031732576041115124,0.0023752531114506342,-0.15345796349971957,0.0,0.0,0.0
83.0,13.788621352326036,-4.280206324391828,0.0,0.0,7.038652151820251e-07,0.0,0.0,-5.382336926466948,13.536795675,0.0,0.0,1.1021306020751203,0.0,1.758562806493362e-06,0.0,0.031732574283373144,0.002375263455034353,-0.15345795089289482,0.0,0.0,0.0
84.0,13.788620531195498,-4.280205632958756,0.0,0.0,7.202408567160806e-07,0.0,0.0,-5.382336214423537,13.536795675,0.0,0.0,1.102130581464781,0.0,1.7994764202650596e-06,0.0,0.031732572483856046,0.0023752740235171016,-0.15345793794963225,0.0,0.0,0.0
85.0,13.788619717824826,-4.280204925721948,0.0,0.0,7.367306334702543e-07,0.0,0.0,-5.3823354859471895,13.536795675,0.0,0.0,1.1021305602252411,0.0,1.8406751975500887e-06,0.0,0.03173257064228094,0.002375284818149241,-0.15345792466717395,0.0,0.0,0.0
86.0,13.788618912223859,-4.280204202582525,0.0,0.0,7.533318197413887e-07,0.0,0.0,-5.382334740925133,13.536795675,0.0,0.0,1.1021305383426077,0.0,1.8821523283295384e-06,0.0,0.0317325687583724,0.00237529584014199,-0.15345791104282436,0.0,0.0,0.0
87.0,13.78861811440275,-4.28020346344441,0.0,0.0,7.700416841352439e-07,0.0,0.0,-5.382333979247323,13.536795675,0.0,0.0,1.102130515802913,0.0,1.923900988362981e-06,0.0,0.03173256683186254,0.0023753070906672863,-0.15345789707395047,0.0,0.0,0.0
88.0,13.788617324371963,-4.28020270821433,0.0,0.0,7.868574896127637e-07,0.0,0.0,-5.382333200806451,13.536795675,0.0,0.0,1.1021304925921207,0.0,1.9659143393040955e-06,0.0,0.03173256486249097,0.0023753185708578484,-0.153457882757982,0.0,0.0,0.0
89.0,13.788616542142249,-4.280201936801821,0.0,0.0,8.037764935380527e-07,0.0,0.0,-5.3823324054979444,13.536795675,0.0,0.0,1.1021304686961235,0.0,2.0081855288205646e-06,0.0,0.03173256285000484,0.0023753302818070657,-0.1534578680924113,0.0,0.0,0.0
90.0,13.788615767724641,-4.280201149119231,0.0,0.0,8.207959477323202e-07,0.0,0.0,-5.3823315932199804,13.536795675,0.0,0.0,1.1021304441007498,0.0,2.050707690728881e-06,0.0,0.03173256079415884,0.0023753422245689285,-0.1534578530747936,0.0,0.0,0.0
91.0,13.788615001130443,-4.280200345081719,0.0,0.0,8.379130985269298e-07,0.0,0.0,-5.382330763873484,13.536795675,0.0,0.0,1.1021304187917647,0.0,2.0934739451269166e-06,0.0,0.03173255869471516,0.0023753544001581042,-0.15345783770274682,0.0,0.0,0.0
92.0,13.788614242371212,-4.280199524607266,0.0,0.0,8.551251868264023e-07,0.0,0.0,-5.382329917362138,13.536795675,0.0,0.0,1.102130392754872,0.0,2.1364773985513657e-06,0.0,0.03173255655144361,0.002375366809549785,-0.15345782197395208,0.0,0.0,0.0
93.0,13.788613491458747,-4.280198687616669,0.0,0.0,8.724294481666372e-07,0.0,0.0,-5.382329053592386,13.536795675,0.0,0.0,1.1021303659757171,0.0,2.1797111441232376e-06,0.0,0.031732554364121486,0.0023753794536797088,-0.15345780588615332,0.0,0.0,0.0
94.0,13.78861274840508,-4.28019783403355,0.0,0.0,8.898231127829361e-07,0.0,0.0,-5.38232817247344,13.536795675,0.0,0.0,1.1021303384398902,0.0,2.2231682617178385e-06,0.0,0.0317325521325337,0.0023753923334441235,-0.1534577894371577,0.0,0.0,0.0
95.0,13.788612013222464,-4.280196963784358,0.0,0.0,9.073034056777853e-07,0.0,0.0,-5.3823272739172845,13.536795675,0.0,0.0,1.1021303101329263,0.0,2.2668418181341585e-06,0.0,0.03173254985647272,0.0023754054496996913,-0.15345777262483562,0.0,0.0,0.0
96.0,13.788611285923356,-4.28019607679837,0.0,0.0,9.248675466948811e-07,0.0,0.0,-5.3823263578386795,13.536795675,0.0,0.0,1.102130281040309,0.0,2.3107248672798477e-06,0.0,0.03173254753573861,0.0023754188032635223,-0.15345775544712065,0.0,0.0,0.0
97.0,13.78861056652041,-4.280195173007695,0.0,0.0,9.425127505920255e-07,0.0,0.0,-5.38232542415517,13.536795675,0.0,0.0,1.102130251147475,0.0,2.3548104503533786e-06,0.0,0.031732545170139015,0.00237543239491312,-0.15345773790200964,0.0,0.0,0.0
