,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
17.0,11.828465061114226,3.476888917705807,0.0,0.0,-6.867158564496572e-08,0.0,0.0,3.6423315591313083,-8.5824325778,0.0,0.0,-0.16544264142550125,0.0,-2.0000364487243282e-07,0.0,0.043162631310424256,-0.0026224757617954175,0.12582374560039433,0.0,0.0,0.0
18.0,11.828463747438272,3.4768888506539524,0.0,0.0,-7.449145120954738e-08,0.0,0.0,3.6423314875651602,-8.5824325778,0.0,0.0,-0.16544263691120786,0.0,-2.1695382840605013e-07,0.0,0.043162631068026015,-0.002622477077980863,0.12582374512615452,0.0,0.0,0.0
19.0,11.828462443743549,3.476888777732124,0.0,0.0,-8.04946016251329e-08,0.0,0.0,3.6423314100873108,-8.5824325778,0.0,0.0,-0.16544263235518697,0.0,-2.3443782648627992e-07,0.0,0.0431626308033062,-0.0026224784851853755,0.12582374454534018,0.0,0.0,0.0
20.0,11.828461149979463,3.476888698763253,0.0,0.0,-8.667871011749472e-08,0.0,0.0,3.6423313265156376,-8.5824325778,0.0,0.0,-0.16544262775238483,0.0,-2.524488625938361e-07,0.0,0.04316263051556499,-0.002622479985571677,0.1258237438531698,0.0,0.0,0.0
21.0,11.828459866096503,3.4768886135727146,0.0,0.0,-9.304144359010841e-08,0.0,0.0,3.6423312366703486,-8.5824325778,0.0,0.0,-0.16544262309763402,0.0,-2.709801417905986e-07,0.0,0.04316263020411204,-0.0026224815812697574,0.12582374304492017,0.0,0.0,0.0
22.0,11.828458592046236,3.4768885219883314,0.0,0.0,-9.958046266196665e-08,0.0,0.0,3.6423311403739884,-8.5824325778,0.0,0.0,-0.165442618385657,0.0,-2.9002485082980643e-07,0.0,0.043162629868266605,-0.002622483274376919,0.12582374211592653,0.0,0.0,0.0
23.0,11.82845732778127,3.476888423840377,0.0,0.0,-1.0629342170787347e-07,0.0,0.0,3.6423310374514433,-8.5824325778,0.0,0.0,-0.16544261361106605,0.0,-3.095761582734734e-07,0.0,0.043162629507357435,-0.002622485066957621,0.12582374106158262,0.0,0.0,0.0
24.0,11.828456073255257,3.476888318961583,0.0,0.0,-1.131779689003167e-07,0.0,0.0,3.6423309277299487,-8.5824325778,0.0,0.0,-0.16544260876836558,0.0,-3.2962721461439977e-07,0.0,0.04316262912072289,-0.0026224869610434673,0.1258237398773408,0.0,0.0,0.0
25.0,11.82845482842286,3.476888207187141,0.0,0.0,-1.202317462576009e-07,0.0,0.0,3.6423308110390953,-8.5824325778,0.0,0.0,-0.1654426038519543,0.0,-3.5017115241641586e-07,0.0,0.04316262870771097,-0.002622488958633158,0.12582373855871237,0.0,0.0,0.0
26.0,11.828453593239741,3.4768880883547078,0.0,0.0,-1.274523896921127e-07,0.0,0.0,3.6423306872108343,-8.5824325778,0.0,0.0,-0.16544259885612655,0.0,-3.7120108645501203e-07,0.0,0.04316262826767922,-0.0026224910616924266,0.12582373710126732,0.0,0.0,0.0
27.0,11.82845236766255,3.4768879623044104,0.0,0.0,-1.3483752906681858e-07,0.0,0.0,3.642330556079484,-8.5824325778,0.0,0.0,-0.16544259377507364,0.0,-3.927101138819432e-07,0.0,0.04316262779999484,-0.0026224932721539695,0.12582373550063486,0.0,0.0,0.0
28.0,11.828451151648894,3.47688782887885,0.0,0.0,-1.423847882500221e-07,0.0,0.0,3.642330417481736,-8.5824325778,0.0,0.0,-0.16544258860288608,0.0,-4.146913143847645e-07,0.0,0.04316262730403471,-0.0026224955919174064,0.1258237337525031,0.0,0.0,0.0
29.0,11.828449945157333,3.4768876879231057,0.0,0.0,-1.500917851772397e-07,0.0,0.0,3.6423302712566614,-8.5824325778,0.0,0.0,-0.16544258333355577,0.0,-4.371377503670987e-07,0.0,0.04316262677918532,-0.002622498022849251,0.1258237318526196,0.0,0.0,0.0
30.0,11.828448748147355,3.476887539284739,0.0,0.0,-1.5795613191461613e-07,0.0,0.0,3.6423301172457156,-8.5824325778,0.0,0.0,-0.1654425779609765,0.0,-4.600424671333865e-07,0.0,0.04316262622484289,-0.0026225005667828358,0.1258237297967912,0.0,0.0,0.0
31.0,11.828447560579365,3.476887382813799,0.0,0.0,-1.65975434725687e-07,0.0,0.0,3.6423299552927455,-8.5824325778,0.0,0.0,-0.16544257247894656,0.0,-4.83398493083386e-07,0.0,0.043162625640413316,-0.002622503225518248,0.1258237275808842,0.0,0.0,0.0
32.0,11.828446382414663,3.476887218362824,0.0,0.0,-1.7414729414209585e-07,0.0,0.0,3.642329785243994,-8.5824325778,0.0,0.0,-0.1654425668811701,0.0,-5.071988399181879e-07,0.0,0.04316262502531221,-0.0026225060008222972,0.12582372520082447,0.0,0.0,0.0
33.0,11.828445213615431,3.476887045786847,0.0,0.0,-1.824693050371806e-07,0.0,0.0,3.6423296069481066,-8.5824325778,0.0,0.0,-0.16544256116125977,0.0,-5.314365028545877e-07,0.0,0.04316262437896491,-0.002622508894428527,0.1258237226525976,0.0,0.0,0.0
34.0,11.828444054144716,3.4768868649434,0.0,0.0,-1.9093905670275108e-07,0.0,0.0,3.6423294202561367,-8.5824325778,0.0,0.0,-0.16544255531273677,0.0,-5.56104460848752e-07,0.0,0.04316262370080651,-0.0026225119080370493,0.125823719932249,0.0,0.0,0.0
35.0,11.82844290396641,3.4768866756925174,0.0,0.0,-1.9955413292909537e-07,0.0,0.0,3.6423292250215513,-8.5824325778,0.0,0.0,-0.1654425493290339,0.0,-5.811956768292871e-07,0.0,0.043162622990281854,-0.0026225150433146147,0.125823717035884,0.0,0.0,0.0
36.0,11.82844176304524,3.476886477896739,0.0,0.0,-2.0831211208890212e-07,0.0,0.0,3.6423290211002364,-8.5824325778,0.0,0.0,-0.16544254320349738,0.0,-6.067030979417124e-07,0.0,0.04316262224684556,-0.002622518301894458,0.1258237139596679,0.0,0.0,0.0
37.0,11.828440631346744,3.476886271421114,0.0,0.0,-2.172105672230404e-07,0.0,0.0,3.6423288083505017,-8.5824325778,0.0,0.0,-0.1654425369293877,0.0,-6.326196557983455e-07,0.0,0.04316262146996206,-0.002622521685376404,0.12582371069982617,0.0,0.0,0.0
38.0,11.828439508837265,3.476886056133205,0.0,0.0,-2.262470661296656e-07,0.0,0.0,3.642328586633087,-8.5824325778,0.0,0.0,-0.1654425304998819,0.0,-6.589382667378709e-07,0.0,0.04316262065910555,-0.002622525195326686,0.12582370725264447,0.0,0.0,0.0
39.0,11.828438395483925,3.4768858319030915,0.0,0.0,-2.3541917145793966e-07,0.0,0.0,3.642328355811167,-8.5824325778,0.0,0.0,-0.16544252390807568,0.0,-6.856518320983501e-07,0.0,0.043162619813760066,-0.0026225288332779872,0.12582370361446887,0.0,0.0,0.0
40.0,11.828437291254614,3.476885598603372,0.0,0.0,-2.4472444080295806e-07,0.0,0.0,3.642328115750356,-8.5824325778,0.0,0.0,-0.165442517146984,0.0,-7.127532384937449e-07,0.0,0.04316261893341949,-0.002622532600729352,0.12582369978170585,0.0,0.0,0.0
41.0,11.828436196117975,3.4768853561091686,0.0,0.0,-2.5416042680485886e-07,0.0,0.0,3.642327866318713,-8.5824325778,0.0,0.0,-0.16544251020954448,0.0,-7.402353581026206e-07,0.0,0.04316261801758751,-0.002622536499146226,0.1258236957508223,0.0,0.0,0.0
42.0,11.828435110043385,3.4768851042981295,0.0,0.0,-2.6372467724995144e-07,0.0,0.0,3.6423276073867474,-8.5824325778,0.0,0.0,-0.16544250308861796,0.0,-7.680910489627318e-07,0.0,0.043162617065777696,-0.002622540529960332,0.12582369151834594,0.0,0.0,0.0
43.0,11.828434033000944,3.476884843050432,0.0,0.0,-2.7341473517643716e-07,0.0,0.0,3.642327338827423,-8.5824325778,0.0,0.0,-0.16544249577699066,0.0,-7.963131552789808e-07,0.0,0.043162616077513476,-0.0026225446945697117,0.12582368708086505,0.0,0.0,0.0
44.0,11.828432964961454,3.4768845722487867,0.0,0.0,-2.8322813898099735e-07,0.0,0.0,3.6423270605161617,-8.5824325778,0.0,0.0,-0.16544248826737507,0.0,-8.248945077339039e-07,0.0,0.04316261505232817,-0.0026225489943386485,0.12582368243502878,0.0,0.0,0.0
45.0,11.82843190589641,3.476884291778438,0.0,0.0,-2.931624225300571e-07,0.0,0.0,3.6423267723308514,-8.5824325778,0.0,0.0,-0.1654424805524135,0.0,-8.538279238117732e-07,0.0,0.04316261398976499,-0.0026225534305976614,0.12582367757754725,0.0,0.0,0.0
46.0,11.82843085577798,3.4768840015271683,0.0,0.0,-3.03215115273032e-07,0.0,0.0,3.642326474151847,-8.5824325778,0.0,0.0,-0.1654424726246786,0.0,-8.831062081284758e-07,0.0,0.043162612889377026,-0.00262255800464347,0.1258236725051915,0.0,0.0,0.0
47.0,11.828429814578989,3.4768837013853005,0.0,0.0,-3.133837423586433e-07,0.0,0.0,3.642326165861976,-8.5824325778,0.0,0.0,-0.16544246447667543,0.0,-9.127221527703278e-07,0.0,0.0431626117507273,-0.0026225627177389743,0.1258236672147937,0.0,0.0,0.0
48.0,11.828428782272908,3.4768833912457002,0.0,0.0,-3.236658247536037e-07,0.0,0.0,3.6423258473465436,-8.5824325778,0.0,0.0,-0.1654424561008434,0.0,-9.426685376397936e-07,0.0,0.04316261057338878,-0.0026225675711132115,0.12582366170324716,0.0,0.0,0.0
49.0,11.82842775883384,3.4768830710037784,0.0,0.0,-3.3405887936571984e-07,0.0,0.0,3.642325518493336,-8.5824325778,0.0,0.0,-0.1654424474895575,0.0,-9.729381308140695e-07,0.0,0.04316260935694431,-0.0026225725659613924,0.12582365596750641,0.0,0.0,0.0
50.0,11.828426744236495,3.476882740557493,0.0,0.0,-3.445604191673894e-07,0.0,0.0,3.6423251791926234,-8.5824325778,0.0,0.0,-0.16544243863513053,0.0,-1.003523688904814e-06,0.0,0.04316260810098674,-0.0026225777034447756,0.12582365000458737,0.0,0.0,0.0
51.0,11.82842573845619,3.4768823998073515,0.0,0.0,-3.5516795332398545e-07,0.0,0.0,3.6423248293371664,-8.5824325778,0.0,0.0,-0.16544242952981492,0.0,-1.0344179574321143e-06,0.0,0.04316260680511882,-0.002622582984690758,0.12582364381156733,0.0,0.0,0.0
52.0,11.828424741468822,3.476882048656413,0.0,0.0,-3.658789873235395e-07,0.0,0.0,3.642324468822217,-8.5824325778,0.0,0.0,-0.16544242016580402,0.0,-1.0656136712022348e-06,0.0,0.04316260546895328,-0.0026225884107928046,0.12582363738558505,0.0,0.0,0.0
53.0,11.828423753250863,3.4768816870102897,0.0,0.0,-3.766910231095752e-07,0.0,0.0,3.6423240975455244,-8.5824325778,0.0,0.0,-0.16544241053523479,0.0,-1.097103554694541e-06,0.0,0.043162604092112804,-0.0026225939828104297,0.1258236307238409,0.0,0.0,0.0
54.0,11.828422773779337,3.476881314777149,0.0,0.0,-3.8760155921691396e-07,0.0,0.0,3.642323715407337,-8.5824325778,0.0,0.0,-0.16544240063018822,0.0,-1.12888032245708e-06,0.0,0.04316260267423008,-0.0026225997017691877,0.12582362382359674,0.0,0.0,0.0
55.0,11.82842180303181,3.476880931867714,0.0,0.0,-3.986080909094294e-07,0.0,0.0,3.6423233223104075,-8.5824325778,0.0,0.0,-0.16544239044269338,0.0,-1.1609366795078362e-06,0.0,0.04316260121494774,-0.0026226055686607436,0.12582361668217623,0.0,0.0,0.0
56.0,11.828420840986379,3.4768805381952665,0.0,0.0,-4.097081103213155e-07,0.0,0.0,3.642322918159993,-8.5824325778,0.0,0.0,-0.16544237996472644,0.0,-1.1932653217462212e-06,0.0,0.04316259971391844,-0.0026226115844426787,0.12582360929696476,0.0,0.0,0.0
57.0,11.828419887621648,3.4768801336756474,0.0,0.0,-4.20899106599878e-07,0.0,0.0,3.6423225028638613,-8.5824325778,0.0,0.0,-0.16544236918821387,0.0,-1.225858936369e-06,0.0,0.04316259817080477,-0.0026226177500387055,0.12582360166540948,0.0,0.0,0.0
58.0,11.828418942916723,3.4768797182272575,0.0,0.0,-4.321785660509161e-07,0.0,0.0,3.642322076332292,-8.5824325778,0.0,0.0,-0.1654423581050346,0.0,-1.2587102022937608e-06,0.0,0.04316259658527938,-0.002622624066338501,0.12582359378501942,0.0,0.0,0.0
59.0,11.8284180068512,3.476879291771059,0.0,0.0,-4.435439722883508e-07,0.0,0.0,3.64232163847808,-8.5824325778,0.0,0.0,-0.16544234670702096,0.0,-1.2918117905947546e-06,0.0,0.043162594957024875,-0.0026226305341977563,0.12582358565336554,0.0,0.0,0.0
60.0,11.828417079405138,3.4768788542305766,0.0,0.0,-4.549928063836996e-07,0.0,0.0,3.642321189216538,-8.5824325778,0.0,0.0,-0.16544233498596128,0.0,-1.3251563649382863e-06,0.0,0.04316259328573388,-0.00262263715443823,0.12582357726808074,0.0,0.0,0.0
61.0,11.828416160559062,3.4768784055318975,0.0,0.0,-4.665225470190854e-07,0.0,0.0,3.6423207284654984,-8.5824325778,0.0,0.0,-0.16544232293360084,0.0,-1.3587365820283984e-06,0.0,0.04316259157110904,-0.0026226439278476607,0.12582356862685998,0.0,0.0,0.0
62.0,11.828415250293933,3.476877945603672,0.0,0.0,-4.781306706440554e-07,0.0,0.0,3.6423202561453163,-8.5824325778,0.0,0.0,-0.1654423105416445,0.0,-1.3925450920636553e-06,0.0,0.04316258981286299,-0.002622650855179834,0.1258235597274602,0.0,0.0,0.0
63.0,11.828414348591147,3.476877474377114,0.0,0.0,-4.898146516332015e-07,0.0,0.0,3.642319772178871,-8.5824325778,0.0,0.0,-0.16544229780175712,0.0,-1.4265745391962555e-06,0.0,0.04316258801071839,-0.002622657937154528,0.12582355056770048,0.0,0.0,0.0
64.0,11.828413455432518,3.4768769917860025,0.0,0.0,-5.015719624444895e-07,0.0,0.0,3.6423192764915697,-8.5824325778,0.0,0.0,-0.1654422847055672,0.0,-1.4608175619932144e-06,0.0,0.04316258616440789,-0.002622665174457632,0.12582354114546204,0.0,0.0,0.0
65.0,11.828412570800259,3.476876497766679,0.0,0.0,-5.13400073784684e-07,0.0,0.0,3.642318769011346,-8.5824325778,0.0,0.0,-0.16544227124466726,0.0,-1.4952667939182109e-06,0.0,0.0431625842736742,-0.002622672567741041,0.12582353145868827,0.0,0.0,0.0
66.0,11.828411694676976,3.476875992258049,0.0,0.0,-5.25296454772335e-07,0.0,0.0,3.6423182496686657,-8.5824325778,0.0,0.0,-0.16544225741061647,0.0,-1.5299148638063313e-06,0.0,0.04316258233827,-0.0026226801176227263,0.12582352150538476,0.0,0.0,0.0
67.0,11.828410827045653,3.476875475201583,0.0,0.0,-5.372585731052667e-07,0.0,0.0,3.6423177183965243,-8.5824325778,0.0,0.0,-0.16544224319494116,0.0,-1.5647543963519286e-06,0.0,0.043162580357958016,-0.002622687824686734,0.1258235112836193,0.0,0.0,0.0
68.0,11.828409967889637,3.4768749465413133,0.0,0.0,-5.492838952299913e-07,0.0,0.0,3.6423171751304517,-8.5824325778,0.0,0.0,-0.16544222858913837,0.0,-1.599778012602087e-06,0.0,0.043162578332510956,-0.0026226956894832495,0.1258235007915219,0.0,0.0,0.0
69.0,11.828409117192626,3.4768744062238346,0.0,0.0,-5.613698865123341e-07,0.0,0.0,3.642316619808511,-8.5824325778,0.0,0.0,-0.16544221358467626,0.0,-1.6349783304536143e-06,0.0,0.043162576261711556,-0.002622703712528554,0.12582349002728493,0.0,0.0,0.0
70.0,11.828408274938656,3.4768738541983035,0.0,0.0,-5.735140114120952e-07,0.0,0.0,3.6423160523713007,-8.5824325778,0.0,0.0,-0.1654421981729972,0.0,-1.6703479651617913e-06,0.0,0.04316257414535256,-0.0026227118943050604,0.12582347898916296,0.0,0.0,0.0
71.0,11.828407441112091,3.476873290416438,0.0,0.0,-5.857137336571912e-07,0.0,0.0,3.6423154727619558,-8.5824325778,0.0,0.0,-0.16544218234551789,0.0,-1.7058795298476077e-06,0.0,0.043162571983236725,-0.002622720235261382,0.12582346767547287,0.0,0.0,0.0
72.0,11.828406615697604,3.4768727148325143,0.0,0.0,-5.97966516423429e-07,0.0,0.0,3.6423148809261465,-8.5824325778,0.0,0.0,-0.16544216609363227,0.0,-1.7415656360213997e-06,0.0,0.04316256977517678,-0.0026227287358123325,0.1258234560845939,0.0,0.0,0.0
73.0,11.828405798680171,3.4768721274033685,0.0,0.0,-6.102698225127462e-07,0.0,0.0,3.6423142768120815,-8.5824325778,0.0,0.0,-0.16544214940871305,0.0,-1.7773988941020244e-06,0.0,0.04316256752099549,-0.002622737396338934,0.12582344421496744,0.0,0.0,0.0
74.0,11.828404990045055,3.4768715280883926,0.0,0.0,-6.226211145344438e-07,0.0,0.0,3.642313660370506,-8.5824325778,0.0,0.0,-0.16544213228211335,0.0,-1.8133719139447464e-06,0.0,0.04316256522052558,-0.002622746217188471,0.12582343206509736,0.0,0.0,0.0
75.0,11.828404189777793,3.4768709168495335,0.0,0.0,-6.350178550901258e-07,0.0,0.0,3.642313031554703,-8.5824325778,0.0,0.0,-0.16544211470516945,0.0,-1.8494773053799241e-06,0.0,0.04316256287360977,-0.0026227551986745604,0.12582341963354976,0.0,0.0,0.0
76.0,11.828403397864186,3.476870293651292,0.0,0.0,-6.474575069591008e-07,0.0,0.0,3.6423123903204924,-8.5824325778,0.0,0.0,-0.1654420966692003,0.0,-1.885707678753038e-06,0.0,0.04316256048010077,-0.0026227643410771453,0.125823406918953,0.0,0.0,0.0
77.0,11.828402614290288,3.4768696584607195,0.0,0.0,-6.599375332854945e-07,0.0,0.0,3.642311736626231,-8.5824325778,0.0,0.0,-0.16544207816551149,0.0,-1.9220556454697066e-06,0.0,0.04316255803986123,-0.0026227736446425287,0.12582339391999775,0.0,0.0,0.0
78.0,11.82840183904239,3.4768690112474165,0.0,0.0,-6.724553977663499e-07,0.0,0.0,3.6423110704328128,-8.5824325778,0.0,0.0,-0.16544205918539623,0.0,-1.958513818543575e-06,0.0,0.043162555552763826,-0.002622783109583457,0.1258233806354369,0.0,0.0,0.0
79.0,11.82840107210701,3.476868351983531,0.0,0.0,-6.850085648454646e-07,0.0,0.0,3.642310391703668,-8.5824325778,0.0,0.0,-0.16544203972013705,0.0,-1.995074813160915e-06,0.0,0.04316255301869111,-0.002622792736079127,0.12582336706408576,0.0,0.0,0.0
80.0,11.82840031347088,3.476867680643753,0.0,0.0,-6.975944999046267e-07,0.0,0.0,3.6423097004047604,-8.5824325778,0.0,0.0,-0.16544201976100759,0.0,-2.031731247237649e-06,0.0,0.04316255043753564,-0.0026228025242752764,0.12582335320482155,0.0,0.0,0.0
81.0,11.828399563120938,3.476866997205315,0.0,0.0,-7.102106694577847e-07,0.0,0.0,3.64230899650459,-8.5824325778,0.0,0.0,-0.16544199929927483,0.0,-2.06847574198492e-06,0.0,0.04316254780919987,-0.0026228124742841905,0.1258233390565839,0.0,0.0,0.0
82.0,11.82839882104431,3.4768663016479877,0.0,0.0,-7.228545413489503e-07,0.0,0.0,3.6423082799741877,-8.5824325778,0.0,0.0,-0.1654419783262,0.0,-2.10530092248553e-06,0.0,0.0431625451335962,-0.002622822586184792,0.1258233246183746,0.0,0.0,0.0
83.0,11.828398087228305,3.4768655939540767,0.0,0.0,-7.355235849493378e-07,0.0,0.0,3.642307550787117,-8.5824325778,0.0,0.0,-0.1654419568330403,0.0,-2.14219941826816e-06,0.0,0.043162542410646945,-0.0026228328600226766,0.12582330988925738,0.0,0.0,0.0
84.0,11.828397361660398,3.4768648741084185,0.0,0.0,-7.482152713572077e-07,0.0,0.0,3.6423068089194706,-8.5824325778,0.0,0.0,-0.16544193481105207,0.0,-2.1791638638894635e-06,0.0,0.0431625396402843,-0.0026228432958101816,0.12582329486835825,0.0,0.0,0.0
85.0,11.828396644328224,3.476864142098378,0.0,0.0,-7.609270735994637e-07,0.0,0.0,3.642306054349869,-8.5824325778,0.0,0.0,-0.16544191225149119,0.0,-2.216186899521267e-06,0.0,0.04316253682245036,-0.0026228538935264348,0.12582327955486508,0.0,0.0,0.0
86.0,11.828395935219561,3.476863397913844,0.0,0.0,-7.736564668341801e-07,0.0,0.0,3.6423052870594597,-8.5824325778,0.0,0.0,-0.16544188914561575,0.0,-2.2532611715404824e-06,0.0,0.04316253395709708,-0.0026228646531174585,0.12582326394802779,0.0,0.0,0.0
87.0,11.828395234322322,3.476862641547226,0.0,0.0,-7.864009285552444e-07,0.0,0.0,3.6423045070319127,-8.5824325778,0.0,0.0,-0.16544186548468653,0.0,-2.290379333125176e-06,0.0,0.043162531044186284,-0.0026228755744961904,0.12582324804715828,0.0,0.0,0.0
88.0,11.828394541624544,3.47686187299345,0.0,0.0,-7.991579387980948e-07,0.0,0.0,3.6423037142534196,-8.5824325778,0.0,0.0,-0.16544184125996964,0.0,-2.3275340448538325e-06,0.0,0.043162528083689644,-0.002622886657542546,0.1258232318516301,0.0,0.0,0.0
89.0,11.828393857114376,3.476861092249952,0.0,0.0,-8.119249803473622e-07,0.0,0.0,3.6423029087126912,-8.5824325778,0.0,0.0,-0.16544181646273914,0.0,-2.364717975310159e-06,0.0,0.043162525075588626,-0.0026228979021035714,0.12582321536087882,0.0,0.0,0.0
90.0,11.82839318078007,3.476860299316677,0.0,0.0,-8.246995389460165e-07,0.0,0.0,3.6423020904009533,-8.5824325778,0.0,0.0,-0.16544179108427626,0.0,-2.401923801692277e-06,0.0,0.04316252201987454,-0.002622909307993436,0.1258231985744016,0.0,0.0,0.0
91.0,11.828392512609968,3.476859494196071,0.0,0.0,-8.374791035042053e-07,0.0,0.0,3.6423012593119446,-8.5824325778,0.0,0.0,-0.16544176511587372,0.0,-2.439144210421014e-06,0.0,0.04316251891654847,-0.00262292087499353,0.1258231814917573,0.0,0.0,0.0
92.0,11.82839185259249,3.4768586768930776,0.0,0.0,-8.502611663121021e-07,0.0,0.0,3.6423004154419134,-8.5824325778,0.0,0.0,-0.16544173854883581,0.0,-2.476371897759876e-06,0.0,0.043162515765621266,-0.0026229326028525887,0.1258231641125663,0.0,0.0,0.0
93.0,11.82839120071613,3.4768578474151326,0.0,0.0,-8.630432232529318e-07,0.0,0.0,3.642299558789614,-8.5824325778,0.0,0.0,-0.1654417113744815,0.0,-2.5135995704355328e-06,0.0,0.04316251256711354,-0.0026229444912867356,0.12582314643651052,0.0,0.0,0.0
94.0,11.828390556969435,3.476857005772158,0.0,0.0,-8.75822774016046e-07,0.0,0.0,3.6422986893563025,-8.5824325778,0.0,0.0,-0.16544168358414435,0.0,-2.5508199462584547e-06,0.0,0.04316250932105562,-0.0026229565399795707,0.12582312846333318,0.0,0.0,0.0
95.0,11.828389921341005,3.4768561519765573,0.0,0.0,-8.885973223128885e-07,0.0,0.0,3.6422978071457335,-8.5824325778,0.0,0.0,-0.1654416551691762,0.0,-2.5880257547519587e-06,0.0,0.04316250602748755,-0.002622968748582283,0.12582311019283887,0.0,0.0,0.0
