,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
16.0,14.323044558261335,-3.1447837152554494,0.0,0.0,-5.28143047391014e-09,0.0,0.0,-4.185053782735583,9.4119203179,0.0,0.0,1.0402700674801335,0.0,-1.270297520098552e-08,0.0,0.029446930155909278,0.0016178708307313244,-0.11204706059233122,0.0,0.0,0.0
17.0,14.323043203679868,-3.1447837225986097,0.0,0.0,-3.6653807220836517e-09,0.0,0.0,-4.185053787227253,9.4119203179,0.0,0.0,1.0402700646286434,0.0,-8.81602911337585e-09,0.0,0.029446930176686016,0.001617870814046303,-0.11204706101217804,0.0,0.0,0.0
18.0,14.323041857355689,-3.144783728197805,0.0,0.0,-1.831030175535159e-09,0.0,0.0,-4.185053789993577,9.4119203179,0.0,0.0,1.040270061795772,0.0,-4.404021867379493e-09,0.0,0.029446930194046463,0.0016178708334636804,-0.1120470614267253,0.0,0.0,0.0
19.0,14.323040519243813,-3.144783731838059,0.0,0.0,2.1986632300984652e-10,0.0,0.0,-4.185053790817132,9.4119203179,0.0,0.0,1.0402700589790728,0.0,5.288259023991858e-10,0.0,0.029446930207497227,0.0016178708919036694,-0.1120470618308251,0.0,0.0,0.0
20.0,14.323039189300275,-3.1447837333063293,0.0,0.0,2.4855577029103377e-09,0.0,0.0,-4.185053789482247,9.4119203179,0.0,0.0,1.0402700561759173,0.0,5.9783026307173234e-09,0.0,0.029446930216549323,0.0016178709922595874,-0.11204706221937388,0.0,0.0,0.0
21.0,14.323037867482107,-3.1447837323915047,0.0,0.0,4.9642964961687625e-09,0.0,0.0,-4.1850537857750005,9.4119203179,0.0,0.0,1.0402700533834959,0.0,1.1940205414193884e-08,0.0,0.02944693022071816,0.00161787113739785,-0.11204706258731245,0.0,0.0,0.0
22.0,14.323036553747334,-3.144783728884398,0.0,0.0,7.654338673319866e-09,0.0,0.0,-4.185053779483219,9.4119203179,0.0,0.0,1.0402700505988212,0.0,1.841033961662827e-08,0.0,0.029446930219523545,0.0016178713301580674,-0.11204706292962577,0.0,0.0,0.0
23.0,14.323035248054957,-3.1447837225777415,0.0,0.0,1.0553943480803621e-08,0.0,0.0,-4.185053770396469,9.4119203179,0.0,0.0,1.0402700478187277,0.0,2.5384518477887483e-08,0.0,0.02944693021248966,0.0016178715733531565,-0.11204706324134286,0.0,0.0,0.0
24.0,14.323033950364938,-3.1447837132661816,0.0,0.0,1.3661373280229557e-08,0.0,0.0,-4.185053758306057,9.4119203179,0.0,0.0,1.0402700450398754,0.0,3.2858562727341503e-08,0.0,0.029446930199145033,0.001617871869769319,-0.11204706351753654,0.0,0.0,0.0
25.0,14.323032660638194,-3.1447837007462756,0.0,0.0,1.6974893392057935e-08,0.0,0.0,-4.185053743005025,9.4119203179,0.0,0.0,1.0402700422587499,0.0,4.082830020792116e-08,0.0,0.029446930179022553,0.0016178722221661737,-0.11204706375332343,0.0,0.0,0.0
26.0,14.32303137883658,-3.144783684816486,0.0,0.0,2.049277194101164e-08,0.0,0.0,-4.18505372428815,9.4119203179,0.0,0.0,1.0402700394716642,0.0,4.928956550433778e-08,0.0,0.02944693015165946,0.001617872633276729,-0.11204706394386388,0.0,0.0,0.0
27.0,14.323030104922879,-3.144783665277176,0.0,0.0,2.4213279703529098e-08,0.0,0.0,-4.185053701951938,9.4119203179,0.0,0.0,1.0402700366747624,0.0,5.823819957621104e-08,0.0,0.02944693011659731,0.0016178731058075282,-0.11204706408436155,0.0,0.0,0.0
28.0,14.323028838860786,-3.144783641930606,0.0,0.0,2.8134689959245692e-08,0.0,0.0,-4.185053675794624,9.4119203179,0.0,0.0,1.0402700338640178,0.0,6.767004940088529e-08,0.0,0.029446930073381984,0.001617873642438629,-0.11204706417006363,0.0,0.0,0.0
29.0,14.323027580614903,-3.1447836145809287,0.0,0.0,3.225527834274208e-08,0.0,0.0,-4.185053645616166,9.4119203179,0.0,0.0,1.040270031035237,0.0,7.758096761688703e-08,0.0,0.02944693002156368,0.001617874245823686,-0.11204706419626054,0.0,0.0,0.0
30.0,14.32302633015072,-3.144783583034186,0.0,0.0,3.657332269995753e-08,0.0,0.0,-4.185053611218248,9.4119203179,0.0,0.0,1.0402700281840622,0.0,8.796681217860182e-08,0.0,0.029446929960696894,0.001617874918589994,-0.11204706415828586,0.0,0.0,0.0
31.0,14.323025087434603,-3.144783547098305,0.0,0.0,4.108710294757337e-08,0.0,0.0,-4.185053572404275,9.4119203179,0.0,0.0,1.0402700253059698,0.0,9.882344601809423e-08,0.0,0.029446929890340406,0.0016178756633385138,-0.11204706405151624,0.0,0.0,0.0
32.0,14.323023852433792,-3.144783506583094,0.0,0.0,4.5794900931337913e-08,0.0,0.0,-4.1850535289793696,9.4119203179,0.0,0.0,1.0402700223962755,0.0,1.1014673670438082e-07,0.0,0.029446929810057292,0.0016178764826439707,-0.11204706387137126,0.0,0.0,0.0
33.0,14.323022625116376,-3.144783461300239,0.0,0.0,5.069500029128768e-08,0.0,0.0,-4.185053480750373,9.4119203179,0.0,0.0,1.040270019450134,0.0,1.2193255611928984e-07,0.0,0.02944692971941491,0.001617877379054819,-0.11204706361331332,0.0,0.0,0.0
34.0,14.323021405451291,-3.1447834110633,0.0,0.0,5.578568632614679e-08,0.0,0.0,-4.18505342752584,9.4119203179,0.0,0.0,1.0402700164625402,0.0,1.3417678013134296e-07,0.0,0.02944692961798486,0.0016178783550933329,-0.11204706327284761,0.0,0.0,0.0
35.0,14.323020193408302,-3.1447833556877103,0.0,0.0,6.106524586331776e-08,0.0,0.0,-4.1850533691160425,9.4119203179,0.0,0.0,1.0402700134283323,0.0,1.4687528828308536e-07,0.0,0.029446929505343025,0.0016178794132556476,-0.11204706284552196,0.0,0.0,0.0
36.0,14.323018988957998,-3.1447832949907695,0.0,0.0,6.653196712731238e-08,0.0,0.0,-4.1850533053329615,9.4119203179,0.0,0.0,1.040270010342192,0.0,1.6002396347466247e-07,0.0,0.029446929381069534,0.0016178805560117596,-0.1120470623269268,0.0,0.0,0.0
37.0,14.323017792071774,-3.144783228791643,0.0,0.0,7.218413961410165e-08,0.0,0.0,-4.185053235990291,9.4119203179,0.0,0.0,1.0402700071986484,0.0,1.7361869166163364e-07,0.0,0.02944692924474876,0.0016178817858056027,-0.11204706171269496,0.0,0.0,0.0
38.0,14.323016602721824,-3.1447831569113585,0.0,0.0,7.80200539658665e-08,0.0,0.0,-4.185053160903435,9.4119203179,0.0,0.0,1.040270003992077,0.0,1.8765536155374811e-07,0.0,0.029446929095969323,0.0016178831050550485,-0.11204706099850173,0.0,0.0,0.0
39.0,14.323015420881127,-3.1447830791728038,0.0,0.0,8.403800184992439e-08,0.0,0.0,-4.185053079889506,9.4119203179,0.0,0.0,1.0402700007167018,0.0,2.0212986432376496e-07,0.0,0.029446928934324063,0.0016178845161519614,-0.11204706018006472,0.0,0.0,0.0
40.0,14.32301424652344,-3.144782995400724,0.0,0.0,9.023627583936042e-08,0.0,0.0,-4.185052992767323,9.4119203179,0.0,0.0,1.0402699973665994,0.0,2.1703809332037164e-07,0.0,0.029446928759410046,0.001617886021462199,-0.1120470592531437,0.0,0.0,0.0
41.0,14.323013079623284,-3.144782905421718,0.0,0.0,9.661316929426462e-08,0.0,0.0,-4.185052899357414,9.4119203179,0.0,0.0,1.0402699939356963,0.0,2.3237594378256031e-07,0.0,0.02944692857082858,0.0016178876233256673,-0.11204705821354069,0.0,0.0,0.0
42.0,14.323011920155928,-3.144782809064237,0.0,0.0,1.0316697624696935e-07,0.0,0.0,-4.185052799482013,9.4119203179,0.0,0.0,1.0402699904177757,0.0,2.481393125636247e-07,0.0,0.029446928368185167,0.0016178893240563624,-0.11204705705709977,0.0,0.0,0.0
43.0,14.323010768097388,-3.144782706158584,0.0,0.0,1.0989599129157886e-07,0.0,0.0,-4.185052692965058,9.4119203179,0.0,0.0,1.0402699868064746,0.0,2.643240978654796e-07,0.0,0.029446928151089513,0.0016178911259423431,-0.112047055779707,0.0,0.0,0.0
44.0,14.323009623424413,-3.1447825965369076,0.0,0.0,1.1679850947102425e-07,0.0,0.0,-4.185052579632195,9.4119203179,0.0,0.0,1.0402699830952877,0.0,2.809261989670282e-07,0.0,0.02944692791915555,0.0016178930312457998,-0.11204705437729046,0.0,0.0,0.0
45.0,14.323008486114468,-3.144782480033204,0.0,0.0,1.238728261714875e-07,0.0,0.0,-4.185052459310773,9.4119203179,0.0,0.0,1.0402699792775691,0.0,2.9794151597025313e-07,0.0,0.029446927672001404,0.0016178950422030478,-0.11204705284582009,0.0,0.0,0.0
46.0,14.323007356145729,-3.1447823564833133,0.0,0.0,1.3111723701526328e-07,0.0,0.0,-4.185052331829845,9.4119203179,0.0,0.0,1.0402699753465319,0.0,3.1536594954254956e-07,0.0,0.029446927409249382,0.0016178971610245896,-0.11204705118130773,0.0,0.0,0.0
47.0,14.32300623349707,-3.1447822257249167,0.0,0.0,1.3853003775753554e-07,0.0,0.0,-4.185052197020169,9.4119203179,0.0,0.0,1.0402699712952521,0.0,3.3319540066847346e-07,0.0,0.02944692713052599,0.0016178993898950805,-0.11204704937980683,0.0,0.0,0.0
48.0,14.323005118148059,-3.144782087597537,0.0,0.0,1.461095241868544e-07,0.0,0.0,-4.185052054714207,9.4119203179,0.0,0.0,1.0402699671166702,0.0,3.514257704103896e-07,0.0,0.029446926835461927,0.0016179017309733632,-0.11204704743741278,0.0,0.0,0.0
49.0,14.323004010078934,-3.144781941942535,0.0,0.0,1.5385399202501206e-07,0.0,0.0,-4.1850519047461265,9.4119203179,0.0,0.0,1.0402699628035914,0.0,3.7005295966767356e-07,0.0,0.029446926523692067,0.0016179041863925506,-0.11204704535026247,0.0,0.0,0.0
50.0,14.323002909270608,-3.1447817886031104,0.0,0.0,1.6176173683181673e-07,0.0,0.0,-4.185051746951798,9.4119203179,0.0,0.0,1.0402699583486874,0.0,3.8907286894769424e-07,0.0,0.029446926194855456,0.0016179067582599363,-0.11204704311453453,0.0,0.0,0.0
51.0,14.323001815704645,-3.144781627424298,0.0,0.0,1.6983105391013887e-07,0.0,0.0,-4.185051581168795,9.4119203179,0.0,0.0,1.0402699537444975,0.0,4.0848139813745116e-07,0.0,0.02944692584859533,0.0016179094486570636,-0.11204704072644908,0.0,0.0,0.0
52.0,14.32300072936326,-3.144781458252967,0.0,0.0,1.7806023821404823e-07,0.0,0.0,-4.185051407236401,9.4119203179,0.0,0.0,1.0402699489834335,0.0,4.282744462826444e-07,0.0,0.029446925484559097,0.0016179122596397602,-0.11204703818226786,0.0,0.0,0.0
53.0,14.322999650229303,-3.144781280937821,0.0,0.0,1.8644758425922742e-07,0.0,0.0,-4.185051224995599,9.4119203179,0.0,0.0,1.0402699440577776,0.0,4.484479113722212e-07,0.0,0.02944692510239832,0.0016179151932380967,-0.11204703547829398,0.0,0.0,0.0
54.0,14.32299857828625,-3.1447810953293955,0.0,0.0,1.9499138603612045e-07,0.0,0.0,-4.1850510342890805,9.4119203179,0.0,0.0,1.040269938959685,0.0,4.6899769012949907e-07,0.0,0.02944692470176874,0.0016179182514564627,-0.11204703261087215,0.0,0.0,0.0
55.0,14.322997513518194,-3.1447809012800576,0.0,0.0,2.0368993692388305e-07,0.0,0.0,-4.185050834961244,9.4119203179,0.0,0.0,1.040269933681186,0.0,4.89919677805218e-07,0.0,0.029446924282330256,0.001617921436273484,-0.11204702957638837,0.0,0.0,0.0
56.0,14.322996455909836,-3.144780698644005,0.0,0.0,2.1254152960658042e-07,0.0,0.0,-4.185050626858192,9.4119203179,0.0,0.0,1.0402699282141876,0.0,5.112097679759971e-07,0.0,0.02944692384374694,0.0016179247496421467,-0.11204702637127009,0.0,0.0,0.0
57.0,14.32299540544647,-3.144780487277264,0.0,0.0,2.215444559948104e-07,0.0,0.0,-4.185050409827739,9.4119203179,0.0,0.0,1.0402699225504755,0.0,5.328638523558412e-07,0.0,0.029446923385687003,0.001617928193489701,-0.1120470229919861,0.0,0.0,0.0
58.0,14.32299436211398,-3.14478026703769,0.0,0.0,2.3069700714412037e-07,0.0,0.0,-4.185050183719405,9.4119203179,0.0,0.0,1.0402699166817153,0.0,5.54877820599934e-07,0.0,0.02944692290782283,0.001617931769717737,-0.11204701943504647,0.0,0.0,0.0
59.0,14.322993325898821,-3.144780037784968,0.0,0.0,2.399974731808821e-07,0.0,0.0,-4.18504994838442,9.4119203179,0.0,0.0,1.0402699105994522,0.0,5.772475601263709e-07,0.0,0.029446922409830958,0.0016179354802021637,-0.11204701569700257,0.0,0.0,0.0
60.0,14.322992296788023,-3.1447797993806086,0.0,0.0,2.494441432269237e-07,0.0,0.0,-4.185049703675724,9.4119203179,0.0,0.0,1.0402699042951156,0.0,5.999689559348998e-07,0.0,0.029446921891392076,0.0016179393267932163,-0.11204701177444709,0.0,0.0,0.0
61.0,14.322991274769166,-3.1447795516879498,0.0,0.0,2.5903530532571094e-07,0.0,0.0,-4.18504944944797,9.4119203179,0.0,0.0,1.04026989776002,0.0,6.230378904293901e-07,0.0,0.02944692135219103,0.0016179433113154423,-0.11204700766401393,0.0,0.0,0.0
62.0,14.32299025983038,-3.1447792945721558,0.0,0.0,2.6876924637451764e-07,0.0,0.0,-4.185049185557521,9.4119203179,0.0,0.0,1.040269890985365,0.0,6.464502432547059e-07,0.0,0.02944692079191681,0.001617947435567764,-0.11204700336237813,0.0,0.0,0.0
63.0,14.322989251960335,-3.1447790279002175,0.0,0.0,2.7864425205533193e-07,0.0,0.0,-4.185048911862455,9.4119203179,0.0,0.0,1.0402698839622375,0.0,6.70201891130538e-07,0.0,0.029446920210262562,0.0016179517013233807,-0.11204699886625608,0.0,0.0,0.0
64.0,14.322988251148224,-3.14477875154095,0.0,0.0,2.886586067680953e-07,0.0,0.0,-4.1850486282225665,9.4119203179,0.0,0.0,1.0402698766816165,0.0,6.94288707690847e-07,0.0,0.02944691960692557,0.0016179561103299017,-0.11204699417240518,0.0,0.0,0.0
65.0,14.322987257383764,-3.144778465364995,0.0,0.0,2.988105935688355e-07,0.0,0.0,-4.185048334499364,9.4119203179,0.0,0.0,1.0402698691343693,0.0,7.187065633350769e-07,0.0,0.029446918981607288,0.0016179606643092065,-0.11204698927762413,0.0,0.0,0.0
66.0,14.322986270657177,-3.1447781692448187,0.0,0.0,3.090984941063046e-07,0.0,0.0,-4.185048030556075,9.4119203179,0.0,0.0,1.0402698613112564,0.0,7.434513250757739e-07,0.0,0.02944691833401329,0.00161796536495757,-0.11204698417875272,0.0,0.0,0.0
67.0,14.32298529095919,-3.144777863054712,0.0,0.0,3.1952058856248367e-07,0.0,0.0,-4.185047716257645,9.4119203179,0.0,0.0,1.040269853202933,0.0,7.685188563955027e-07,0.0,0.029446917663853323,0.0016179702139455451,-0.11204697887267182,0.0,0.0,0.0
68.0,14.322984318281017,-3.1447775466707912,0.0,0.0,3.3007515559496394e-07,0.0,0.0,-4.185047391470741,9.4119203179,0.0,0.0,1.0402698447999499,0.0,7.939050171082794e-07,0.0,0.02944691697084127,0.0016179752129180797,-0.11204697335630354,0.0,0.0,0.0
69.0,14.322983352614354,-3.1447772199709965,0.0,0.0,3.4076047228116005e-07,0.0,0.0,-4.185047056063751,9.4119203179,0.0,0.0,1.0402698360927545,0.0,8.196056632254079e-07,0.0,0.029446916254695144,0.0016179803634944132,-0.11204696762661098,0.0,0.0,0.0
70.0,14.32298239395137,-3.1447768828350933,0.0,0.0,3.5157481406515087e-07,0.0,0.0,-4.185046709906788,9.4119203179,0.0,0.0,1.040269827071695,0.0,8.456166468276376e-07,0.0,0.029446915515137135,0.0016179856672681459,-0.11204696168059847,0.0,0.0,0.0
71.0,14.322981442284696,-3.144776535144672,0.0,0.0,3.625164547060984e-07,0.0,0.0,-4.18504635287169,9.4119203179,0.0,0.0,1.040269817727018,0.0,8.719338159411165e-07,0.0,0.02944691475189356,0.0016179911258071694,-0.11204695551531133,0.0,0.0,0.0
72.0,14.32298049760742,-3.144776176783147,0.0,0.0,3.7358366622792275e-07,0.0,0.0,-4.185045984832022,9.4119203179,0.0,0.0,1.0402698080488748,0.0,8.98553014416364e-07,0.0,0.029446913964694885,0.0016179967406537363,-0.11204694912783603,0.0,0.0,0.0
73.0,14.322979559913069,-3.1447758076357593,0.0,0.0,3.847747188719893e-07,0.0,0.0,-4.185045605663078,9.4119203179,0.0,0.0,1.0402697980273183,0.0,9.254700818144912e-07,0.0,0.029446913153275724,0.0016180025133243972,-0.11204694251530009,0.0,0.0,0.0
74.0,14.322978629195614,-3.144775427589573,0.0,0.0,3.960878810522117e-07,0.0,0.0,-4.185045215241881,9.4119203179,0.0,0.0,1.0402697876523077,0.0,9.526808532992287e-07,0.0,0.029446912317374837,0.0016180084453100221,-0.11204693567487214,0.0,0.0,0.0
75.0,14.322977705449446,-3.14477503653348,0.0,0.0,4.075214193092476e-07,0.0,0.0,-4.18504481344719,9.4119203179,0.0,0.0,1.0402697769137101,0.0,9.801811595267748e-07,0.0,0.02944691145673514,0.0016180145380757793,-0.11204692860376192,0.0,0.0,0.0
76.0,14.32297678866938,-3.144774634358196,0.0,0.0,4.190735982722303e-07,0.0,0.0,-4.185044400159495,9.4119203179,0.0,0.0,1.0402697658012992,0.0,1.0079668265537667e-06,0.0,0.029446910571103675,0.0016180207930611562,-0.1120469212992202,0.0,0.0,0.0
77.0,14.322975878850636,-3.1447742209562644,0.0,0.0,4.307426806161007e-07,0.0,0.0,-4.185043975261025,9.4119203179,0.0,0.0,1.0402697543047608,0.0,1.036033675734672e-06,0.0,0.02944690966023166,0.0016180272116799108,-0.11204691375853887,0.0,0.0,0.0
78.0,14.322974975988839,-3.1447737962220534,0.0,0.0,4.4252692702481246e-07,0.0,0.0,-4.185043538635746,9.4119203179,0.0,0.0,1.0402697424136926,0.0,1.0643775236333045e-06,0.0,0.02944690872387444,0.0016180337953201132,-0.11204690597905087,0.0,0.0,0.0
79.0,14.32297408008,-3.1447733600517593,0.0,0.0,4.5442459615668554e-07,0.0,0.0,-4.185043090169364,9.4119203179,0.0,0.0,1.0402697301176045,0.0,1.0929941819395081e-06,0.0,0.02944690776179152,0.0016180405453440974,-0.11204689795813028,0.0,0.0,0.0
80.0,14.32297319112052,-3.1447729123434054,0.0,0.0,4.6643394460728116e-07,0.0,0.0,-4.1850426297493275,9.4119203179,0.0,0.0,1.0402697174059221,0.0,1.1218794573798785e-06,0.0,0.029446906773746562,0.0016180474630884747,-0.11204688969319224,0.0,0.0,0.0
81.0,14.32297230910717,-3.1447724529968424,0.0,0.0,4.785532268805652e-07,0.0,0.0,-4.18504215726483,9.4119203179,0.0,0.0,1.0402697042679874,0.0,1.1510291516484224e-06,0.0,0.029446905759507366,0.0016180545498641133,-0.11204688118169301,0.0,0.0,0.0
82.0,14.322971434037091,-3.1447719819137494,0.0,0.0,4.907806953581447e-07,0.0,0.0,-4.185041672606811,9.4119203179,0.0,0.0,1.0402696906930617,0.0,1.1804390613325789e-06,0.0,0.029446904718845895,0.0016180618069561725,-0.11204687242112996,0.0,0.0,0.0
83.0,14.322970565907779,-3.1447714989976343,0.0,0.0,5.031146002682918e-07,0.0,0.0,-4.18504117566796,9.4119203179,0.0,0.0,1.0402696766703259,0.0,1.2101049778387327e-06,0.0,0.029446903651538257,0.0016180692356239854,-0.11204686340904155,0.0,0.0,0.0
84.0,14.32296970471708,-3.144771004153835,0.0,0.0,5.155531896647862e-07,0.0,0.0,-4.185040666342716,9.4119203179,0.0,0.0,1.040269662188881,0.0,1.240022687341341e-06,0.0,0.029446902557364735,0.00161807683710119,-0.11204685414300736,0.0,0.0,0.0
85.0,14.32296885046318,-3.1447704972895183,0.0,0.0,5.280947093967582e-07,0.0,0.0,-4.185040144527271,9.4119203179,0.0,0.0,1.0402696472377526,0.0,1.2701879707104158e-06,0.0,0.029446901436109747,0.0016180846125956397,-0.11204684462064815,0.0,0.0,0.0
86.0,14.322968003144599,-3.1447699783136818,0.0,0.0,5.40737403090055e-07,0.0,0.0,-4.185039610119572,9.4119203179,0.0,0.0,1.0402696318058906,0.0,1.3005966034667215e-06,0.0,0.029446900287561875,0.001618092563289375,-0.1120468348396258,0.0,0.0,0.0
87.0,14.32296716276018,-3.144769447137154,0.0,0.0,5.534795121247441e-07,0.0,0.0,-4.185039063019326,9.4119203179,0.0,0.0,1.0402696158821723,0.0,1.331244355727683e-06,0.0,0.029446899111513866,0.0016181006903386724,-0.11204682479764327,0.0,0.0,0.0
88.0,14.322966329309086,-3.1447689036725963,0.0,0.0,5.663192756152604e-07,0.0,0.0,-4.185038503127997,9.4119203179,0.0,0.0,1.0402695994554003,0.0,1.3621269921596495e-06,0.0,0.029446897907762618,0.0016181089948739957,-0.11204681449244483,0.0,0.0,0.0
89.0,14.322965502790781,-3.1447683478345008,0.0,0.0,5.792549303959478e-07,0.0,0.0,-4.185037930348811,9.4119203179,0.0,0.0,1.04026958251431,0.0,1.3932402719431372e-06,0.0,0.029446896676109204,0.001618117478000003,-0.11204680392181582,0.0,0.0,0.0
90.0,14.322964683205035,-3.144767779539194,0.0,0.0,5.922847110034006e-07,0.0,0.0,-4.18503734458676,9.4119203179,0.0,0.0,1.0402695650475664,0.0,1.4245799487303715e-06,0.0,0.029446895416358854,0.0016181261407955255,-0.11204679308358276,0.0,0.0,0.0
91.0,14.322963870551904,-3.1447671987048356,0.0,0.0,6.054068496642876e-07,0.0,0.0,-4.185036745748603,9.4119203179,0.0,0.0,1.040269547043767,0.0,1.4561417706160185e-06,0.0,0.029446894128320952,0.0016181349843135684,-0.11204678197561344,0.0,0.0,0.0
92.0,14.322963064831733,-3.1447666052514203,0.0,0.0,6.186195762822678e-07,0.0,0.0,-4.185036133742865,9.4119203179,0.0,0.0,1.0402695284914447,0.0,1.4879214801057294e-06,0.0,0.02944689281180908,0.001618144009581296,-0.11204677059581683,0.0,0.0,0.0
93.0,14.322962266045138,-3.1447659991007773,0.0,0.0,6.319211184293181e-07,0.0,0.0,-4.185035508479845,9.4119203179,0.0,0.0,1.0402695093790677,0.0,1.5199148140953014e-06,0.0,0.02944689146664095,0.0016181532175999977,-0.11204675894214317,0.0,0.0,0.0
94.0,14.322961474193004,-3.144765380176572,0.0,0.0,6.453097013372185e-07,0.0,0.0,-4.185034869871615,9.4119203179,0.0,0.0,1.0402694896950426,0.0,1.5521175038502104e-06,0.0,0.029446890092638466,0.0016181626093451362,-0.11204674701258388,0.0,0.0,0.0
95.0,14.322960689276478,-3.1447647484043064,0.0,0.0,6.587835478906969e-07,0.0,0.0,-4.185034217832022,9.4119203179,0.0,0.0,1.0402694694277153,0.0,1.5845252749891441e-06,0.0,0.029446888689627703,0.0016181721857662645,-0.11204673480517169,0.0,0.0,0.0
96.0,14.322959911296955,-3.14476410371132,0.0,0.0,6.723408786234498e-07,0.0,0.0,-4.185033552276691,9.4119203179,0.0,0.0,1.040269448565371,0.0,1.6171338474744426e-06,0.0,0.0294468872574389,0.0016181819477870743,-0.11204672231798057,0.0,0.0,0.0
