,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,8.534085996077275,7.0507285277171405,0.0,0.0,-2.4009086533504886e-09,0.0,0.0,3.997547290928013,-18.8861295218,0.0,0.0,3.0531812367891273,0.0,-9.691875983666312e-09,0.0,0.08244336977036543,-0.01019687527533314,0.267073831217618,0.0,0.0,0.0
2.0,8.534084529497168,7.050728536341276,0.0,0.0,-5.141264856914083e-09,0.0,0.0,3.997547287185033,-18.8861295218,0.0,0.0,3.0531812491562427,0.0,-2.0754021560075402e-08,0.0,0.08244336984474332,-0.010196875471443795,0.2670738322084939,0.0,0.0,0.0
3.0,8.534083077817245,7.050728541939428,0.0,0.0,-8.2167322734525e-09,0.0,0.0,3.9975472805337793,-18.8861295218,0.0,0.0,3.0531812614056486,0.0,-3.3168932647986156e-08,0.0,0.08244336989799264,-0.010196875748967937,0.26707383322699085,0.0,0.0,0.0
4.0,8.534081640897854,7.050728544183122,0.0,0.0,-1.1622951598279784e-08,0.0,0.0,3.9975472706413178,-18.8861295218,0.0,0.0,3.0531812735418042,0.0,-4.6919012426814815e-08,0.0,0.08244336992766371,-0.010196876112023565,0.26707383426431663,0.0,0.0,0.0
5.0,8.53408021860208,7.050728542748407,0.0,0.0,-1.5355540711141064e-08,0.0,0.0,3.997547257179086,-18.8861295218,0.0,0.0,3.0531812855693214,0.0,-6.198657195015937e-08,0.0,0.08244336993134031,-0.01019687656466238,0.2670738353117761,0.0,0.0,0.0
6.0,8.534078810795695,7.050728537315876,0.0,0.0,-1.9410094839824316e-08,0.0,0.0,3.9975472398229144,-18.8861295218,0.0,0.0,3.0531812974929613,0.0,-7.835383080667872e-08,0.0,0.08244336990663981,-0.010196877110869515,0.26707383636077164,0.0,0.0,0.0
7.0,8.534077417347113,7.050728527570683,0.0,0.0,-2.378218674315983e-08,0.0,0.0,3.99754721825305,-18.8861295218,0.0,0.0,3.0531813093176328,0.0,-9.600291785922667e-08,0.0,0.08244336985121324,-0.010196877754563238,0.26707383740280394,0.0,0.0,0.0
8.0,8.53407603812735,7.050728513202567,0.0,0.0,-2.8467366906303138e-08,0.0,0.0,3.997547192154178,-18.8861295218,0.0,0.0,3.053181321048389,0.0,-1.1491587203356349e-07,0.0,0.08244336976274554,-0.010196878499594789,0.26707383842947224,0.0,0.0,0.0
9.0,8.534074673009977,7.050728493905871,0.0,0.0,-3.346116374922081e-08,0.0,0.0,3.9975471612154436,-18.8861295218,0.0,0.0,3.0531813326904276,0.0,-1.3507464316035632e-07,0.0,0.08244336963895563,-0.010196879349747986,0.26707383943247487,0.0,0.0,0.0
10.0,8.534073321871068,7.050728469379561,0.0,0.0,-3.8759083850800794e-08,0.0,0.0,3.9975471251304757,-18.8861295218,0.0,0.0,3.0531813442490856,0.0,-1.564610928802447e-07,0.0,0.08244336947759659,-0.010196880308739081,0.2670738404036098,0.0,0.0,0.0
11.0,8.534071984589165,7.050728439327245,0.0,0.0,-4.4356612190124605e-08,0.0,0.0,3.9975470835974063,-18.8861295218,0.0,0.0,3.053181355729839,0.0,-1.7905699561817742e-07,0.0,0.08244336927645585,-0.010196881380216516,0.2670738413347754,0.0,0.0,0.0
12.0,8.534070661045234,7.050728403457191,0.0,0.0,-5.024921239509341e-08,0.0,0.0,3.9975470363188936,-18.8861295218,0.0,0.0,3.053181367138297,0.0,-2.028440395874281e-07,0.0,0.0824433690333552,-0.010196882567760607,0.26707384221797037,0.0,0.0,0.0
13.0,8.534069351122618,7.0507283614823475,0.0,0.0,-5.6432327010654e-08,0.0,0.0,3.997546983002143,-18.8861295218,0.0,0.0,3.0531813784802044,0.0,-2.2780382787272452e-07,0.0,0.0824433687461511,-0.010196883874883447,0.2670738430452949,0.0,0.0,0.0
14.0,8.534068054706992,7.050728313120361,0.0,0.0,-6.290137777855603e-08,0.0,0.0,3.9975469233589274,-18.8861295218,0.0,0.0,3.0531813897614337,0.0,-2.539178795599205e-07,0.0,0.08244336841273464,-0.010196885305028464,0.26707384380895066,0.0,0.0,0.0
15.0,8.534066771686328,7.050728258093596,0.0,0.0,-6.965176593144799e-08,0.0,0.0,3.997546857105608,-18.8861295218,0.0,0.0,3.0531814009879876,0.0,-2.811676309235441e-07,0.0,0.08244336803103183,-0.010196886861570442,0.2670738445012416,0.0,0.0,0.0
16.0,8.534065501950847,7.050728196129148,0.0,0.0,-7.667887249954452e-08,0.0,0.0,3.9975467839631555,-18.8861295218,0.0,0.0,3.0531814121659924,0.0,-3.0953443666508703e-07,0.0,0.08244336759900364,-0.010196888547815156,0.26707384511457444,0.0,0.0,0.0
