,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,12.188042544095694,3.1424969491578865,0.0,0.0,-2.346598175304393e-09,0.0,0.0,3.4859120193438837,-7.62605559,0.0,0.0,-0.34341507018599726,0.0,-6.6327555755372836e-09,0.0,0.04066726954386335,-0.002232713799592126,0.11305233606268797,0.0,0.0,0.0
2.0,12.188041061903611,3.142496949446173,0.0,0.0,-4.898388614123809e-09,0.0,0.0,3.485912015738406,-7.62605559,0.0,0.0,-0.34341506629223284,0.0,-1.384549714753002e-08,0.0,0.04066726955246262,-0.002232713977099475,0.11305233656115639,0.0,0.0,0.0
3.0,12.188039590356263,3.142496947063481,0.0,0.0,-7.653363449424696e-09,0.0,0.0,3.485912009479378,-7.62605559,0.0,0.0,-0.34341506241589714,0.0,-2.163254958913158e-08,0.0,0.040667269551991465,-0.0022327142046146067,0.11305233703414377,0.0,0.0,0.0
4.0,12.188038129387445,3.142496941810576,0.0,0.0,-1.0609510148362542e-08,0.0,0.0,3.4859120003646216,-7.62605559,0.0,0.0,-0.3434150585540454,0.0,-2.998822457978797e-08,0.0,0.04066726954172247,-0.0022327144846475758,0.11305233747644272,0.0,0.0,0.0
5.0,12.188036678932214,3.1424969334903747,0.0,0.0,-1.3764811478714862e-08,0.0,0.0,3.4859119881939726,-7.62605559,0.0,0.0,-0.3434150547035979,0.0,-3.8906820510427865e-08,0.0,0.040667269520935995,-0.0022327148196795293,0.1130523378828968,0.0,0.0,0.0
6.0,12.18803523892687,3.142496921907945,0.0,0.0,-1.7117245477918196e-08,0.0,0.0,3.4859119727692875,-7.62605559,0.0,0.0,-0.3434150508613425,0.0,-4.838262239601161e-08,0.0,0.040667269488920174,-0.0022327152121625685,0.1130523382484009,0.0,0.0,0.0
7.0,12.188033809308946,3.142496906870512,0.0,0.0,-2.0664785425312062e-08,0.0,0.0,3.4859119538944463,-7.62605559,0.0,0.0,-0.34341504702393433,0.0,-5.8409901797143524e-08,0.0,0.040667269444970934,-0.0022327156645197688,0.113052338567901,0.0,0.0,0.0
8.0,12.188032390017181,3.1424968881874595,0.0,0.0,-2.440539981897967e-08,0.0,0.0,3.4859119313753584,-7.62605559,0.0,0.0,-0.34341504318789884,0.0,-6.898291675467598e-08,0.0,0.04066726938839202,-0.002232716179145125,0.11305233883639451,0.0,0.0,0.0
9.0,12.188030980991511,3.1424968656703336,0.0,0.0,-2.8337052352877298e-08,0.0,0.0,3.485911905019967,-7.62605559,0.0,0.0,-0.3434150393496336,0.0,-8.009591172512814e-08,0.0,0.04066726931849498,-0.002232716758403454,0.11305233904893017,0.0,0.0,0.0
10.0,12.188029582173046,3.142496839132846,0.0,0.0,-3.2457701899856886e-08,0.0,0.0,3.4859118746382545,-7.62605559,0.0,0.0,-0.34341503550540864,0.0,-9.1743117532761e-08,0.0,0.04066726923459919,-0.0022327174046304354,0.1130523392006082,0.0,0.0,0.0
11.0,12.188028193504056,3.142496808390877,0.0,0.0,-3.6765302495873584e-08,0.0,0.0,3.485911840042246,-7.62605559,0.0,0.0,-0.34341503165136933,0.0,-1.0391875132500065e-07,0.0,0.04066726913603187,-0.002232718120132489,0.11305233928658034,0.0,0.0,0.0
12.0,12.188026814927955,3.1424967732624793,0.0,0.0,-4.125780332935714e-08,0.0,0.0,3.485911801046016,-7.62605559,0.0,0.0,-0.3434150277835366,0.0,-1.1661701654245624e-07,0.0,0.04066726902212809,-0.0022327189071867995,0.11305233930204993,0.0,0.0,0.0
13.0,12.18802544638928,3.1424967335678815,0.0,0.0,-4.593314873066117e-08,0.0,0.0,3.4859117574656913,-7.62605559,0.0,0.0,-0.34341502389780976,0.0,-1.2983210288915705e-07,0.0,0.04066726889223078,-0.002232719768041194,0.11305233924227204,0.0,0.0,0.0
14.0,12.188024087833682,3.1424966891294908,0.0,0.0,-5.0789278167745586e-08,0.0,0.0,3.485911709119457,-7.62605559,0.0,0.0,-0.3434150199899664,0.0,-1.4355818632040692e-07,0.0,0.040667268745690766,-0.002232720704914176,0.11305233910255351,0.0,0.0,0.0
15.0,12.1880227392079,3.142496639771896,0.0,0.0,-5.582412624268793e-08,0.0,0.0,3.485911655827562,-7.62605559,0.0,0.0,-0.34341501605566593,0.0,-1.5778942903298064e-07,0.0,0.040667268581866714,-0.0022327217199948415,0.11305233887825303,0.0,0.0,0.0
