,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,11.019526944430297,4.2577882361956165,0.0,0.0,-2.369688006175215e-09,0.0,0.0,3.9002530002366456,-10.7837907046,0.0,0.0,0.35753523595897096,0.0,-7.408280974710814e-09,0.0,0.04968671736458091,-0.003699152344033431,0.1559848076002301,0.0,0.0,0.0
2.0,11.019525465761584,4.2577882383539425,0.0,0.0,-4.9959058859063084e-09,0.0,0.0,3.900252996575114,-10.7837907046,0.0,0.0,0.35753524177882845,0.0,-1.5618545308890714e-08,0.0,0.049686717386093676,-0.0036991525317841348,0.15598480822243188,0.0,0.0,0.0
3.0,11.019523998810094,4.257788237722848,0.0,0.0,-7.875957620872532e-09,0.0,0.0,3.9002529901602223,-10.7837907046,0.0,0.0,0.3575352475626259,0.0,-2.4622364819783233e-08,0.0,0.04968671739598933,-0.0036991527763427998,0.1559848088303506,0.0,0.0,0.0
4.0,11.01952254349376,4.257788234053054,0.0,0.0,-1.1007136812547158e-08,0.0,0.0,3.9002529807394892,-10.7837907046,0.0,0.0,0.3575352533135647,0.0,-3.4411278863995575e-08,0.0,0.04968671739311703,-0.0036991530807018377,0.15598480941721227,0.0,0.0,0.0
5.0,11.019521099732188,4.257788227098137,0.0,0.0,-1.4386726676588599e-08,0.0,0.0,3.900252968063145,-10.7837907046,0.0,0.0,0.3575352590349925,0.0,-4.497679432008371e-08,0.0,0.04968671737633893,-0.003699153447816003,0.15598480997631164,0.0,0.0,0.0
6.0,11.019519667446627,4.257788216614542,0.0,0.0,-1.8012000043905466e-08,0.0,0.0,3.9002529518841413,-10.7837907046,0.0,0.0,0.35753526473040065,0.0,-5.631038559199966e-08,0.0,0.049686717344530285,-0.003699153880602171,0.15598481050101237,0.0,0.0,0.0
7.0,11.01951824655995,4.257788202361586,0.0,0.0,-2.188021936710772e-08,0.0,0.0,3.9002529319581627,-10.7837907046,0.0,0.0,0.35753527040342314,0.0,-6.840349462937478e-08,0.0,0.049686717296579364,-0.003699154381939393,0.15598481098474717,0.0,0.0,0.0
8.0,11.019516836996631,4.257788184101471,0.0,0.0,-2.5988636731972483e-08,0.0,0.0,3.9002529080436363,-10.7837907046,0.0,0.0,0.3575352760578343,0.0,-8.12475309634781e-08,0.0,0.049686717231387637,-0.0036991549546685973,0.1559848114210181,0.0,0.0,0.0
9.0,11.019515438682715,4.25778816159929,0.0,0.0,-3.033449387615734e-08,0.0,0.0,3.9002528799017426,-10.7837907046,0.0,0.0,0.35753528169754745,0.0,-9.483387176583e-08,0.0,0.049686717147869666,-0.0036991556015925978,0.15598481180339685,0.0,0.0,0.0
10.0,11.019514051545794,4.257788134623038,0.0,0.0,-3.4915022211841755e-08,0.0,0.0,3.900252847296425,-10.7837907046,0.0,0.0,0.35753528732661266,0.0,-1.0915386191909426e-07,0.0,0.04968671704495328,-0.0036991563254759816,0.1559848121255247,0.0,0.0,0.0
11.0,11.019512675514987,4.257788102943616,0.0,0.0,-3.9727442856194625e-08,0.0,0.0,3.900252809994401,-10.7837907046,0.0,0.0,0.35753529294921504,0.0,-1.2419881411243478e-07,0.0,0.04968671692157951,-0.003699157129044957,0.15598481238111306,0.0,0.0,0.0
12.0,11.019511310520913,4.257788066334846,0.0,0.0,-4.476896666551456e-08,0.0,0.0,3.9002527677651715,-10.7837907046,0.0,0.0,0.35753529856967425,0.0,-1.3996000894835232e-07,0.0,0.04968671677670271,-0.0036991580149872694,0.1559848125639435,0.0,0.0,0.0
13.0,11.019509956495671,4.257788024573472,0.0,0.0,-5.003679427473455e-08,0.0,0.0,3.9002527203810327,-10.7837907046,0.0,0.0,0.3575353041924392,0.0,-1.5642869506628976e-07,0.0,0.049686716609290485,-0.0036991589859521057,0.15598481266786796,0.0,0.0,0.0
14.0,11.01950861337281,4.257787977439174,0.0,0.0,-5.552811614457714e-08,0.0,0.0,3.900252667617085,-10.7837907046,0.0,0.0,0.3575353098220888,0.0,-1.7359608929015356e-07,0.0,0.04968671641832387,-0.003699160044549968,0.15598481268680897,0.0,0.0,0.0
15.0,11.019507281087312,4.257787924714573,0.0,0.0,-6.124011261311848e-08,0.0,0.0,3.9002526092512424,-10.7837907046,0.0,0.0,0.3575353154633305,0.0,-1.914533767896165e-07,0.0,0.049686716202797264,-0.003699161193352632,0.15598481261476005,0.0,0.0,0.0
16.0,11.019505959575566,4.257787866185241,0.0,0.0,-6.716995395229791e-08,0.0,0.0,3.900252545064245,-10.7837907046,0.0,0.0,0.3575353211209964,0.0,-2.0999171125688024e-07,0.0,0.0496867159617185,-0.003699162434892961,0.1559848124457856,0.0,0.0,0.0
17.0,11.019504648775342,4.257787801639709,0.0,0.0,-7.331480042868077e-08,0.0,0.0,3.9002524748396663,-10.7837907046,0.0,0.0,0.3575353268000425,0.0,-2.2920221509673278e-07,0.0,0.049686715694108874,-0.0036991637716648415,0.15598481217402144,0.0,0.0,0.0
18.0,11.019503348625772,4.257787730869473,0.0,0.0,-7.96718023732194e-08,0.0,0.0,3.9002523983639255,-10.7837907046,0.0,0.0,0.3575353325055475,0.0,-2.490759796447356e-07,0.0,0.049686715399003226,-0.003699165206123109,0.15598481179367474,0.0,0.0,0.0
19.0,11.019502059067326,4.257787653669006,0.0,0.0,-8.623810025395083e-08,0.0,0.0,3.9002523154262962,-10.7837907046,0.0,0.0,0.35753533824270933,0.0,-2.6960406539458994e-07,0.0,0.0496867150754499,-0.003699166740683414,0.1559848112990245,0.0,0.0,0.0
20.0,11.019500780041792,4.257787569835761,0.0,0.0,-9.301082475335337e-08,0.0,0.0,3.900252225818916,-10.7837907046,0.0,0.0,0.35753534401684517,0.0,-2.9077750224006714e-07,0.0,0.04968671472251085,-0.003699168377722148,0.15598481068442166,0.0,0.0,0.0
21.0,11.019499511492244,4.257787479170184,0.0,0.0,-9.99870968514468e-08,0.0,0.0,3.9002521293367973,-10.7837907046,0.0,0.0,0.35753534983338664,0.0,-3.1258728973489344e-07,0.0,0.049686714339261626,-0.0036991701195763435,0.1559848099442891,0.0,0.0,0.0
22.0,11.019498253363032,4.257787381475716,0.0,0.0,-1.0716402791663396e-07,0.0,0.0,3.900252025777836,-10.7837907046,0.0,0.0,0.3575353556978804,0.0,-3.350243973768354e-07,0.0,0.04968671392479147,-0.0036991719685436006,0.15598480907312223,0.0,0.0,0.0
23.0,11.019497005599753,4.2577872765588065,0.0,0.0,-1.1453871979765307e-07,0.0,0.0,3.900251914942821,-10.7837907046,0.0,0.0,0.35753536161598554,0.0,-3.580797648952571e-07,0.0,0.04968671347820326,-0.0036991739268819324,0.15598480806548892,0.0,0.0,0.0
24.0,11.019495768149225,4.257787164228917,0.0,0.0,-1.2210826492350594e-07,0.0,0.0,3.900251796635445,-10.7837907046,0.0,0.0,0.35753536759347204,0.0,-3.817443025636102e-07,0.0,0.049686712998613644,-0.0036991759968097726,0.15598480691602984,0.0,0.0,0.0
25.0,11.019494540959476,4.25778704429853,0.0,0.0,-1.2986974640687145e-07,0.0,0.0,3.9002516706623123,-10.7837907046,0.0,0.0,0.35753537363621746,0.0,-4.060088915228199e-07,0.0,0.04968671248515301,-0.0036991781805057952,0.15598480561945857,0.0,0.0,0.0
26.0,11.019493323979711,4.257786916583155,0.0,0.0,-1.3782023815483412e-07,0.0,0.0,3.9002515368329487,-10.7837907046,0.0,0.0,0.3575353797502059,0.0,-4.308643841275381e-07,0.0,0.04968671193696553,-0.0036991804801088934,0.15598480417056193,0.0,0.0,0.0
27.0,11.019492117160299,4.257786780901338,0.0,0.0,-1.4595680498133809e-07,0.0,0.0,3.900251394959811,-10.7837907046,0.0,0.0,0.3575353859415267,0.0,-4.563016042977902e-07,0.0,0.049686711353209206,-0.003699182897718069,0.15598480256420005,0.0,0.0,0.0
28.0,11.019490920452746,4.257786637074667,0.0,0.0,-1.542765027273976e-07,0.0,0.0,3.9002512448582953,-10.7837907046,0.0,0.0,0.35753539221637176,0.0,-4.823113478948702e-07,0.0,0.049686710733055924,-0.0036991854353923548,0.1559848007953067,0.0,0.0,0.0
29.0,11.019489733809674,4.257786484927781,0.0,0.0,-1.627763783833967e-07,0.0,0.0,3.900251086346746,-10.7837907046,0.0,0.0,0.3575353985810348,0.0,-5.088843831037659e-07,0.0,0.049686710075691434,-0.003699188095150706,0.15598479885888944,0.0,0.0,0.0
30.0,11.019488557184804,4.257786324288372,0.0,0.0,-1.7145347022020859e-07,0.0,0.0,3.9002509192464663,-10.7837907046,0.0,0.0,0.3575354050419053,0.0,-5.360114508431564e-07,0.0,0.049686709380315414,-0.0036991908789720113,0.15598479675002974,0.0,0.0,0.0
31.0,11.019487390532927,4.257786154987195,0.0,0.0,-1.8030480792180477e-07,0.0,0.0,3.9002507433817235,-10.7837907046,0.0,0.0,0.3575354116054714,0.0,-5.636832651800669e-07,0.0,0.04968670864614151,-0.003699193788794901,0.15598479446388322,0.0,0.0,0.0
32.0,11.019486233809893,4.257785976858077,0.0,0.0,-1.893274127241829e-07,0.0,0.0,3.900250558579761,-10.7837907046,0.0,0.0,0.35753541827831636,0.0,-5.918905137642758e-07,0.0,0.049686707872397325,-0.0036991968265177796,0.15598479199567994,0.0,0.0,0.0
33.0,11.019485086972582,4.2577857897379205,0.0,0.0,-1.9851829755741748e-07,0.0,0.0,3.9002503646708044,-10.7837907046,0.0,0.0,0.3575354250671161,0.0,-6.20623858272485e-07,0.0,0.049686707058324495,-0.0036991999939986406,0.15598478934072452,0.0,0.0,0.0
34.0,11.019483949978886,4.257785593466707,0.0,0.0,-2.078744671954345e-07,0.0,0.0,3.9002501614880707,-10.7837907046,0.0,0.0,0.35753543197863635,0.0,-6.498739348766364e-07,0.0,0.04968670620317872,-0.00369920329305512,0.1559847864943962,0.0,0.0,0.0
35.0,11.01948282278769,4.257785387887509,0.0,0.0,-2.1739291840672319e-07,0.0,0.0,3.900249948867776,-10.7837907046,0.0,0.0,0.35753543901973295,0.0,-6.796313547151583e-07,0.0,0.049686705306229734,-0.0036992067254643657,0.15598478345214928,0.0,0.0,0.0
36.0,11.019481705358851,4.257785172846491,0.0,0.0,-2.2707064011262817e-07,0.0,0.0,3.9002497266491436,-10.7837907046,0.0,0.0,0.35753544619734745,0.0,-7.098867043879082e-07,0.0,0.0496867043667614,-0.0036992102929629678,0.15598478020951312,0.0,0.0,0.0
37.0,11.019480597653175,4.25778494819292,0.0,0.0,-2.3690461354843934e-07,0.0,0.0,3.9002494946744117,-10.7837907046,0.0,0.0,0.357535453518508,0.0,-7.406305464598637e-07,0.0,0.04968670338407167,-0.00369921399724691,0.15598477676209235,0.0,0.0,0.0
38.0,11.0194794996324,4.257784713779166,0.0,0.0,-2.46891812430521e-07,0.0,0.0,3.900249252788841,-10.7837907046,0.0,0.0,0.3575354609903245,0.0,-7.718534199836917e-07,0.0,0.049686702357472703,-0.0036992178399715275,0.15598477310556702,0.0,0.0,0.0
39.0,11.019478411259174,4.25778446946071,0.0,0.0,-2.5702920312464396e-07,0.0,0.0,3.9002490008407227,-10.7837907046,0.0,0.0,0.35753546861998764,0.0,-8.0354584102608e-07,0.0,0.04968670128629081,-0.003699221822751411,0.15598476923569288,0.0,0.0,0.0
40.0,11.019477332497036,4.257784215096152,0.0,0.0,-2.6731374482357835e-07,0.0,0.0,3.9002487386813844,-10.7837907046,0.0,0.0,0.35753547641476713,0.0,-8.356983032230174e-07,0.0,0.049686700169866496,-0.003699225947160406,0.15598476514830148,0.0,0.0,0.0
41.0,11.019476263310398,4.257783950547209,0.0,0.0,-2.7774238972515055e-07,0.0,0.0,3.9002484661651984,-10.7837907046,0.0,0.0,0.35753548438201044,0.0,-8.683012783365272e-07,0.0,0.049686699007554506,-0.003699230214731515,0.15598476083930027,0.0,0.0,0.0
42.0,11.019475203664522,4.257783675678728,0.0,0.0,-2.88312083216083e-07,0.0,0.0,3.9002481831495883,-10.7837907046,0.0,0.0,0.35753549252913963,0.0,-9.013452168294785e-07,0.0,0.04968669779872385,-0.003699234626956871,0.1559847563046729,0.0,0.0,0.0
43.0,11.019474153525499,4.257783390358684,0.0,0.0,-2.99019764059583e-07,0.0,0.0,3.900247889495036,-10.7837907046,0.0,0.0,0.3575355008636478,0.0,-9.34820548452117e-07,0.0,0.049686696542757786,-0.003699239185287702,0.15598475154047925,0.0,0.0,0.0
44.0,11.019473112860238,4.25778309445819,0.0,0.0,-3.098623645884475e-07,0.0,0.0,3.9002475850650873,-10.7837907046,0.0,0.0,0.3575355093931023,0.0,-9.68717682845841e-07,0.0,0.04968669523905389,-0.0036992438911342407,0.1559847465428557,0.0,0.0,0.0
45.0,11.019472081636438,4.257782787851496,0.0,0.0,-3.2083681090059934e-07,0.0,0.0,3.9002472697263584,-10.7837907046,0.0,0.0,0.3575355181251374,0.0,-1.0030270101545785e-06,0.0,0.049686693887024014,-0.003699248745865767,0.15598474130801515,0.0,0.0,0.0
46.0,11.019471059822575,4.257782470415998,0.0,0.0,-3.3194002305924707e-07,0.0,0.0,3.9002469433485434,-10.7837907046,0.0,0.0,0.35753552706745495,0.0,-1.037738901650619e-06,0.0,0.049686692486094426,-0.003699253750810476,0.15598473583224726,0.0,0.0,0.0
47.0,11.019470047387877,4.257782142032239,0.0,0.0,-3.431689152981866e-07,0.0,0.0,3.9002466058044187,-10.7837907046,0.0,0.0,0.3575355362278203,0.0,-1.0728437103765194e-06,0.0,0.049686691035705666,-0.0036992589072555385,0.15598473011191855,0.0,0.0,0.0
48.0,11.019469044302312,4.257781802583914,0.0,0.0,-3.545203962283628e-07,0.0,0.0,3.90024625696985,-10.7837907046,0.0,0.0,0.35753554561406364,0.0,-1.1083317717909492e-06,0.0,0.04968668953531266,-0.003699264216446986,0.1559847241434726,0.0,0.0,0.0
49.0,11.019468050536563,4.257781451957871,0.0,0.0,-3.659913690534331e-07,0.0,0.0,3.9002458967237956,-10.7837907046,0.0,0.0,0.3575355552340751,0.0,-1.14419340444268e-06,0.0,0.04968668798438478,-0.0036992696795897506,0.1559847179234301,0.0,0.0,0.0
50.0,11.019467066062015,4.2577810900441175,0.0,0.0,-3.775787317820013e-07,0.0,0.0,3.900245524948315,-10.7837907046,0.0,0.0,0.35753556509580253,0.0,-1.1804189106341617e-06,0.0,0.049686686382405754,-0.0036992752978475887,0.15598471144838905,0.0,0.0,0.0
51.0,11.019466090850734,4.257780716735823,0.0,0.0,-3.8927937745201e-07,0.0,0.0,3.900245141528571,-10.7837907046,0.0,0.0,0.357535575207252,0.0,-1.2169985771231139e-06,0.0,0.04968668472887373,-0.0036992810723430886,0.15598470471502474,0.0,0.0,0.0
52.0,11.019465124875447,4.25778033192932,0.0,0.0,-4.010901943505417e-07,0.0,0.0,3.9002447463528362,-10.7837907046,0.0,0.0,0.3575355855764837,0.0,-1.253922675809761e-06,0.0,0.04968668302330129,-0.0036992870041576767,0.1559846977200901,0.0,0.0,0.0
