,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,10.480282456867847,4.810617856490351,0.0,0.0,-2.3787464203309157e-09,0.0,0.0,4.0100779860339095,-12.3194995758,0.0,0.0,0.8005398704564417,0.0,-7.819237173965549e-09,0.0,0.05488932841997622,-0.004619429600939383,0.17763545110648082,0.0,0.0,0.0
2.0,10.48028098021595,4.810617859711906,0.0,0.0,-5.035382932962662e-09,0.0,0.0,4.010077982349876,-12.3194995758,0.0,0.0,0.8005398773620298,0.0,-1.6551936190263225e-08,0.0,0.05488932845018124,-0.004619429794184546,0.1776354517970754,0.0,0.0,0.0
3.0,10.480279515850974,4.810617860091485,0.0,0.0,-7.96688252952211e-09,0.0,0.0,4.010077975871522,-12.3194995758,0.0,0.0,0.8005398842199627,0.0,-2.6188147246161618e-08,0.0,0.054889328467542256,-0.00461943004772019,0.1776354524793243,0.0,0.0,0.0
4.0,10.480278063681478,4.810617857359093,0.0,0.0,-1.1170205240050587e-08,0.0,0.0,4.010077966325503,-12.3194995758,0.0,0.0,0.8005398910335897,0.0,-3.671787792093817e-08,0.0,0.054889328470685395,-0.0046194303647048365,0.17763545314574475,0.0,0.0,0.0
5.0,10.48027662361789,4.810617851247926,0.0,0.0,-1.4642298147052882e-08,0.0,0.0,4.010077953441521,-12.3194995758,0.0,0.0,0.8005398978064049,0.0,-4.813109322221677e-08,0.0,0.05488932845825275,-0.004619430748255368,0.17763545378893128,0.0,0.0,0.0
6.0,10.480275195572471,4.810617841494386,0.0,0.0,-1.8380095406689956e-08,0.0,0.0,4.010077936952339,-12.3194995758,0.0,0.0,0.8005399045420472,0.0,-6.041771565578452e-08,0.0,0.0548893284289025,-0.004619431201446901,0.17763545440155598,0.0,0.0,0.0
7.0,10.480273779459296,4.810617827838089,0.0,0.0,-2.238051827783854e-08,0.0,0.0,4.010077916593788,-12.3194995758,0.0,0.0,0.800539911244301,0.0,-7.356762532126484e-08,0.0,0.054889328381308874,-0.004619431727312509,0.17763545497636885,0.0,0.0,0.0
8.0,10.480272375194218,4.81061781002188,0.0,0.0,-2.66404751558195e-08,0.0,0.0,4.01007789210479,-12.3194995758,0.0,0.0,0.8005399179170904,0.0,-8.757066002313457e-08,0.0,0.054889328314162315,-0.004619432328843272,0.17763545550619791,0.0,0.0,0.0
9.0,10.480270982694845,4.8106177877918395,0.0,0.0,-3.115686161559822e-08,0.0,0.0,4.010077863227361,-12.3194995758,0.0,0.0,0.8005399245644789,0.0,-1.0241661541287377e-07,0.0,0.05488932822616943,-0.004619433008988032,0.1776354559839497,0.0,0.0,0.0
10.0,10.48026960188051,4.810617760897295,0.0,0.0,-3.592656046247327e-08,0.0,0.0,4.010077829706629,-12.3194995758,0.0,0.0,0.8005399311906665,0.0,-1.1809524515572816e-07,0.0,0.05488932811605314,-0.0046194337706532765,0.1776354564026094,0.0,0.0,0.0
11.0,10.480268232672241,4.8106177290908345,0.0,0.0,-4.094644178904307e-08,0.0,0.0,4.010077791290845,-12.3194995758,0.0,0.0,0.8005399377999893,0.0,-1.3459626111810502e-07,0.0,0.05488932798255265,-0.004619434616703014,0.17763545675524112,0.0,0.0,0.0
12.0,10.48026687499274,4.810617692128316,0.0,0.0,-4.621336303730346e-08,0.0,0.0,4.0100777477313985,-12.3194995758,0.0,0.0,0.8005399443969177,0.0,-1.5190933357183303e-07,0.0,0.05488932782442356,-0.004619435549958646,0.1776354570349884,0.0,0.0,0.0
13.0,10.48026552876635,4.810617649768877,0.0,0.0,-5.172416907147272e-08,0.0,0.0,4.010077698782824,-12.3194995758,0.0,0.0,0.8005399509860522,0.0,-1.7002409143368195e-07,0.0,0.0548893276404379,-0.004619436573198847,0.17763545723507412,0.0,0.0,0.0
14.0,10.480264193919034,4.810617601774945,0.0,0.0,-5.747569225410389e-08,0.0,0.0,4.010077644202821,-12.3194995758,0.0,0.0,0.8005399575721244,0.0,-1.889301225156859e-07,0.0,0.054889327429384197,-0.004619437689159379,0.1776354573488011,0.0,0.0,0.0
15.0,10.48026287037834,4.810617547912251,0.0,0.0,-6.34647525312878e-08,0.0,0.0,4.010077583752261,-12.3194995758,0.0,0.0,0.8005399641599906,0.0,-2.0861697380534665e-07,0.0,0.05488932719006746,-0.00461943890053311,0.17763545736955233,0.0,0.0,0.0
16.0,10.48026155807338,4.810617487949837,0.0,0.0,-6.968815752383349e-08,0.0,0.0,4.010077517195201,-12.3194995758,0.0,0.0,0.8005399707546355,0.0,-2.290741517654835e-07,0.0,0.05488932692130938,-0.004619440209969683,0.1776354572907911,0.0,0.0,0.0
17.0,10.480260256934804,4.810617421660065,0.0,0.0,-7.614270262527497e-08,0.0,0.0,4.010077444298899,-12.3194995758,0.0,0.0,0.8005399773611659,0.0,-2.502911226565202e-07,0.0,0.05488932662194821,-0.004619441620075576,0.17763545710606138,0.0,0.0,0.0
18.0,10.480258966894768,4.8106173488186315,0.0,0.0,-8.282517110728944e-08,0.0,0.0,4.010077364833822,-12.3194995758,0.0,0.0,0.8005399839848097,0.0,-2.722573128831323e-07,0.0,0.054889326290838925,-0.004619443133413892,0.17763545680898818,0.0,0.0,0.0
19.0,10.480257687886919,4.810617269204575,0.0,0.0,-8.973233423018918e-08,0.0,0.0,4.010077278573659,-12.3194995758,0.0,0.0,0.8005399906309156,0.0,-2.949621093575702e-07,0.0,0.05488932592685328,-0.004619444752504247,0.17763545639327766,0.0,0.0,0.0
20.0,10.480256419846356,4.810617182600285,0.0,0.0,-9.68609513615431e-08,0.0,0.0,4.010077185295335,-12.3194995758,0.0,0.0,0.8005399973049494,0.0,-3.1839485988970486e-07,0.0,0.05488932552887976,-0.004619446479822674,0.17763545585271756,0.0,0.0,0.0
21.0,10.48025516270961,4.810617088791514,0.0,0.0,-1.0420777009970298e-07,0.0,0.0,4.010077084779022,-12.3194995758,0.0,0.0,0.8005400040124924,0.0,-3.425448735931926e-07,0.0,0.054889325095823754,-0.0046194483178015056,0.17763545518117732,0.0,0.0,0.0
22.0,10.480253916414625,4.8106169875673865,0.0,0.0,-1.1176952640568772e-07,0.0,0.0,4.010076976808149,-12.3194995758,0.0,0.0,0.8005400107592378,0.0,-3.674014213191138e-07,0.0,0.05488932462660749,-0.0046194502688292755,0.17763545437260853,0.0,0.0,0.0
23.0,10.48025268090072,4.810616878720407,0.0,0.0,-1.1954294474085237e-07,0.0,0.0,4.010076861169415,-12.3194995758,0.0,0.0,0.8005400175509925,0.0,-3.9295373610862433e-07,0.0,0.05488932412017021,-0.0046194523352505665,0.1776354534210451,0.0,0.0,0.0
24.0,10.480251456108576,4.810616762046471,0.0,0.0,-1.2752473820944888e-07,0.0,0.0,4.010076737652801,-12.3194995758,0.0,0.0,0.80054002439367,0.0,-4.19191013661686e-07,0.0,0.054889323575468094,-0.004619454519365927,0.17763545232060343,0.0,0.0,0.0
25.0,10.480250241980196,4.810616637344873,0.0,0.0,-1.3571160870873277e-07,0.0,0.0,4.010076606051579,-12.3194995758,0.0,0.0,0.800540031293294,0.0,-4.4610241283059994e-07,0.0,0.05488932299147437,-0.004619456823431803,0.17763545106548298,0.0,0.0,0.0
26.0,10.480249038458897,4.81061650441832,0.0,0.0,-1.4410024708671034e-07,0.0,0.0,4.010076466162327,-12.3194995758,0.0,0.0,0.8005400382559928,0.0,-4.736770561386541e-07,0.0,0.054889322367179375,-0.004619459249660375,0.17763544964996614,0.0,0.0,0.0
27.0,10.480247845489277,4.810616363072932,0.0,0.0,-1.5268733330254197e-07,0.0,0.0,4.010076317784936,-12.3194995758,0.0,0.0,0.8005400452879963,0.0,-5.019040303075009e-07,0.0,0.054889321701590554,-0.004619461800219528,0.17763544806841888,0.0,0.0,0.0
28.0,10.480246663017187,4.810616213118259,0.0,0.0,-1.614695365967316e-07,0.0,0.0,4.010076160722622,-12.3194995758,0.0,0.0,0.800540052395637,0.0,-5.307723868167015e-07,0.0,0.05488932099373252,-0.004619464477232646,0.17763544631529066,0.0,0.0,0.0
29.0,10.480245490989713,4.810616054367284,0.0,0.0,-1.7044351566438705e-07,0.0,0.0,4.010075994781937,-12.3194995758,0.0,0.0,0.8005400595853462,0.0,-5.602711424733646e-07,0.0,0.05488932024264715,-0.0046194672827786845,0.17763544438511492,0.0,0.0,0.0
30.0,10.480244329355147,4.810615886636434,0.0,0.0,-1.7960591883697308e-07,0.0,0.0,4.010075819772783,-12.3194995758,0.0,0.0,0.8005400668636513,0.0,-5.903892800096997e-07,0.0,0.054889319447393545,-0.004619470218891905,0.17763544227250927,0.0,0.0,0.0
31.0,10.480243178062969,4.810615709745589,0.0,0.0,-1.8895338426818694e-07,0.0,0.0,4.010075635508413,-12.3194995758,0.0,0.0,0.8005400742371762,0.0,-6.211157486941215e-07,0.0,0.054889318607048126,-0.00461947328756189,0.17763543997217568,0.0,0.0,0.0
32.0,10.480242037063816,4.810615523518087,0.0,0.0,-1.984825401268234e-07,0.0,0.0,4.0100754418054505,-12.3194995758,0.0,0.0,0.8005400817126365,0.0,-6.524394649653291e-07,0.0,0.05488931772070464,-0.004619476490733465,0.17763543747890087,0.0,0.0,0.0
33.0,10.480240906309463,4.810615327780735,0.0,0.0,-2.0819000479390408e-07,0.0,0.0,4.010075238483896,-12.3194995758,0.0,0.0,0.8005400892968391,0.0,-6.843493130804006e-07,0.0,0.05488931678747427,-0.0046194798303065485,0.1776354347875563,0.0,0.0,0.0
34.0,10.4802397857528,4.8106151223638145,0.0,0.0,-2.1807238706754574e-07,0.0,0.0,4.010075025367136,-12.3194995758,0.0,0.0,0.8005400969966789,0.0,-7.168341457883273e-07,0.0,0.054889315806485574,-0.004619483308136128,0.17763543189309872,0.0,0.0,0.0
35.0,10.480238675347804,4.810614907101089,0.0,0.0,-2.2812628637260034e-07,0.0,0.0,4.01007480228195,-12.3194995758,0.0,0.0,0.800540104819139,0.0,-7.498827850192324e-07,0.0,0.05488931477688459,-0.004619486926032174,0.17763542879057012,0.0,0.0,0.0
36.0,10.48023757504952,4.810614681829811,0.0,0.0,-2.3834829297563845e-07,0.0,0.0,4.010074569058527,-12.3194995758,0.0,0.0,0.8005401127712837,0.0,-7.834840225911527e-07,0.0,0.05488931369783488,-0.004619490685759578,0.17763542547509817,0.0,0.0,0.0
37.0,10.480236484814034,4.810614446390731,0.0,0.0,-2.487349882059882e-07,0.0,0.0,4.010074325530468,-12.3194995758,0.0,0.0,0.8005401208602629,0.0,-8.176266209367264e-07,0.0,0.054889312568517507,-0.004619494589038015,0.17763542194189627,0.0,0.0,0.0
38.0,10.480235404598456,4.810614200628103,0.0,0.0,-2.592829446816283e-07,0.0,0.0,4.010074071534797,-12.3194995758,0.0,0.0,0.8005401290933056,0.0,-8.522993138458354e-07,0.0,0.05488931138813115,-0.004619498637541998,0.177635418186264,0.0,0.0,0.0
39.0,10.480234334360892,4.810613944389689,0.0,0.0,-2.699887265412788e-07,0.0,0.0,4.01007380691197,-12.3194995758,0.0,0.0,0.8005401374777188,0.0,-8.874908072286207e-07,0.0,0.05488931015589203,-0.004619502832900718,0.177635414203587,0.0,0.0,0.0
40.0,10.480233274060424,4.810613677526769,0.0,0.0,-2.808488896816148e-07,0.0,0.0,4.010073531505884,-12.3194995758,0.0,0.0,0.800540146020885,0.0,-9.231897798953371e-07,0.0,0.054889308871034104,-0.004619507176698019,0.17763540998933758,0.0,0.0,0.0
41.0,10.480232223657087,4.810613399894144,0.0,0.0,-2.918599819985037e-07,0.0,0.0,4.010073245163881,-12.3194995758,0.0,0.0,0.8005401547302622,0.0,-9.59384884349433e-07,0.0,0.05488930753280889,-0.004619511670472344,0.1776354055390746,0.0,0.0,0.0
42.0,10.480231183111844,4.810613111350142,0.0,0.0,-3.0301854363711455e-07,0.0,0.0,4.010072947736763,-12.3194995758,0.0,0.0,0.8005401636133787,0.0,-9.960647476097947e-07,0.0,0.0548893061404857,-0.004619516315716686,0.17763540084844381,0.0,0.0,0.0
