,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,9.82131937897682,5.534672154065118,0.0,0.0,-2.3886427880660045e-09,0.0,0.0,4.086494306731028,-14.308812196,0.0,0.0,1.4481778473340894,0.0,-8.378583454379697e-09,0.0,0.06243058187202896,-0.006049513379894678,0.20638849752344632,0.0,0.0,0.0
2.0,9.821317905222111,5.534672158821083,0.0,0.0,-5.0797532429488475e-09,0.0,0.0,4.086494303021892,-14.308812196,0.0,0.0,1.448177855799191,0.0,-1.7818127964938347e-08,0.0,0.062430581916200836,-0.006049513580714233,0.20638849831067382,0.0,0.0,0.0
3.0,9.821316444528614,5.53467216067058,0.0,0.0,-8.069879223911724e-09,0.0,0.0,4.08649429647185,-14.308812196,0.0,0.0,1.4481778641987306,0.0,-2.8306524979004704e-08,0.0,0.062430581945956014,-0.006049513846527882,0.20638849909768422,0.0,0.0,0.0
4.0,9.821314996791223,5.534672159319901,0.0,0.0,-1.1355552846110605e-08,0.0,0.0,4.086494286783618,-14.308812196,0.0,0.0,1.4481778725362826,0.0,-3.9831610703487376e-08,0.0,0.062430581959619647,-0.006049514180650195,0.20638849987612165,0.0,0.0,0.0
5.0,9.821313561906948,5.5346721544789546,0.0,0.0,-1.49332905216393e-08,0.0,0.0,4.08649427366339,-14.308812196,0.0,0.0,1.4481778808155648,0.0,-5.238116624906799e-08,0.0,0.06243058195553715,-0.006049514586349239,0.20638850063771869,0.0,0.0,0.0
6.0,9.821312139774884,5.534672145861286,0.0,0.0,-1.8799593008043017e-08,0.0,0.0,4.086494256820849,-14.308812196,0.0,0.0,1.448177889040437,0.0,-6.594291780058697e-08,0.0,0.06243058193207429,-0.006049515066846381,0.20638850137429687,0.0,0.0,0.0
7.0,9.82131073029618,5.534672133184088,0.0,0.0,-2.295094546683832e-08,0.0,0.0,4.086494235969187,-14.308812196,0.0,0.0,1.4481778972149009,0.0,-8.050453682252414e-08,0.0,0.06243058188761727,-0.006049515625316207,0.20638850207776693,0.0,0.0,0.0
8.0,9.821309333373998,5.534672116168215,0.0,0.0,-2.738381753171201e-08,0.0,0.0,4.086494210825118,-14.308812196,0.0,0.0,1.4481779053430968,0.0,-9.605364029842587e-08,0.0,0.062430581820572754,-0.006049516264886243,0.20638850274012932,0.0,0.0,0.0
9.0,9.821307948913493,5.534672094538195,0.0,0.0,-3.20946633847992e-08,0.0,0.0,4.086494181108894,-14.308812196,0.0,0.0,1.4481779134293005,0.0,-1.1257779099866725e-07,0.0,0.062430581729368,-0.006049516988636983,0.20638850335347442,0.0,0.0,0.0
10.0,9.821306576821769,5.534672068022243,0.0,0.0,-3.707992184329305e-08,0.0,0.0,4.086494146544321,-14.308812196,0.0,0.0,1.4481779214779227,0.0,-1.3006449778445065e-07,0.0,0.062430581612450936,-0.006049517799601445,0.20638850390998298,0.0,0.0,0.0
