,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
1.0,11.13936730254086,4.138885296572019,0.0,0.0,-2.367522248983219e-09,0.0,0.0,3.8694841879373154,-10.4512131119,0.0,0.0,0.26940110863470323,0.0,-7.321882766076671e-09,0.0,0.04863078935648925,-0.0035190742259514005,0.1513611034212093,0.0,0.0,0.0
2.0,11.13936582346114,4.138885298513684,0.0,0.0,-4.986652213610342e-09,0.0,0.0,3.8694841842810863,-10.4512131119,0.0,0.0,0.2694011142325978,0.0,-1.542189847083224e-08,0.0,0.04863078937634098,-0.003519074412551941,0.15136110402930497,0.0,0.0,0.0
3.0,11.139364355979007,4.138885297677726,0.0,0.0,-7.854765886603274e-09,0.0,0.0,3.8694841778810165,-10.4512131119,0.0,0.0,0.26940111979670966,0.0,-2.429193229937229e-08,0.0,0.04863078938484268,-0.0035190746552219015,0.1513611046218735,0.0,0.0,0.0
4.0,11.13936290001428,4.138885293819649,0.0,0.0,-1.0969229472446236e-08,0.0,0.0,3.869484168489438,-10.4512131119,0.0,0.0,0.2694011253302109,0.0,-3.392383915648249e-08,0.0,0.048630789380890556,-0.003519074956912102,0.15136110519229873,0.0,0.0,0.0
5.0,11.139361455488414,4.1388852866977395,0.0,0.0,-1.4327399378995942e-08,0.0,0.0,3.869484155861322,-10.4512131119,0.0,0.0,0.2694011308364175,0.0,-4.43094436407952e-08,0.0,0.04863078936339317,-0.003519075320536587,0.1513611057340314,0.0,0.0,0.0
6.0,11.139360022324464,4.13888527607308,0.0,0.0,-1.7926622212695212e-08,0.0,0.0,3.869484139754288,-10.4512131119,0.0,0.0,0.26940113631879203,0.0,-5.544054003009775e-08,0.0,0.04863078933127156,-0.0035190757489724084,0.15136110624058924,0.0,0.0,0.0
7.0,11.13935860044707,4.13888526170955,0.0,0.0,-2.1764234781711018e-08,0.0,0.0,3.869484119928614,-10.4512131119,0.0,0.0,0.2694011417809361,0.0,-6.730889229114618e-08,0.0,0.04863078928345921,-0.003519076245059663,0.15136110670555727,0.0,0.0,0.0
8.0,11.139357189782427,4.1388852433738395,0.0,0.0,-2.5837564103433625e-08,0.0,0.0,3.869484096147246,-10.4512131119,0.0,0.0,0.26940114722659336,0.0,-7.990623410296389e-08,0.0,0.048630789218902126,-0.0035190768116012683,0.15136110712258793,0.0,0.0,0.0
9.0,11.139355790258268,4.138885220835453,0.0,0.0,-3.014392741653228e-08,0.0,0.0,3.8694840681758076,-10.4512131119,0.0,0.0,0.2694011526596456,0.0,-9.322426889423023e-08,0.0,0.048630789136558834,-0.0035190774513629217,0.15136110748540121,0.0,0.0,0.0
10.0,11.139354401803832,4.138885193866721,0.0,0.0,-3.468063219909256e-08,0.0,0.0,3.8694840357826106,-10.4512131119,0.0,0.0,0.26940115808411047,0.0,-1.0725466989947544e-07,0.0,0.04863078903540048,-0.0035190781670729893,0.15136110778778503,0.0,0.0,0.0
