,V(m/s),alpha(deg),beta(deg),p(deg/s),q(deg/s),r(deg/s),phi(deg),theta(deg),elevator(deg),aileron(deg),rudder(deg),gamma(deg),pb,qc,rb,CD_act,CL_act,Cm_act,CY_act,Cr_act,Cn_act
21.0,11.81739201473536,-7.057816530152523,0.0,0.0,4.923781980985129e-08,0.0,0.0,-6.664337671790395,23.4303699249,0.0,0.0,-0.39347885836212804,0.0,1.435378373108293e-07,0.0,0.04299499008082578,0.005323170374986558,-0.25625944488847957,0.0,0.0,0.0
22.0,11.817390744392698,-7.057816485510234,0.0,0.0,5.6055039440691904e-08,0.0,0.0,-6.66433761917544,23.4303699249,0.0,0.0,-0.39347886633479323,0.0,1.634113782391543e-07,0.0,0.042994989875039955,0.005323171492637738,-0.2562594451670546,0.0,0.0,0.0
23.0,11.817389483635871,-7.057816433866238,0.0,0.0,6.324790181965597e-08,0.0,0.0,-6.6643375595551015,23.4303699249,0.0,0.0,-0.3934788743111364,0.0,1.8437999531997876e-07,0.0,0.042994989633647764,0.005323172730873529,-0.25625944534838485,0.0,0.0,0.0
24.0,11.817388232432,-7.057816374853795,0.0,0.0,7.081227705828465e-08,0.0,0.0,-6.6643374925557985,23.4303699249,0.0,0.0,-0.39347888229799644,0.0,2.0643164942003983e-07,0.0,0.04299498935466987,0.005323174094132244,-0.25625944542253937,0.0,0.0,0.0
25.0,11.817386990750474,-7.057816308110536,0.0,0.0,7.874401776161906e-08,0.0,0.0,-6.664337417808092,23.4303699249,0.0,0.0,-0.3934788903024442,0.0,2.2955425036101846e-07,0.0,0.04299498903615022,0.0053231755867940295,-0.2562594453796919,0.0,0.0,0.0
26.0,11.817385758562912,-7.057816233278479,0.0,0.0,8.70389586766127e-08,0.0,0.0,-6.664337334946696,23.4303699249,0.0,0.0,-0.3934788983317832,0.0,2.5373565589467125e-07,0.0,0.04299498867615609,0.005323177213180638,-0.2562594452101217,0.0,0.0,0.0
27.0,11.817384535843114,-7.057816150004043,0.0,0.0,9.56929163519624e-08,0.0,0.0,-6.664337243610501,23.4303699249,0.0,0.0,-0.39347890639354155,0.0,2.7896367071124565e-07,0.0,0.0429949882727782,0.005323178977555201,-0.2562594449042128,0.0,0.0,0.0
28.0,11.817383322567034,-7.057816057938063,0.0,0.0,1.0470168881863975e-07,0.0,0.0,-6.664337143442591,23.4303699249,0.0,0.0,-0.39347891449547223,0.0,3.052260455082381e-07,0.0,0.04299498782413077,0.00532318088412205,-0.25625944445245563,0.0,0.0,0.0
29.0,11.817382118712727,-7.057815956735806,0.0,0.0,1.1406105527858638e-07,0.0,0.0,-6.664337034090258,23.4303699249,0.0,0.0,-0.3934789226455475,0.0,3.325104760829493e-07,0.0,0.04299498732835161,0.005323182937026452,-0.2562594438454462,0.0,0.0,0.0
30.0,11.817380924260315,-7.057815846056986,0.0,0.0,1.2376677581338518e-07,0.0,0.0,-6.664336915205029,23.4303699249,0.0,0.0,-0.3934789308519573,0.0,3.608046024832699e-07,0.0,0.04299498678360218,0.0053231851403543196,-0.256259443073887,0.0,0.0,0.0
31.0,11.817379739191948,-7.057815725565783,0.0,0.0,1.338145911056082e-07,0.0,0.0,-6.664336786442675,23.4303699249,0.0,0.0,-0.39347893912310816,0.0,3.9009600819541924e-07,0.0,0.04299498618806775,0.005323187498132195,-0.25625944212858737,0.0,0.0,0.0
32.0,11.817378563491761,-7.057815594930858,0.0,0.0,1.4420022217956748e-07,0.0,0.0,-6.664336647463241,23.4303699249,0.0,0.0,-0.39347894746761725,0.0,4.203722193882448e-07,0.0,0.042994985539957405,0.005323190014326656,-0.2562594410004637,0.0,0.0,0.0
33.0,11.817377397145842,-7.057815453825367,0.0,0.0,1.5491937014663726e-07,0.0,0.0,-6.664336497931058,23.4303699249,0.0,0.0,-0.3934789558943095,0.0,4.5162070417084684e-07,0.0,0.042994984837504156,0.005323192692844481,-0.25625943968053966,0.0,0.0,0.0
34.0,11.817376240142185,-7.057815301926982,0.0,0.0,1.6596771597604207e-07,0.0,0.0,-6.664336337514768,23.4303699249,0.0,0.0,-0.3934789644122141,0.0,4.83828871924438e-07,0.0,0.042994984078965064,0.005323195537532091,-0.256259438159947,0.0,0.0,0.0
35.0,11.817375092470652,-7.057815138917905,0.0,0.0,1.7734092027481801e-07,0.0,0.0,-6.66433616588734,23.4303699249,0.0,0.0,-0.39347897303056545,0.0,5.169840726609444e-07,0.0,0.04299498326262127,0.005323198552175529,-0.2562594364299255,0.0,0.0,0.0
36.0,11.81737395412294,-7.05781496448489,0.0,0.0,1.8903462308412827e-07,0.0,0.0,-6.664335982726095,23.4303699249,0.0,0.0,-0.39347898175879514,0.0,5.510735964292791e-07,0.0,0.04299498238677816,0.005323201740500036,-0.2562594344818234,0.0,0.0,0.0
37.0,11.81737282509254,-7.057814778319253,0.0,0.0,2.0104444368885312e-07,0.0,0.0,-6.664335787712721,23.4303699249,0.0,0.0,-0.3934789906065319,0.0,5.860846727603141e-07,0.0,0.042994981449765386,0.0053232051061699315,-0.25625943230709836,0.0,0.0,0.0
38.0,11.817371705374695,-7.057814580116897,0.0,0.0,2.1336598044167886e-07,0.0,0.0,-6.664335580533302,23.4303699249,0.0,0.0,-0.39347899958359545,0.0,6.220044701541166e-07,0.0,0.042994980449937006,0.005323208652788361,-0.25625942989731704,0.0,0.0,0.0
39.0,11.817370594966365,-7.057814369578327,0.0,0.0,2.2599481060532964e-07,0.0,0.0,-6.664335360878329,23.4303699249,0.0,0.0,-0.3934790086999973,0.0,6.588200956200753e-07,0.0,0.04299497938567156,0.005323212383897019,-0.2562594272441559,0.0,0.0,0.0
40.0,11.81736949386619,-7.057814146408666,0.0,0.0,2.38926490203423e-07,0.0,0.0,-6.664335128442731,23.4303699249,0.0,0.0,-0.39347901796593554,0.0,6.96518594242165e-07,0.0,0.04299497825537219,0.005323216302975858,-0.25625942433940185,0.0,0.0,0.0
41.0,11.81736840207445,-7.057813910317677,0.0,0.0,2.52156553889724e-07,0.0,0.0,-6.664334882925887,23.4303699249,0.0,0.0,-0.3934790273917894,0.0,7.350869487978466e-07,0.0,0.04299497705746668,0.005323220413442978,-0.2562594211749523,0.0,0.0,0.0
42.0,11.817367319593032,-7.057813661019778,0.0,0.0,2.65680514830746e-07,0.0,0.0,-6.664334624031657,23.4303699249,0.0,0.0,-0.39347903698812114,0.0,7.745120794158746e-07,0.0,0.04299497579040763,0.005323224718654207,-0.2562594177428158,0.0,0.0,0.0
43.0,11.817366246425383,-7.057813398234062,0.0,0.0,2.7949386459933093e-07,0.0,0.0,-6.664334351468394,23.4303699249,0.0,0.0,-0.3934790467656679,0.0,8.14780843266111e-07,0.0,0.042994974452672474,0.005323229221903036,-0.2562594140351122,0.0,0.0,0.0
44.0,11.817365182576484,-7.0578131216843145,0.0,0.0,2.935920730893007e-07,0.0,0.0,-6.664334064948974,23.4303699249,0.0,0.0,-0.3934790567353401,0.0,8.558800343107657e-07,0.0,0.04299497304276365,0.005323233926420215,-0.2562594100440735,0.0,0.0,0.0
45.0,11.817364128052809,-7.057812831099033,0.0,0.0,3.0797058843873627e-07,0.0,0.0,-6.664333764190812,23.4303699249,0.0,0.0,-0.3934790669082213,0.0,8.977963830807883e-07,0.0,0.04299497155920864,0.005323238835373598,-0.256259405762044,0.0,0.0,0.0
46.0,11.81736308286228,-7.057812526211445,0.0,0.0,3.226248369667439e-07,0.0,0.0,-6.664333448915886,23.4303699249,0.0,0.0,-0.3934790772955594,0.0,9.405165564915779e-07,0.0,0.0429949700005601,0.0053232439518678815,-0.25625940118148083,0.0,0.0,0.0
47.0,11.817362047014248,-7.057812206759526,0.0,0.0,3.375502231284361e-07,0.0,0.0,-6.664333118850759,23.4303699249,0.0,0.0,-0.3934790879087675,0.0,9.840271577117912e-07,0.0,0.04299496836539597,0.005323249278944356,-0.2562593962949543,0.0,0.0,0.0
48.0,11.817361020519435,-7.0578118724860195,0.0,0.0,3.5274212947901075e-07,0.0,0.0,-6.664332773726599,23.4303699249,0.0,0.0,-0.39347909875942033,0.0,1.0283147260586761e-06,0.0,0.04299496665231953,0.005323254819580625,-0.25625939109514867,0.0,0.0,0.0
49.0,11.817360003389917,-7.0578115231384535,0.0,0.0,3.681959166568664e-07,0.0,0.0,-6.6643324132792054,23.4303699249,0.0,0.0,-0.39347910985924806,0.0,1.073365736948898e-06,0.0,0.042994964859959545,0.005323260576690456,-0.25625938557486216,0.0,0.0,0.0
50.0,11.817358995639074,-7.057811158469161,0.0,0.0,3.839069233750771e-07,0.0,0.0,-6.664332037249026,23.4303699249,0.0,0.0,-0.3934791212201354,0.0,1.119166601873736e-06,0.0,0.04299496298697033,0.0053232665531233875,-0.25625937972700785,0.0,0.0,0.0
51.0,11.817357997281563,-7.057810778235299,0.0,0.0,3.998704664307953e-07,0.0,0.0,-6.66433164538118,23.4303699249,0.0,0.0,-0.39347913285411895,0.0,1.165703668426546e-06,0.0,0.04299496103203188,0.005323272751664623,-0.25625937354461376,0.0,0.0,0.0
52.0,11.817357008333278,-7.0578103821988645,0.0,0.0,4.160818407251532e-07,0.0,0.0,-6.664331237425483,23.4303699249,0.0,0.0,-0.39347914477338186,0.0,1.2129632203608276e-06,0.0,0.04299495899384993,0.005323279175034834,-0.2562593670208235,0.0,0.0,0.0
53.0,11.817356028811313,-7.057809970126714,0.0,0.0,4.325363192985115e-07,0.0,0.0,-6.664330813136464,23.4303699249,0.0,0.0,-0.39347915699025027,0.0,1.260931477693033e-06,0.0,0.0429949568711561,0.005323285825889645,-0.25625936014889683,0.0,0.0,0.0
54.0,11.817355058733927,-7.057809541790584,0.0,0.0,4.492291533797812e-07,0.0,0.0,-6.664330372273392,23.4303699249,0.0,0.0,-0.39347916951719153,0.0,1.3095945968464036e-06,0.0,0.04299495466270796,0.005323292706819804,-0.2562593529222099,0.0,0.0,0.0
55.0,11.817354098120514,-7.057809096967106,0.0,0.0,4.661555724466645e-07,0.0,0.0,-6.6643299146002954,23.4303699249,0.0,0.0,-0.3934791823668107,0.0,1.3589386708266363e-06,0.0,0.04299495236728913,0.005323299820350555,-0.2562593453342559,0.0,0.0,0.0
56.0,11.817353146991563,-7.05780863543783,0.0,0.0,4.833107843011649e-07,0.0,0.0,-6.664329439885983,23.4303699249,0.0,0.0,-0.39347919555184685,0.0,1.408949729442068e-06,0.0,0.042994949983709424,0.005323307168941638,-0.25625933737864537,0.0,0.0,0.0
57.0,11.817352205368621,-7.0578081569892355,0.0,0.0,5.00689975158488e-07,0.0,0.0,-6.6643289479040675,23.4303699249,0.0,0.0,-0.393479209085168,0.0,1.4596137395628946e-06,0.0,0.04299494751080486,0.005323314754987041,-0.2562593290491069,0.0,0.0,0.0
58.0,11.817351273274264,-7.057807661412756,0.0,0.0,5.182883097469588e-07,0.0,0.0,-6.664328438432985,23.4303699249,0.0,0.0,-0.3934792229797708,0.0,1.510916605412508e-06,0.0,0.04299494494743786,0.005323322580814735,-0.2562593203394875,0.0,0.0,0.0
59.0,11.817350350732056,-7.057807148504793,0.0,0.0,5.361009314225523e-07,0.0,0.0,-6.664327911256019,23.4303699249,0.0,0.0,-0.39347923724877365,0.0,1.5628441689014356e-06,0.0,0.042994942292497236,0.005323330648686397,-0.2562593112437528,0.0,0.0,0.0
60.0,11.81734943776652,-7.057806618066736,0.0,0.0,5.541229622983511e-07,0.0,0.0,-6.664327366161319,23.4303699249,0.0,0.0,-0.39347925190541666,0.0,1.6153822100047945e-06,0.0,0.04299493954489841,0.005323338960797272,-0.2562593017559879,0.0,0.0,0.0
61.0,11.817348534403099,-7.05780606990498,0.0,0.0,5.723495033834808e-07,0.0,0.0,-6.6643268029419245,23.4303699249,0.0,0.0,-0.39347926696305535,0.0,1.6685164471673812e-06,0.0,0.04299493670358339,0.00532334751927592,-0.25625929187039775,0.0,0.0,0.0
62.0,11.817347640668125,-7.0578055038309415,0.0,0.0,5.90775634736271e-07,0.0,0.0,-6.664326221395783,23.4303699249,0.0,0.0,-0.39347928243515895,0.0,1.7222325377502285e-06,0.0,0.04299493376752097,0.005323356326184012,-0.2562592815813074,0.0,0.0,0.0
63.0,11.817346756588782,-7.057804919661078,0.0,0.0,6.09396415630698e-07,0.0,0.0,-6.664325621325772,23.4303699249,0.0,0.0,-0.3934792983353059,0.0,1.7765160785158879e-06,0.0,0.04299493073570673,0.005323365383516104,-0.2562592708831628,0.0,0.0,0.0
64.0,11.817345882193075,-7.0578043172169025,0.0,0.0,6.282068847376604e-07,0.0,0.0,-6.664325002539722,23.4303699249,0.0,0.0,-0.39347931467718045,0.0,1.831352606156951e-06,0.0,0.04299492760716319,0.005323374693199434,-0.25625925977053093,0.0,0.0,0.0
65.0,11.817345017509798,-7.057803696325004,0.0,0.0,6.472020603104498e-07,0.0,0.0,-6.664324364850434,23.4303699249,0.0,0.0,-0.3934793314745697,0.0,1.8867275978368052e-06,0.0,0.042994924380939874,0.005323384257093722,-0.2562592482381005,0.0,0.0,0.0
66.0,11.817344162568492,-7.05780305681706,0.0,0.0,6.6637694039482e-07,0.0,0.0,-6.6643237080757,23.4303699249,0.0,0.0,-0.39347934874136037,0.0,1.9426264718020985e-06,0.0,0.04299492105611343,0.005323394076990937,-0.25625923628068215,0.0,0.0,0.0
67.0,11.81734331739942,-7.057802398529859,0.0,0.0,6.857265030412063e-07,0.0,0.0,-6.664323032038325,23.4303699249,0.0,0.0,-0.39347936649153326,0.0,1.999034588001477e-06,0.0,0.04299491763178767,0.005323404154615144,-0.2562592238932094,0.0,0.0,0.0
68.0,11.817342482033526,-7.057801721305309,0.0,0.0,7.052457065375479e-07,0.0,0.0,-6.664322336566147,23.4303699249,0.0,0.0,-0.39347938473916244,0.0,2.0559372487643876e-06,0.0,0.04299491410709371,0.005323414491622297,-0.2562592110707384,0.0,0.0,0.0
69.0,11.817341656502412,-7.057801024990462,0.0,0.0,7.249294896484083e-07,0.0,0.0,-6.664321621492053,23.4303699249,0.0,0.0,-0.39347940349840904,0.0,2.1133196994982364e-06,0.0,0.04299491048119003,0.005323425089600015,-0.2562591978084491,0.0,0.0,0.0
70.0,11.817340840838297,-7.057800309437522,0.0,0.0,7.447727718666218e-07,0.0,0.0,-6.664320886654001,23.4303699249,0.0,0.0,-0.3934794227835212,0.0,2.171167129422074e-06,0.0,0.042994906753262556,0.005323435950067429,-0.25625918410164505,0.0,0.0,0.0
71.0,11.817340035073984,-7.057799574503866,0.0,0.0,7.647704536809871e-07,0.0,0.0,-6.664320131895042,23.4303699249,0.0,0.0,-0.3934794426088244,0.0,2.2294646723470596e-06,0.0,0.04299490292252476,0.00532344707447506,-0.2562591699457543,0.0,0.0,0.0
72.0,11.817339239242832,-7.057798820052057,0.0,0.0,7.84917416854055e-07,0.0,0.0,-6.664319357063333,23.4303699249,0.0,0.0,-0.3934794629887248,0.0,2.2881974074863527e-06,0.0,0.04299489898821773,0.0053234584642044835,-0.2562591553363297,0.0,0.0,0.0
73.0,11.817338453378722,-7.057798045949861,0.0,0.0,8.052085247116574e-07,0.0,0.0,-6.664318562012159,23.4303699249,0.0,0.0,-0.3934794839377016,0.0,2.3473503602992395e-06,0.0,0.04299489494961026,0.005323470120568302,-0.25625914026904917,0.0,0.0,0.0
74.0,11.817337677516022,-7.057797252070256,0.0,0.0,8.256386224423372e-07,0.0,0.0,-6.664317746599953,23.4303699249,0.0,0.0,-0.3934795054703031,0.0,2.4069085033641206e-06,0.0,0.04299489080599893,0.005323482044809896,-0.25625912473971624,0.0,0.0,0.0
75.0,11.817336911689555,-7.057796438291454,0.0,0.0,8.462025374133902e-07,0.0,0.0,-6.664316910690308,23.4303699249,0.0,0.0,-0.393479527601146,0.0,2.466856757299933e-06,0.0,0.042994886556708155,0.005323494238103396,-0.25625910874426067,0.0,0.0,0.0
76.0,11.81733615593457,-7.057795604496912,0.0,0.0,8.668950794930885e-07,0.0,0.0,-6.664316054152002,23.4303699249,0.0,0.0,-0.39347955034490933,0.0,2.527179991705591e-06,0.0,0.042994882201090344,0.005323506701553279,-0.25625909227873855,0.0,0.0,0.0
77.0,11.817335410286708,-7.057794750575341,0.0,0.0,8.877110413895505e-07,0.0,0.0,-6.664315176859009,23.4303699249,0.0,0.0,-0.39347957371633147,0.0,2.587863026147961e-06,0.0,0.04299487773852586,0.005323519436194482,-0.2562590753393328,0.0,0.0,0.0
78.0,11.817334674781971,-7.057793876420727,0.0,0.0,9.086451989966045e-07,0.0,0.0,-6.6643142786905205,23.4303699249,0.0,0.0,-0.3934795977302068,0.0,2.648890631170227e-06,0.0,0.042994873168423174,0.005323532442992038,-0.2562590579223537,0.0,0.0,0.0
79.0,11.817333949456692,-7.05779298193234,0.0,0.0,9.296923117544516e-07,0.0,0.0,-6.66431335953096,23.4303699249,0.0,0.0,-0.39347962240138035,0.0,2.710247529343398e-06,0.0,0.04299486849021893,0.005323545722841147,-0.25625904002423916,0.0,0.0,0.0
80.0,11.817333234347497,-7.057792067014745,0.0,0.0,9.508471230201569e-07,0.0,0.0,-6.664312419269998,23.4303699249,0.0,0.0,-0.39347964774474686,0.0,2.771918396346474e-06,0.0,0.04299486370337795,0.005323559276566858,-0.256259021641555,0.0,0.0,0.0
81.0,11.817332529491281,-7.057791131577817,0.0,0.0,9.721043604493716e-07,0.0,0.0,-6.6643114578025715,23.4303699249,0.0,0.0,-0.3934796737752455,0.0,2.833887862079354e-06,0.0,0.04299485880739338,0.005323573104924026,-0.2562590027709957,0.0,0.0,0.0
82.0,11.817331834925175,-7.057790175536754,0.0,0.0,9.934587363893884e-07,0.0,0.0,-6.6643104750288975,23.4303699249,0.0,0.0,-0.3934797005078563,0.0,2.896140511808784e-06,0.0,0.042994853801786734,0.005323587208597158,-0.2562589834093844,0.0,0.0,0.0
83.0,11.817331150686512,-7.057789198812083,0.0,0.0,1.014904948284563e-06,0.0,0.0,-6.664309470854487,23.4303699249,0.0,0.0,-0.39347972795759567,0.0,2.9586608873503593e-06,0.0,0.04299484868610792,0.005323601588200402,-0.25625896355367345,0.0,0.0,0.0
84.0,11.817330476812797,-7.057788201329677,0.0,0.0,1.0364376790888041e-06,0.0,0.0,-6.664308445190161,23.4303699249,0.0,0.0,-0.3934797561395156,0.0,3.021433488271137e-06,0.0,0.04299484345993534,0.005323616244277227,-0.25625894320094467,0.0,0.0,0.0
85.0,11.817329813341683,-7.057787183020761,0.0,0.0,1.0580515976917946e-06,0.0,0.0,-6.664307397952066,23.4303699249,0.0,0.0,-0.39347978506869463,0.0,3.084442773132275e-06,0.0,0.04299483812287592,0.005323631177300572,-0.25625892234840975,0.0,0.0,0.0
86.0,11.817329160310932,-7.057786143821925,0.0,0.0,1.079741359358425e-06,0.0,0.0,-6.664306329061684,23.4303699249,0.0,0.0,-0.39347981476024074,0.0,3.147673160770198e-06,0.0,0.04299483267456519,0.005323646387672493,-0.25625890099341064,0.0,0.0,0.0
87.0,11.817328517758387,-7.0577850836751335,0.0,0.0,1.1015016061720767e-06,0.0,0.0,-6.664305238445852,23.4303699249,0.0,0.0,-0.39347984522928137,0.0,3.2111090315889864e-06,0.0,0.04299482711466735,0.005323661875724306,-0.2562588791334198,0.0,0.0,0.0
88.0,11.817327885721944,-7.057784002527732,0.0,0.0,1.123326967494464e-06,0.0,0.0,-6.664304126036767,23.4303699249,0.0,0.0,-0.3934798764909644,0.0,3.274734728901034e-06,0.0,0.04299482144287527,0.005323677641716346,-0.25625885676604065,0.0,0.0,0.0
89.0,11.817327264239522,-7.057782900332459,0.0,0.0,1.145212060434756e-06,0.0,0.0,-6.664302991772006,23.4303699249,0.0,0.0,-0.3934799085604528,0.0,3.338534560294775e-06,0.0,0.042994815658910564,0.0053236936858379325,-0.2562588338890075,0.0,0.0,0.0
90.0,11.81732665334903,-7.0577817770474525,0.0,0.0,1.167151490324456e-06,0.0,0.0,-6.664301835594534,23.4303699249,0.0,0.0,-0.3934799414529184,0.0,3.4024927990191813e-06,0.0,0.04299480976252366,0.005323710008207361,-0.2562588105001865,0.0,0.0,0.0
91.0,11.81732605308834,-7.057780632636258,0.0,0.0,1.189139851209273e-06,0.0,0.0,-6.664300657452715,23.4303699249,0.0,0.0,-0.39347997518354294,0.0,3.466593685417814e-06,0.0,0.04299480375349382,0.005323726608871759,-0.2562587865975753,0.0,0.0,0.0
92.0,11.81732546349526,-7.057779467067836,0.0,0.0,1.2111717263456933e-06,0.0,0.0,-6.664299457300327,23.4303699249,0.0,0.0,-0.39348000976750885,0.0,3.5308214283765688e-06,0.0,0.042994797631629195,0.005323743487807023,-0.25625876217930366,0.0,0.0,0.0
93.0,11.817324884607498,-7.057778280316569,0.0,0.0,1.23324168871004e-06,0.0,0.0,-6.664298235096567,23.4303699249,0.0,0.0,-0.39348004522000224,0.0,3.5951602068078363e-06,0.0,0.04299479139676684,0.005323760644917894,-0.2562587372436338,0.0,0.0,0.0
94.0,11.817324316462637,-7.057777072362266,0.0,0.0,1.2553443015162377e-06,0.0,0.0,-6.664296990806066,23.4303699249,0.0,0.0,-0.3934800815562003,0.0,3.6595941711600335e-06,0.0,0.04299478504877277,0.005323778080037728,-0.2562587117889602,0.0,0.0,0.0
95.0,11.817323759098107,-7.057775843190172,0.0,0.0,1.2774741187461244e-06,0.0,0.0,-6.664295724398896,23.4303699249,0.0,0.0,-0.39348011879127665,0.0,3.7241074449637265e-06,0.0,0.042994778587541985,0.005323795792928687,-0.2562586858138105,0.0,0.0,0.0
96.0,11.817323212551157,-7.05777459279097,0.0,0.0,1.2996256856855954e-06,0.0,0.0,-6.664294435850579,23.4303699249,0.0,0.0,-0.3934801569403916,0.0,3.7886841263947483e-06,0.0,0.04299477201299852,0.005323813783281506,-0.2562586593168453,0.0,0.0,0.0
